Scan Parameters

Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 �m
Length,41000.0 um
Duration,273 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,524 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um


Scan Data

Lateral um,Raw Nanometer,
586.4,39536.70,,
586.9,39535.91,,
587.4,39536.56,,
587.9,39537.92,,
588.4,39540.27,,
588.9,39543.68,,
589.4,39547.43,,
589.9,39551.78,,
590.4,39556.15,,
590.9,39559.51,,
591.4,39561.38,,
591.9,39562.33,,
592.4,39562.71,,
592.9,39563.46,,
593.4,39565.06,,
593.9,39567.00,,
594.4,39568.98,,
594.9,39570.14,,
595.4,39570.78,,
595.9,39571.09,,
596.4,39571.21,,
596.9,39571.20,,
597.4,39571.14,,
597.9,39571.05,,
598.4,39570.25,,
598.9,39569.12,,
599.4,39567.90,,
599.9,39566.72,,
600.4,39564.94,,
600.9,39562.96,,
601.4,39561.03,,
601.9,39559.25,,
602.4,39557.68,,
602.9,39557.05,,
603.4,39556.25,,
603.9,39555.43,,
604.4,39555.35,,
604.9,39555.69,,
605.4,39556.21,,
605.9,39556.80,,
606.4,39556.68,,
606.9,39556.19,,
607.4,39555.53,,
607.9,39554.84,,
608.4,39554.17,,
608.9,39553.56,,
609.4,39553.03,,
609.9,39552.58,,
610.4,39552.21,,
610.9,39552.60,,
611.4,39552.68,,
611.9,39552.58,,
612.4,39552.39,,
612.9,39552.87,,
613.4,39553.68,,
613.9,39553.90,,
614.4,39553.79,,
614.9,39553.51,,
615.4,39553.16,,
615.9,39552.80,,
616.4,39552.45,,
616.9,39552.14,,
617.4,39551.17,,
617.9,39549.91,,
618.4,39548.59,,
618.9,39547.33,,
619.4,39546.20,,
619.9,39545.91,,
620.4,39546.10,,
620.9,39546.54,,
621.4,39547.07,,
621.9,39547.61,,
622.4,39547.42,,
622.9,39547.56,,
623.4,39547.86,,
623.9,39547.52,,
624.4,39546.86,,
624.9,39546.08,,
625.4,39545.29,,
625.9,39544.55,,
626.4,39543.90,,
626.9,39543.33,,
627.4,39542.85,,
627.9,39542.45,,
628.4,39542.13,,
628.9,39541.87,,
629.4,39541.66,,
629.9,39542.19,,
630.4,39543.09,,
630.9,39543.42,,
631.4,39543.41,,
631.9,39543.23,,
632.4,39542.96,,
632.9,39542.67,,
633.4,39542.39,,
633.9,39542.13,,
634.4,39541.90,,
634.9,39541.71,,
635.4,39541.55,,
635.9,39541.41,,
636.4,39541.30,,
636.9,39540.51,,
637.4,39540.12,,
637.9,39539.96,,
638.4,39539.94,,
638.9,39540.00,,
639.4,39540.10,,
639.9,39540.91,,
640.4,39541.35,,
640.9,39541.55,,
641.4,39541.61,,
641.9,39541.59,,
642.4,39541.53,,
642.9,39541.45,,
643.4,39540.67,,
643.9,39539.56,,
644.4,39538.36,,
644.9,39537.19,,
645.4,39536.83,,
645.9,39536.93,,
646.4,39537.27,,
646.9,39537.71,,
647.4,39538.17,,
647.9,39538.62,,
648.4,39539.02,,
648.9,39539.37,,
649.4,39539.67,,
649.9,39539.91,,
650.4,39540.12,,
650.9,39540.28,,
651.4,39540.41,,
651.9,39540.52,,
652.4,39539.90,,
652.9,39538.94,,
653.4,39537.86,,
653.9,39537.49,,
654.4,39537.54,,
654.9,39537.81,,
655.4,39537.47,,
655.9,39537.54,,
656.4,39537.81,,
656.9,39538.18,,
657.4,39538.57,,
657.9,39538.95,,
658.4,39539.29,,
658.9,39539.59,,
659.4,39539.84,,
659.9,39540.05,,
660.4,39540.23,,
660.9,39539.67,,
661.4,39538.75,,
661.9,39537.71,,
662.4,39536.67,,
662.9,39535.72,,
663.4,39534.87,,
663.9,39534.15,,
664.4,39533.54,,
664.9,39533.04,,
665.4,39533.33,,
665.9,39534.03,,
666.4,39534.90,,
666.9,39535.79,,
667.4,39535.94,,
667.9,39535.66,,
668.4,39535.19,,
668.9,39535.34,,
669.4,39535.12,,
669.9,39534.71,,
670.4,39534.23,,
670.9,39533.75,,
671.4,39533.30,,
671.9,39532.90,,
672.4,39532.55,,
672.9,39532.26,,
673.4,39532.02,,
673.9,39531.83,,
674.4,39531.67,,
674.9,39531.54,,
675.4,39532.14,,
675.9,39532.39,,
676.4,39533.13,,
676.9,39533.38,,
677.4,39533.35,,
677.9,39533.17,,
678.4,39532.93,,
678.9,39532.66,,
679.4,39532.41,,
679.9,39532.18,,
680.4,39531.97,,
680.9,39531.80,,
681.4,39531.66,,
681.9,39531.54,,
682.4,39531.44,,
682.9,39531.36,,
683.4,39531.30,,
683.9,39531.25,,
684.4,39531.92,,
684.9,39532.21,,
685.4,39532.29,,
685.9,39532.25,,
686.4,39532.14,,
686.9,39532.01,,
687.4,39531.87,,
687.9,39531.74,,
688.4,39530.92,,
688.9,39530.49,,
689.4,39529.60,,
689.9,39529.23,,
690.4,39529.16,,
690.9,39529.26,,
691.4,39529.45,,
691.9,39529.66,,
692.4,39529.88,,
692.9,39530.08,,
693.4,39530.26,,
693.9,39530.42,,
694.4,39530.55,,
694.9,39530.66,,
695.4,39530.75,,
695.9,39530.82,,
696.4,39530.17,,
696.9,39529.89,,
697.4,39529.82,,
697.9,39529.88,,
698.4,39529.99,,
698.9,39530.13,,
699.4,39530.28,,
699.9,39531.11,,
700.4,39531.56,,
700.9,39532.47,,
701.4,39532.86,,
701.9,39533.64,,
702.4,39533.88,,
702.9,39534.51,,
703.4,39534.60,,
703.9,39534.40,,
704.4,39534.05,,
704.9,39533.65,,
705.4,39533.25,,
705.9,39532.89,,
706.4,39532.56,,
706.9,39532.28,,
707.4,39532.04,,
707.9,39532.55,,
708.4,39533.42,,
708.9,39534.42,,
709.4,39535.42,,
709.9,39536.35,,
710.4,39537.18,,
710.9,39537.89,,
711.4,39537.78,,
711.9,39537.94,,
712.4,39538.24,,
712.9,39538.60,,
713.4,39538.95,,
713.9,39538.57,,
714.4,39537.84,,
714.9,39536.96,,
715.4,39536.06,,
715.9,39535.23,,
716.4,39534.48,,
716.9,39533.84,,
717.4,39533.30,,
717.9,39532.85,,
718.4,39533.18,,
718.9,39533.21,,
719.4,39533.07,,
719.9,39532.86,,
720.4,39532.61,,
720.9,39532.37,,
721.4,39532.15,,
721.9,39531.96,,
722.4,39531.79,,
722.9,39531.65,,
723.4,39531.53,,
723.9,39531.44,,
724.4,39532.06,,
724.9,39533.03,,
725.4,39534.12,,
725.9,39535.18,,
726.4,39536.17,,
726.9,39537.03,,
727.4,39537.77,,
727.9,39538.39,,
728.4,39538.91,,
728.9,39539.32,,
729.4,39539.66,,
729.9,39539.23,,
730.4,39539.11,,
730.9,39539.18,,
731.4,39539.34,,
731.9,39538.83,,
732.4,39538.01,,
732.9,39537.77,,
733.4,39537.87,,
733.9,39538.14,,
734.4,39539.18,,
734.9,39540.57,,
735.4,39542.04,,
735.9,39543.45,,
736.4,39544.73,,
736.9,39545.84,,
737.4,39546.79,,
737.9,39547.58,,
738.4,39547.52,,
738.9,39547.02,,
739.4,39546.31,,
739.9,39545.54,,
740.4,39544.79,,
740.9,39544.12,,
741.4,39544.23,,
741.9,39544.04,,
742.4,39544.43,,
742.9,39545.08,,
743.4,39545.84,,
743.9,39546.59,,
744.4,39547.29,,
744.9,39547.91,,
745.4,39548.45,,
745.9,39548.89,,
746.4,39549.27,,
746.9,39549.57,,
747.4,39549.11,,
747.9,39548.98,,
748.4,39549.03,,
748.9,39548.48,,
749.4,39548.34,,
749.9,39548.44,,
750.4,39548.65,,
750.9,39548.92,,
751.4,39549.19,,
751.9,39549.44,,
752.4,39549.67,,
752.9,39549.86,,
753.4,39550.03,,
753.9,39550.87,,
754.4,39551.31,,
754.9,39551.51,,
755.4,39551.55,,
755.9,39551.52,,
756.4,39551.44,,
756.9,39551.35,,
757.4,39551.25,,
757.9,39551.16,,
758.4,39551.08,,
758.9,39551.72,,
759.4,39551.98,,
759.9,39552.04,,
760.4,39551.97,,
760.9,39551.85,,
761.4,39552.40,,
761.9,39553.28,,
762.4,39554.27,,
762.9,39555.25,,
763.4,39555.45,,
763.9,39555.22,,
764.4,39554.77,,
764.9,39554.24,,
765.4,39553.70,,
765.9,39553.20,,
766.4,39552.75,,
766.9,39552.37,,
767.4,39552.04,,
767.9,39551.77,,
768.4,39551.55,,
768.9,39552.08,,
769.4,39552.26,,
769.9,39552.95,,
770.4,39553.87,,
770.9,39554.83,,
771.4,39555.06,,
771.9,39555.57,,
772.4,39556.20,,
772.9,39556.14,,
773.4,39555.73,,
773.9,39555.14,,
774.4,39555.22,,
774.9,39554.93,,
775.4,39554.48,,
775.9,39553.96,,
776.4,39553.46,,
776.9,39552.99,,
777.4,39553.28,,
777.9,39553.95,,
778.4,39554.78,,
778.9,39555.64,,
779.4,39556.45,,
779.9,39556.48,,
780.4,39556.78,,
780.9,39557.21,,
781.4,39556.98,,
781.9,39556.40,,
782.4,39555.69,,
782.9,39554.95,,
783.4,39554.25,,
783.9,39553.62,,
784.4,39553.07,,
784.9,39552.61,,
785.4,39552.23,,
785.9,39552.62,,
786.4,39553.39,,
786.9,39554.32,,
787.4,39555.26,,
787.9,39556.15,,
788.4,39556.93,,
788.9,39557.61,,
789.4,39558.19,,
789.9,39558.66,,
790.4,39559.05,,
790.9,39560.07,,
791.4,39562.76,,
791.9,39565.45,,
792.4,39567.24,,
792.9,39567.02,,
793.4,39565.73,,
793.9,39563.26,,
794.4,39560.33,,
794.9,39557.37,,
795.4,39554.60,,
795.9,39552.13,,
796.4,39550.00,,
796.9,39548.21,,
797.4,39546.72,,
797.9,39545.51,,
798.4,39544.53,,
798.9,39543.74,,
799.4,39543.12,,
799.9,39542.62,,
800.4,39542.23,,
800.9,39541.93,,
801.4,39541.69,,
801.9,39541.51,,
802.4,39541.36,,
802.9,39541.25,,
803.4,39541.17,,
803.9,39541.11,,
804.4,39541.76,,
804.9,39542.05,,
805.4,39542.12,,
805.9,39542.07,,
806.4,39541.96,,
806.9,39541.83,,
807.4,39541.69,,
807.9,39541.56,,
808.4,39541.44,,
808.9,39541.34,,
809.4,39541.25,,
809.9,39541.18,,
810.4,39541.12,,
810.9,39541.07,,
811.4,39541.03,,
811.9,39541.00,,
812.4,39541.68,,
812.9,39541.99,,
813.4,39542.08,,
813.9,39542.04,,
814.4,39541.94,,
814.9,39541.81,,
815.4,39541.67,,
815.9,39541.55,,
816.4,39541.43,,
816.9,39541.33,,
817.4,39541.25,,
817.9,39540.47,,
818.4,39539.38,,
818.9,39538.91,,
819.4,39538.80,,
819.9,39538.89,,
820.4,39539.08,,
820.9,39539.31,,
821.4,39539.55,,
821.9,39539.78,,
822.4,39539.98,,
822.9,39540.15,,
823.4,39540.30,,
823.9,39540.42,,
824.4,39540.52,,
824.9,39540.60,,
825.4,39540.66,,
825.9,39540.71,,
826.4,39540.76,,
826.9,39540.79,,
827.4,39540.81,,
827.9,39540.83,,
828.4,39540.85,,
828.9,39540.86,,
829.4,39540.87,,
829.9,39540.87,,
830.4,39541.58,,
830.9,39542.62,,
831.4,39543.05,,
831.9,39543.13,,
832.4,39543.01,,
832.9,39542.79,,
833.4,39542.54,,
833.9,39542.29,,
834.4,39542.05,,
834.9,39541.85,,
835.4,39541.67,,
835.9,39541.51,,
836.4,39541.39,,
836.9,39541.29,,
837.4,39541.20,,
837.9,39541.84,,
838.4,39542.11,,
838.9,39542.17,,
839.4,39542.11,,
839.9,39542.00,,
840.4,39541.85,,
840.9,39541.71,,
841.4,39541.57,,
841.9,39541.45,,
842.4,39541.35,,
842.9,39541.26,,
843.4,39541.18,,
843.9,39541.12,,
844.4,39541.08,,
844.9,39541.04,,
845.4,39541.01,,
845.9,39540.98,,
846.4,39541.67,,
846.9,39541.98,,
847.4,39542.07,,
847.9,39542.03,,
848.4,39541.93,,
848.9,39541.80,,
849.4,39541.67,,
849.9,39541.54,,
850.4,39541.43,,
850.9,39541.33,,
851.4,39541.24,,
851.9,39541.17,,
852.4,39541.12,,
852.9,39541.07,,
853.4,39541.74,,
853.9,39542.03,,
854.4,39542.82,,
854.9,39543.80,,
855.4,39544.82,,
855.9,39545.80,,
856.4,39545.97,,
856.9,39546.40,,
857.4,39546.23,,
857.9,39546.47,,
858.4,39546.90,,
858.9,39547.40,,
859.4,39547.21,,
859.9,39546.65,,
860.4,39545.94,,
860.9,39545.90,,
861.4,39546.22,,
861.9,39546.72,,
862.4,39547.27,,
862.9,39547.81,,
863.4,39548.31,,
863.9,39548.75,,
864.4,39549.13,,
864.9,39549.44,,
865.4,39549.70,,
865.9,39549.92,,
866.4,39550.09,,
866.9,39550.22,,
867.4,39550.33,,
867.9,39550.42,,
868.4,39550.48,,
868.9,39550.54,,
869.4,39550.58,,
869.9,39551.31,,
870.4,39551.66,,
870.9,39551.78,,
871.4,39552.48,,
871.9,39553.42,,
872.4,39554.44,,
872.9,39555.42,,
873.4,39556.32,,
873.9,39557.10,,
874.4,39557.76,,
874.9,39558.32,,
875.4,39558.77,,
875.9,39559.14,,
876.4,39560.15,,
876.9,39560.71,,
877.4,39561.00,,
877.9,39561.83,,
878.4,39562.88,,
878.9,39563.98,,
879.4,39565.03,,
879.9,39565.97,,
880.4,39566.79,,
880.9,39567.48,,
881.4,39568.76,,
881.9,39570.27,,
882.4,39571.78,,
882.9,39573.20,,
883.4,39574.45,,
883.9,39575.54,,
884.4,39577.15,,
884.9,39578.94,,
885.4,39580.69,,
885.9,39583.00,,
886.4,39585.44,,
886.9,39587.78,,
887.4,39589.89,,
887.9,39591.74,,
888.4,39594.01,,
888.9,39596.34,,
889.4,39598.55,,
889.9,39600.52,,
890.4,39602.94,,
890.9,39605.41,,
891.4,39607.75,,
891.9,39610.54,,
892.4,39613.38,,
892.9,39616.04,,
893.4,39619.11,,
893.9,39622.19,,
894.4,39625.05,,
894.9,39628.30,,
895.4,39631.51,,
895.9,39635.18,,
896.4,39638.84,,
896.9,39642.92,,
897.4,39646.95,,
897.9,39650.65,,
898.4,39654.62,,
898.9,39658.45,,
899.4,39662.63,,
899.9,39667.41,,
900.4,39672.16,,
900.9,39677.26,,
901.4,39682.18,,
901.9,39686.66,,
902.4,39691.27,,
902.9,39696.34,,
903.4,39701.28,,
903.9,39707.22,,
904.4,39713.96,,
904.8,39720.65,,
905.3,39726.83,,
905.8,39733.70,,
906.3,39741.16,,
906.8,39749.10,,
907.3,39756.73,,
907.8,39764.35,,
908.3,39772.12,,
908.8,39780.12,,
909.3,39788.37,,
909.8,39796.17,,
910.3,39802.45,,
910.8,39805.37,,
911.3,39802.76,,
911.8,39790.33,,
912.3,39758.74,,
912.9,39698.05,,
913.4,39597.24,,
913.9,39454.71,,
914.4,39264.83,,
915.0,39029.41,,
915.6,38742.81,,
916.1,38419.76,,
916.7,38077.80,,
917.3,37731.92,,
917.9,37386.21,,
918.4,37033.71,,
919.0,36659.21,,
919.6,36256.13,,
920.2,35815.95,,
920.8,35310.03,,
921.4,34696.75,,
922.1,33965.03,,
922.8,33120.21,,
923.5,32172.57,,
924.2,31134.29,,
925.0,30018.38,,
925.7,28838.81,,
926.5,27609.73,,
927.3,26335.25,,
928.0,25018.01,,
928.8,23668.12,,
929.6,22294.03,,
930.4,20900.63,,
931.2,19491.90,,
932.1,18072.50,,
932.9,16650.59,,
933.7,15230.06,,
934.5,13807.93,,
935.3,12379.94,,
936.1,10947.02,,
936.9,9514.25,,
937.7,8080.82,,
938.5,6751.19,,
939.3,5561.97,,
940.0,4526.96,,
940.7,3636.15,,
941.4,2887.23,,
942.0,2267.37,,
942.6,1759.04,,
943.2,1345.53,,
943.8,1011.11,,
944.3,743.06,,
944.9,529.12,,
945.4,358.82,,
946.0,224.83,,
946.5,119.92,,
947.0,37.42,,
947.5,-26.45,,
948.0,-75.76,,
948.5,-114.42,,
949.0,-143.89,,
949.5,-167.04,,
950.0,-184.43,,
950.5,-197.48,,
951.0,-207.98,,
951.5,-215.65,,
952.0,-221.25,,
952.5,-225.35,,
953.0,-228.34,,
953.6,-230.53,,
954.1,-232.12,,
954.6,-234.00,,
955.1,-235.18,,
955.6,-235.20,,
956.1,-234.59,,
956.6,-233.70,,
957.1,-234.12,,
957.6,-234.52,,
958.1,-234.87,,
958.6,-235.17,,
959.1,-235.43,,
959.6,-235.64,,
960.1,-235.81,,
960.6,-235.95,,
961.1,-236.06,,
961.6,-236.15,,
962.1,-236.22,,
962.6,-236.27,,
963.1,-236.31,,
963.6,-235.64,,
964.1,-233.94,,
964.6,-232.50,,
965.1,-232.01,,
965.6,-232.07,,
966.1,-232.41,,
966.6,-232.89,,
967.1,-233.40,,
967.6,-233.19,,
968.1,-232.61,,
968.6,-231.87,,
969.1,-231.10,,
969.5,-230.36,,
970.0,-229.70,,
970.5,-229.83,,
971.0,-229.68,,
971.5,-229.37,,
972.0,-228.31,,
972.5,-228.33,,
973.0,-228.21,,
973.5,-228.04,,
974.0,-228.55,,
974.5,-229.39,,
975.0,-230.35,,
975.6,-231.30,,
976.1,-232.18,,
976.6,-232.96,,
977.1,-233.63,,
977.6,-234.19,,
978.1,-234.65,,
978.6,-235.03,,
979.1,-235.34,,
979.6,-235.58,,
980.1,-235.77,,
980.6,-235.93,,
981.1,-236.05,,
981.6,-235.44,,
982.1,-235.18,,
982.6,-235.14,,
983.1,-235.21,,
983.6,-235.34,,
984.1,-235.49,,
984.6,-235.64,,
985.1,-235.78,,
985.6,-235.90,,
986.1,-236.01,,
986.6,-236.10,,
987.1,-235.47,,
987.6,-235.20,,
988.1,-234.44,,
988.6,-234.18,,
989.1,-234.21,,
989.6,-232.97,,
990.1,-231.86,,
990.6,-231.59,,
991.1,-232.50,,
991.6,-233.97,,
992.1,-235.65,,
992.6,-237.31,,
993.1,-238.84,,
993.6,-240.19,,
994.1,-241.36,,
994.6,-243.04,,
995.1,-244.87,,
995.6,-245.96,,
996.1,-246.56,,
996.6,-245.46,,
997.1,-244.93,,
997.6,-244.74,,
998.1,-244.75,,
998.6,-245.56,,
999.1,-246.76,,
999.6,-248.07,,
1000.1,-248.64,,
1000.6,-249.48,,
1001.1,-249.70,,
1001.6,-249.58,,
1002.1,-249.27,,
1002.6,-248.89,,
1003.1,-248.50,,
1003.6,-247.43,,
1004.1,-244.66,,
1004.6,-242.59,,
1005.1,-242.45,,
1005.6,-243.35,,
1006.1,-244.74,,
1006.6,-246.31,,
1007.1,-248.55,,
1007.6,-251.00,,
1008.1,-253.38,,
1008.6,-255.55,,
1009.1,-257.46,,
1009.6,-258.39,,
1010.1,-259.42,,
1010.6,-260.44,,
1011.1,-260.68,,
1011.6,-261.18,,
1012.1,-261.79,,
1012.6,-262.41,,
1013.1,-262.99,,
1013.6,-263.52,,
1014.1,-263.97,,
1014.6,-264.35,,
1015.1,-264.66,,
1015.6,-264.92,,
1016.1,-265.13,,
1016.6,-266.00,,
1017.1,-266.47,,
1017.6,-266.67,,
1018.1,-266.73,,
1018.6,-266.70,,
1019.1,-266.63,,
1019.6,-266.54,,
1020.1,-266.45,,
1020.6,-266.36,,
1021.1,-266.28,,
1021.6,-266.21,,
1022.1,-266.15,,
1022.6,-266.10,,
1023.1,-266.06,,
1023.6,-266.03,,
1024.1,-266.71,,
1024.6,-267.72,,
1025.1,-268.83,,
1025.6,-269.22,,
1026.1,-269.19,,
1026.6,-268.94,,
1027.1,-268.59,,
1027.6,-268.21,,
1028.1,-267.84,,
1028.6,-267.50,,
1029.1,-267.21,,
1029.6,-266.96,,
1030.1,-266.75,,
1030.6,-266.58,,
1031.1,-265.73,,
1031.6,-264.59,,
1032.1,-263.37,,
1032.6,-262.89,,
1033.1,-262.86,,
1033.6,-262.35,,
1034.1,-262.34,,
1034.6,-262.58,,
1035.1,-262.95,,
1035.6,-263.37,,
1036.1,-263.77,,
1036.6,-264.14,,
1037.1,-264.46,,
1037.6,-264.74,,
1038.1,-264.97,,
1038.6,-265.17,,
1039.1,-265.32,,
1039.6,-265.45,,
1040.1,-265.55,,
1040.6,-265.63,,
1041.1,-265.69,,
1041.6,-265.74,,
1042.1,-265.78,,
1042.6,-265.81,,
1043.1,-265.83,,
1043.6,-265.85,,
1044.1,-265.86,,
1044.6,-265.88,,
1045.1,-265.88,,
1045.6,-265.89,,
1046.1,-265.89,,
1046.6,-265.90,,
1047.1,-265.20,,
1047.6,-264.87,,
1048.1,-264.77,,
1048.6,-264.80,,
1049.1,-264.90,,
1049.6,-265.02,,
1050.1,-265.15,,
1050.6,-265.27,,
1051.1,-265.39,,
1051.6,-265.48,,
1052.1,-265.57,,
1052.6,-265.64,,
1053.1,-265.69,,
1053.6,-265.74,,
1054.1,-265.78,,
1054.6,-265.80,,
1055.1,-265.12,,
1055.6,-264.11,,
1056.1,-262.99,,
1056.6,-261.90,,
1057.1,-260.90,,
1057.6,-260.02,,
1058.1,-259.97,,
1058.6,-260.36,,
1059.1,-260.27,,
1059.6,-260.63,,
1060.1,-261.20,,
1060.6,-261.84,,
1061.1,-262.48,,
1061.6,-263.06,,
1062.1,-263.58,,
1062.6,-264.03,,
1063.1,-264.40,,
1063.6,-264.71,,
1064.1,-264.96,,
1064.6,-265.16,,
1065.1,-265.33,,
1065.6,-265.45,,
1066.1,-265.56,,
1066.6,-265.64,,
1067.1,-265.70,,
1067.6,-265.75,,
1068.1,-265.79,,
1068.6,-265.11,,
1069.1,-264.81,,
1069.6,-264.02,,
1070.1,-263.03,,
1070.6,-262.00,,
1071.1,-261.73,,
1071.6,-261.18,,
1072.1,-261.22,,
1072.6,-260.88,,
1073.1,-260.35,,
1073.6,-259.76,,
1074.1,-259.89,,
1074.6,-260.39,,
1075.1,-261.05,,
1075.6,-262.46,,
1076.1,-263.46,,
1076.6,-264.17,,
1077.1,-264.68,,
1077.6,-265.04,,
1078.1,-264.59,,
1078.6,-263.74,,
1079.1,-262.74,,
1079.6,-262.43,,
1080.1,-261.81,,
1080.6,-261.77,,
1081.1,-262.04,,
1081.6,-262.47,,
1082.1,-262.24,,
1082.6,-261.68,,
1083.1,-261.68,,
1083.6,-261.98,,
1084.1,-262.43,,
1084.6,-262.91,,
1085.1,-263.39,,
1085.6,-263.12,,
1086.1,-263.18,,
1086.6,-263.41,,
1087.1,-263.71,,
1087.6,-263.32,,
1088.1,-262.60,,
1088.6,-261.74,,
1089.1,-260.88,,
1089.6,-260.07,,
1090.1,-259.36,,
1090.6,-258.74,,
1091.1,-258.22,,
1091.6,-257.78,,
1092.1,-257.43,,
1092.6,-257.85,,
1093.1,-258.65,,
1093.6,-259.60,,
1094.1,-260.56,,
1094.6,-261.46,,
1095.1,-262.26,,
1095.6,-262.95,,
1096.1,-263.54,,
1096.6,-264.02,,
1097.1,-264.41,,
1097.6,-264.73,,
1098.1,-264.99,,
1098.6,-265.19,,
1099.1,-265.35,,
1099.6,-265.48,,
1100.1,-265.58,,
1100.6,-265.65,,
1101.1,-265.71,,
1101.6,-266.46,,
1102.1,-266.82,,
1102.6,-266.95,,
1103.1,-266.95,,
1103.6,-267.57,,
1104.1,-267.79,,
1104.6,-267.77,,
1105.1,-267.63,,
1105.6,-267.43,,
1106.1,-267.21,,
1106.6,-267.00,,
1107.1,-266.11,,
1107.6,-265.61,,
1108.1,-265.37,,
1108.6,-265.28,,
1109.1,-265.27,,
1109.6,-266.02,,
1110.1,-267.12,,
1110.6,-268.32,,
1111.1,-269.50,,
1111.6,-270.58,,
1112.1,-271.52,,
1112.6,-272.33,,
1113.1,-273.01,,
1113.6,-273.57,,
1114.1,-273.32,,
1114.6,-272.65,,
1115.1,-271.81,,
1115.6,-270.94,,
1116.1,-270.11,,
1116.6,-269.36,,
1117.1,-268.72,,
1117.6,-268.17,,
1118.1,-268.42,,
1118.6,-269.07,,
1119.1,-269.90,,
1119.6,-270.76,,
1120.1,-271.58,,
1120.6,-272.32,,
1121.1,-272.96,,
1121.6,-273.50,,
1122.1,-273.95,,
1122.6,-274.32,,
1123.1,-273.91,,
1123.6,-273.82,,
1124.1,-273.21,,
1124.6,-272.36,,
1125.1,-271.44,,
1125.6,-270.55,,
1126.1,-269.74,,
1126.6,-269.74,,
1127.1,-270.16,,
1127.6,-270.79,,
1128.1,-271.48,,
1128.6,-272.15,,
1129.1,-272.77,,
1129.6,-273.32,,
1130.1,-273.78,,
1130.6,-274.17,,
1131.1,-274.49,,
1131.6,-274.75,,
1132.1,-274.25,,
1132.6,-273.39,,
1133.1,-273.10,,
1133.6,-272.42,,
1134.1,-271.59,,
1134.6,-270.74,,
1135.1,-269.94,,
1135.6,-269.22,,
1136.1,-269.30,,
1136.6,-269.80,,
1137.1,-270.50,,
1137.6,-271.25,,
1138.1,-271.97,,
1138.6,-272.62,,
1139.1,-273.20,,
1139.6,-273.69,,
1140.1,-274.10,,
1140.6,-273.73,,
1141.1,-272.97,,
1141.6,-272.06,,
1142.1,-271.13,,
1142.6,-270.26,,
1143.1,-269.48,,
1143.6,-268.80,,
1144.1,-268.23,,
1144.6,-268.47,,
1145.1,-269.11,,
1145.6,-269.93,,
1146.1,-270.79,,
1146.6,-271.60,,
1147.1,-272.33,,
1147.6,-272.97,,
1148.1,-273.50,,
1148.6,-273.95,,
1149.1,-274.32,,
1149.6,-273.91,,
1150.1,-273.83,,
1150.6,-273.92,,
1151.1,-274.09,,
1151.6,-274.31,,
1152.1,-275.23,,
1152.6,-275.75,,
1153.1,-276.74,,
1153.6,-277.90,,
1154.1,-279.07,,
1154.6,-280.16,,
1155.1,-281.13,,
1155.6,-281.97,,
1156.1,-282.67,,
1156.6,-283.26,,
1157.1,-283.73,,
1157.6,-284.12,,
1158.1,-284.43,,
1158.6,-283.97,,
1159.1,-283.13,,
1159.6,-282.15,,
1160.1,-281.17,,
1160.6,-280.25,,
1161.1,-280.14,,
1161.6,-280.46,,
1162.1,-281.00,,
1162.6,-281.62,,
1163.1,-282.23,,
1163.6,-282.79,,
1164.1,-284.00,,
1164.6,-285.46,,
1165.1,-285.54,,
1165.6,-285.59,,
1166.1,-284.91,,
1166.6,-283.88,,
1167.1,-282.75,,
1167.6,-282.34,,
1168.1,-282.35,,
1168.6,-280.48,,
1169.1,-279.83,,
1169.6,-279.90,,
1170.1,-280.34,,
1170.6,-280.95,,
1171.1,-282.31,,
1171.6,-283.97,,
1172.1,-285.68,,
1172.6,-287.29,,
1173.1,-289.44,,
1173.6,-291.71,,
1174.1,-293.20,,
1174.6,-294.15,,
1175.1,-294.04,,
1175.6,-291.26,,
1176.1,-287.25,,
1176.6,-284.98,,
1177.1,-283.80,,
1177.6,-284.00,,
1178.1,-284.92,,
1178.6,-286.16,,
1179.1,-287.48,,
1179.6,-289.46,,
1180.1,-291.65,,
1180.6,-293.79,,
1181.1,-295.76,,
1181.6,-297.49,,
1182.1,-299.67,,
1182.6,-301.23,,
1183.1,-302.36,,
1183.6,-303.16,,
1184.1,-303.03,,
1184.6,-302.41,,
1185.1,-301.58,,
1185.6,-301.38,,
1186.1,-301.55,,
1186.6,-301.90,,
1187.1,-302.33,,
1187.6,-302.76,,
1188.1,-303.87,,
1188.6,-304.55,,
1189.1,-305.67,,
1189.6,-306.23,,
1190.1,-307.17,,
1190.6,-307.52,,
1191.1,-306.84,,
1191.6,-306.36,,
1192.1,-306.01,,
1192.6,-305.77,,
1193.1,-305.59,,
1193.6,-305.47,,
1194.1,-305.38,,
1194.6,-305.32,,
1195.1,-305.28,,
1195.6,-305.25,,
1196.1,-304.52,,
1196.6,-303.48,,
1197.1,-303.04,,
1197.6,-302.96,,
1198.1,-303.78,,
1198.6,-305.02,,
1199.1,-305.70,,
1199.6,-306.73,,
1200.1,-307.17,,
1200.6,-307.97,,
1201.1,-308.19,,
1201.6,-308.10,,
1202.1,-307.14,,
1202.6,-305.77,,
1203.1,-305.00,,
1203.6,-304.60,,
