Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,524 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
30617.3,23840.79,,
30617.8,23841.93,,
30618.3,23842.89,,
30618.8,23843.69,,
30619.3,23843.64,,
30619.8,23843.85,,
30620.3,23843.47,,
30620.8,23842.81,,
30621.3,23842.04,,
30621.8,23841.27,,
30622.3,23840.56,,
30622.8,23839.92,,
30623.3,23840.08,,
30623.8,23839.95,,
30624.3,23840.37,,
30624.8,23841.06,,
30625.3,23841.15,,
30625.8,23840.90,,
30626.3,23839.79,,
30626.8,23838.29,,
30627.3,23836.70,,
30627.8,23834.46,,
30628.3,23831.33,,
30628.8,23827.96,,
30629.3,23823.98,,
30629.8,23819.97,,
30630.3,23815.53,,
30630.8,23811.17,,
30631.3,23806.47,,
30631.8,23801.92,,
30632.3,23797.77,,
30632.8,23793.44,,
30633.3,23789.32,,
30633.8,23785.60,,
30634.3,23783.07,,
30634.8,23781.37,,
30635.3,23780.92,,
30635.8,23781.90,,
30636.3,23783.56,,
30636.8,23786.17,,
30637.3,23789.81,,
30637.8,23793.74,,
30638.3,23798.25,,
30638.8,23802.74,,
30639.3,23807.61,,
30639.8,23812.34,,
30640.3,23817.34,,
30640.8,23822.14,,
30641.3,23826.49,,
30641.8,23830.28,,
30642.3,23833.50,,
30642.8,23836.89,,
30643.3,23840.13,,
30643.8,23843.05,,
30644.3,23844.89,,
30644.8,23846.02,,
30645.3,23847.39,,
30645.8,23848.79,,
30646.3,23849.40,,
30646.8,23850.25,,
30647.3,23851.17,,
30647.8,23852.06,,
30648.3,23852.86,,
30648.8,23853.57,,
30649.3,23854.17,,
30649.8,23855.38,,
30650.3,23856.82,,
30650.8,23858.29,,
30651.3,23859.67,,
30651.8,23860.89,,
30652.3,23861.25,,
30652.8,23861.82,,
30653.3,23861.75,,
30653.8,23860.65,,
30654.3,23859.07,,
30654.8,23857.35,,
30655.3,23855.68,,
30655.8,23854.15,,
30656.3,23853.51,,
30656.8,23852.69,,
30657.3,23852.54,,
30657.8,23852.75,,
30658.3,23853.15,,
30658.8,23853.62,,
30659.3,23854.09,,
30659.8,23854.52,,
30660.3,23854.91,,
30660.8,23855.25,,
30661.3,23855.53,,
30661.8,23855.06,,
30662.3,23854.22,,
30662.8,23853.25,,
30663.3,23852.26,,
30663.8,23851.35,,
30664.3,23850.54,,
30664.8,23849.84,,
30665.3,23849.25,,
30665.8,23849.47,,
30666.3,23850.11,,
30666.8,23850.92,,
30667.3,23851.76,,
30667.8,23852.57,,
30668.3,23853.30,,
30668.8,23853.93,,
30669.3,23854.47,,
30669.8,23854.92,,
30670.3,23855.28,,
30670.8,23855.58,,
30671.3,23855.11,,
30671.8,23854.27,,
30672.3,23853.29,,
30672.8,23852.30,,
30673.3,23851.38,,
30673.8,23850.57,,
30674.3,23850.57,,
30674.8,23850.30,,
30675.3,23850.62,,
30675.8,23851.22,,
30676.3,23851.94,,
30676.8,23852.66,,
30677.3,23853.34,,
30677.8,23854.64,,
30678.3,23855.49,,
30678.8,23856.03,,
30679.3,23857.07,,
30679.8,23857.60,,
30680.3,23857.82,,
30680.8,23857.85,,
30681.3,23857.79,,
30681.8,23857.67,,
30682.3,23857.54,,
30682.8,23857.41,,
30683.3,23857.29,,
30683.8,23857.18,,
30684.3,23857.08,,
30684.8,23857.00,,
30685.3,23856.94,,
30685.8,23856.89,,
30686.3,23856.84,,
30686.8,23856.81,,
30687.3,23856.78,,
30687.8,23856.06,,
30688.3,23855.01,,
30688.8,23853.86,,
30689.3,23852.75,,
30689.8,23851.73,,
30690.3,23850.83,,
30690.8,23850.07,,
30691.3,23849.43,,
30691.8,23848.90,,
30692.3,23848.47,,
30692.8,23848.83,,
30693.3,23848.88,,
30693.8,23849.47,,
30694.3,23850.30,,
30694.8,23850.50,,
30695.3,23851.05,,
30695.8,23851.75,,
30696.3,23852.48,,
30696.8,23852.47,,
30697.3,23852.06,,
30697.8,23851.47,,
30698.3,23850.82,,
30698.8,23850.19,,
30699.3,23849.62,,
30699.8,23849.11,,
30700.3,23848.68,,
30700.8,23848.32,,
30701.3,23848.02,,
30701.8,23848.48,,
30702.3,23849.31,,
30702.8,23849.59,,
30703.3,23850.24,,
30703.8,23850.35,,
30704.3,23850.16,,
30704.8,23849.82,,
30705.3,23849.43,,
30705.8,23849.03,,
30706.3,23847.96,,
30706.8,23847.31,,
30707.3,23846.93,,
30707.8,23846.72,,
30708.3,23845.91,,
30708.8,23845.55,,
30709.3,23845.45,,
30709.8,23845.50,,
30710.3,23845.62,,
30710.8,23845.78,,
30711.3,23845.94,,
30711.8,23846.09,,
30712.3,23846.93,,
30712.8,23847.38,,
30713.3,23847.58,,
30713.8,23847.64,,
30714.3,23847.61,,
30714.8,23846.84,,
30715.3,23845.73,,
30715.8,23844.51,,
30716.3,23843.32,,
30716.8,23842.23,,
30717.3,23841.28,,
30717.8,23840.46,,
30718.3,23839.78,,
30718.8,23839.22,,
30719.3,23839.47,,
30719.8,23840.13,,
30720.3,23840.97,,
30720.8,23841.84,,
30721.3,23842.67,,
30721.8,23843.41,,
30722.3,23844.76,,
30722.8,23846.34,,
30723.3,23847.23,,
30723.8,23848.38,,
30724.3,23848.89,,
30724.8,23849.72,,
30725.3,23850.66,,
30725.8,23851.60,,
30726.3,23852.47,,
30726.8,23853.24,,
30727.3,23853.90,,
30727.8,23854.45,,
30728.3,23854.90,,
30728.8,23855.28,,
30729.3,23856.28,,
30729.8,23856.85,,
30730.3,23857.84,,
30730.8,23859.00,,
30731.3,23860.16,,
30731.8,23861.23,,
30732.3,23862.18,,
30732.8,23862.30,,
30733.3,23862.67,,
30733.8,23862.43,,
30734.3,23862.60,,
30734.8,23862.97,,
30735.3,23863.42,,
30735.8,23863.88,,
30736.3,23864.32,,
30736.8,23864.71,,
30737.3,23865.04,,
30737.8,23865.33,,
30738.3,23866.27,,
30738.8,23867.50,,
30739.3,23868.08,,
30739.8,23868.28,,
30740.3,23868.26,,
30740.8,23868.12,,
30741.3,23867.93,,
30741.8,23867.73,,
30742.3,23867.53,,
30742.8,23867.35,,
30743.3,23867.90,,
30743.8,23868.79,,
30744.3,23869.81,,
30744.8,23870.83,,
30745.3,23872.47,,
30745.8,23874.33,,
30746.3,23875.47,,
30746.8,23876.84,,
30747.3,23878.25,,
30747.8,23879.56,,
30748.3,23880.74,,
30748.8,23881.06,,
30749.3,23880.88,,
30749.8,23880.47,,
30750.3,23879.94,,
30750.8,23880.11,,
30751.3,23879.92,,
30751.8,23879.57,,
30752.3,23879.85,,
30752.8,23880.45,,
30753.3,23881.18,,
30753.8,23881.92,,
30754.3,23882.62,,
30754.8,23883.25,,
30755.3,23883.80,,
30755.8,23884.25,,
30756.3,23883.93,,
30756.8,23883.21,,
30757.3,23882.33,,
30757.8,23881.43,,
30758.3,23880.58,,
30758.8,23879.11,,
30759.3,23877.42,,
30759.8,23875.73,,
30760.3,23874.87,,
30760.8,23875.21,,
30761.3,23876.18,,
30761.8,23878.12,,
30762.3,23881.84,,
30762.8,23886.96,,
30763.3,23893.16,,
30763.8,23899.50,,
30764.3,23905.46,,
30764.8,23910.09,,
30765.3,23913.67,,
30765.8,23916.43,,
30766.3,23917.14,,
30766.8,23916.01,,
30767.3,23912.55,,
30767.8,23907.40,,
30768.3,23901.00,,
30768.8,23893.69,,
30769.3,23885.71,,
30769.8,23877.94,,
30770.3,23870.85,,
30770.8,23864.62,,
30771.3,23859.30,,
30771.8,23855.56,,
30772.3,23852.23,,
30772.8,23848.65,,
30773.3,23845.19,,
30773.8,23841.35,,
30774.3,23837.57,,
30774.8,23833.40,,
30775.3,23828.61,,
30775.8,23823.13,,
30776.3,23817.67,,
30776.8,23812.61,,
30777.3,23808.84,,
30777.8,23806.02,,
30778.3,23803.92,,
30778.8,23803.06,,
30779.3,23802.92,,
30779.8,23803.89,,
30780.3,23805.37,,
30780.8,23807.03,,
30781.3,23808.67,,
30781.8,23810.88,,
30782.3,23813.23,,
30782.8,23816.20,,
30783.3,23819.99,,
30783.8,23824.66,,
30784.3,23830.86,,
30784.8,23838.15,,
30785.3,23846.90,,
30785.8,23856.52,,
30786.3,23867.32,,
30786.8,23878.68,,
30787.3,23890.23,,
30787.8,23901.06,,
30788.3,23911.42,,
30788.8,23920.09,,
30789.3,23927.23,,
30789.8,23932.34,,
30790.3,23935.99,,
30790.8,23937.89,,
30791.3,23938.01,,
30791.8,23936.47,,
30792.3,23934.15,,
30792.8,23930.87,,
30793.3,23927.31,,
30793.8,23923.86,,
30794.3,23920.71,,
30794.8,23917.95,,
30795.3,23914.89,,
30795.8,23912.60,,
30796.3,23910.88,,
30796.8,23909.59,,
30797.3,23908.63,,
30797.8,23907.90,,
30798.3,23907.36,,
30798.8,23906.26,,
30799.3,23904.92,,
30799.8,23903.57,,
30800.3,23901.59,,
30800.8,23899.42,,
30801.3,23897.30,,
30801.8,23895.37,,
30802.3,23893.67,,
30802.8,23892.22,,
30803.3,23891.00,,
30803.8,23890.00,,
30804.3,23888.49,,
30804.8,23886.80,,
30805.3,23885.85,,
30805.8,23885.36,,
30806.3,23885.15,,
30806.8,23885.11,,
30807.3,23884.46,,
30807.8,23884.23,,
30808.3,23884.24,,
30808.8,23884.38,,
30809.3,23884.59,,
30809.8,23884.81,,
30810.3,23884.31,,
30810.8,23884.18,,
30811.3,23884.25,,
30811.8,23884.42,,
30812.3,23884.64,,
30812.8,23884.86,,
30813.3,23885.07,,
30813.8,23885.26,,
30814.3,23886.13,,
30814.8,23887.30,,
30815.3,23887.84,,
30815.8,23888.01,,
30816.3,23887.97,,
30816.8,23887.81,,
30817.3,23887.61,,
30817.8,23887.39,,
30818.3,23886.48,,
30818.8,23885.27,,
30819.3,23883.97,,
30819.8,23882.03,,
30820.3,23880.57,,
30820.8,23878.79,,
30821.3,23877.65,,
30821.8,23876.95,,
30822.3,23876.52,,
30822.8,23876.28,,
30823.3,23876.15,,
30823.8,23876.10,,
30824.3,23876.08,,
30824.8,23876.09,,
30825.3,23876.11,,
30825.8,23876.14,,
30826.3,23876.17,,
30826.8,23876.19,,
30827.3,23876.21,,
30827.8,23876.23,,
30828.3,23875.55,,
30828.8,23874.53,,
30829.3,23873.41,,
30829.8,23872.31,,
30830.3,23872.01,,
30830.8,23872.16,,
30831.3,23872.54,,
30831.8,23873.71,,
30832.3,23874.53,,
30832.8,23875.10,,
30833.3,23875.49,,
30833.8,23875.76,,
30834.3,23875.94,,
30834.8,23876.07,,
30835.3,23875.45,,
30835.8,23874.48,,
30836.3,23873.38,,
30836.8,23872.30,,
30837.3,23871.31,,
30837.8,23870.43,,
30838.3,23869.68,,
30838.8,23869.05,,
30839.3,23867.82,,
30839.8,23865.66,,
30840.3,23863.16,,
30840.8,23861.35,,
30841.3,23860.75,,
30841.8,23861.54,,
30842.3,23863.03,,
30842.8,23864.78,,
30843.3,23865.84,,
30843.8,23866.46,,
30844.3,23866.79,,
30844.8,23866.95,,
30845.3,23867.00,,
30845.8,23866.29,,
30846.3,23865.22,,
30846.8,23864.74,,
30847.3,23864.60,,
30847.8,23864.67,,
30848.3,23864.84,,
30848.8,23865.04,,
30849.3,23865.26,,
30849.8,23865.47,,
30850.3,23864.95,,
30850.8,23864.07,,
30851.3,23863.08,,
30851.8,23861.38,,
30852.3,23859.43,,
30852.8,23857.48,,
30853.3,23855.68,,
30853.8,23853.38,,
30854.3,23851.68,,
30854.8,23850.42,,
30855.3,23849.49,,
30855.8,23848.80,,
30856.3,23848.30,,
30856.8,23847.92,,
30857.3,23848.35,,
30857.8,23849.18,,
30858.3,23850.16,,
30858.8,23851.15,,
30859.3,23852.08,,
30859.8,23852.91,,
30860.3,23853.62,,
30860.8,23854.23,,
30861.3,23854.02,,
30861.8,23853.40,,
30862.3,23852.60,,
30862.8,23851.76,,
30863.3,23850.95,,
30863.8,23850.23,,
30864.3,23849.60,,
30864.8,23849.07,,
30865.3,23849.33,,
30865.8,23849.29,,
30866.3,23849.80,,
30866.8,23849.87,,
30867.3,23850.39,,
30867.8,23851.12,,
30868.3,23851.91,,
30868.8,23851.97,,
30869.3,23851.64,,
30869.8,23851.12,,
30870.3,23849.83,,
30870.8,23848.23,,
30871.3,23845.86,,
30871.8,23843.26,,
30872.3,23840.71,,
30872.8,23838.38,,
30873.3,23836.33,,
30873.8,23834.58,,
30874.3,23833.12,,
30874.8,23831.91,,
30875.3,23831.63,,
30875.8,23831.87,,
30876.3,23832.37,,
30876.8,23832.97,,
30877.3,23833.59,,
30877.8,23834.17,,
30878.3,23833.98,,
30878.8,23833.40,,
30879.3,23832.64,,
30879.8,23831.85,,
30880.3,23831.09,,
30880.8,23830.41,,
30881.3,23830.52,,
30881.8,23831.05,,
30882.3,23831.76,,
30882.8,23832.52,,
30883.3,23833.96,,
30883.8,23835.65,,
30884.3,23837.37,,
30884.8,23838.97,,
30885.3,23840.39,,
30885.8,23841.62,,
30886.3,23842.65,,
30886.8,23843.51,,
30887.3,23844.21,,
30887.8,23844.78,,
30888.3,23845.23,,
30888.8,23845.59,,
30889.3,23845.17,,
30889.8,23845.07,,
30890.3,23845.14,,
30890.8,23845.30,,
30891.3,23846.21,,
30891.8,23846.74,,
30892.3,23847.03,,
30892.8,23847.88,,
30893.3,23848.97,,
30893.8,23850.10,,
30894.3,23851.18,,
30894.8,23851.45,,
30895.3,23851.97,,
30895.8,23852.59,,
30896.3,23853.21,,
30896.8,23853.09,,
30897.3,23852.58,,
30897.8,23852.60,,
30898.3,23852.91,,
30898.8,23853.34,,
30899.3,23853.81,,
30899.8,23854.27,,
30900.3,23854.69,,
30900.8,23855.76,,
30901.3,23857.10,,
30901.8,23858.50,,
30902.3,23859.82,,
30902.8,23861.01,,
30903.3,23862.74,,
30903.8,23864.64,,
30904.3,23866.50,,
30904.8,23868.20,,
30905.3,23868.99,,
30905.8,23869.23,,
30906.3,23869.87,,
30906.8,23870.68,,
30907.3,23871.51,,
30907.8,23872.31,,
30908.3,23873.72,,
30908.8,23875.37,,
30909.3,23877.03,,
30909.8,23879.27,,
30910.3,23881.67,,
30910.8,23883.98,,
30911.3,23886.78,,
30911.8,23889.64,,
30912.3,23892.33,,
30912.8,23894.04,,
30913.3,23895.79,,
30913.8,23897.44,,
30914.3,23898.93,,
30914.8,23900.21,,
30915.3,23901.30,,
30915.8,23902.21,,
30916.3,23903.65,,
30916.8,23904.57,,
30917.3,23905.86,,
30917.8,23907.95,,
30918.3,23909.62,,
30918.8,23911.64,,
30919.3,23913.72,,
30919.8,23915.66,,
30920.3,23918.11,,
30920.8,23920.65,,
30921.3,23923.05,,
30921.8,23925.22,,
30922.3,23927.09,,
30922.8,23928.68,,
30923.3,23930.70,,
30923.8,23932.82,,
30924.3,23934.82,,
30924.8,23936.63,,
30925.3,23938.91,,
30925.8,23941.27,,
30926.3,23943.51,,
30926.8,23946.23,,
30927.3,23949.01,,
30927.8,23952.32,,
30928.3,23955.69,,
30928.8,23958.84,,
30929.3,23961.66,,
30929.8,23964.08,,
30930.3,23966.13,,
30930.8,23968.53,,
30931.3,23970.95,,
30931.8,23973.20,,
30932.3,23975.20,,
30932.8,23976.93,,
30933.3,23979.09,,
30933.8,23981.32,,
30934.3,23984.14,,
30934.8,23987.07,,
30935.3,23989.85,,
30935.8,23993.06,,
30936.3,23996.26,,
30936.8,23999.93,,
30937.3,24003.60,,
30937.8,24006.99,,
30938.3,24010.00,,
30938.8,24013.29,,
30939.3,24016.50,,
30939.8,24019.42,,
30940.3,24022.00,,
30940.8,24024.89,,
30941.3,24027.76,,
30941.8,24030.40,,
30942.3,24033.44,,
30942.8,24036.48,,
30943.3,24039.99,,
30943.8,24043.51,,
30944.3,24046.79,,
30944.8,24051.10,,
30945.3,24055.66,,
30945.8,24060.03,,
30946.3,24063.98,,
30946.8,24068.13,,
30947.2,24072.08,,
30947.7,24075.65,,
30948.2,24078.76,,
30948.7,24082.10,,
30949.2,24084.62,,
30949.7,24086.52,,
30950.2,24088.65,,
30950.7,24090.76,,
30951.2,24093.41,,
30951.7,24096.86,,
30952.2,24100.49,,
30952.7,24103.96,,
30953.2,24107.80,,
30953.7,24111.56,,
30954.2,24115.72,,
30954.7,24119.78,,
30955.2,24123.51,,
30955.7,24126.79,,
30956.2,24129.59,,
30956.7,24132.64,,
30957.2,24136.31,,
30957.7,24139.34,,
30958.2,24142.52,,
30958.7,24145.55,,
30959.2,24148.99,,
30959.7,24152.39,,
30960.2,24156.25,,
30960.7,24160.06,,
30961.2,24164.28,,
30961.7,24169.13,,
30962.2,24173.96,,
30962.7,24179.14,,
30963.2,24184.13,,
30963.7,24189.37,,
30964.2,24194.37,,
30964.7,24199.59,,
30965.2,24204.54,,
30965.7,24209.71,,
30966.2,24215.32,,
30966.7,24220.77,,
30967.2,24226.44,,
30967.7,24232.54,,
30968.2,24239.12,,
30968.7,24246.20,,
30969.2,24253.74,,
30969.7,24261.69,,
30970.2,24270.70,,
30970.7,24280.33,,
30971.2,24290.31,,
30971.7,24300.47,,
30972.2,24310.69,,
30972.7,24321.63,,
30973.2,24332.87,,
30973.7,24344.17,,
30974.2,24355.39,,
30974.7,24367.18,,
30975.2,24379.13,,
30975.7,24391.71,,
30976.2,24404.44,,
30976.7,24417.04,,
30977.2,24430.07,,
30977.7,24443.10,,
30978.2,24455.90,,
30978.7,24468.37,,
30979.2,24480.46,,
30979.7,24491.49,,
30980.2,24501.86,,
30980.7,24511.14,,
30981.2,24519.16,,
30981.7,24526.64,,
30982.1,24533.29,,
30982.6,24539.02,,
30983.1,24543.14,,
30983.6,24544.00,,
30984.1,24538.11,,
30984.7,24519.19,,
30985.2,24476.32,,
30985.7,24401.89,,
30986.2,24268.71,,
30986.7,24096.00,,
30987.3,23880.68,,
30987.9,23607.99,,
30988.4,23293.83,,
30989.0,22946.18,,
30989.6,22582.97,,
30990.2,22217.74,,
30990.7,21854.40,,
30991.3,21487.15,,
30991.9,21108.24,,
30992.5,20700.98,,
30993.1,20230.32,,
30993.7,19660.17,,
30994.4,18976.22,,
30995.0,18176.13,,
30995.7,17267.68,,
30996.4,16267.72,,
30997.2,15191.87,,
30997.9,14051.10,,
30998.7,12855.97,,
30999.5,11615.33,,
31000.2,10337.89,,
31001.0,9032.35,,
31001.8,7698.38,,
31002.6,6391.30,,
31003.4,5211.33,,
31004.1,4163.70,,
31004.8,3258.60,,
31005.5,2494.10,,
31006.1,1858.38,,
31006.7,1336.59,,
31007.3,912.59,,
31007.9,570.00,,
31008.4,295.63,,
31009.0,78.21,,
31009.5,-93.80,,
31010.1,-229.12,,
31010.6,-335.07,,
31011.1,-416.98,,
31011.6,-480.82,,
31012.1,-530.40,,
31012.6,-568.08,,
31013.1,-597.37,,
31013.6,-620.08,,
31014.1,-637.62,,
31014.6,-651.13,,
31015.1,-662.22,,
31015.6,-670.51,,
31016.1,-677.41,,
31016.6,-682.37,,
31017.2,-685.93,,
31017.7,-688.48,,
31018.2,-690.31,,
31018.7,-691.63,,
31019.2,-691.87,,
31019.7,-691.51,,
31020.2,-691.57,,
31020.7,-691.84,,
31021.2,-692.20,,
31021.7,-692.60,,
31022.2,-692.98,,
31022.7,-693.32,,
31023.2,-694.32,,
31023.7,-694.91,,
31024.2,-695.92,,
31024.7,-696.40,,
31025.2,-696.55,,
31025.7,-696.51,,
31026.2,-696.38,,
31026.7,-696.21,,
31027.2,-696.02,,
31027.7,-695.85,,
31028.2,-694.98,,
31028.7,-693.81,,
31029.2,-692.56,,
31029.7,-691.36,,
31030.2,-690.27,,
31030.7,-689.31,,
31031.2,-688.50,,
31031.7,-687.82,,
31032.2,-687.97,,
31032.7,-688.55,,
31033.2,-689.31,,
31033.7,-690.13,,
31034.2,-690.91,,
31034.7,-691.62,,
31035.2,-692.24,,
31035.7,-692.06,,
31036.2,-691.46,,
31036.7,-690.69,,
31037.2,-689.88,,
31037.7,-689.10,,
31038.2,-688.40,,
31038.7,-687.79,,
31039.2,-687.27,,
31039.7,-686.84,,
31040.2,-687.19,,
31040.7,-687.93,,
31041.2,-688.83,,
31041.7,-689.75,,
31042.2,-690.62,,
31042.7,-691.39,,
31043.2,-692.06,,
31043.7,-692.62,,
31044.2,-692.39,,
31044.7,-691.74,,
31045.2,-690.92,,
31045.7,-690.07,,
31046.2,-689.25,,
31046.7,-688.52,,
31047.2,-687.88,,
31047.7,-687.34,,
31048.2,-686.90,,
31048.7,-686.53,,
31049.2,-686.23,,
31049.7,-685.99,,
31050.2,-685.80,,
31050.7,-685.65,,
31051.2,-685.53,,
31051.7,-685.44,,
31052.2,-685.37,,
31052.7,-685.31,,
31053.2,-685.27,,
31053.7,-685.23,,
31054.2,-685.21,,
31054.7,-685.19,,
31055.2,-685.17,,
31055.7,-685.16,,
31056.2,-685.15,,
31056.7,-685.14,,
31057.2,-685.14,,
31057.7,-685.13,,
31058.2,-685.13,,
31058.7,-685.13,,
31059.2,-685.13,,
31059.7,-685.13,,
31060.2,-685.12,,
31060.7,-685.12,,
31061.2,-685.12,,
31061.7,-685.12,,
31062.2,-684.42,,
31062.6,-682.68,,
31063.1,-681.23,,
31063.6,-679.31,,
31064.1,-678.00,,
31064.6,-676.40,,
31065.1,-676.17,,
31065.6,-676.69,,
31066.1,-677.57,,
31066.6,-678.58,,
31067.1,-679.59,,
31067.6,-680.53,,
31068.1,-681.37,,
31068.6,-682.08,,
31069.1,-681.28,,
31069.6,-680.42,,
31070.1,-680.29,,
31070.6,-680.57,,
31071.1,-681.05,,
31071.6,-681.60,,
31072.1,-681.44,,
31072.6,-680.91,,
31073.1,-680.93,,
31073.6,-681.25,,
31074.1,-681.69,,
31074.6,-681.47,,
31075.1,-680.91,,
31075.6,-680.21,,
31076.1,-680.19,,
31076.6,-680.53,,
31077.1,-681.04,,
31077.6,-681.61,,
31078.1,-682.16,,
31078.6,-681.97,,
31079.1,-682.09,,
31079.6,-681.67,,
31080.1,-680.99,,
31080.6,-680.21,,
31081.1,-679.45,,
31081.6,-678.74,,
31082.1,-678.11,,
31082.6,-677.58,,
31083.1,-677.13,,
31083.6,-677.46,,
31084.1,-678.18,,
31084.6,-679.07,,
31085.1,-679.98,,
31085.6,-680.84,,
31086.1,-681.60,,
31086.6,-682.27,,
31087.1,-682.83,,
31087.6,-683.29,,
31088.1,-682.97,,
31088.6,-682.25,,
31089.1,-681.36,,
31089.6,-680.45,,
31090.1,-679.60,,
31090.6,-678.83,,
31091.1,-678.17,,
31091.6,-678.31,,
31092.1,-678.17,,
31092.6,-677.89,,
31093.1,-677.55,,
31093.6,-677.21,,
31094.1,-677.60,,
31094.6,-678.34,,
31095.1,-679.23,,
31095.6,-680.13,,
31096.1,-680.26,,
31096.6,-680.68,,
31097.1,-680.52,,
31097.6,-680.06,,
31098.1,-679.48,,
31098.6,-678.86,,
31099.1,-678.28,,
31099.6,-677.75,,
31100.1,-677.29,,
31100.6,-676.91,,
31101.1,-676.58,,
31101.6,-676.32,,
31102.1,-676.10,,
31102.6,-675.93,,
31103.1,-675.79,,
31103.6,-675.69,,
31104.1,-675.60,,
31104.6,-675.53,,
31105.1,-675.48,,
31105.6,-674.74,,
31106.1,-674.38,,
31106.6,-674.25,,
31107.1,-674.26,,
31107.6,-674.34,,
31108.1,-674.45,,
31108.6,-674.57,,
31109.1,-674.69,,
31109.6,-674.80,,
31110.1,-674.89,,
31110.6,-674.97,,
31111.1,-675.04,,
31111.6,-675.09,,
31112.1,-675.14,,
31112.6,-675.17,,
31113.1,-675.20,,
31113.6,-675.22,,
31114.1,-675.24,,
31114.6,-674.55,,
31115.1,-674.24,,
31115.6,-674.14,,
31116.1,-673.47,,
31116.6,-673.25,,
31117.1,-673.27,,
31117.6,-673.43,,
31118.1,-673.65,,
31118.6,-673.89,,
31119.1,-674.82,,
31119.6,-675.35,,
31120.1,-676.34,,
31120.6,-676.80,,
31121.1,-676.93,,
31121.6,-676.89,,
31122.1,-676.75,,
31122.6,-676.58,,
31123.1,-675.69,,
31123.6,-674.48,,
31124.1,-673.19,,
31124.6,-671.94,,
31125.1,-671.51,,
31125.6,-670.85,,
31126.1,-670.12,,
31126.6,-669.39,,
31127.1,-669.42,,
31127.6,-669.86,,
31128.1,-670.49,,
31128.6,-671.17,,
31129.1,-671.83,,
31129.6,-672.43,,
31130.1,-672.96,,
31130.6,-672.71,,
31131.1,-672.76,,
31131.6,-672.27,,
31132.1,-671.52,,
31132.6,-670.68,,
31133.1,-669.86,,
31133.6,-669.11,,
31134.1,-668.45,,
31134.6,-667.88,,
31135.1,-667.40,,
31135.6,-667.01,,
31136.1,-666.69,,
31136.6,-666.43,,
31137.1,-666.93,,
31137.6,-667.80,,
31138.1,-668.80,,
31138.6,-669.81,,
31139.1,-670.03,,
31139.6,-669.83,,
31140.1,-669.41,,
31140.6,-668.90,,
31141.1,-668.39,,
31141.6,-667.90,,
31142.1,-667.47,,
31142.6,-667.10,,
31143.1,-666.78,,
31143.6,-666.52,,
31144.1,-666.30,,
31144.6,-666.13,,
31145.1,-665.99,,
31145.6,-665.88,,
31146.1,-665.79,,
31146.6,-665.72,,
31147.1,-666.37,,
31147.6,-666.66,,
31148.1,-666.73,,
31148.6,-665.97,,
31149.1,-665.53,,
31149.6,-665.29,,
31150.1,-665.18,,
31150.6,-665.14,,
31151.1,-665.14,,
31151.6,-665.17,,
31152.1,-665.21,,
31152.6,-665.25,,
31153.1,-665.29,,
31153.6,-665.32,,
31154.1,-665.35,,
31154.6,-665.38,,
31155.1,-665.40,,
31155.6,-665.42,,
31156.1,-665.43,,
31156.6,-665.44,,
31157.1,-665.45,,
31157.6,-664.76,,
31158.1,-664.44,,
31158.6,-664.34,,
31159.1,-664.37,,
31159.6,-664.47,,
31160.1,-664.59,,
31160.6,-664.72,,
31161.1,-664.85,,
31161.6,-664.96,,
31162.1,-665.06,,
31162.6,-665.14,,
31163.1,-665.21,,
31163.6,-665.27,,
31164.1,-665.32,,
31164.6,-665.35,,
31165.1,-665.38,,
31165.6,-665.41,,
31166.1,-665.42,,
31166.6,-664.74,,
31167.1,-663.72,,
31167.6,-662.59,,
31168.1,-662.20,,
31168.6,-662.22,,
31169.1,-662.47,,
31169.6,-662.82,,
31170.1,-663.20,,
31170.6,-663.56,,
31171.1,-663.90,,
31171.6,-664.19,,
31172.1,-664.44,,
31172.6,-664.65,,
31173.1,-664.82,,
31173.6,-664.96,,
31174.1,-664.37,,
31174.6,-664.14,,
31175.1,-664.11,,
31175.6,-663.48,,
31176.1,-662.59,,
31176.6,-661.62,,
31177.1,-660.67,,
31177.6,-659.80,,
31178.1,-659.74,,
31178.6,-659.42,,
31179.1,-658.98,,
31179.6,-658.51,,
31180.1,-658.05,,
31180.6,-658.34,,
31181.1,-659.00,,
31181.6,-659.83,,
31182.1,-659.97,,
31182.6,-659.74,,
31183.1,-660.03,,
31183.6,-660.57,,
31184.1,-661.22,,
31184.6,-661.17,,
31185.1,-660.74,,
31185.6,-660.15,,
31186.1,-659.52,,
31186.6,-658.90,,
31187.1,-658.34,,
31187.6,-657.84,,
31188.1,-657.42,,
31188.6,-657.07,,
31189.1,-656.78,,
31189.6,-657.25,,
31190.1,-657.39,,
31190.6,-658.05,,
31191.1,-658.23,,
31191.6,-658.14,,
31192.1,-657.92,,
31192.6,-657.64,,
31193.1,-657.35,,
31193.6,-657.07,,
31194.1,-656.82,,
31194.6,-656.61,,
31195.1,-656.42,,
31195.6,-656.27,,
31196.1,-656.85,,
31196.6,-657.08,,
31197.1,-657.10,,
