Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
3104.2,-3374.77,,
3104.7,-3375.50,,
3105.2,-3376.35,,
3105.7,-3377.03,,
3106.2,-3377.56,,
3106.7,-3378.06,,
3107.2,-3378.79,,
3107.7,-3379.40,,
3108.2,-3379.81,,
3108.7,-3380.09,,
3109.2,-3380.11,,
3109.7,-3380.33,,
3110.2,-3380.65,,
3110.7,-3381.44,,
3111.2,-3382.17,,
3111.7,-3382.89,,
3112.2,-3384.01,,
3112.7,-3384.72,,
3113.2,-3385.53,,
3113.7,-3386.23,,
3114.2,-3386.65,,
3114.7,-3387.07,,
3115.2,-3387.73,,
3115.7,-3388.01,,
3116.2,-3388.80,,
3116.7,-3389.35,,
3117.2,-3389.82,,
3117.7,-3390.22,,
3118.2,-3390.10,,
3118.7,-3389.89,,
3119.2,-3389.56,,
3119.7,-3389.73,,
3120.2,-3390.32,,
3120.7,-3391.28,,
3121.2,-3392.19,,
3121.7,-3393.28,,
3122.2,-3394.20,,
3122.7,-3394.71,,
3123.2,-3395.48,,
3123.7,-3396.08,,
3124.2,-3396.90,,
3124.7,-3397.87,,
3125.2,-3398.66,,
3125.7,-3399.31,,
3126.2,-3399.84,,
3126.7,-3399.99,,
3127.2,-3400.11,,
3127.7,-3399.67,,
3128.2,-3399.23,,
3128.7,-3399.17,,
3129.2,-3399.51,,
3129.7,-3400.30,,
3130.2,-3401.18,,
3130.7,-3401.96,,
3131.2,-3402.73,,
3131.7,-3403.51,,
3132.2,-3404.17,,
3132.7,-3405.15,,
3133.2,-3405.96,,
3133.7,-3406.81,,
3134.2,-3407.71,,
3134.7,-3408.12,,
3135.2,-3408.33,,
3135.7,-3408.51,,
3136.2,-3408.39,,
3136.7,-3408.56,,
3137.2,-3408.70,,
3137.7,-3408.91,,
3138.2,-3409.48,,
3138.7,-3410.40,,
3139.2,-3411.25,,
3139.7,-3412.27,,
3140.2,-3413.05,,
3140.7,-3413.91,,
3141.2,-3414.92,,
3141.7,-3416.04,,
3142.2,-3417.13,,
3142.7,-3418.13,,
3143.2,-3418.74,,
3143.7,-3419.09,,
3144.2,-3419.29,,
3144.7,-3419.48,,
3145.2,-3419.65,,
3145.7,-3419.79,,
3146.2,-3419.82,,
3146.7,-3420.06,,
3147.2,-3420.31,,
3147.7,-3420.80,,
3148.2,-3421.30,,
3148.7,-3421.96,,
3149.2,-3422.64,,
3149.7,-3423.38,,
3150.3,-3424.10,,
3150.8,-3424.85,,
3151.3,-3425.64,,
3151.8,-3426.50,,
3152.3,-3427.23,,
3152.8,-3427.76,,
3153.3,-3428.05,,
3153.8,-3428.37,,
3154.3,-3428.87,,
3154.8,-3429.42,,
3155.3,-3429.87,,
3155.8,-3430.15,,
3156.3,-3430.49,,
3156.8,-3430.84,,
3157.3,-3431.62,,
3157.8,-3432.48,,
3158.3,-3433.24,,
3158.8,-3433.88,,
3159.3,-3434.42,,
3159.8,-3434.95,,
3160.3,-3435.53,,
3160.8,-3435.83,,
3161.3,-3436.13,,
3161.8,-3436.41,,
3162.3,-3436.84,,
3162.8,-3437.59,,
3163.3,-3438.36,,
3163.8,-3439.18,,
3164.3,-3439.97,,
3164.8,-3440.69,,
3165.3,-3441.49,,
3165.8,-3442.19,,
3166.3,-3442.87,,
3166.8,-3443.50,,
3167.3,-3444.15,,
3167.8,-3444.57,,
3168.3,-3444.67,,
3168.8,-3444.68,,
3169.3,-3444.46,,
3169.8,-3444.40,,
3170.3,-3444.61,,
3170.8,-3444.95,,
3171.3,-3445.42,,
3171.8,-3445.84,,
3172.3,-3446.56,,
3172.8,-3447.66,,
3173.3,-3448.88,,
3173.8,-3449.98,,
3174.3,-3451.04,,
3174.8,-3452.00,,
3175.3,-3452.92,,
3175.8,-3453.76,,
3176.3,-3454.22,,
3176.8,-3454.46,,
3177.3,-3454.46,,
3177.8,-3454.51,,
3178.3,-3454.41,,
3178.8,-3454.24,,
3179.3,-3454.04,,
3179.8,-3454.20,,
3180.3,-3454.44,,
3180.8,-3454.99,,
3181.3,-3455.65,,
3181.8,-3456.42,,
3182.3,-3457.37,,
3182.8,-3458.53,,
3183.3,-3459.81,,
3183.8,-3460.96,,
3184.3,-3461.88,,
3184.8,-3462.61,,
3185.3,-3463.28,,
3185.8,-3463.86,,
3186.3,-3464.26,,
3186.8,-3464.37,,
3187.3,-3464.39,,
3187.8,-3464.46,,
3188.3,-3464.63,,
3188.8,-3464.86,,
3189.3,-3464.91,,
3189.8,-3465.13,,
3190.3,-3465.52,,
3190.8,-3466.24,,
3191.3,-3467.08,,
3191.8,-3467.93,,
3192.3,-3468.72,,
3192.8,-3469.61,,
3193.3,-3470.56,,
3193.8,-3471.49,,
3194.3,-3471.89,,
3194.8,-3472.43,,
3195.3,-3472.82,,
3195.8,-3473.37,,
3196.3,-3473.79,,
3196.8,-3474.20,,
3197.3,-3474.57,,
3197.8,-3475.17,,
3198.3,-3475.84,,
3198.8,-3476.50,,
3199.3,-3477.12,,
3199.8,-3477.57,,
3200.3,-3477.99,,
3200.8,-3478.63,,
3201.3,-3479.17,,
3201.8,-3479.62,,
3202.3,-3479.98,,
3202.8,-3480.27,,
3203.3,-3480.76,,
3203.8,-3481.25,,
3204.3,-3481.78,,
3204.8,-3482.30,,
3205.3,-3482.87,,
3205.8,-3483.51,,
3206.3,-3484.41,,
3206.8,-3485.20,,
3207.3,-3485.97,,
3207.8,-3486.68,,
3208.3,-3487.56,,
3208.8,-3488.48,,
3209.3,-3489.26,,
3209.8,-3489.83,,
3210.3,-3490.32,,
3210.8,-3490.65,,
3211.3,-3490.97,,
3211.8,-3491.07,,
3212.3,-3491.13,,
3212.8,-3491.27,,
3213.3,-3491.79,,
3213.8,-3492.38,,
3214.3,-3493.07,,
3214.8,-3493.67,,
3215.3,-3494.44,,
3215.8,-3495.25,,
3216.3,-3496.20,,
3216.8,-3497.16,,
3217.3,-3497.96,,
3217.8,-3498.72,,
3218.3,-3499.48,,
3218.8,-3500.19,,
3219.3,-3500.73,,
3219.8,-3501.06,,
3220.3,-3501.07,,
3220.8,-3501.17,,
3221.3,-3501.23,,
3221.8,-3501.35,,
3222.3,-3501.31,,
3222.8,-3501.47,,
3223.3,-3501.80,,
3223.8,-3502.56,,
3224.3,-3503.40,,
3224.8,-3504.41,,
3225.3,-3505.53,,
3225.8,-3506.53,,
3226.3,-3507.57,,
3226.8,-3508.48,,
3227.3,-3509.34,,
3227.8,-3510.02,,
3228.3,-3510.46,,
3228.8,-3510.84,,
3229.3,-3511.16,,
3229.8,-3511.41,,
3230.3,-3511.44,,
3230.8,-3511.62,,
3231.3,-3511.68,,
3231.8,-3511.94,,
3232.3,-3512.20,,
3232.8,-3512.72,,
3233.3,-3513.32,,
3233.8,-3514.12,,
3234.3,-3514.96,,
3234.8,-3515.94,,
3235.3,-3516.83,,
3235.8,-3517.88,,
3236.3,-3518.77,,
3236.8,-3519.86,,
3237.3,-3520.62,,
3237.8,-3521.33,,
3238.3,-3521.87,,
3238.8,-3522.55,,
3239.3,-3523.08,,
3239.8,-3523.58,,
3240.3,-3523.94,,
3240.8,-3524.19,,
3241.3,-3524.38,,
3241.8,-3524.60,,
3242.3,-3524.73,,
3242.8,-3524.90,,
3243.3,-3525.07,,
3243.8,-3525.42,,
3244.3,-3525.74,,
3244.8,-3526.20,,
3245.3,-3526.71,,
3245.8,-3527.47,,
3246.3,-3528.13,,
3246.8,-3529.06,,
3247.3,-3530.05,,
3247.8,-3531.10,,
3248.3,-3532.10,,
3248.8,-3533.10,,
3249.3,-3534.11,,
3249.8,-3535.06,,
3250.3,-3535.81,,
3250.8,-3536.05,,
3251.3,-3536.18,,
3251.8,-3536.15,,
3252.3,-3536.03,,
3252.8,-3535.79,,
3253.3,-3535.41,,
3253.8,-3535.16,,
3254.3,-3535.09,,
3254.8,-3535.38,,
3255.3,-3535.86,,
3255.8,-3536.65,,
3256.3,-3537.48,,
3256.8,-3538.62,,
3257.3,-3540.03,,
3257.8,-3541.57,,
3258.3,-3543.06,,
3258.8,-3544.43,,
3259.3,-3545.36,,
3259.8,-3546.08,,
3260.3,-3546.55,,
3260.8,-3546.85,,
3261.3,-3546.94,,
3261.8,-3546.92,,
3262.3,-3546.67,,
3262.8,-3546.48,,
3263.3,-3546.25,,
3263.8,-3546.29,,
3264.3,-3546.55,,
3264.8,-3547.10,,
3265.3,-3547.93,,
3265.8,-3548.77,,
3266.3,-3549.91,,
3266.8,-3551.13,,
3267.3,-3552.40,,
3267.8,-3553.41,,
3268.3,-3554.23,,
3268.8,-3554.87,,
3269.3,-3555.30,,
3269.8,-3555.74,,
3270.3,-3555.99,,
3270.8,-3556.21,,
3271.3,-3556.22,,
3271.8,-3556.29,,
3272.3,-3556.48,,
3272.8,-3556.81,,
3273.3,-3557.36,,
3273.8,-3557.91,,
3274.3,-3558.60,,
3274.8,-3559.22,,
3275.3,-3560.12,,
3275.8,-3560.83,,
3276.3,-3561.66,,
3276.8,-3562.32,,
3277.3,-3562.93,,
3277.8,-3563.28,,
3278.3,-3563.66,,
3278.8,-3563.93,,
3279.3,-3564.30,,
3279.8,-3564.79,,
3280.3,-3565.22,,
3280.8,-3565.67,,
3281.3,-3566.28,,
3281.8,-3566.85,,
3282.3,-3567.79,,
3282.8,-3568.69,,
3283.3,-3569.60,,
3283.8,-3570.26,,
3284.3,-3570.92,,
3284.8,-3571.54,,
3285.3,-3572.08,,
3285.8,-3572.64,,
3286.3,-3572.90,,
3286.8,-3572.98,,
3287.3,-3573.14,,
3287.8,-3573.50,,
3288.3,-3574.04,,
3288.8,-3574.72,,
3289.3,-3575.52,,
3289.8,-3576.23,,
3290.3,-3577.30,,
3290.8,-3578.30,,
3291.3,-3579.19,,
3291.8,-3580.05,,
3292.3,-3580.74,,
3292.8,-3581.11,,
3293.3,-3581.37,,
3293.8,-3581.47,,
3294.3,-3581.47,,
3294.8,-3581.43,,
3295.3,-3581.35,,
3295.8,-3581.36,,
3296.3,-3581.50,,
3296.8,-3581.79,,
3297.3,-3582.32,,
3297.8,-3583.11,,
3298.3,-3584.09,,
3298.8,-3585.17,,
3299.3,-3586.15,,
3299.8,-3587.18,,
3300.3,-3588.34,,
3300.8,-3589.31,,
3301.3,-3590.11,,
3301.8,-3590.50,,
3302.3,-3590.72,,
3302.8,-3590.92,,
3303.3,-3590.93,,
3303.8,-3591.01,,
3304.3,-3590.94,,
3304.8,-3590.89,,
3305.3,-3591.11,,
3305.8,-3591.65,,
3306.3,-3592.41,,
3306.8,-3593.40,,
3307.3,-3594.46,,
3307.8,-3595.74,,
3308.3,-3596.86,,
3308.8,-3598.10,,
3309.3,-3599.12,,
3309.8,-3600.04,,
3310.3,-3600.67,,
3310.8,-3601.28,,
3311.3,-3601.56,,
3311.8,-3601.46,,
3312.3,-3601.45,,
3312.8,-3601.38,,
3313.3,-3601.56,,
3313.8,-3601.86,,
3314.3,-3602.11,,
3314.8,-3602.50,,
3315.3,-3603.29,,
3315.8,-3604.24,,
3316.3,-3605.47,,
3316.8,-3606.58,,
3317.3,-3607.38,,
3317.8,-3608.13,,
3318.3,-3608.71,,
3318.8,-3609.42,,
3319.3,-3609.80,,
3319.8,-3609.88,,
3320.3,-3609.80,,
3320.8,-3609.90,,
3321.3,-3610.19,,
3321.8,-3610.55,,
3322.3,-3611.01,,
3322.8,-3611.50,,
3323.3,-3612.32,,
3323.8,-3613.17,,
3324.3,-3614.16,,
3324.8,-3615.23,,
3325.3,-3616.28,,
3325.8,-3617.15,,
3326.3,-3617.94,,
3326.8,-3618.38,,
3327.3,-3618.59,,
3327.8,-3618.58,,
3328.3,-3618.53,,
3328.8,-3618.56,,
3329.3,-3618.55,,
3329.8,-3618.68,,
3330.3,-3619.06,,
3330.8,-3620.00,,
3331.3,-3621.07,,
3331.8,-3622.15,,
3332.3,-3623.05,,
3332.8,-3624.07,,
3333.3,-3625.08,,
3333.8,-3626.10,,
3334.3,-3627.05,,
3334.8,-3627.71,,
3335.3,-3628.09,,
3335.8,-3628.20,,
3336.3,-3628.33,,
3336.8,-3628.20,,
3337.3,-3628.03,,
3337.8,-3627.93,,
3338.3,-3627.89,,
3338.8,-3628.23,,
3339.3,-3628.75,,
3339.8,-3629.51,,
3340.3,-3630.44,,
3340.8,-3631.56,,
3341.3,-3632.89,,
3341.8,-3634.14,,
3342.3,-3635.18,,
3342.8,-3636.02,,
3343.3,-3636.88,,
3343.8,-3637.59,,
3344.3,-3638.27,,
3344.8,-3638.43,,
3345.3,-3638.48,,
3345.8,-3638.47,,
3346.3,-3638.52,,
3346.8,-3638.68,,
3347.3,-3638.89,,
3347.8,-3639.30,,
3348.3,-3639.68,,
3348.8,-3640.57,,
3349.3,-3641.66,,
3349.8,-3642.87,,
3350.3,-3643.96,,
3350.8,-3645.01,,
3351.3,-3645.78,,
3351.8,-3646.70,,
3352.3,-3647.10,,
3352.8,-3647.55,,
3353.3,-3647.73,,
3353.8,-3648.01,,
3354.3,-3648.16,,
3354.8,-3648.39,,
3355.3,-3648.58,,
3355.8,-3648.98,,
3356.3,-3649.56,,
3356.8,-3650.29,,
3357.3,-3651.22,,
3357.8,-3652.02,,
3358.3,-3652.95,,
3358.8,-3653.89,,
3359.3,-3654.95,,
3359.8,-3655.81,,
3360.3,-3656.59,,
3360.8,-3657.19,,
3361.3,-3657.56,,
3361.8,-3657.96,,
3362.3,-3658.16,,
3362.8,-3658.34,,
3363.3,-3658.22,,
3363.8,-3658.04,,
3364.3,-3658.28,,
3364.8,-3658.83,,
3365.3,-3659.58,,
3365.8,-3660.31,,
3366.3,-3661.23,,
3366.8,-3662.11,,
3367.3,-3663.17,,
3367.8,-3664.15,,
3368.3,-3665.03,,
3368.8,-3665.79,,
3369.3,-3666.43,,
3369.8,-3666.86,,
3370.3,-3667.26,,
3370.8,-3667.41,,
3371.3,-3667.61,,
3371.8,-3667.91,,
3372.3,-3668.33,,
3372.8,-3668.51,,
3373.3,-3668.92,,
3373.8,-3669.50,,
3374.3,-3670.49,,
3374.8,-3671.63,,
3375.3,-3672.76,,
3375.8,-3673.73,,
3376.3,-3674.62,,
3376.8,-3675.59,,
3377.3,-3676.53,,
3377.8,-3677.21,,
3378.3,-3677.52,,
3378.8,-3677.71,,
3379.3,-3677.80,,
3379.8,-3677.94,,
3380.3,-3678.00,,
3380.8,-3678.10,,
3381.3,-3678.31,,
3381.8,-3678.64,,
3382.3,-3679.11,,
3382.8,-3679.98,,
3383.3,-3680.91,,
3383.8,-3682.07,,
3384.3,-3683.18,,
3384.8,-3684.37,,
3385.3,-3685.42,,
3385.8,-3686.41,,
3386.3,-3687.30,,
3386.8,-3688.07,,
3387.3,-3688.63,,
3387.8,-3688.87,,
3388.3,-3688.91,,
3388.8,-3688.66,,
3389.3,-3688.55,,
3389.8,-3686.73,,
3390.3,-3656.06,,
3390.8,-3578.27,,
3391.3,-3445.05,,
3391.7,-3255.30,,
3392.2,-3009.19,,
3392.6,-2710.86,,
3393.0,-2368.56,,
3393.4,-1988.92,,
3393.8,-1577.17,,
3394.3,-1139.14,,
3394.6,-678.67,,
3395.0,-200.42,,
3395.4,290.33,,
3395.8,788.34,,
3396.2,1287.50,,
3396.6,1786.09,,
3397.0,2284.43,,
3397.4,2780.35,,
3397.8,3273.00,,
3398.2,3761.56,,
3398.6,4245.34,,
3399.0,4726.90,,
3399.4,5209.18,,
3399.8,5692.93,,
3400.2,6178.08,,
3400.5,6663.77,,
3400.9,7149.59,,
3401.3,7635.24,,
3401.7,8120.91,,
3402.1,8606.89,,
3402.5,9079.22,,
3402.9,9517.86,,
3403.3,9920.90,,
3403.8,10302.06,,
3404.2,10672.42,,
3404.6,11038.14,,
3405.0,11396.29,,
3405.4,11745.90,,
3405.9,12088.69,,
3406.3,12426.69,,
3406.7,12761.94,,
3407.1,13093.78,,
3407.6,13416.15,,
3408.0,13726.89,,
3408.4,14025.26,,
3408.9,14315.29,,
3409.3,14601.10,,
3409.8,14881.26,,
3410.2,15148.11,,
3410.6,15394.75,,
3411.1,15616.18,,
3411.5,15810.62,,
3412.0,15977.36,,
3412.5,16117.21,,
3413.0,16232.35,,
3413.4,16325.63,,
3413.9,16399.88,,
3414.4,16458.16,,
3414.9,16502.89,,
3415.4,16535.99,,
3415.9,16559.42,,
3416.4,16575.17,,
3416.9,16584.71,,
3417.4,16589.33,,
3417.9,16589.92,,
3418.4,16586.97,,
3418.9,16581.26,,
3419.4,16573.50,,
3419.9,16564.31,,
3420.4,16553.94,,
3420.9,16542.70,,
3421.4,16530.73,,
3421.9,16518.33,,
3422.4,16505.89,,
3422.9,16493.50,,
3423.4,16481.24,,
3423.9,16469.56,,
3424.4,16458.41,,
3424.9,16447.72,,
3425.4,16437.33,,
3425.9,16427.31,,
3426.4,16417.94,,
3426.9,16409.14,,
3427.4,16400.75,,
3427.9,16392.55,,
3428.4,16384.51,,
3428.9,16376.59,,
3429.4,16368.78,,
3429.9,16361.49,,
3430.4,16354.47,,
3430.9,16347.56,,
3431.4,16340.77,,
3431.9,16334.34,,
3432.4,16328.21,,
3432.9,16322.42,,
3433.4,16316.95,,
3433.9,16311.52,,
3434.4,16306.13,,
3434.9,16300.81,,
3435.4,16295.71,,
3435.9,16290.93,,
3436.4,16286.13,,
3436.9,16281.30,,
3437.4,16276.35,,
3437.9,16271.35,,
3438.4,16266.40,,
3439.0,16261.22,,
3439.5,16256.01,,
3440.0,16250.80,,
3440.5,16245.62,,
3441.0,16240.46,,
3441.5,16235.33,,
3442.0,16230.40,,
3442.5,16225.84,,
3443.0,16221.37,,
3443.5,16216.90,,
3444.0,16212.41,,
3444.5,16207.95,,
3445.0,16203.83,,
3445.5,16199.83,,
3446.0,16195.74,,
3446.5,16191.53,,
3447.0,16187.03,,
3447.5,16182.52,,
3448.0,16178.23,,
3448.5,16173.93,,
3449.0,16169.84,,
3449.5,16165.44,,
3450.0,16160.83,,
3450.5,16156.54,,
3451.0,16152.45,,
3451.5,16148.59,,
3452.0,16144.85,,
3452.5,16140.75,,
3453.0,16136.64,,
3453.5,16132.66,,
3454.0,16128.48,,
3454.5,16124.24,,
3455.0,16119.92,,
3455.5,16115.49,,
3456.0,16110.98,,
3456.5,16106.30,,
3457.0,16101.42,,
3457.5,16096.69,,
3458.0,16092.02,,
3458.5,16087.37,,
3459.0,16082.88,,
3459.5,16078.17,,
3460.0,16073.69,,
3460.5,16069.65,,
3461.0,16065.95,,
3461.5,16062.35,,
3462.0,16058.70,,
3462.5,16055.03,,
3463.0,16051.50,,
3463.5,16048.14,,
3464.0,16044.66,,
3464.5,16040.92,,
3465.0,16036.86,,
3465.5,16032.83,,
3466.0,16029.02,,
3466.5,16025.25,,
3467.0,16021.49,,
3467.5,16017.75,,
3468.0,16014.01,,
3468.5,16010.64,,
3469.0,16007.35,,
3469.5,16004.06,,
3470.0,16000.93,,
3470.5,15997.93,,
3471.0,15995.03,,
3471.5,15992.13,,
3472.0,15988.99,,
3472.5,15985.68,,
3473.0,15982.25,,
3473.5,15979.00,,
3474.0,15975.63,,
3474.5,15972.00,,
3475.0,15968.40,,
3475.5,15965.16,,
3476.0,15962.16,,
3476.5,15959.34,,
3477.0,15956.54,,
3477.5,15953.69,,
3478.0,15951.11,,
3478.5,15948.85,,
3479.0,15946.84,,
3479.5,15945.02,,
3480.0,15942.81,,
3480.5,15940.45,,
3481.0,15938.01,,
3481.5,15935.53,,
3482.0,15933.19,,
3482.5,15930.75,,
3483.0,15928.15,,
3483.5,15925.58,,
3484.0,15922.93,,
3484.5,15920.34,,
3485.0,15917.88,,
3485.5,15915.57,,
3486.0,15913.34,,
3486.5,15911.22,,
3487.0,15908.86,,
3487.5,15906.37,,
3488.0,15904.16,,
3488.5,15902.08,,
3489.0,15899.96,,
3489.5,15897.60,,
3490.0,15895.03,,
3490.5,15892.61,,
3491.0,15890.36,,
3491.5,15888.35,,
3492.0,15886.54,,
3492.5,15884.78,,
3493.0,15883.00,,
3493.5,15881.42,,
3494.0,15879.98,,
3494.5,15878.79,,
3495.0,15877.66,,
3495.5,15876.64,,
3496.0,15875.47,,
3496.5,15874.23,,
3497.0,15872.95,,
3497.5,15871.65,,
3498.0,15869.98,,
3498.5,15867.97,,
3499.0,15865.92,,
3499.5,15863.91,,
3500.0,15861.89,,
3500.5,15859.91,,
3501.0,15857.92,,
3501.5,15856.07,,
3502.0,15854.33,,
3502.5,15852.43,,
3503.0,15850.48,,
3503.5,15848.65,,
3504.0,15846.84,,
3504.5,15844.98,,
3505.0,15842.97,,
3505.5,15840.66,,
3506.0,15838.19,,
3506.5,15835.70,,
3507.0,15833.40,,
3507.5,15831.17,,
3508.0,15828.89,,
3508.5,15826.64,,
3509.0,15824.66,,
3509.5,15823.06,,
3510.0,15821.60,,
3510.5,15820.14,,
3511.0,15818.70,,
3511.5,15817.45,,
3512.0,15816.41,,
3512.5,15815.54,,
3513.0,15814.57,,
3513.5,15813.61,,
3514.0,15812.45,,
3514.5,15811.01,,
3515.0,15809.43,,
3515.5,15807.62,,
3516.1,15805.90,,
3516.6,15804.10,,
3517.1,15802.19,,
3517.6,15800.37,,
3518.1,15798.54,,
3518.6,15796.76,,
3519.1,15795.12,,
3519.6,15793.69,,
3520.1,15792.46,,
3520.6,15791.16,,
3521.1,15789.48,,
3521.6,15787.62,,
3522.1,15785.79,,
3522.6,15784.12,,
3523.1,15782.29,,
3523.6,15780.34,,
3524.1,15778.27,,
3524.6,15776.39,,
3525.1,15774.73,,
3525.6,15773.05,,
3526.1,15771.48,,
3526.6,15769.99,,
3527.1,15768.65,,
3527.6,15767.66,,
3528.1,15767.03,,
3528.6,15766.62,,
3529.1,15766.29,,
3529.6,15765.92,,
3530.1,15765.56,,
3530.6,15765.23,,
3531.1,15764.68,,
3531.6,15763.78,,
3532.1,15762.75,,
3532.6,15761.38,,
3533.1,15760.09,,
3533.6,15758.86,,
3534.1,15757.65,,
3534.6,15756.72,,
3535.1,15755.83,,
3535.6,15754.94,,
3536.1,15754.02,,
3536.6,15753.23,,
3537.1,15752.67,,
3537.6,15752.27,,
3538.1,15751.89,,
3538.6,15751.29,,
3539.1,15750.51,,
3539.6,15749.44,,
3540.1,15748.28,,
3540.6,15746.80,,
3541.1,15744.99,,
3541.6,15742.87,,
3542.1,15740.37,,
3542.6,15737.76,,
3543.1,15735.36,,
3543.6,15733.35,,
3544.1,15731.59,,
3544.6,15729.83,,
3545.1,15728.37,,
3545.6,15727.36,,
3546.1,15726.84,,
3546.6,15726.79,,
3547.1,15726.83,,
3547.6,15726.81,,
3548.1,15726.69,,
3548.6,15726.42,,
3549.1,15725.92,,
3549.6,15725.42,,
3550.1,15724.86,,
3550.6,15724.05,,
3551.1,15722.98,,
3551.6,15721.58,,
3552.1,15720.37,,
3552.6,15719.44,,
3553.1,15718.55,,
3553.6,15717.74,,
3554.1,15717.13,,
3554.6,15716.75,,
3555.1,15716.53,,
3555.6,15716.40,,
3556.1,15716.51,,
3556.6,15716.66,,
3557.1,15716.45,,
3557.6,15715.99,,
3558.1,15715.41,,
3558.6,15714.47,,
3559.1,15713.39,,
3559.6,15712.23,,
3560.1,15710.93,,
3560.6,15709.73,,
3561.1,15708.77,,
3561.6,15708.09,,
3562.1,15707.62,,
3562.6,15707.19,,
3563.1,15707.09,,
3563.6,15707.17,,
3564.1,15707.26,,
3564.6,15707.34,,
3565.1,15707.32,,
3565.6,15707.08,,
3566.1,15706.46,,
3566.6,15705.77,,
3567.1,15704.74,,
3567.6,15703.34,,
3568.1,15701.56,,
3568.6,15699.54,,
3569.1,15697.35,,
3569.6,15694.87,,
3570.1,15692.24,,
3570.6,15689.53,,
3571.1,15686.62,,
3571.6,15683.28,,
3572.1,15679.41,,
3572.6,15675.00,,
3573.1,15669.99,,
3573.6,15664.49,,
3574.1,15658.58,,
3574.6,15652.16,,
3575.1,15645.40,,
3575.6,15638.76,,
3576.1,15632.83,,
3576.6,15627.90,,
3577.1,15623.94,,
3577.6,15621.23,,
3578.1,15620.18,,
3578.6,15620.73,,
3579.1,15622.54,,
3579.6,15625.70,,
3580.1,15629.71,,
3580.6,15634.24,,
3581.1,15639.27,,
3581.6,15644.38,,
3582.1,15649.17,,
3582.6,15653.53,,
3583.1,15657.43,,
3583.6,15661.00,,
3584.1,15663.94,,
3584.6,15665.99,,
3585.1,15667.49,,
3585.6,15668.60,,
3586.1,15669.33,,
3586.6,15669.89,,
3587.1,15670.05,,
3587.6,15669.99,,
3588.1,15670.17,,
3588.6,15670.55,,
3589.1,15671.28,,
3589.6,15672.15,,
3590.1,15673.03,,
3590.6,15673.94,,
3591.1,15674.53,,
3591.6,15674.83,,
3592.1,15674.67,,
3592.6,15674.02,,
3593.1,15673.05,,
3593.6,15671.82,,
3594.1,15670.34,,
3594.6,15668.67,,
3595.1,15667.01,,
3595.6,15665.47,,
3596.1,15664.12,,
3596.6,15662.95,,
3597.1,15661.97,,
3597.6,15661.25,,
3598.1,15660.90,,
3598.6,15660.96,,
3599.1,15661.13,,
3599.6,15661.27,,
3600.1,15661.11,,
3600.6,15660.62,,
3601.1,15659.91,,
3601.6,15659.12,,
3602.1,15658.09,,
3602.6,15656.55,,
3603.1,15654.58,,
3603.6,15652.61,,
3604.1,15650.79,,
3604.6,15649.17,,
3605.1,15647.69,,
3605.6,15646.66,,
3606.1,15646.02,,
3606.6,15645.74,,
3607.1,15645.85,,
3607.6,15645.89,,
3608.1,15645.80,,
3608.6,15645.56,,
3609.1,15645.07,,
3609.6,15644.49,,
3610.1,15643.37,,
3610.6,15641.77,,
3611.1,15639.85,,
3611.6,15637.72,,
3612.1,15635.35,,
3612.6,15632.86,,
3613.1,15630.30,,
3613.6,15627.97,,
3614.1,15625.94,,
3614.6,15624.12,,
3615.1,15622.54,,
3615.6,15621.39,,
3616.1,15620.54,,
3616.6,15620.10,,
3617.1,15619.56,,
3617.6,15618.72,,
3618.1,15617.62,,
3618.6,15616.09,,
3619.1,15614.36,,
3619.6,15612.28,,
3620.1,15609.90,,
3620.6,15607.44,,
3621.1,15605.02,,
3621.6,15602.72,,
3622.1,15600.72,,
3622.6,15599.12,,
3623.1,15597.68,,
3623.6,15596.60,,
3624.1,15595.78,,
3624.6,15595.09,,
3625.1,15594.50,,
3625.6,15593.75,,
3626.1,15592.70,,
3626.6,15591.38,,
3627.1,15589.75,,
3627.6,15587.89,,
3628.1,15585.59,,
3628.6,15583.04,,
3629.1,15580.46,,
3629.6,15578.04,,
3630.1,15575.71,,
3630.6,15573.76,,
3631.1,15572.16,,
3631.6,15571.13,,
3632.1,15570.48,,
3632.6,15570.26,,
3633.1,15570.29,,
3633.6,15570.35,,
3634.1,15570.34,,
3634.6,15570.21,,
3635.1,15570.01,,
3635.6,15569.54,,
3636.1,15568.32,,
3636.6,15566.70,,
3637.1,15564.71,,
3637.6,15562.41,,
3638.1,15560.00,,
3638.6,15557.72,,
3639.1,15555.85,,
3639.6,15554.50,,
3640.1,15553.54,,
3640.6,15552.94,,
3641.1,15552.57,,
3641.6,15552.45,,
3642.1,15552.47,,
3642.6,15552.65,,
3643.1,15552.55,,
3643.6,15552.12,,
3644.1,15551.29,,
3644.6,15550.12,,
3645.1,15548.67,,
3645.6,15547.00,,
3646.1,15544.97,,
3646.6,15542.81,,
3647.1,15540.73,,
3647.6,15538.85,,
3648.1,15537.11,,
3648.6,15535.58,,
3649.1,15534.27,,
3649.6,15533.44,,
3650.1,15532.66,,
