Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um

Scan Data
Lateral um,Raw Nanometer,
613.2,30968.66,,
613.7,30969.76,,
614.2,30971.08,,
614.7,30972.52,,
615.2,30974.46,,
615.7,30976.34,,
616.2,30978.50,,
616.7,30980.84,,
617.2,30983.20,,
617.7,30985.66,,
618.2,30987.56,,
618.7,30988.92,,
619.2,30990.00,,
619.7,30990.49,,
620.2,30990.62,,
620.7,30990.47,,
621.2,30990.17,,
621.7,30989.82,,
622.2,30989.47,,
622.7,30989.67,,
623.2,30990.07,,
623.7,30990.63,,
624.2,30991.51,,
624.7,30992.67,,
625.2,30994.17,,
625.7,30996.10,,
626.2,30997.94,,
626.7,30999.61,,
627.2,31000.70,,
627.7,31001.32,,
628.2,31001.55,,
628.7,31001.20,,
629.2,31001.01,,
629.7,31000.65,,
630.2,31000.41,,
630.7,31000.60,,
631.2,31001.27,,
631.7,31002.34,,
632.2,31003.54,,
632.7,31005.00,,
633.2,31006.75,,
633.7,31008.62,,
634.2,31010.25,,
634.7,31011.63,,
635.2,31012.51,,
635.7,31012.88,,
636.2,31012.69,,
636.7,31011.67,,
637.2,31009.83,,
637.7,31007.60,,
638.2,31005.23,,
638.7,31002.78,,
639.2,31000.81,,
639.7,30999.34,,
640.2,30998.77,,
640.7,30999.17,,
641.2,31000.86,,
641.7,31004.11,,
642.2,31008.58,,
642.7,31014.01,,
643.2,31019.83,,
643.7,31025.89,,
644.2,31031.73,,
644.7,31036.68,,
645.2,31040.45,,
645.7,31042.59,,
646.2,31043.17,,
646.7,31041.99,,
647.2,31038.96,,
647.7,31034.54,,
648.2,31028.98,,
648.7,31022.93,,
649.2,31016.70,,
649.7,31010.82,,
650.2,31005.64,,
650.7,31001.38,,
651.2,30998.37,,
651.7,30996.51,,
652.2,30995.58,,
652.7,30995.12,,
653.2,30995.31,,
653.7,30995.83,,
654.2,30996.67,,
654.7,30997.35,,
655.2,30997.81,,
655.7,30997.77,,
656.2,30997.45,,
656.7,30996.74,,
657.2,30995.61,,
657.7,30993.89,,
658.2,30991.53,,
658.7,30988.28,,
659.2,30984.34,,
659.7,30979.87,,
660.2,30974.63,,
660.7,30968.83,,
661.3,30962.24,,
661.8,30955.35,,
662.3,30948.52,,
662.8,30942.13,,
663.3,30937.32,,
663.8,30934.60,,
664.3,30934.43,,
664.8,30936.81,,
665.3,30941.90,,
665.8,30949.41,,
666.3,30958.84,,
666.7,30969.33,,
667.2,30980.54,,
667.7,30991.50,,
668.2,31001.81,,
668.7,31011.04,,
669.2,31018.49,,
669.7,31023.91,,
670.2,31026.97,,
670.7,31027.38,,
671.2,31025.55,,
671.7,31021.93,,
672.2,31017.07,,
672.7,31011.45,,
673.2,31005.57,,
673.7,30999.87,,
674.2,30994.76,,
674.7,30990.35,,
675.2,30986.62,,
675.7,30983.61,,
676.2,30981.47,,
676.7,30980.05,,
677.2,30979.37,,
677.7,30979.32,,
678.2,30980.24,,
678.7,30981.78,,
679.2,30983.29,,
679.7,30984.39,,
680.2,30984.85,,
680.7,30984.84,,
681.2,30984.85,,
681.7,30984.69,,
682.2,30984.80,,
682.7,30984.96,,
683.2,30985.32,,
683.7,30986.20,,
684.2,30987.39,,
684.7,30988.84,,
685.2,30990.05,,
685.7,30991.50,,
686.2,30992.52,,
686.7,30993.60,,
687.2,30994.36,,
687.7,30994.82,,
688.2,30995.07,,
688.7,30994.93,,
689.2,30994.67,,
689.7,30994.56,,
690.2,30994.61,,
690.7,30994.93,,
691.2,30995.64,,
691.7,30996.68,,
692.2,30997.74,,
692.7,30999.36,,
693.2,31001.24,,
693.7,31003.23,,
694.2,31005.21,,
694.7,31007.06,,
695.2,31008.78,,
695.7,31010.32,,
696.2,31011.29,,
696.7,31011.71,,
697.2,31011.71,,
697.7,31011.31,,
698.2,31010.82,,
698.7,31010.12,,
699.2,31009.47,,
699.7,31009.14,,
700.2,31009.47,,
700.7,31010.29,,
701.2,31011.42,,
701.7,31012.80,,
702.2,31014.31,,
702.7,31016.14,,
703.2,31018.01,,
703.7,31019.67,,
704.2,31021.02,,
704.7,31022.10,,
705.2,31022.96,,
705.7,31023.55,,
706.2,31023.78,,
706.7,31023.97,,
707.2,31024.22,,
707.7,31024.93,,
708.2,31025.84,,
708.7,31027.05,,
709.2,31028.51,,
709.7,31030.64,,
710.2,31032.96,,
710.7,31035.49,,
711.2,31038.04,,
711.7,31040.59,,
712.2,31043.06,,
712.7,31045.21,,
713.2,31047.03,,
713.7,31048.47,,
714.2,31049.59,,
714.7,31050.37,,
715.2,31051.01,,
715.7,31051.52,,
716.2,31052.19,,
716.7,31053.17,,
717.2,31054.42,,
717.7,31055.82,,
718.2,31057.64,,
718.7,31059.92,,
719.2,31062.54,,
719.7,31065.60,,
720.2,31068.69,,
720.7,31071.83,,
721.2,31074.77,,
721.7,31077.31,,
722.2,31079.54,,
722.7,31081.27,,
723.2,31082.78,,
723.7,31083.88,,
724.2,31084.96,,
724.7,31085.68,,
725.2,31086.60,,
725.7,31087.83,,
726.2,31089.59,,
726.7,31091.59,,
727.2,31093.84,,
727.7,31096.51,,
728.2,31099.57,,
728.7,31102.72,,
729.2,31105.85,,
729.7,31108.67,,
730.2,31111.21,,
730.7,31113.68,,
731.2,31115.85,,
731.7,31117.62,,
732.2,31118.86,,
732.7,31119.55,,
733.2,31119.81,,
733.7,31119.74,,
734.2,31119.48,,
734.7,31119.24,,
735.2,31119.02,,
735.7,31119.19,,
736.2,31119.64,,
736.7,31120.30,,
737.2,31121.47,,
737.7,31123.00,,
738.2,31124.99,,
738.7,31126.97,,
739.2,31128.82,,
739.7,31130.46,,
740.2,31131.79,,
740.7,31132.76,,
741.2,31133.11,,
741.7,31133.02,,
742.2,31132.25,,
742.7,31131.27,,
743.2,31130.32,,
743.7,31129.73,,
744.2,31129.47,,
744.7,31129.40,,
745.2,31129.70,,
745.7,31130.54,,
746.2,31131.87,,
746.7,31133.38,,
747.2,31135.22,,
747.7,31137.02,,
748.2,31138.77,,
748.7,31140.35,,
749.2,31141.74,,
749.7,31142.83,,
750.2,31143.78,,
750.7,31144.31,,
751.2,31144.76,,
751.7,31145.04,,
752.2,31145.48,,
752.7,31145.89,,
753.2,31146.78,,
753.7,31148.14,,
754.2,31149.65,,
754.7,31151.22,,
755.2,31153.06,,
755.7,31155.19,,
756.2,31157.33,,
756.7,31158.95,,
757.2,31159.91,,
757.7,31160.36,,
758.2,31160.51,,
758.7,31160.49,,
759.2,31160.19,,
759.7,31159.77,,
760.2,31159.13,,
760.7,31158.43,,
761.2,31158.09,,
761.7,31157.89,,
762.2,31157.96,,
762.7,31158.60,,
763.2,31159.60,,
763.7,31160.90,,
764.2,31162.26,,
764.7,31163.92,,
765.2,31165.62,,
765.7,31167.30,,
766.2,31168.86,,
766.7,31169.97,,
767.2,31170.76,,
767.7,31171.24,,
768.2,31171.60,,
768.7,31171.60,,
769.2,31171.33,,
769.7,31171.10,,
770.2,31171.36,,
770.7,31172.04,,
771.2,31173.26,,
771.7,31175.03,,
772.2,31177.06,,
772.7,31179.35,,
773.2,31181.70,,
773.7,31184.02,,
774.2,31186.14,,
774.7,31188.18,,
775.2,31189.95,,
775.7,31191.45,,
776.2,31192.51,,
776.7,31193.17,,
777.2,31193.67,,
777.7,31194.03,,
778.2,31194.48,,
778.7,31194.94,,
779.2,31195.47,,
779.7,31196.34,,
780.2,31197.35,,
780.7,31198.53,,
781.2,31199.98,,
781.7,31201.65,,
782.2,31203.51,,
782.7,31205.23,,
783.2,31206.86,,
783.7,31208.49,,
784.2,31209.91,,
784.7,31211.31,,
785.2,31212.50,,
785.7,31213.49,,
786.2,31214.57,,
786.7,31215.72,,
787.2,31216.99,,
787.7,31218.42,,
788.2,31220.01,,
788.7,31221.74,,
789.2,31223.70,,
789.7,31226.00,,
790.2,31228.49,,
790.7,31231.17,,
791.2,31234.21,,
791.7,31237.31,,
792.2,31240.49,,
792.7,31243.40,,
793.2,31245.95,,
793.7,31248.21,,
794.2,31250.25,,
794.7,31252.11,,
795.2,31253.92,,
795.7,31255.75,,
796.2,31257.56,,
796.7,31259.57,,
797.2,31261.73,,
797.7,31263.90,,
798.2,31266.54,,
798.7,31269.26,,
799.2,31272.17,,
799.7,31275.24,,
800.2,31278.27,,
800.7,31281.42,,
801.2,31284.40,,
801.7,31287.17,,
802.2,31289.89,,
802.7,31292.31,,
803.2,31294.75,,
803.7,31297.19,,
804.2,31299.47,,
804.7,31302.12,,
805.2,31304.69,,
805.7,31307.39,,
806.2,31309.96,,
806.7,31312.46,,
807.2,31315.10,,
807.7,31317.63,,
808.2,31319.82,,
808.7,31321.68,,
809.2,31323.58,,
809.7,31325.45,,
810.2,31327.36,,
810.7,31329.06,,
811.2,31330.88,,
811.7,31332.46,,
812.2,31334.42,,
812.7,31336.35,,
813.2,31338.40,,
813.7,31340.45,,
814.2,31342.54,,
814.7,31344.84,,
815.2,31347.38,,
815.7,31349.85,,
816.2,31352.37,,
816.7,31354.66,,
817.2,31356.92,,
817.7,31359.19,,
818.2,31361.29,,
818.7,31363.25,,
819.2,31364.98,,
819.7,31366.56,,
820.2,31367.86,,
820.7,31369.00,,
821.2,31369.98,,
821.7,31370.89,,
822.2,31372.14,,
822.7,31373.48,,
823.2,31374.96,,
823.7,31376.66,,
824.2,31378.55,,
824.7,31380.76,,
825.2,31383.07,,
825.7,31385.00,,
826.2,31386.85,,
826.7,31388.54,,
827.2,31389.92,,
827.7,31391.22,,
828.2,31392.56,,
828.7,31393.82,,
829.2,31395.04,,
829.7,31396.25,,
830.2,31397.62,,
830.7,31399.16,,
831.2,31400.95,,
831.7,31402.75,,
832.2,31404.60,,
832.7,31406.34,,
833.2,31408.35,,
833.7,31410.36,,
834.2,31412.22,,
834.7,31414.22,,
835.2,31416.17,,
835.7,31418.11,,
836.2,31420.01,,
836.7,31421.74,,
837.2,31423.35,,
837.7,31424.87,,
838.2,31426.41,,
838.6,31428.12,,
839.1,31429.89,,
839.6,31431.91,,
840.1,31434.11,,
840.6,31436.60,,
841.1,31439.33,,
841.6,31441.91,,
842.1,31444.58,,
842.6,31447.46,,
843.1,31450.70,,
843.6,31454.16,,
844.1,31457.49,,
844.6,31460.87,,
845.1,31464.39,,
845.6,31468.27,,
846.1,31472.33,,
846.6,31476.56,,
847.1,31480.65,,
847.6,31484.92,,
848.1,31489.69,,
848.6,31494.74,,
849.1,31500.12,,
849.6,31505.99,,
850.1,31512.34,,
850.6,31519.47,,
851.1,31527.30,,
851.6,31535.76,,
852.1,31544.83,,
852.6,31554.29,,
853.1,31564.18,,
853.6,31574.66,,
854.1,31585.41,,
854.6,31596.52,,
855.1,31608.19,,
855.6,31620.47,,
856.1,31633.37,,
856.6,31647.09,,
857.1,31661.70,,
857.6,31676.80,,
858.1,31692.61,,
858.6,31708.55,,
859.1,31724.75,,
859.6,31740.82,,
860.1,31756.48,,
860.6,31771.68,,
861.1,31786.26,,
861.6,31799.63,,
862.1,31812.21,,
862.6,31823.73,,
863.1,31834.65,,
863.6,31845.00,,
864.1,31854.85,,
864.6,31864.33,,
865.1,31873.31,,
865.6,31881.27,,
866.1,31885.98,,
866.6,31884.88,,
867.1,31871.90,,
867.6,31833.54,,
868.1,31736.91,,
868.6,31574.53,,
869.2,31355.48,,
869.7,31068.90,,
870.3,30735.64,,
870.9,30346.54,,
871.5,29945.14,,
872.1,29552.54,,
872.6,29173.30,,
873.2,28799.09,,
873.8,28418.40,,
874.4,28011.00,,
875.0,27527.33,,
875.6,26933.28,,
876.3,26220.06,,
877.0,25389.37,,
877.7,24450.09,,
878.4,23416.91,,
879.1,22305.59,,
879.9,21131.17,,
880.7,19906.59,,
881.4,18638.38,,
882.2,17327.89,,
883.0,15983.54,,
883.8,14613.94,,
884.6,13225.52,,
885.4,11823.63,,
886.2,10412.09,,
887.0,8993.28,,
887.8,7594.93,,
888.6,6318.48,,
889.4,5186.59,,
890.1,4209.53,,
890.8,3383.19,,
891.4,2697.37,,
892.0,2136.40,,
892.6,1681.88,,
893.2,1317.73,,
893.8,1027.07,,
894.3,797.46,,
894.9,616.05,,
895.4,474.22,,
895.9,363.41,,
896.4,277.19,,
897.0,210.23,,
897.5,158.67,,
898.0,118.89,,
898.5,88.46,,
899.0,64.68,,
899.5,46.80,,
900.0,33.01,,
900.5,23.02,,
901.0,15.16,,
901.5,9.19,,
902.0,4.39,,
902.5,1.10,,
903.0,-1.42,,
903.5,-3.25,,
904.0,-4.58,,
904.5,-5.64,,
905.0,-6.30,,
905.5,-7.32,,
906.0,-8.10,,
906.5,-8.70,,
907.0,-8.98,,
907.5,-9.43,,
908.0,-9.66,,
908.5,-9.95,,
909.0,-9.88,,
909.5,-10.08,,
910.0,-10.31,,
910.5,-10.28,,
911.0,-10.55,,
911.5,-10.62,,
912.0,-10.29,,
912.5,-10.14,,
913.0,-9.92,,
913.5,-9.49,,
914.0,-8.72,,
914.5,-8.27,,
915.0,-7.57,,
915.5,-7.23,,
916.0,-7.03,,
916.5,-7.27,,
917.0,-7.37,,
917.5,-7.56,,
918.0,-7.44,,
918.5,-7.34,,
919.0,-6.98,,
919.5,-6.88,,
920.0,-6.55,,
920.5,-6.40,,
921.0,-6.18,,
921.5,-6.20,,
922.0,-5.90,,
922.5,-5.73,,
923.0,-6.25,,
923.5,-6.75,,
924.0,-7.39,,
924.5,-7.87,,
925.0,-7.89,,
925.5,-7.82,,
926.0,-7.72,,
926.5,-7.34,,
927.0,-7.46,,
927.5,-7.30,,
928.0,-7.01,,
928.5,-5.96,,
929.0,-4.92,,
929.5,-4.51,,
930.0,-4.37,,
930.5,-4.65,,
931.0,-5.05,,
931.5,-6.03,,
932.0,-7.14,,
932.5,-8.44,,
933.0,-9.29,,
933.5,-10.02,,
934.0,-10.27,,
934.5,-10.43,,
935.0,-10.45,,
935.5,-10.46,,
936.0,-10.04,,
936.5,-9.23,,
937.0,-8.63,,
937.5,-7.65,,
938.0,-7.15,,
938.5,-6.96,,
939.0,-7.21,,
939.5,-7.32,,
940.0,-7.61,,
940.5,-7.90,,
941.0,-8.60,,
941.5,-9.21,,
942.0,-9.91,,
942.5,-10.51,,
943.0,-11.02,,
943.5,-11.62,,
944.0,-11.69,,
944.5,-11.21,,
945.0,-10.91,,
945.5,-10.90,,
946.0,-10.97,,
946.5,-10.98,,
947.0,-10.51,,
947.5,-10.18,,
948.0,-9.32,,
948.5,-8.96,,
949.0,-8.34,,
949.5,-7.82,,
950.0,-7.12,,
950.5,-6.46,,
951.0,-6.31,,
951.5,-6.19,,
952.0,-6.08,,
952.5,-6.08,,
953.0,-6.59,,
953.5,-7.06,,
954.0,-7.92,,
954.5,-8.22,,
955.0,-8.38,,
955.5,-8.09,,
956.0,-7.49,,
956.5,-7.03,,
957.0,-6.87,,
957.5,-7.14,,
958.0,-7.09,,
958.5,-6.96,,
959.0,-6.62,,
959.5,-6.90,,
960.0,-6.42,,
960.5,-4.15,,
961.0,-2.96,,
961.5,-2.59,,
962.0,-2.89,,
962.5,-3.51,,
963.0,-4.80,,
963.5,-5.46,,
964.0,-6.19,,
964.5,-6.89,,
965.0,-6.65,,
965.5,-5.91,,
966.0,-6.12,,
966.5,-6.38,,
967.0,-6.82,,
967.5,-7.15,,
968.0,-7.31,,
968.5,-7.63,,
969.0,-7.66,,
969.5,-7.89,,
970.0,-7.58,,
970.5,-7.37,,
971.0,-7.40,,
971.5,-7.11,,
972.0,-7.21,,
972.5,-6.97,,
973.0,-7.10,,
973.5,-7.34,,
974.0,-7.97,,
974.5,-8.67,,
975.0,-9.81,,
975.5,-10.66,,
976.0,-11.47,,
976.5,-10.77,,
977.0,-10.03,,
977.5,-9.59,,
978.0,-9.42,,
978.5,-9.15,,
979.0,-8.67,,
979.5,-8.46,,
980.0,-7.88,,
980.5,-7.41,,
981.0,-6.94,,
981.5,-7.40,,
982.0,-7.61,,
982.5,-7.58,,
983.0,-7.34,,
983.5,-7.26,,
984.0,-7.64,,
984.5,-8.06,,
985.0,-8.73,,
985.5,-8.79,,
986.0,-9.12,,
986.5,-9.32,,
987.0,-9.52,,
987.5,-9.26,,
988.0,-8.60,,
988.5,-8.38,,
989.0,-7.72,,
989.5,-7.30,,
990.0,-6.69,,
990.5,-6.02,,
991.0,-5.55,,
991.5,-5.66,,
992.0,-5.98,,
992.5,-7.02,,
993.0,-7.84,,
993.5,-9.10,,
994.0,-9.80,,
994.5,-10.67,,
995.0,-10.78,,
995.5,-10.21,,
996.0,-8.68,,
996.5,-7.11,,
997.0,-5.90,,
997.5,-5.40,,
998.0,-5.07,,
998.5,-4.40,,
999.0,-3.41,,
999.5,-2.15,,
1000.0,-1.64,,
1000.5,-1.30,,
1001.0,-1.16,,
1001.5,-0.96,,
1002.0,-0.92,,
1002.5,-1.15,,
1003.0,-1.59,,
1003.5,-2.04,,
1004.0,-2.53,,
1004.5,-3.29,,
1005.0,-3.59,,
1005.5,-4.71,,
1006.0,-5.46,,
1006.5,-6.24,,
1007.0,-6.25,,
1007.5,-6.04,,
1008.0,-5.54,,
1008.5,-5.19,,
1009.0,-4.68,,
1009.5,-3.67,,
1010.0,-2.30,,
1010.5,-1.26,,
1011.0,-0.31,,
1011.5,0.35,,
1012.0,0.46,,
1012.5,0.61,,
1013.0,0.87,,
1013.5,1.25,,
1014.0,1.76,,
1014.5,1.77,,
1015.0,1.96,,
1015.5,2.14,,
1016.0,2.66,,
1016.5,3.41,,
1017.0,4.23,,
1017.5,4.77,,
1018.0,4.66,,
1018.5,4.58,,
1019.0,4.52,,
1019.5,4.74,,
1020.0,5.35,,
1020.5,6.15,,
1021.0,6.44,,
1021.5,6.44,,
1022.0,6.38,,
1022.5,6.82,,
1023.0,7.76,,
1023.5,8.20,,
1024.0,8.69,,
1024.5,8.28,,
1025.0,7.96,,
1025.5,7.52,,
1026.0,6.96,,
1026.5,6.56,,
1027.0,6.63,,
1027.5,6.77,,
1028.0,6.84,,
1028.5,7.50,,
1029.0,7.98,,
1029.5,8.42,,
1030.0,7.92,,
1030.5,8.01,,
1031.0,7.97,,
1031.5,7.95,,
1032.0,7.95,,
1032.5,7.69,,
1033.0,7.39,,
1033.5,7.01,,
1034.0,6.70,,
1034.5,6.36,,
1035.0,5.95,,
1035.5,5.25,,
1036.0,3.91,,
1036.5,3.94,,
1037.0,3.98,,
1037.5,5.45,,
1038.0,7.31,,
1038.5,8.90,,
1039.0,11.20,,
1039.5,13.36,,
1040.0,15.39,,
1040.5,17.11,,
1041.0,18.53,,
1041.5,19.79,,
1042.0,20.61,,
1042.5,21.39,,
1043.0,21.74,,
1043.5,22.64,,
1044.0,23.14,,
1044.5,23.84,,
1045.0,24.42,,
1045.5,23.38,,
1046.0,21.45,,
1046.5,19.90,,
1047.0,18.75,,
1047.5,17.82,,
1048.0,18.04,,
1048.5,17.88,,
1049.0,17.27,,
1049.5,17.71,,
1050.0,19.03,,
1050.5,19.93,,
1051.0,20.54,,
1051.5,21.30,,
1052.0,21.48,,
1052.5,21.67,,
1053.0,21.87,,
1053.5,22.05,,
1054.0,22.66,,
1054.5,22.92,,
1055.0,22.61,,
1055.5,21.58,,
1056.0,21.39,,
1056.5,21.49,,
1057.0,21.74,,
1057.5,21.24,,
1058.0,19.85,,
1058.5,17.01,,
1059.0,13.69,,
1059.5,10.43,,
1060.0,7.53,,
1060.5,5.21,,
1061.0,2.92,,
1061.5,0.90,,
1062.0,-0.30,,
1062.5,-1.50,,
1063.0,-2.53,,
1063.5,-2.60,,
1064.0,-2.14,,
1064.5,-1.25,,
1065.0,-0.20,,
1065.5,1.13,,
1066.0,2.70,,
1066.5,3.92,,
1067.0,4.51,,
1067.5,4.63,,
1068.0,5.21,,
1068.5,5.99,,
1069.0,7.80,,
1069.5,10.04,,
1070.0,12.34,,
1070.5,13.98,,
1071.0,14.25,,
1071.5,14.40,,
1072.0,14.82,,
1072.5,14.65,,
1073.0,13.99,,
1073.5,13.39,,
1074.0,13.04,,
1074.5,12.49,,
1075.0,12.24,,
1075.5,12.51,,
1076.0,12.07,,
1076.5,11.18,,
1077.0,10.93,,
1077.5,10.67,,
1078.0,10.70,,
1078.5,10.44,,
1079.0,10.93,,
1079.5,11.25,,
1080.0,11.45,,
1080.5,11.32,,
1081.0,12.53,,
1081.5,15.70,,
1082.0,18.99,,
1082.5,19.88,,
1083.0,20.05,,
1083.5,19.98,,
1084.0,19.45,,
1084.5,18.88,,
1085.0,18.33,,
1085.5,17.65,,
1086.0,17.67,,
1086.5,17.70,,
1087.0,17.11,,
1087.5,16.15,,
1088.0,14.06,,
1088.5,11.71,,
1089.0,9.12,,
1089.5,6.58,,
1090.0,4.79,,
1090.5,4.33,,
1091.0,4.52,,
1091.5,5.06,,
1092.0,6.00,,
1092.5,7.46,,
1093.0,9.52,,
1093.5,12.40,,
1094.0,13.98,,
1094.5,15.74,,
1095.0,17.20,,
1095.5,18.13,,
1096.0,19.32,,
1096.5,20.85,,
1097.0,22.09,,
1097.5,22.45,,
1098.0,21.97,,
1098.5,20.27,,
1099.0,18.03,,
1099.5,15.76,,
1100.0,14.52,,
1100.5,13.93,,
1101.0,13.63,,
1101.5,13.78,,
1102.0,14.16,,
1102.5,14.11,,
1103.0,14.00,,
1103.5,13.60,,
1104.0,13.43,,
1104.5,12.87,,
1105.0,12.66,,
1105.5,12.66,,
1106.0,12.96,,
1106.5,13.56,,
1107.0,13.67,,
1107.5,14.66,,
1108.0,15.51,,
1108.5,16.33,,
1109.0,16.88,,
1109.5,16.63,,
1110.0,16.24,,
1110.5,15.80,,
1111.0,15.09,,
1111.5,14.92,,
1112.0,15.05,,
1112.5,15.41,,
1113.0,15.79,,
1113.5,15.53,,
1114.0,15.38,,
1114.5,14.78,,
1115.0,14.59,,
1115.5,15.09,,
1116.0,15.75,,
1116.5,15.99,,
1117.0,15.55,,
1117.5,15.13,,
1118.0,14.84,,
1118.5,14.55,,
1119.0,14.11,,
1119.5,13.70,,
1120.0,13.52,,
1120.5,13.84,,
1121.0,13.85,,
1121.5,14.16,,
1122.0,15.04,,
1122.5,15.99,,
1123.0,16.38,,
1123.5,15.80,,
1124.0,15.48,,
1124.5,15.30,,
1125.0,14.95,,
1125.5,14.71,,
1126.0,14.02,,
1126.5,14.20,,
1127.0,14.29,,
1127.5,14.70,,
1128.0,15.33,,
1128.5,15.59,,
1129.0,15.81,,
1129.5,15.91,,
1130.0,17.00,,
1130.5,18.01,,
1131.0,18.46,,
1131.5,18.22,,
1132.0,18.61,,
1132.5,18.68,,
1133.0,18.49,,
1133.5,17.82,,
1134.0,17.38,,
1134.5,17.10,,
1135.0,16.65,,
1135.5,15.88,,
1136.0,15.35,,
1136.5,16.50,,
1137.0,18.12,,
1137.5,20.22,,
1138.0,23.50,,
1138.5,25.49,,
1139.0,25.93,,
1139.5,25.15,,
1140.0,24.57,,
1140.5,23.52,,
1141.0,22.47,,
1141.5,21.41,,
1142.0,20.23,,
1142.5,19.44,,
1143.0,19.18,,
1143.5,19.58,,
1144.0,19.58,,
1144.5,19.47,,
1145.0,19.48,,
1145.5,19.29,,
1146.0,19.36,,
1146.5,18.94,,
1147.0,18.83,,
1147.5,18.61,,
1148.0,18.19,,
1148.5,18.03,,
1149.0,18.03,,
1149.5,17.67,,
1150.0,17.59,,
1150.5,17.93,,
1151.0,18.20,,
1151.5,22.70,,
1152.0,26.73,,
1152.5,28.71,,
1153.0,29.09,,
1153.5,28.59,,
1154.0,27.47,,
1154.5,26.45,,
1155.0,25.57,,
1155.5,24.46,,
1156.0,23.13,,
1156.5,22.32,,
1157.0,21.22,,
1157.5,20.84,,
1158.0,20.96,,
1158.5,20.46,,
1159.0,20.10,,
1159.5,20.47,,
1160.0,20.40,,
1160.5,20.54,,
1161.0,20.17,,
1161.5,19.45,,
1162.0,18.87,,
1162.5,18.50,,
1163.0,19.15,,
1163.5,21.02,,
1164.0,21.98,,
1164.5,22.39,,
1165.0,22.38,,
1165.5,22.32,,
1166.0,21.54,,
1166.5,20.33,,
1167.0,19.69,,
1167.5,18.33,,
1168.0,17.22,,
1168.5,16.32,,
1169.0,15.24,,
1169.5,17.36,,
1170.0,27.18,,
1170.5,39.09,,
1171.0,45.30,,
1171.5,46.67,,
1172.0,45.08,,
1172.5,41.93,,
1173.0,38.08,,
1173.5,34.30,,
1174.0,30.48,,
1174.5,27.18,,
1175.0,23.86,,
1175.5,20.50,,
1176.0,17.54,,
1176.5,15.00,,
1177.0,12.69,,
1177.5,10.94,,
1178.0,9.97,,
1178.5,9.23,,
1179.0,9.01,,
1179.5,9.00,,
1180.0,8.92,,
1180.5,9.71,,
1181.0,10.01,,
1181.5,10.74,,
1182.0,11.30,,
1182.5,11.54,,
1183.0,11.33,,
1183.5,11.06,,
1184.0,11.06,,
1184.5,10.49,,
1185.0,10.36,,
1185.5,9.77,,
1186.0,8.88,,
1186.5,8.34,,
1187.0,7.41,,
1187.5,6.95,,
1188.0,6.61,,
1188.5,6.52,,
1189.0,6.32,,
1189.5,6.33,,
1190.0,6.37,,
1190.5,6.60,,
1191.0,7.00,,
1191.5,7.65,,
1192.0,9.09,,
1192.5,10.23,,
1193.0,10.60,,
1193.5,11.15,,
1194.0,11.13,,
1194.5,10.54,,
1195.0,9.86,,
1195.5,9.10,,
1196.0,8.35,,
1196.5,8.10,,
1197.0,7.52,,
1197.5,7.15,,
1198.0,6.84,,
1198.5,6.76,,
1199.0,6.98,,
1199.5,6.91,,
1200.0,6.95,,
1200.5,6.61,,
1201.0,6.52,,
1201.5,6.59,,
1202.0,6.54,,
1202.5,6.45,,
1203.0,6.25,,
1203.5,5.64,,
1204.0,5.31,,
1204.5,5.06,,
1205.0,4.96,,
1205.5,4.95,,
1206.0,5.07,,
1206.5,6.86,,
1207.0,8.71,,
1207.5,9.56,,
1208.0,9.82,,
1208.5,9.74,,
1209.0,9.58,,
1209.5,9.11,,
1210.0,8.25,,
1210.5,7.14,,
1211.0,5.99,,
1211.5,5.08,,
1212.0,4.44,,
1212.5,4.35,,
1213.0,4.22,,
1213.5,4.41,,
1214.0,4.51,,
1214.5,5.08,,
1215.0,5.96,,
1215.5,7.02,,
1216.0,8.29,,
1216.5,9.39,,
1217.0,10.60,,
1217.5,11.51,,
1218.0,12.19,,
1218.5,12.70,,
1219.0,13.00,,
1219.5,13.16,,
1220.0,13.14,,
1220.5,13.04,,
1221.0,13.15,,
1221.5,13.29,,
1222.0,13.62,,
1222.5,14.01,,
1223.0,14.60,,
1223.5,15.33,,
1224.0,16.18,,
1224.5,17.12,,
1225.0,18.22,,
1225.5,19.24,,
1226.0,20.23,,
1226.5,21.13,,
1227.0,22.28,,
1227.5,23.57,,
1228.0,24.84,,
1228.5,26.18,,
1229.0,27.56,,
1229.5,29.40,,
1230.0,30.72,,
1230.5,31.14,,
1231.0,30.24,,
1231.5,28.35,,
1232.0,26.41,,
1232.5,23.52,,
1233.0,21.21,,
1233.5,18.41,,
1234.0,16.52,,
1234.5,14.36,,
1235.0,12.39,,
1235.5,10.49,,
1236.0,9.03,,
1236.5,7.63,,
1237.0,6.74,,
1237.5,5.73,,
1238.0,5.08,,
1238.5,4.50,,
1239.0,4.18,,
1239.5,3.65,,
1240.0,3.51,,
1240.5,3.40,,
1241.0,3.40,,
1241.5,3.29,,
1242.0,3.13,,
1242.5,3.12,,
1243.0,3.02,,
1243.5,2.89,,
1244.0,2.56,,
1244.5,2.33,,
1245.0,1.90,,
1245.5,1.75,,
1246.0,1.59,,
