Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
10886.1,-7111.57,,
10886.6,-7111.07,,
10887.1,-7110.38,,
10887.6,-7109.73,,
10888.1,-7109.31,,
10888.6,-7109.06,,
10889.1,-7109.18,,
10889.6,-7109.40,,
10890.1,-7110.01,,
10890.6,-7110.70,,
10891.1,-7111.75,,
10891.6,-7112.81,,
10892.1,-7114.08,,
10892.6,-7115.19,,
10893.1,-7116.04,,
10893.6,-7116.61,,
10894.1,-7116.90,,
10894.6,-7116.92,,
10895.1,-7116.62,,
10895.6,-7116.26,,
10896.1,-7115.54,,
10896.6,-7114.85,,
10897.1,-7114.05,,
10897.6,-7113.79,,
10898.1,-7113.83,,
10898.6,-7114.39,,
10899.1,-7115.09,,
10899.6,-7116.00,,
10900.1,-7117.05,,
10900.6,-7118.27,,
10901.1,-7119.68,,
10901.6,-7120.82,,
10902.1,-7121.82,,
10902.6,-7122.50,,
10903.1,-7122.77,,
10903.6,-7122.64,,
10904.1,-7122.38,,
10904.6,-7121.81,,
10905.1,-7121.11,,
10905.6,-7120.39,,
10906.1,-7119.63,,
10906.6,-7119.16,,
10907.1,-7119.15,,
10907.6,-7119.57,,
10908.1,-7120.27,,
10908.6,-7121.26,,
10909.1,-7122.06,,
10909.6,-7123.23,,
10910.1,-7124.26,,
10910.6,-7125.49,,
10911.1,-7126.29,,
10911.6,-7126.63,,
10912.1,-7126.35,,
10912.6,-7125.74,,
10913.1,-7125.19,,
10913.6,-7124.61,,
10914.1,-7124.06,,
10914.6,-7123.31,,
10915.1,-7122.84,,
10915.6,-7122.49,,
10916.1,-7122.83,,
10916.6,-7123.53,,
10917.1,-7124.55,,
10917.6,-7125.58,,
10918.1,-7126.62,,
10918.6,-7127.78,,
10919.1,-7129.01,,
10919.6,-7130.00,,
10920.1,-7130.63,,
10920.6,-7130.74,,
10921.1,-7130.48,,
10921.6,-7130.12,,
10922.1,-7129.48,,
10922.6,-7129.00,,
10923.1,-7128.45,,
10923.6,-7128.09,,
10924.1,-7127.77,,
10924.6,-7127.84,,
10925.1,-7128.31,,
10925.6,-7129.12,,
10926.1,-7130.25,,
10926.6,-7131.45,,
10927.1,-7132.62,,
10927.6,-7133.68,,
10928.1,-7134.70,,
10928.6,-7135.45,,
10929.1,-7135.90,,
10929.6,-7135.90,,
10930.1,-7135.39,,
10930.6,-7134.64,,
10931.1,-7133.90,,
10931.6,-7133.41,,
10932.1,-7132.99,,
10932.6,-7132.73,,
10933.1,-7132.48,,
10933.6,-7132.70,,
10934.1,-7133.34,,
10934.6,-7134.61,,
10935.1,-7135.84,,
10935.6,-7137.07,,
10936.1,-7138.02,,
10936.6,-7138.76,,
10937.1,-7139.24,,
10937.6,-7139.37,,
10938.1,-7139.12,,
10938.6,-7138.52,,
10939.1,-7137.94,,
10939.6,-7137.06,,
10940.1,-7136.26,,
10940.6,-7135.65,,
10941.1,-7135.45,,
10941.6,-7135.67,,
10942.1,-7136.27,,
10942.6,-7137.03,,
10943.1,-7138.01,,
10943.6,-7139.29,,
10944.1,-7140.92,,
10944.6,-7142.61,,
10945.1,-7143.78,,
10945.6,-7144.48,,
10946.1,-7144.71,,
10946.6,-7144.85,,
10947.1,-7144.75,,
10947.6,-7144.27,,
10948.1,-7143.61,,
10948.6,-7142.72,,
10949.1,-7142.05,,
10949.6,-7141.63,,
10950.1,-7141.64,,
10950.6,-7141.88,,
10951.1,-7142.13,,
10951.6,-7142.56,,
10952.1,-7143.40,,
10952.6,-7144.32,,
10953.1,-7145.39,,
10953.6,-7146.38,,
10954.1,-7147.16,,
10954.6,-7147.68,,
10955.1,-7147.76,,
10955.6,-7147.69,,
10956.1,-7147.28,,
10956.6,-7146.98,,
10957.1,-7146.58,,
10957.6,-7146.25,,
10958.1,-7145.62,,
10958.6,-7145.23,,
10959.1,-7145.26,,
10959.6,-7145.79,,
10960.1,-7146.55,,
10960.6,-7147.37,,
10961.1,-7148.17,,
10961.6,-7149.08,,
10962.1,-7150.07,,
10962.6,-7150.95,,
10963.1,-7151.52,,
10963.6,-7151.53,,
10964.1,-7151.24,,
10964.6,-7150.90,,
10965.1,-7150.64,,
10965.6,-7150.27,,
10966.1,-7149.69,,
10966.6,-7149.13,,
10967.1,-7148.79,,
10967.6,-7148.78,,
10968.1,-7149.03,,
10968.6,-7149.67,,
10969.1,-7150.48,,
10969.6,-7151.67,,
10970.1,-7152.89,,
10970.6,-7154.14,,
10971.1,-7155.03,,
10971.6,-7155.86,,
10972.1,-7156.32,,
10972.6,-7156.64,,
10973.1,-7156.59,,
10973.6,-7156.27,,
10974.1,-7155.72,,
10974.6,-7155.19,,
10975.1,-7154.80,,
10975.6,-7154.59,,
10976.1,-7154.50,,
10976.6,-7154.47,,
10977.1,-7154.93,,
10977.6,-7155.53,,
10978.1,-7156.43,,
10978.6,-7157.24,,
10979.1,-7157.95,,
10979.6,-7158.56,,
10980.1,-7159.24,,
10980.6,-7159.83,,
10981.1,-7160.15,,
10981.6,-7160.20,,
10982.1,-7159.85,,
10982.6,-7159.66,,
10983.1,-7159.30,,
10983.6,-7159.15,,
10984.1,-7158.94,,
10984.6,-7158.98,,
10985.1,-7159.06,,
10985.6,-7159.43,,
10986.1,-7159.83,,
10986.6,-7160.32,,
10987.1,-7160.99,,
10987.6,-7161.62,,
10988.1,-7162.37,,
10988.6,-7162.76,,
10989.1,-7163.21,,
10989.6,-7163.39,,
10990.1,-7163.67,,
10990.6,-7163.73,,
10991.1,-7163.84,,
10991.6,-7163.52,,
10992.1,-7163.26,,
10992.6,-7163.06,,
10993.1,-7163.07,,
10993.6,-7163.12,,
10994.1,-7163.17,,
10994.6,-7163.41,,
10995.1,-7163.90,,
10995.6,-7164.77,,
10996.1,-7165.68,,
10996.6,-7166.73,,
10997.1,-7167.60,,
10997.6,-7168.49,,
10998.1,-7169.15,,
10998.6,-7169.55,,
10999.1,-7169.87,,
10999.6,-7169.85,,
11000.1,-7169.84,,
11000.6,-7169.83,,
11001.1,-7169.82,,
11001.6,-7169.63,,
11002.1,-7169.81,,
11002.6,-7169.99,,
11003.1,-7170.52,,
11003.6,-7170.93,,
11004.1,-7171.24,,
11004.6,-7171.66,,
11005.1,-7172.02,,
11005.6,-7172.59,,
11006.1,-7172.96,,
11006.6,-7173.28,,
11007.1,-7173.30,,
11007.6,-7173.41,,
11008.1,-7173.21,,
11008.6,-7173.30,,
11009.1,-7173.19,,
11009.6,-7173.24,,
11010.1,-7173.28,,
11010.6,-7173.59,,
11011.1,-7174.11,,
11011.6,-7174.79,,
11012.1,-7175.59,,
11012.6,-7176.41,,
11013.1,-7177.27,,
11013.6,-7177.90,,
11014.1,-7178.55,,
11014.6,-7178.89,,
11015.1,-7179.14,,
11015.6,-7179.22,,
11016.1,-7179.12,,
11016.6,-7178.76,,
11017.1,-7178.18,,
11017.6,-7177.72,,
11018.1,-7177.17,,
11018.6,-7176.97,,
11019.1,-7176.79,,
11019.6,-7176.99,,
11020.1,-7177.21,,
11020.6,-7177.86,,
11021.1,-7178.70,,
11021.6,-7179.76,,
11022.1,-7180.68,,
11022.6,-7181.64,,
11023.1,-7182.46,,
11023.6,-7183.24,,
11024.1,-7183.85,,
11024.6,-7183.98,,
11025.1,-7184.00,,
11025.6,-7183.71,,
11026.1,-7183.36,,
11026.6,-7182.91,,
11027.1,-7182.62,,
11027.6,-7182.25,,
11028.1,-7182.23,,
11028.6,-7182.40,,
11029.1,-7182.74,,
11029.6,-7183.24,,
11030.1,-7183.80,,
11030.6,-7184.78,,
11031.1,-7185.75,,
11031.6,-7186.72,,
11032.1,-7187.28,,
11032.6,-7187.75,,
11033.1,-7187.96,,
11033.6,-7188.29,,
11034.1,-7188.29,,
11034.6,-7188.22,,
11035.1,-7187.74,,
11035.6,-7187.27,,
11036.1,-7186.92,,
11036.6,-7187.02,,
11037.1,-7187.18,,
11037.6,-7187.35,,
11038.1,-7187.70,,
11038.6,-7188.11,,
11039.1,-7188.89,,
11039.6,-7189.55,,
11040.1,-7190.26,,
11040.6,-7190.87,,
11041.1,-7191.38,,
11041.6,-7191.79,,
11042.1,-7191.95,,
11042.6,-7192.14,,
11043.1,-7192.25,,
11043.6,-7192.38,,
11044.1,-7192.35,,
11044.6,-7192.32,,
11045.1,-7192.20,,
11045.6,-7192.31,,
11046.1,-7192.54,,
11046.6,-7192.90,,
11047.1,-7193.22,,
11047.6,-7193.76,,
11048.1,-7194.29,,
11048.6,-7194.96,,
11049.1,-7195.74,,
11049.6,-7196.34,,
11050.1,-7196.90,,
11050.6,-7197.31,,
11051.1,-7197.60,,
11051.6,-7197.90,,
11052.1,-7198.19,,
11052.6,-7198.17,,
11053.1,-7198.00,,
11053.6,-7198.03,,
11054.1,-7198.06,,
11054.6,-7198.20,,
11055.1,-7198.37,,
11055.6,-7198.64,,
11056.1,-7198.85,,
11056.6,-7199.20,,
11057.1,-7199.59,,
11057.6,-7200.07,,
11058.1,-7200.39,,
11058.6,-7200.68,,
11059.1,-7200.94,,
11059.6,-7201.25,,
11060.1,-7201.39,,
11060.6,-7201.51,,
11061.1,-7201.53,,
11061.6,-7201.58,,
11062.1,-7201.74,,
11062.6,-7201.93,,
11063.1,-7202.23,,
11063.6,-7202.65,,
11064.1,-7203.10,,
11064.6,-7203.62,,
11065.1,-7204.07,,
11065.6,-7204.43,,
11066.1,-7204.81,,
11066.6,-7205.27,,
11067.1,-7205.73,,
11067.6,-7205.99,,
11068.1,-7206.11,,
11068.6,-7206.07,,
11069.1,-7206.21,,
11069.6,-7206.34,,
11070.1,-7206.38,,
11070.6,-7206.45,,
11071.1,-7206.44,,
11071.6,-7206.57,,
11072.1,-7206.94,,
11072.6,-7207.51,,
11073.1,-7208.05,,
11073.6,-7208.62,,
11074.1,-7209.18,,
11074.6,-7209.95,,
11075.1,-7210.51,,
11075.6,-7210.83,,
11076.1,-7211.00,,
11076.6,-7210.99,,
11077.1,-7210.97,,
11077.6,-7210.86,,
11078.1,-7210.71,,
11078.6,-7210.45,,
11079.1,-7210.16,,
11079.6,-7210.05,,
11080.1,-7209.96,,
11080.6,-7209.88,,
11081.1,-7209.81,,
11081.6,-7210.03,,
11082.1,-7210.46,,
11082.6,-7210.99,,
11083.1,-7211.44,,
11083.6,-7211.99,,
11084.1,-7212.55,,
11084.6,-7213.09,,
11085.1,-7213.57,,
11085.6,-7213.89,,
11086.1,-7213.93,,
11086.6,-7214.00,,
11087.1,-7213.98,,
11087.6,-7214.19,,
11088.1,-7214.33,,
11088.6,-7214.42,,
11089.1,-7214.47,,
11089.6,-7214.68,,
11090.1,-7214.96,,
11090.6,-7215.53,,
11091.1,-7215.94,,
11091.6,-7216.32,,
11092.1,-7216.67,,
11092.6,-7217.15,,
11093.1,-7217.57,,
11093.6,-7217.94,,
11094.1,-7218.07,,
11094.6,-7218.15,,
11095.1,-7218.29,,
11095.6,-7218.37,,
11096.1,-7218.49,,
11096.6,-7218.54,,
11097.1,-7218.72,,
11097.6,-7218.96,,
11098.1,-7219.22,,
11098.6,-7219.38,,
11099.1,-7219.65,,
11099.6,-7219.97,,
11100.1,-7220.37,,
11100.6,-7220.79,,
11101.1,-7221.01,,
11101.6,-7221.20,,
11102.1,-7221.36,,
11102.6,-7221.67,,
11103.1,-7221.94,,
11103.6,-7222.18,,
11104.1,-7222.21,,
11104.6,-7222.30,,
11105.1,-7222.32,,
11105.6,-7222.76,,
11106.1,-7223.11,,
11106.6,-7223.49,,
11107.1,-7223.76,,
11107.6,-7224.23,,
11108.1,-7224.67,,
11108.6,-7225.08,,
11109.1,-7225.25,,
11109.6,-7225.29,,
11110.1,-7225.34,,
11110.6,-7225.39,,
11111.1,-7225.35,,
11111.6,-7225.36,,
11112.1,-7225.39,,
11112.6,-7225.52,,
11113.1,-7225.78,,
11113.6,-7225.91,,
11114.1,-7226.15,,
11114.6,-7226.34,,
11115.1,-7226.84,,
11115.6,-7227.56,,
11116.1,-7228.26,,
11116.6,-7228.81,,
11117.1,-7229.24,,
11117.6,-7229.75,,
11118.1,-7230.36,,
11118.6,-7230.80,,
11119.1,-7230.85,,
11119.6,-7230.69,,
11120.1,-7230.42,,
11120.6,-7230.39,,
11121.1,-7230.48,,
11121.6,-7230.45,,
11122.1,-7230.28,,
11122.6,-7230.39,,
11123.1,-7230.74,,
11123.6,-7231.19,,
11124.1,-7231.76,,
11124.6,-7232.25,,
11125.1,-7232.76,,
11125.6,-7233.42,,
11126.1,-7233.93,,
11126.6,-7234.51,,
11127.1,-7234.90,,
11127.6,-7235.26,,
11128.1,-7235.56,,
11128.6,-7235.65,,
11129.1,-7235.51,,
11129.6,-7235.27,,
11130.1,-7234.91,,
11130.6,-7234.94,,
11131.1,-7234.83,,
11131.6,-7234.84,,
11132.1,-7234.81,,
11132.6,-7235.12,,
11133.1,-7235.59,,
11133.6,-7236.30,,
11134.1,-7236.90,,
11134.6,-7237.40,,
11135.1,-7237.72,,
11135.6,-7238.28,,
11136.1,-7238.66,,
11136.6,-7239.09,,
11137.1,-7239.17,,
11137.6,-7239.31,,
11138.1,-7239.31,,
11138.6,-7239.49,,
11139.1,-7239.67,,
11139.6,-7239.92,,
11140.1,-7240.20,,
11140.6,-7240.56,,
11141.1,-7240.84,,
11141.6,-7241.34,,
11142.1,-7241.73,,
11142.6,-7242.13,,
11143.1,-7242.50,,
11143.6,-7242.93,,
11144.1,-7243.17,,
11144.6,-7243.29,,
11145.1,-7243.35,,
11145.6,-7243.45,,
11146.1,-7243.66,,
11146.6,-7243.73,,
11147.1,-7243.73,,
11147.6,-7243.95,,
11148.1,-7244.19,,
11148.6,-7244.59,,
11149.1,-7244.97,,
11149.6,-7245.31,,
11150.1,-7245.60,,
11150.6,-7245.94,,
11151.1,-7246.45,,
11151.6,-7246.84,,
11152.1,-7247.05,,
11152.6,-7247.15,,
11153.1,-7247.09,,
11153.6,-7247.22,,
11154.1,-7247.27,,
11154.6,-7247.35,,
11155.1,-7247.44,,
11155.6,-7247.54,,
11156.1,-7247.72,,
11156.6,-7248.03,,
11157.1,-7248.28,,
11157.6,-7248.67,,
11158.1,-7249.20,,
11158.6,-7249.76,,
11159.1,-7250.29,,
11159.6,-7250.96,,
11160.1,-7251.20,,
11160.6,-7251.64,,
11161.1,-7251.89,,
11161.6,-7252.02,,
11162.1,-7251.98,,
11162.6,-7251.77,,
11163.1,-7251.49,,
11163.6,-7251.36,,
11164.1,-7251.32,,
11164.6,-7251.34,,
11165.1,-7251.56,,
11165.6,-7251.79,,
11166.1,-7252.09,,
11166.6,-7252.68,,
11167.1,-7253.47,,
11167.6,-7254.31,,
11168.1,-7255.29,,
11168.6,-7256.02,,
11169.1,-7256.73,,
11169.6,-7257.29,,
11170.1,-7257.65,,
11170.6,-7257.87,,
11171.1,-7257.91,,
11171.6,-7257.67,,
11172.1,-7257.57,,
11172.6,-7257.28,,
11173.1,-7257.09,,
11173.6,-7256.97,,
11174.1,-7257.07,,
11174.6,-7257.10,,
11175.1,-7257.37,,
11175.6,-7257.64,,
11176.1,-7258.18,,
11176.6,-7258.72,,
11177.1,-7259.23,,
11177.6,-7259.77,,
11178.1,-7260.12,,
11178.6,-7260.42,,
11179.1,-7260.77,,
11179.6,-7261.03,,
11180.1,-7261.22,,
11180.6,-7261.27,,
11181.1,-7261.34,,
11181.6,-7261.31,,
11182.1,-7261.42,,
11182.6,-7261.59,,
11183.1,-7261.79,,
11183.6,-7261.98,,
11184.1,-7262.24,,
11184.6,-7262.44,,
11185.1,-7262.59,,
11185.6,-7262.78,,
11186.1,-7263.09,,
11186.6,-7263.33,,
11187.1,-7263.44,,
11187.6,-7263.47,,
11188.1,-7263.54,,
11188.6,-7263.71,,
11189.1,-7264.12,,
11189.6,-7264.52,,
11190.1,-7264.98,,
11190.6,-7265.45,,
11191.1,-7265.88,,
11191.6,-7266.35,,
11192.1,-7266.98,,
11192.6,-7267.66,,
11193.1,-7268.14,,
11193.6,-7268.47,,
11194.1,-7268.62,,
11194.6,-7269.01,,
11195.1,-7269.14,,
11195.6,-7269.22,,
11196.1,-7268.90,,
11196.6,-7268.58,,
11197.1,-7268.27,,
11197.6,-7268.18,,
11198.1,-7268.20,,
11198.6,-7268.38,,
11199.1,-7268.71,,
11199.6,-7269.10,,
11200.1,-7269.95,,
11200.6,-7270.61,,
11201.1,-7271.50,,
11201.6,-7272.25,,
11202.1,-7273.06,,
11202.6,-7273.58,,
11203.1,-7273.90,,
11203.6,-7274.01,,
11204.1,-7274.07,,
11204.6,-7274.12,,
11205.1,-7273.79,,
11205.6,-7273.29,,
11206.1,-7272.55,,
11206.6,-7272.10,,
11207.1,-7271.82,,
11207.6,-7271.85,,
11208.1,-7272.12,,
11208.6,-7272.50,,
11209.1,-7273.09,,
11209.6,-7274.12,,
11210.1,-7275.38,,
11210.6,-7276.51,,
11211.1,-7277.57,,
11211.6,-7278.26,,
11212.1,-7278.78,,
11212.6,-7279.09,,
11213.1,-7279.44,,
11213.6,-7279.43,,
11214.1,-7279.22,,
11214.6,-7278.93,,
11215.1,-7278.62,,
11215.6,-7278.40,,
11216.1,-7278.24,,
11216.6,-7278.32,,
11217.1,-7278.60,,
11217.6,-7278.97,,
11218.1,-7279.45,,
11218.6,-7280.04,,
11219.1,-7280.83,,
11219.6,-7281.85,,
11220.1,-7282.82,,
11220.6,-7283.80,,
11221.1,-7284.26,,
11221.6,-7284.41,,
11222.1,-7284.47,,
11222.6,-7284.47,,
11223.1,-7284.37,,
11223.6,-7283.85,,
11224.1,-7283.23,,
11224.6,-7282.70,,
11225.1,-7282.70,,
11225.6,-7282.89,,
11226.1,-7283.44,,
11226.6,-7283.87,,
11227.1,-7284.57,,
11227.6,-7285.27,,
11228.1,-7286.19,,
11228.6,-7287.15,,
11229.1,-7287.90,,
11229.6,-7288.39,,
11230.1,-7288.71,,
11230.6,-7288.73,,
11231.1,-7288.50,,
11231.6,-7288.24,,
11232.1,-7287.81,,
11232.6,-7287.49,,
11233.1,-7287.08,,
11233.6,-7286.83,,
11234.1,-7286.68,,
11234.6,-7287.13,,
11235.1,-7287.78,,
11235.6,-7288.67,,
11236.1,-7289.54,,
11236.6,-7290.33,,
11237.1,-7291.20,,
11237.6,-7292.05,,
11238.1,-7293.10,,
11238.6,-7293.64,,
11239.1,-7293.79,,
11239.6,-7293.62,,
11240.1,-7293.47,,
11240.6,-7293.35,,
11241.1,-7293.34,,
11241.6,-7293.12,,
11242.1,-7292.89,,
11242.6,-7292.76,,
11243.1,-7292.88,,
11243.6,-7293.39,,
11244.1,-7294.06,,
11244.6,-7294.87,,
11245.1,-7295.70,,
11245.6,-7296.47,,
11246.1,-7297.16,,
11246.6,-7297.84,,
11247.1,-7298.38,,
11247.6,-7298.54,,
11248.1,-7298.58,,
11248.6,-7298.10,,
11249.1,-7297.55,,
11249.6,-7296.92,,
11250.1,-7296.56,,
11250.6,-7296.45,,
11251.1,-7296.49,,
11251.6,-7296.70,,
11252.1,-7297.07,,
11252.6,-7297.77,,
11253.1,-7298.77,,
11253.6,-7299.95,,
11254.1,-7300.87,,
11254.6,-7301.51,,
11255.1,-7301.94,,
11255.6,-7302.32,,
11256.1,-7302.65,,
11256.6,-7302.83,,
11257.1,-7302.48,,
11257.6,-7301.78,,
11258.1,-7300.86,,
11258.6,-7300.23,,
11259.1,-7299.72,,
11259.6,-7299.49,,
11260.1,-7299.51,,
11260.6,-7299.85,,
11261.1,-7300.60,,
11261.6,-7301.69,,
11262.1,-7303.07,,
11262.6,-7304.50,,
11263.1,-7305.94,,
11263.6,-7307.12,,
11264.1,-7307.97,,
11264.6,-7308.50,,
11265.1,-7308.73,,
11265.6,-7308.88,,
11266.1,-7308.70,,
11266.6,-7308.17,,
11267.1,-7307.33,,
11267.6,-7306.46,,
11268.1,-7305.82,,
11268.6,-7305.80,,
11269.1,-7305.84,,
11269.6,-7306.26,,
11270.1,-7306.77,,
11270.6,-7307.57,,
11271.1,-7308.89,,
11271.6,-7310.24,,
11272.1,-7311.58,,
11272.6,-7312.30,,
11273.1,-7312.71,,
11273.6,-7312.76,,
11274.1,-7312.87,,
11274.6,-7312.65,,
11275.1,-7312.54,,
11275.6,-7311.96,,
11276.1,-7311.44,,
11276.6,-7310.98,,
11277.1,-7310.86,,
11277.6,-7311.02,,
11278.1,-7311.41,,
11278.6,-7311.98,,
11279.1,-7312.78,,
11279.6,-7313.57,,
11280.1,-7314.37,,
11280.6,-7315.31,,
11281.1,-7315.99,,
11281.6,-7316.56,,
11282.1,-7316.68,,
11282.6,-7316.55,,
11283.1,-7316.21,,
11283.6,-7315.96,,
11284.1,-7315.77,,
11284.6,-7315.54,,
11285.1,-7315.39,,
11285.6,-7315.03,,
11286.1,-7315.21,,
11286.6,-7315.75,,
11287.1,-7316.89,,
11287.6,-7318.01,,
11288.1,-7319.21,,
11288.6,-7320.37,,
11289.1,-7321.25,,
11289.6,-7322.00,,
11290.1,-7322.45,,
11290.6,-7322.53,,
11291.1,-7322.14,,
11291.6,-7321.52,,
11292.1,-7320.82,,
11292.6,-7320.14,,
11293.1,-7319.60,,
11293.6,-7319.17,,
11294.1,-7318.93,,
11294.6,-7318.98,,
11295.1,-7319.44,,
11295.6,-7320.20,,
11296.1,-7321.40,,
11296.6,-7322.76,,
11297.1,-7324.37,,
11297.6,-7325.65,,
11298.1,-7326.66,,
11298.6,-7327.36,,
11299.1,-7327.84,,
11299.6,-7328.00,,
11300.1,-7327.61,,
11300.6,-7326.70,,
11301.1,-7325.47,,
11301.6,-7324.35,,
11302.1,-7323.44,,
11302.6,-7322.91,,
11303.1,-7322.51,,
11303.6,-7322.40,,
11304.1,-7322.63,,
11304.6,-7323.38,,
11305.1,-7324.53,,
11305.6,-7326.00,,
11306.1,-7327.44,,
11306.6,-7328.76,,
11307.1,-7329.92,,
11307.6,-7330.74,,
11308.1,-7331.04,,
11308.6,-7330.88,,
11309.1,-7330.55,,
11309.6,-7329.73,,
11310.1,-7328.51,,
11310.6,-7327.17,,
11311.1,-7326.13,,
11311.6,-7325.51,,
11312.1,-7325.41,,
11312.6,-7325.70,,
11313.1,-7326.17,,
11313.6,-7327.07,,
11314.1,-7328.12,,
11314.6,-7329.72,,
11315.1,-7331.32,,
11315.6,-7332.81,,
11316.1,-7333.68,,
11316.6,-7334.16,,
11317.1,-7334.40,,
11317.6,-7334.40,,
11318.1,-7334.00,,
11318.6,-7333.16,,
11319.1,-7310.84,,
11319.6,-7239.66,,
11320.1,-7109.61,,
11320.5,-6919.27,,
11321.0,-6672.73,,
11321.4,-6376.75,,
11321.8,-6039.92,,
11322.2,-5671.47,,
11322.7,-5278.62,,
11323.1,-4864.58,,
11323.5,-4433.49,,
11323.9,-3989.66,,
11324.3,-3535.54,,
11324.7,-3073.97,,
11325.1,-2606.73,,
11325.5,-2133.78,,
11325.9,-1656.02,,
11326.3,-1173.67,,
11326.7,-688.22,,
11327.0,-200.46,,
11327.4,289.75,,
11327.8,783.84,,
11328.2,1281.92,,
11328.6,1768.98,,
11329.0,2220.83,,
11329.4,2638.08,,
11329.8,3033.69,,
11330.3,3417.57,,
11330.7,3796.79,,
11331.1,4167.00,,
11331.5,4526.25,,
11331.9,4877.30,,
11332.4,5223.92,,
11332.8,5568.53,,
11333.2,5909.46,,
11333.6,6239.13,,
11334.1,6553.83,,
11334.5,6857.64,,
11334.9,7152.90,,
11335.4,7445.13,,
11335.8,7727.89,,
11336.3,7992.25,,
11336.7,8230.91,,
11337.2,8441.01,,
11337.6,8621.44,,
11338.1,8773.20,,
11338.6,8898.19,,
11339.0,8999.14,,
11339.5,9079.70,,
11340.0,9142.93,,
11340.5,9191.35,,
11341.0,9227.56,,
11341.5,9253.38,,
11342.0,9270.71,,
11342.5,9280.99,,
11343.0,9285.69,,
11343.5,9286.00,,
11344.0,9282.58,,
11344.5,9276.35,,
11345.0,9268.07,,
11345.5,9258.22,,
11346.0,9247.52,,
11346.5,9236.51,,
11347.0,9225.49,,
11347.5,9214.82,,
11348.0,9204.65,,
11348.5,9195.22,,
11349.0,9186.58,,
11349.5,9178.91,,
11350.0,9171.85,,
11350.5,9165.28,,
11351.0,9158.81,,
11351.5,9152.32,,
11352.0,9145.94,,
11352.5,9139.71,,
11353.0,9133.84,,
11353.5,9127.77,,
11354.0,9121.41,,
11354.5,9115.08,,
11355.0,9108.78,,
11355.5,9102.67,,
11356.0,9097.02,,
11356.5,9091.66,,
11357.0,9086.49,,
11357.5,9081.70,,
11358.0,9077.54,,
11358.5,9074.11,,
11359.0,9070.79,,
11359.5,9067.31,,
11360.0,9063.82,,
11360.5,9060.31,,
11361.0,9056.86,,
11361.5,9053.24,,
11362.0,9049.35,,
11362.5,9045.23,,
11363.0,9040.76,,
11363.5,9035.96,,
11364.0,9030.99,,
11364.5,9025.82,,
11365.0,9020.75,,
11365.5,9015.82,,
11366.0,9010.97,,
11366.5,9006.42,,
11367.0,9001.90,,
11367.5,8997.65,,
11368.0,8993.75,,
11368.5,8989.96,,
11369.0,8986.05,,
11369.5,8982.01,,
11370.0,8977.83,,
11370.5,8973.34,,
11371.0,8969.01,,
11371.5,8964.80,,
11372.0,8960.33,,
11372.5,8955.61,,
11373.0,8950.99,,
11373.5,8946.77,,
11374.0,8942.79,,
11374.5,8938.78,,
11375.0,8935.04,,
11375.5,8931.53,,
11376.1,8928.32,,
11376.6,8925.22,,
11377.1,8922.23,,
11377.6,8919.16,,
11378.1,8915.90,,
11378.6,8912.42,,
11379.1,8908.90,,
11379.6,8905.43,,
11380.1,8901.96,,
11380.6,8898.39,,
11381.1,8894.84,,
11381.6,8891.47,,
11382.1,8888.26,,
11382.6,8885.27,,
11383.1,8882.62,,
11383.6,8880.43,,
11384.1,8878.64,,
11384.6,8876.93,,
11385.1,8875.02,,
11385.6,8873.06,,
11386.1,8871.04,,
11386.6,8868.76,,
11387.1,8866.25,,
11387.6,8863.34,,
11388.1,8860.26,,
11388.6,8857.30,,
11389.1,8854.62,,
11389.6,8852.19,,
11390.1,8849.80,,
11390.6,8847.70,,
11391.1,8846.25,,
11391.6,8845.53,,
11392.1,8845.34,,
11392.6,8845.63,,
11393.1,8846.05,,
11393.6,8846.62,,
11394.1,8847.22,,
11394.6,8847.79,,
11395.1,8848.22,,
11395.6,8848.28,,
11396.1,8847.95,,
11396.6,8847.26,,
11397.1,8846.25,,
11397.6,8844.87,,
11398.1,8843.39,,
11398.6,8842.15,,
11399.1,8841.29,,
11399.6,8840.71,,
11400.1,8840.49,,
11400.6,8840.57,,
11401.1,8841.08,,
11401.6,8842.13,,
11402.1,8843.40,,
11402.6,8844.52,,
11403.1,8845.39,,
11403.6,8846.06,,
11404.1,8846.31,,
11404.6,8846.22,,
11405.1,8845.79,,
11405.6,8844.66,,
11406.1,8843.16,,
11406.6,8841.74,,
11407.1,8840.64,,
11407.6,8839.79,,
11408.1,8839.15,,
11408.6,8838.92,,
11409.1,8839.37,,
11409.6,8840.34,,
11410.1,8841.61,,
11410.6,8842.94,,
11411.1,8844.30,,
11411.6,8845.58,,
11412.1,8846.55,,
11412.6,8847.10,,
11413.1,8847.30,,
11413.6,8846.94,,
11414.1,8846.13,,
11414.6,8844.96,,
11415.1,8843.67,,
11415.6,8842.24,,
11416.1,8840.84,,
11416.6,8839.72,,
11417.1,8839.11,,
11417.6,8838.73,,
11418.1,8838.67,,
11418.6,8838.97,,
11419.1,8839.80,,
11419.6,8840.93,,
11420.1,8841.98,,
