Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
13387.7,-19319.07,,
13388.2,-19319.61,,
13388.7,-19319.96,,
13389.2,-19320.28,,
13389.7,-19320.65,,
13390.2,-19321.10,,
13390.7,-19321.75,,
13391.2,-19322.36,,
13391.7,-19323.00,,
13392.2,-19323.79,,
13392.7,-19324.51,,
13393.2,-19325.33,,
13393.7,-19326.13,,
13394.2,-19326.78,,
13394.7,-19327.39,,
13395.2,-19327.94,,
13395.7,-19328.24,,
13396.2,-19328.47,,
13396.7,-19328.64,,
13397.2,-19328.69,,
13397.7,-19328.75,,
13398.2,-19328.90,,
13398.7,-19308.34,,
13399.2,-19239.11,,
13399.7,-19109.81,,
13400.1,-18918.27,,
13400.6,-18668.51,,
13401.0,-18366.67,,
13401.4,-18022.19,,
13401.9,-17645.86,,
13402.3,-17246.10,,
13402.7,-16827.23,,
13403.1,-16393.12,,
13403.5,-15949.00,,
13403.9,-15498.37,,
13404.3,-15043.85,,
13404.7,-14586.50,,
13405.1,-14125.31,,
13405.5,-13660.90,,
13405.9,-13194.38,,
13406.3,-12726.57,,
13406.7,-12257.65,,
13407.1,-11786.92,,
13407.5,-11314.20,,
13407.9,-10838.84,,
13408.3,-10362.99,,
13408.7,-9907.89,,
13409.1,-9489.86,,
13409.5,-9100.28,,
13409.9,-8726.70,,
13410.3,-8360.34,,
13410.8,-7999.68,,
13411.2,-7646.82,,
13411.6,-7303.47,,
13412.0,-6966.94,,
13412.5,-6634.30,,
13412.9,-6303.18,,
13413.3,-5975.59,,
13413.7,-5656.52,,
13414.2,-5348.77,,
13414.6,-5056.41,,
13415.0,-4773.47,,
13415.5,-4493.68,,
13415.9,-4220.76,,
13416.4,-3962.61,,
13416.8,-3726.62,,
13417.3,-3516.83,,
13417.7,-3334.45,,
13418.2,-3179.56,,
13418.7,-3050.79,,
13419.1,-2945.60,,
13419.6,-2861.23,,
13420.1,-2794.96,,
13420.6,-2743.95,,
13421.1,-2705.84,,
13421.6,-2678.36,,
13422.1,-2659.72,,
13422.6,-2648.48,,
13423.1,-2643.18,,
13423.6,-2642.60,,
13424.1,-2645.75,,
13424.6,-2651.92,,
13425.1,-2660.07,,
13425.6,-2669.50,,
13426.1,-2679.75,,
13426.6,-2690.41,,
13427.1,-2701.24,,
13427.6,-2712.00,,
13428.1,-2722.41,,
13428.6,-2732.42,,
13429.1,-2742.02,,
13429.6,-2751.26,,
13430.1,-2760.26,,
13430.6,-2769.12,,
13431.1,-2777.70,,
13431.6,-2785.97,,
13432.1,-2794.02,,
13432.6,-2801.90,,
13433.1,-2809.49,,
13433.6,-2816.73,,
13434.1,-2823.53,,
13434.6,-2829.96,,
13435.1,-2835.92,,
13435.6,-2841.46,,
13436.1,-2846.74,,
13436.6,-2851.58,,
13437.1,-2856.03,,
13437.6,-2860.30,,
13438.1,-2864.43,,
13438.6,-2868.56,,
13439.1,-2872.82,,
13439.6,-2877.13,,
13440.1,-2881.50,,
13440.6,-2885.87,,
13441.1,-2890.18,,
13441.6,-2894.43,,
13442.1,-2898.42,,
13442.6,-2902.26,,
13443.1,-2906.01,,
13443.6,-2909.53,,
13444.1,-2912.76,,
13444.6,-2915.79,,
13445.1,-2918.76,,
13445.6,-2921.83,,
13446.1,-2924.84,,
13446.6,-2927.77,,
13447.1,-2930.81,,
13447.6,-2934.22,,
13448.1,-2937.94,,
13448.6,-2941.92,,
13449.1,-2946.20,,
13449.6,-2950.51,,
13450.1,-2954.88,,
13450.6,-2959.33,,
13451.1,-2963.86,,
13451.7,-2968.37,,
13452.2,-2972.65,,
13452.7,-2976.66,,
13453.2,-2980.52,,
13453.7,-2984.10,,
13454.2,-2987.46,,
13454.7,-2990.54,,
13455.2,-2993.53,,
13455.7,-2996.51,,
13456.2,-2999.55,,
13456.7,-3002.67,,
13457.2,-3005.96,,
13457.7,-3009.56,,
13458.2,-3013.24,,
13458.7,-3016.96,,
13459.2,-3020.80,,
13459.7,-3024.52,,
13460.2,-3028.17,,
13460.7,-3031.62,,
13461.2,-3034.88,,
13461.7,-3037.81,,
13462.2,-3040.36,,
13462.7,-3042.69,,
13463.2,-3045.01,,
13463.7,-3047.42,,
13464.2,-3049.80,,
13464.7,-3051.99,,
13465.2,-3054.19,,
13465.7,-3056.51,,
13466.2,-3058.99,,
13466.7,-3061.82,,
13467.2,-3064.64,,
13467.7,-3067.43,,
13468.2,-3070.36,,
13468.7,-3073.33,,
13469.2,-3076.02,,
13469.7,-3078.29,,
13470.2,-3080.15,,
13470.7,-3081.77,,
13471.2,-3083.30,,
13471.7,-3084.78,,
13472.2,-3086.12,,
13472.7,-3087.20,,
13473.2,-3088.33,,
13473.7,-3089.67,,
13474.2,-3091.12,,
13474.7,-3092.79,,
13475.2,-3094.73,,
13475.7,-3096.94,,
13476.2,-3099.58,,
13476.7,-3102.26,,
13477.2,-3104.69,,
13477.7,-3106.98,,
13478.2,-3109.03,,
13478.7,-3110.82,,
13479.2,-3112.41,,
13479.7,-3113.52,,
13480.2,-3114.30,,
13480.7,-3115.02,,
13481.2,-3115.92,,
13481.7,-3116.95,,
13482.2,-3118.14,,
13482.7,-3119.43,,
13483.2,-3120.95,,
13483.7,-3122.75,,
13484.2,-3124.74,,
13484.7,-3126.97,,
13485.2,-3129.07,,
13485.7,-3131.22,,
13486.2,-3133.43,,
13486.7,-3135.50,,
13487.2,-3137.44,,
13487.7,-3139.17,,
13488.2,-3140.76,,
13488.7,-3142.33,,
13489.2,-3143.61,,
13489.7,-3144.81,,
13490.2,-3146.06,,
13490.7,-3147.43,,
13491.2,-3148.94,,
13491.7,-3150.51,,
13492.2,-3152.18,,
13492.7,-3153.78,,
13493.2,-3155.31,,
13493.7,-3156.89,,
13494.2,-3158.54,,
13494.7,-3160.12,,
13495.2,-3161.29,,
13495.7,-3162.14,,
13496.2,-3162.85,,
13496.7,-3163.45,,
13497.2,-3163.75,,
13497.7,-3163.97,,
13498.2,-3164.12,,
13498.7,-3164.41,,
13499.2,-3165.01,,
13499.7,-3165.93,,
13500.2,-3167.38,,
13500.7,-3169.20,,
13501.2,-3171.18,,
13501.7,-3173.28,,
13502.2,-3175.46,,
13502.7,-3177.72,,
13503.2,-3179.94,,
13503.7,-3181.81,,
13504.2,-3183.26,,
13504.7,-3184.21,,
13505.2,-3184.65,,
13505.7,-3184.59,,
13506.2,-3184.28,,
13506.7,-3183.77,,
13507.2,-3183.18,,
13507.7,-3182.59,,
13508.2,-3182.14,,
13508.7,-3182.06,,
13509.2,-3182.63,,
13509.7,-3183.68,,
13510.2,-3185.01,,
13510.7,-3186.48,,
13511.2,-3188.01,,
13511.7,-3189.73,,
13512.2,-3191.52,,
13512.7,-3193.12,,
13513.2,-3194.42,,
13513.7,-3195.47,,
13514.2,-3196.22,,
13514.7,-3196.75,,
13515.2,-3197.13,,
13515.7,-3197.32,,
13516.2,-3197.20,,
13516.7,-3197.20,,
13517.2,-3197.35,,
13517.7,-3197.57,,
13518.2,-3197.90,,
13518.7,-3198.45,,
13519.2,-3199.07,,
13519.7,-3199.86,,
13520.2,-3200.61,,
13520.7,-3201.27,,
13521.2,-3201.93,,
13521.7,-3202.63,,
13522.2,-3203.12,,
13522.7,-3203.29,,
13523.2,-3203.19,,
13523.7,-3202.85,,
13524.2,-3202.59,,
13524.7,-3202.58,,
13525.2,-3202.78,,
13525.7,-3202.91,,
13526.2,-3203.16,,
13526.7,-3203.74,,
13527.2,-3204.71,,
13527.7,-3205.82,,
13528.2,-3206.93,,
13528.7,-3207.87,,
13529.2,-3208.65,,
13529.7,-3209.20,,
13530.2,-3209.59,,
13530.7,-3209.68,,
13531.2,-3209.52,,
13531.7,-3209.06,,
13532.2,-3208.47,,
13532.7,-3207.86,,
13533.2,-3207.36,,
13533.7,-3206.87,,
13534.2,-3206.69,,
13534.7,-3206.87,,
13535.2,-3207.40,,
13535.7,-3208.35,,
13536.2,-3209.46,,
13536.7,-3210.58,,
13537.2,-3211.79,,
13537.7,-3212.88,,
13538.2,-3213.74,,
13538.7,-3214.06,,
13539.2,-3214.07,,
13539.7,-3213.99,,
13540.2,-3213.79,,
13540.7,-3213.53,,
13541.2,-3213.18,,
13541.7,-3212.97,,
13542.2,-3213.40,,
13542.7,-3214.84,,
13543.2,-3217.71,,
13543.7,-3222.39,,
13544.2,-3228.67,,
13544.7,-3236.80,,
13545.2,-3246.85,,
13545.7,-3258.09,,
13546.2,-3268.82,,
13546.7,-3277.70,,
13547.2,-3283.79,,
13547.7,-3286.70,,
13548.2,-3286.45,,
13548.7,-3283.28,,
13549.2,-3278.23,,
13549.7,-3271.92,,
13550.2,-3264.93,,
13550.7,-3257.91,,
13551.2,-3251.19,,
13551.7,-3245.20,,
13552.2,-3240.13,,
13552.7,-3236.17,,
13553.2,-3233.37,,
13553.7,-3231.39,,
13554.2,-3229.98,,
13554.7,-3228.99,,
13555.2,-3228.47,,
13555.7,-3228.33,,
13556.2,-3228.31,,
13556.7,-3228.36,,
13557.2,-3228.26,,
13557.7,-3228.10,,
13558.2,-3227.90,,
13558.7,-3227.62,,
13559.2,-3227.22,,
13559.7,-3226.61,,
13560.2,-3226.02,,
13560.7,-3225.57,,
13561.2,-3225.23,,
13561.7,-3225.15,,
13562.2,-3225.39,,
13562.7,-3226.05,,
13563.2,-3227.08,,
13563.7,-3228.31,,
13564.2,-3229.56,,
13564.7,-3230.74,,
13565.2,-3231.88,,
13565.7,-3232.92,,
13566.2,-3233.74,,
13566.7,-3234.29,,
13567.2,-3234.67,,
13567.7,-3235.01,,
13568.2,-3235.57,,
13568.7,-3236.39,,
13569.2,-3237.29,,
13569.7,-3238.26,,
13570.2,-3239.37,,
13570.7,-3240.66,,
13571.2,-3242.13,,
13571.7,-3243.77,,
13572.2,-3245.20,,
13572.7,-3246.42,,
13573.2,-3247.53,,
13573.7,-3248.68,,
13574.2,-3249.76,,
13574.7,-3250.65,,
13575.2,-3251.45,,
13575.7,-3252.42,,
13576.2,-3253.59,,
13576.7,-3255.05,,
13577.2,-3256.74,,
13577.7,-3258.51,,
13578.2,-3260.57,,
13578.7,-3262.80,,
13579.2,-3265.42,,
13579.7,-3268.32,,
13580.2,-3271.52,,
13580.7,-3274.75,,
13581.2,-3277.75,,
13581.7,-3280.24,,
13582.2,-3282.01,,
13582.7,-3283.27,,
13583.2,-3284.17,,
13583.7,-3284.80,,
13584.2,-3284.98,,
13584.7,-3284.73,,
13585.2,-3284.35,,
13585.7,-3283.93,,
13586.2,-3283.88,,
13586.7,-3284.20,,
13587.2,-3284.98,,
13587.7,-3285.93,,
13588.2,-3287.27,,
13588.7,-3288.73,,
13589.2,-3290.49,,
13589.7,-3292.65,,
13590.2,-3294.78,,
13590.7,-3296.66,,
13591.2,-3298.26,,
13591.7,-3299.51,,
13592.2,-3300.66,,
13592.7,-3301.58,,
13593.2,-3302.14,,
13593.7,-3302.65,,
13594.2,-3303.17,,
13594.7,-3303.85,,
13595.2,-3304.74,,
13595.7,-3306.03,,
13596.2,-3307.54,,
13596.7,-3309.32,,
13597.2,-3311.21,,
13597.7,-3313.03,,
13598.2,-3314.85,,
13598.7,-3316.63,,
13599.2,-3317.82,,
13599.7,-3318.25,,
13600.2,-3317.97,,
13600.7,-3317.07,,
13601.2,-3315.81,,
13601.7,-3314.44,,
13602.2,-3312.76,,
13602.7,-3310.95,,
13603.2,-3309.28,,
13603.7,-3307.90,,
13604.2,-3306.85,,
13604.7,-3306.25,,
13605.2,-3306.10,,
13605.7,-3306.30,,
13606.2,-3306.66,,
13606.7,-3307.00,,
13607.2,-3307.58,,
13607.7,-3308.23,,
13608.2,-3308.88,,
13608.7,-3309.66,,
13609.2,-3310.19,,
13609.7,-3310.28,,
13610.2,-3310.21,,
13610.7,-3309.71,,
13611.2,-3308.74,,
13611.7,-3307.33,,
13612.2,-3305.16,,
13612.7,-3302.55,,
13613.2,-3299.55,,
13613.7,-3296.18,,
13614.2,-3292.60,,
13614.7,-3288.63,,
13615.2,-3284.46,,
13615.7,-3280.58,,
13616.2,-3277.22,,
13616.7,-3274.64,,
13617.2,-3272.94,,
13617.7,-3272.18,,
13618.2,-3272.52,,
13618.7,-3274.05,,
13619.2,-3277.00,,
13619.7,-3281.47,,
13620.2,-3287.43,,
13620.7,-3294.19,,
13621.2,-3301.36,,
13621.7,-3308.31,,
13622.2,-3314.65,,
13622.7,-3320.20,,
13623.2,-3324.58,,
13623.7,-3327.49,,
13624.2,-3328.95,,
13624.7,-3328.99,,
13625.2,-3327.73,,
13625.7,-3325.25,,
13626.2,-3321.66,,
13626.7,-3317.30,,
13627.2,-3312.11,,
13627.7,-3306.41,,
13628.2,-3300.58,,
13628.7,-3295.09,,
13629.2,-3290.36,,
13629.7,-3286.47,,
13630.2,-3283.48,,
13630.7,-3281.54,,
13631.2,-3280.58,,
13631.7,-3280.83,,
13632.2,-3282.34,,
13632.7,-3284.95,,
13633.2,-3288.23,,
13633.7,-3291.99,,
13634.2,-3295.91,,
13634.7,-3299.56,,
13635.2,-3302.35,,
13635.7,-3303.85,,
13636.2,-3303.76,,
13636.7,-3302.10,,
13637.2,-3299.10,,
13637.7,-3295.15,,
13638.2,-3290.71,,
13638.7,-3286.05,,
13639.2,-3281.79,,
13639.7,-3278.14,,
13640.2,-3275.43,,
13640.7,-3273.69,,
13641.2,-3273.21,,
13641.7,-3274.17,,
13642.2,-3276.17,,
13642.7,-3278.87,,
13643.2,-3281.82,,
13643.7,-3284.80,,
13644.2,-3287.76,,
13644.7,-3290.57,,
13645.2,-3292.85,,
13645.7,-3294.67,,
13646.2,-3296.12,,
13646.7,-3297.35,,
13647.2,-3298.82,,
13647.7,-3300.59,,
13648.2,-3302.38,,
13648.7,-3304.24,,
13649.2,-3306.00,,
13649.7,-3307.86,,
13650.2,-3309.80,,
13650.7,-3311.56,,
13651.2,-3313.02,,
13651.7,-3314.11,,
13652.2,-3314.84,,
13652.7,-3315.24,,
13653.2,-3315.43,,
13653.7,-3315.32,,
13654.2,-3315.05,,
13654.7,-3314.80,,
13655.2,-3314.41,,
13655.7,-3314.15,,
13656.2,-3314.06,,
13656.7,-3314.44,,
13657.2,-3315.29,,
13657.7,-3316.44,,
13658.2,-3317.65,,
13658.7,-3318.82,,
13659.2,-3319.88,,
13659.7,-3320.89,,
13660.2,-3321.81,,
13660.7,-3322.16,,
13661.2,-3322.01,,
13661.7,-3321.51,,
13662.2,-3320.86,,
13662.7,-3320.35,,
13663.2,-3319.95,,
13663.7,-3319.56,,
13664.2,-3319.19,,
13664.7,-3319.13,,
13665.2,-3319.60,,
13665.7,-3320.49,,
13666.2,-3321.64,,
13666.7,-3322.93,,
13667.2,-3324.21,,
13667.7,-3325.56,,
13668.2,-3326.68,,
13668.7,-3327.42,,
13669.2,-3327.81,,
13669.7,-3327.99,,
13670.2,-3327.86,,
13670.7,-3327.48,,
13671.2,-3326.91,,
13671.7,-3326.28,,
13672.2,-3326.11,,
13672.7,-3326.37,,
13673.2,-3327.21,,
13673.7,-3328.38,,
13674.2,-3330.00,,
13674.7,-3332.01,,
13675.2,-3334.27,,
13675.7,-3336.68,,
13676.2,-3339.09,,
13676.7,-3341.14,,
13677.2,-3342.94,,
13677.7,-3344.30,,
13678.2,-3345.42,,
13678.7,-3346.24,,
13679.2,-3346.93,,
13679.7,-3347.59,,
13680.2,-3348.63,,
13680.7,-3350.51,,
13681.2,-3353.24,,
13681.7,-3357.04,,
13682.2,-3361.67,,
13682.7,-3366.86,,
13683.2,-3372.42,,
13683.7,-3377.70,,
13684.2,-3382.27,,
13684.7,-3385.68,,
13685.2,-3387.69,,
13685.7,-3388.28,,
13686.2,-3387.34,,
13686.7,-3385.03,,
13687.2,-3381.80,,
13687.7,-3378.03,,
13688.2,-3373.98,,
13688.7,-3369.89,,
13689.2,-3365.90,,
13689.7,-3362.15,,
13690.2,-3359.07,,
13690.7,-3356.75,,
13691.2,-3355.36,,
13691.7,-3354.74,,
13692.2,-3354.49,,
13692.7,-3354.82,,
13693.2,-3355.61,,
13693.7,-3356.68,,
13694.2,-3357.83,,
13694.7,-3358.66,,
13695.2,-3359.09,,
13695.7,-3359.09,,
13696.2,-3358.69,,
13696.7,-3358.10,,
13697.2,-3357.36,,
13697.7,-3356.59,,
13698.2,-3355.95,,
13698.7,-3355.61,,
13699.2,-3355.72,,
13699.7,-3356.06,,
13700.2,-3357.03,,
13700.7,-3358.54,,
13701.2,-3360.15,,
13701.7,-3362.04,,
13702.2,-3363.96,,
13702.7,-3365.48,,
13703.2,-3366.68,,
13703.7,-3367.71,,
13704.2,-3368.40,,
13704.7,-3368.50,,
13705.2,-3368.10,,
13705.7,-3367.54,,
13706.2,-3366.95,,
13706.7,-3366.29,,
13707.2,-3365.63,,
13707.7,-3365.21,,
13708.2,-3365.03,,
13708.7,-3365.26,,
13709.2,-3365.97,,
13709.7,-3366.87,,
13710.2,-3368.00,,
13710.7,-3369.16,,
13711.2,-3370.18,,
13711.7,-3370.94,,
13712.2,-3371.35,,
13712.7,-3371.53,,
13713.2,-3371.31,,
13713.7,-3370.72,,
13714.2,-3369.87,,
13714.7,-3368.77,,
13715.2,-3367.80,,
13715.7,-3367.05,,
13716.2,-3366.57,,
13716.7,-3366.52,,
13717.2,-3366.90,,
13717.7,-3367.74,,
13718.2,-3369.13,,
13718.7,-3370.97,,
13719.2,-3373.11,,
13719.7,-3375.35,,
13720.2,-3377.20,,
13720.7,-3378.45,,
13721.2,-3379.38,,
13721.7,-3379.98,,
13722.2,-3380.36,,
13722.7,-3380.41,,
13723.2,-3380.12,,
13723.7,-3380.00,,
13724.2,-3380.36,,
13724.7,-3381.47,,
13725.2,-3383.44,,
13725.7,-3386.36,,
13726.2,-3390.29,,
13726.7,-3395.28,,
13727.2,-3401.46,,
13727.7,-3408.73,,
13728.2,-3416.77,,
13728.8,-3425.19,,
13729.3,-3433.56,,
13729.8,-3441.30,,
13730.3,-3447.71,,
13730.8,-3452.05,,
13731.3,-3453.91,,
13731.8,-3453.40,,
13732.3,-3450.60,,
13732.8,-3445.96,,
13733.3,-3440.23,,
13733.8,-3434.06,,
13734.3,-3428.09,,
13734.7,-3422.47,,
13735.2,-3417.46,,
13735.7,-3413.21,,
13736.2,-3409.76,,
13736.7,-3407.18,,
13737.2,-3405.24,,
13737.7,-3403.78,,
13738.2,-3402.42,,
13738.7,-3401.03,,
13739.2,-3399.64,,
13739.7,-3398.25,,
13740.2,-3396.79,,
13740.7,-3395.31,,
13741.2,-3393.83,,
13741.7,-3392.63,,
13742.2,-3391.86,,
13742.7,-3391.54,,
13743.2,-3391.76,,
13743.7,-3392.42,,
13744.2,-3393.46,,
13744.7,-3394.80,,
13745.2,-3396.39,,
13745.7,-3397.90,,
13746.2,-3399.45,,
13746.7,-3400.81,,
13747.2,-3401.89,,
13747.7,-3402.74,,
13748.2,-3403.13,,
13748.7,-3403.44,,
13749.2,-3403.76,,
13749.7,-3404.16,,
13750.2,-3404.74,,
13750.7,-3405.39,,
13751.2,-3406.29,,
13751.7,-3407.80,,
13752.2,-3409.70,,
13752.7,-3411.77,,
13753.2,-3413.95,,
13753.7,-3416.13,,
13754.2,-3418.15,,
13754.7,-3419.85,,
13755.2,-3421.26,,
13755.7,-3422.33,,
13756.3,-3423.04,,
13756.8,-3423.42,,
13757.3,-3423.42,,
13757.8,-3423.13,,
13758.3,-3422.79,,
13758.7,-3422.53,,
13759.3,-3422.70,,
13759.8,-3423.44,,
13760.3,-3424.44,,
13760.8,-3425.76,,
13761.3,-3427.52,,
13761.8,-3429.66,,
13762.3,-3431.85,,
13762.8,-3433.91,,
13763.3,-3435.66,,
13763.8,-3437.21,,
13764.3,-3438.45,,
13764.8,-3439.08,,
13765.3,-3439.34,,
13765.8,-3439.21,,
13766.3,-3438.78,,
13766.8,-3438.31,,
13767.3,-3437.86,,
13767.8,-3437.62,,
13768.3,-3437.79,,
13768.8,-3438.25,,
13769.3,-3439.10,,
13769.8,-3440.36,,
13770.3,-3441.85,,
13770.8,-3443.62,,
13771.3,-3445.41,,
13771.8,-3446.99,,
13772.3,-3448.36,,
13772.8,-3449.32,,
13773.3,-3449.92,,
13773.8,-3450.09,,
13774.3,-3449.76,,
13774.8,-3449.37,,
13775.3,-3448.87,,
13775.8,-3448.45,,
13776.3,-3448.18,,
13776.8,-3448.20,,
13777.3,-3448.54,,
13777.8,-3449.31,,
13778.3,-3450.42,,
13778.8,-3451.64,,
13779.3,-3453.01,,
13779.8,-3454.53,,
13780.3,-3456.12,,
13780.8,-3457.64,,
13781.3,-3458.64,,
13781.8,-3459.21,,
13782.3,-3459.51,,
13782.8,-3459.64,,
13783.3,-3459.50,,
13783.8,-3459.12,,
13784.3,-3458.83,,
13784.8,-3458.61,,
13785.3,-3458.70,,
13785.8,-3459.22,,
13786.3,-3460.03,,
13786.8,-3461.29,,
13787.3,-3462.96,,
13787.8,-3465.01,,
13788.3,-3467.38,,
13788.8,-3469.75,,
13789.3,-3471.95,,
13789.8,-3473.81,,
13790.3,-3475.36,,
13790.8,-3476.27,,
13791.3,-3476.60,,
13791.8,-3476.59,,
13792.3,-3476.13,,
13792.8,-3475.29,,
13793.3,-3474.39,,
13793.8,-3473.62,,
13794.3,-3473.05,,
13794.8,-3473.00,,
13795.3,-3473.40,,
13795.8,-3474.28,,
13796.3,-3475.45,,
13796.8,-3476.68,,
13797.3,-3478.05,,
13797.8,-3479.47,,
13798.3,-3480.82,,
13798.8,-3481.95,,
13799.3,-3482.79,,
13799.8,-3483.41,,
13800.3,-3483.79,,
13800.8,-3484.09,,
13801.3,-3484.15,,
13801.8,-3484.08,,
13802.3,-3484.04,,
13802.8,-3484.28,,
13803.3,-3484.83,,
13803.8,-3485.60,,
13804.3,-3486.51,,
13804.8,-3487.54,,
13805.3,-3488.81,,
13805.8,-3490.21,,
13806.3,-3491.41,,
13806.8,-3492.32,,
13807.3,-3492.65,,
13807.8,-3492.57,,
13808.3,-3492.26,,
13808.8,-3491.59,,
13809.3,-3490.68,,
13809.8,-3489.54,,
13810.3,-3488.52,,
13810.8,-3487.92,,
13811.3,-3487.76,,
13811.8,-3488.03,,
13812.3,-3488.86,,
13812.8,-3490.11,,
13813.3,-3491.77,,
13813.8,-3493.79,,
13814.3,-3495.95,,
13814.8,-3497.94,,
13815.3,-3499.70,,
13815.8,-3501.21,,
13816.3,-3502.30,,
13816.8,-3502.82,,
13817.3,-3502.63,,
13817.8,-3501.91,,
13818.3,-3500.86,,
13818.8,-3499.62,,
13819.3,-3498.28,,
13819.8,-3496.98,,
13820.3,-3495.88,,
13820.8,-3495.33,,
13821.3,-3495.29,,
13821.8,-3495.88,,
13822.3,-3496.86,,
13822.8,-3497.98,,
13823.3,-3499.26,,
13823.8,-3500.55,,
13824.3,-3501.65,,
13824.8,-3502.58,,
13825.3,-3503.17,,
13825.8,-3503.36,,
13826.3,-3503.14,,
13826.8,-3502.62,,
13827.3,-3501.99,,
13827.8,-3501.16,,
13828.3,-3500.47,,
13828.8,-3499.98,,
13829.3,-3499.73,,
13829.8,-3499.80,,
13830.3,-3500.13,,
13830.8,-3500.75,,
13831.3,-3501.66,,
13831.8,-3502.75,,
13832.3,-3503.78,,
13832.8,-3504.51,,
13833.3,-3505.03,,
13833.8,-3505.40,,
13834.3,-3505.58,,
13834.8,-3505.64,,
13835.3,-3505.28,,
13835.8,-3504.72,,
13836.3,-3504.26,,
13836.8,-3504.08,,
13837.3,-3504.05,,
13837.8,-3504.03,,
13838.3,-3504.09,,
13838.8,-3504.28,,
13839.3,-3504.71,,
13839.8,-3505.33,,
13840.3,-3505.91,,
13840.8,-3506.43,,
13841.3,-3506.79,,
13841.8,-3506.95,,
13842.3,-3506.73,,
13842.8,-3505.96,,
13843.3,-3504.86,,
13843.8,-3503.66,,
13844.3,-3502.41,,
13844.8,-3501.22,,
13845.3,-3500.14,,
13845.8,-3499.30,,
13846.3,-3498.91,,
13846.8,-3498.96,,
13847.3,-3499.43,,
13847.8,-3500.18,,
13848.3,-3501.02,,
13848.8,-3501.76,,
13849.3,-3502.40,,
13849.8,-3502.76,,
13850.3,-3502.76,,
13850.8,-3502.22,,
13851.3,-3501.24,,
13851.8,-3499.92,,
13852.3,-3498.43,,
13852.8,-3496.68,,
13853.3,-3494.92,,
13853.8,-3493.28,,
13854.3,-3491.91,,
13854.8,-3490.88,,
13855.3,-3490.27,,
13855.8,-3490.12,,
13856.3,-3490.22,,
13856.8,-3490.63,,
13857.3,-3491.26,,
13857.8,-3491.88,,
13858.3,-3492.18,,
13858.8,-3492.19,,
13859.3,-3491.70,,
13859.8,-3490.62,,
13860.3,-3488.93,,
13860.8,-3486.61,,
13861.3,-3484.01,,
13861.8,-3481.46,,
13862.3,-3478.84,,
13862.8,-3476.38,,
13863.3,-3474.36,,
13863.8,-3472.63,,
13864.3,-3471.44,,
13864.8,-3470.81,,
13865.3,-3470.61,,
13865.8,-3470.58,,
13866.3,-3470.44,,
13866.8,-3470.19,,
13867.3,-3469.88,,
13867.8,-3469.38,,
13868.3,-3468.47,,
13868.8,-3467.13,,
13869.3,-3465.39,,
13869.8,-3463.30,,
13870.3,-3460.98,,
13870.8,-3458.54,,
13871.3,-3456.11,,
13871.8,-3453.77,,
13872.3,-3451.74,,
13872.8,-3450.11,,
13873.3,-3448.73,,
13873.8,-3447.66,,
13874.3,-3446.92,,
13874.8,-3446.42,,
13875.3,-3446.08,,
13875.8,-3445.77,,
13876.3,-3445.30,,
13876.8,-3444.62,,
13877.3,-3443.69,,
13877.8,-3442.42,,
13878.3,-3440.71,,
13878.8,-3438.53,,
13879.3,-3435.98,,
13879.8,-3433.60,,
13880.3,-3431.48,,
13880.8,-3429.56,,
13881.3,-3427.80,,
13881.8,-3426.24,,
13882.3,-3425.00,,
13882.8,-3423.84,,
13883.3,-3422.81,,
13883.7,-3421.74,,
13884.2,-3420.45,,
13884.7,-3418.79,,
13885.2,-3416.87,,
13885.7,-3414.42,,
13886.2,-3411.49,,
13886.7,-3408.25,,
13887.2,-3404.82,,
13887.7,-3401.16,,
13888.2,-3397.57,,
13888.7,-3394.08,,
13889.2,-3390.90,,
13889.7,-3388.20,,
13890.2,-3386.14,,
13890.7,-3384.47,,
13891.2,-3383.13,,
13891.7,-3382.07,,
13892.2,-3381.05,,
13892.7,-3380.13,,
13893.2,-3379.06,,
13893.7,-3377.54,,
13894.2,-3375.44,,
13894.7,-3372.92,,
13895.2,-3370.17,,
13895.7,-3367.23,,
13896.2,-3364.13,,
13896.7,-3360.81,,
13897.2,-3357.61,,
13897.7,-3354.53,,
13898.2,-3351.64,,
13898.7,-3349.15,,
13899.2,-3346.88,,
13899.7,-3344.70,,
13900.2,-3342.38,,
13900.7,-3339.88,,
13901.2,-3337.10,,
13901.7,-3333.85,,
13902.2,-3330.03,,
13902.7,-3325.56,,
13903.2,-3320.27,,
13903.7,-3314.10,,
13904.2,-3307.29,,
13904.7,-3300.00,,
13905.2,-3292.34,,
13905.7,-3284.60,,
13906.2,-3276.65,,
13906.7,-3268.62,,
13907.2,-3260.78,,
13907.7,-3253.06,,
13908.2,-3245.42,,
13908.7,-3237.66,,
13909.2,-3229.59,,
13909.7,-3221.14,,
13910.2,-3212.01,,
13910.7,-3202.28,,
13911.2,-3191.60,,
13911.7,-3179.91,,
13912.2,-3167.47,,
13912.7,-3154.16,,
13913.2,-3140.20,,
13913.7,-3126.16,,
13914.2,-3112.30,,
