Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
12165.8,-3470.96,,
12166.3,-3471.60,,
12166.8,-3472.20,,
12167.3,-3472.92,,
12167.8,-3473.56,,
12168.3,-3474.20,,
12168.8,-3474.89,,
12169.3,-3475.37,,
12169.8,-3475.62,,
12170.3,-3475.37,,
12170.8,-3474.78,,
12171.3,-3473.87,,
12171.8,-3473.04,,
12172.3,-3472.13,,
12172.8,-3471.15,,
12173.3,-3470.56,,
12173.8,-3470.49,,
12174.3,-3470.97,,
12174.8,-3471.80,,
12175.3,-3472.94,,
12175.8,-3474.07,,
12176.3,-3475.47,,
12176.8,-3476.65,,
12177.3,-3477.45,,
12177.8,-3477.90,,
12178.3,-3477.86,,
12178.8,-3477.65,,
12179.3,-3477.10,,
12179.8,-3476.31,,
12180.3,-3475.28,,
12180.8,-3474.19,,
12181.3,-3473.14,,
12181.8,-3472.56,,
12182.3,-3472.16,,
12182.8,-3472.00,,
12183.3,-3472.32,,
12183.8,-3473.14,,
12184.3,-3474.54,,
12184.8,-3476.23,,
12185.3,-3477.78,,
12185.8,-3479.05,,
12186.3,-3480.17,,
12186.8,-3481.04,,
12187.3,-3481.72,,
12187.8,-3481.52,,
12188.3,-3480.70,,
12188.8,-3479.52,,
12189.3,-3478.39,,
12189.8,-3477.39,,
12190.3,-3476.78,,
12190.8,-3476.53,,
12191.3,-3476.47,,
12191.8,-3476.54,,
12192.3,-3477.10,,
12192.8,-3478.16,,
12193.3,-3479.41,,
12193.8,-3480.76,,
12194.3,-3481.71,,
12194.8,-3482.38,,
12195.3,-3482.68,,
12195.8,-3482.66,,
12196.3,-3482.29,,
12196.8,-3481.68,,
12197.3,-3480.89,,
12197.8,-3479.97,,
12198.3,-3478.96,,
12198.8,-3478.15,,
12199.3,-3477.78,,
12199.8,-3477.75,,
12200.3,-3478.00,,
12200.8,-3478.56,,
12201.3,-3479.43,,
12201.8,-3480.48,,
12202.3,-3481.74,,
12202.8,-3482.84,,
12203.3,-3483.60,,
12203.8,-3484.03,,
12204.3,-3484.16,,
12204.8,-3484.13,,
12205.3,-3483.83,,
12205.8,-3483.15,,
12206.3,-3482.21,,
12206.8,-3480.94,,
12207.3,-3479.85,,
12207.8,-3479.03,,
12208.3,-3479.11,,
12208.8,-3479.51,,
12209.3,-3480.48,,
12209.8,-3481.79,,
12210.3,-3483.44,,
12210.8,-3484.72,,
12211.3,-3485.89,,
12211.8,-3486.91,,
12212.3,-3487.69,,
12212.8,-3487.92,,
12213.3,-3487.94,,
12213.8,-3487.58,,
12214.3,-3486.86,,
12214.8,-3486.08,,
12215.3,-3484.98,,
12215.8,-3483.86,,
12216.3,-3482.74,,
12216.8,-3481.86,,
12217.3,-3481.37,,
12217.8,-3481.46,,
12218.3,-3481.96,,
12218.8,-3482.72,,
12219.3,-3483.67,,
12219.8,-3484.81,,
12220.3,-3485.99,,
12220.8,-3487.19,,
12221.3,-3488.04,,
12221.8,-3488.56,,
12222.3,-3488.60,,
12222.8,-3488.29,,
12223.3,-3487.63,,
12223.8,-3486.74,,
12224.3,-3485.80,,
12224.8,-3484.98,,
12225.3,-3484.38,,
12225.8,-3484.12,,
12226.3,-3484.23,,
12226.8,-3484.71,,
12227.3,-3485.36,,
12227.8,-3486.41,,
12228.3,-3487.51,,
12228.8,-3488.91,,
12229.3,-3489.93,,
12229.8,-3491.12,,
12230.3,-3491.95,,
12230.8,-3492.63,,
12231.3,-3492.54,,
12231.8,-3491.79,,
12232.3,-3490.65,,
12232.8,-3489.38,,
12233.3,-3488.31,,
12233.8,-3487.33,,
12234.3,-3486.83,,
12234.8,-3486.71,,
12235.3,-3487.16,,
12235.8,-3487.97,,
12236.3,-3489.01,,
12236.8,-3490.36,,
12237.3,-3491.87,,
12237.8,-3493.10,,
12238.3,-3493.90,,
12238.8,-3494.06,,
12239.3,-3493.78,,
12239.8,-3493.27,,
12240.3,-3492.43,,
12240.8,-3491.45,,
12241.3,-3490.21,,
12241.8,-3489.28,,
12242.3,-3488.39,,
12242.8,-3487.87,,
12243.3,-3487.48,,
12243.8,-3487.47,,
12244.3,-3487.74,,
12244.8,-3488.42,,
12245.3,-3489.53,,
12245.8,-3490.88,,
12246.3,-3492.27,,
12246.8,-3493.39,,
12247.3,-3493.94,,
12247.8,-3494.06,,
12248.3,-3493.75,,
12248.8,-3493.24,,
12249.3,-3492.38,,
12249.8,-3491.32,,
12250.3,-3490.22,,
12250.8,-3489.36,,
12251.3,-3488.78,,
12251.8,-3488.39,,
12252.3,-3488.30,,
12252.8,-3488.66,,
12253.3,-3489.22,,
12253.8,-3490.13,,
12254.3,-3491.06,,
12254.8,-3492.30,,
12255.3,-3493.52,,
12255.8,-3494.47,,
12256.3,-3495.38,,
12256.8,-3495.76,,
12257.3,-3496.01,,
12257.8,-3495.81,,
12258.3,-3495.66,,
12258.8,-3494.91,,
12259.3,-3494.17,,
12259.8,-3493.04,,
12260.3,-3492.41,,
12260.8,-3492.08,,
12261.3,-3492.22,,
12261.8,-3492.41,,
12262.3,-3492.88,,
12262.8,-3493.48,,
12263.3,-3494.45,,
12263.8,-3495.46,,
12264.3,-3496.52,,
12264.8,-3497.16,,
12265.3,-3497.45,,
12265.8,-3497.35,,
12266.3,-3497.05,,
12266.8,-3496.75,,
12267.3,-3496.29,,
12267.8,-3495.43,,
12268.3,-3494.86,,
12268.8,-3494.12,,
12269.3,-3493.71,,
12269.8,-3493.59,,
12270.3,-3494.00,,
12270.8,-3494.65,,
12271.3,-3495.75,,
12271.8,-3496.56,,
12272.3,-3497.51,,
12272.8,-3498.30,,
12273.3,-3499.03,,
12273.8,-3499.50,,
12274.3,-3499.44,,
12274.8,-3498.83,,
12275.3,-3497.97,,
12275.8,-3497.30,,
12276.3,-3496.88,,
12276.8,-3496.70,,
12277.3,-3496.59,,
12277.8,-3496.60,,
12278.3,-3496.94,,
12278.8,-3497.53,,
12279.3,-3498.48,,
12279.8,-3499.64,,
12280.3,-3500.56,,
12280.8,-3501.38,,
12281.3,-3502.08,,
12281.8,-3502.49,,
12282.3,-3502.72,,
12282.8,-3502.74,,
12283.3,-3502.57,,
12283.8,-3502.03,,
12284.3,-3501.33,,
12284.8,-3500.25,,
12285.3,-3499.39,,
12285.8,-3498.62,,
12286.3,-3498.41,,
12286.8,-3498.41,,
12287.3,-3498.62,,
12287.8,-3499.02,,
12288.3,-3499.94,,
12288.8,-3501.15,,
12289.3,-3502.44,,
12289.8,-3503.50,,
12290.3,-3504.18,,
12290.8,-3504.70,,
12291.3,-3505.00,,
12291.8,-3505.08,,
12292.3,-3504.68,,
12292.8,-3503.69,,
12293.3,-3502.54,,
12293.8,-3501.49,,
12294.3,-3500.64,,
12294.8,-3500.06,,
12295.3,-3499.66,,
12295.8,-3499.66,,
12296.3,-3500.13,,
12296.8,-3500.92,,
12297.3,-3501.91,,
12297.8,-3503.11,,
12298.3,-3504.34,,
12298.8,-3505.68,,
12299.3,-3506.62,,
12299.8,-3507.28,,
12300.3,-3507.83,,
12300.8,-3508.02,,
12301.3,-3507.91,,
12301.8,-3507.11,,
12302.3,-3505.82,,
12302.8,-3504.37,,
12303.3,-3503.28,,
12303.8,-3502.47,,
12304.3,-3502.22,,
12304.8,-3502.38,,
12305.3,-3502.93,,
12305.8,-3503.64,,
12306.3,-3504.84,,
12306.8,-3506.21,,
12307.3,-3507.76,,
12307.8,-3509.19,,
12308.3,-3510.20,,
12308.8,-3510.47,,
12309.3,-3510.40,,
12309.8,-3510.07,,
12310.3,-3509.36,,
12310.8,-3508.13,,
12311.3,-3506.90,,
12311.8,-3505.40,,
12312.3,-3504.39,,
12312.8,-3503.72,,
12313.3,-3503.72,,
12313.8,-3504.00,,
12314.3,-3505.03,,
12314.8,-3506.21,,
12315.3,-3507.56,,
12315.8,-3508.64,,
12316.3,-3509.77,,
12316.8,-3510.92,,
12317.3,-3511.66,,
12317.8,-3511.67,,
12318.3,-3511.20,,
12318.8,-3510.43,,
12319.3,-3509.89,,
12319.8,-3509.26,,
12320.3,-3508.62,,
12320.8,-3507.67,,
12321.3,-3507.15,,
12321.8,-3506.99,,
12322.3,-3507.74,,
12322.8,-3508.67,,
12323.3,-3509.80,,
12323.8,-3510.87,,
12324.3,-3512.19,,
12324.8,-3513.54,,
12325.3,-3514.82,,
12325.8,-3515.87,,
12326.3,-3516.38,,
12326.8,-3516.64,,
12327.3,-3516.13,,
12327.8,-3515.42,,
12328.3,-3514.39,,
12328.8,-3513.25,,
12329.3,-3512.15,,
12329.8,-3511.32,,
12330.3,-3510.78,,
12330.8,-3510.70,,
12331.3,-3510.80,,
12331.8,-3511.15,,
12332.3,-3512.06,,
12332.8,-3513.12,,
12333.3,-3514.17,,
12333.8,-3515.07,,
12334.3,-3515.90,,
12334.8,-3516.82,,
12335.3,-3517.45,,
12335.8,-3517.61,,
12336.3,-3517.16,,
12336.8,-3516.32,,
12337.3,-3515.68,,
12337.8,-3515.20,,
12338.3,-3514.67,,
12338.8,-3513.96,,
12339.3,-3513.57,,
12339.8,-3513.64,,
12340.3,-3514.22,,
12340.8,-3515.12,,
12341.3,-3516.31,,
12341.8,-3517.39,,
12342.3,-3518.34,,
12342.8,-3519.05,,
12343.3,-3519.68,,
12343.8,-3519.77,,
12344.3,-3519.48,,
12344.8,-3518.82,,
12345.3,-3517.93,,
12345.8,-3516.71,,
12346.3,-3515.31,,
12346.8,-3514.09,,
12347.3,-3513.33,,
12347.8,-3512.77,,
12348.3,-3512.72,,
12348.8,-3512.95,,
12349.3,-3513.76,,
12349.8,-3515.08,,
12350.3,-3516.59,,
12350.8,-3518.08,,
12351.3,-3519.29,,
12351.8,-3520.17,,
12352.3,-3520.80,,
12352.8,-3521.08,,
12353.3,-3521.16,,
12353.8,-3520.67,,
12354.3,-3519.82,,
12354.8,-3518.58,,
12355.3,-3517.48,,
12355.8,-3516.53,,
12356.3,-3516.01,,
12356.8,-3515.74,,
12357.3,-3515.55,,
12357.8,-3515.94,,
12358.3,-3516.89,,
12358.8,-3518.24,,
12359.3,-3519.71,,
12359.8,-3521.24,,
12360.3,-3522.68,,
12360.8,-3523.70,,
12361.3,-3524.25,,
12361.8,-3524.42,,
12362.3,-3524.10,,
12362.8,-3523.64,,
12363.3,-3522.68,,
12363.8,-3521.89,,
12364.3,-3520.97,,
12364.8,-3520.23,,
12365.3,-3519.72,,
12365.8,-3519.83,,
12366.3,-3520.16,,
12366.8,-3520.78,,
12367.3,-3521.58,,
12367.8,-3522.70,,
12368.3,-3523.91,,
12368.8,-3524.99,,
12369.3,-3526.01,,
12369.8,-3526.48,,
12370.3,-3526.63,,
12370.8,-3526.23,,
12371.3,-3525.75,,
12371.8,-3524.81,,
12372.3,-3523.78,,
12372.8,-3522.78,,
12373.3,-3522.04,,
12373.8,-3522.04,,
12374.3,-3522.42,,
12374.8,-3523.34,,
12375.3,-3524.40,,
12375.8,-3525.81,,
12376.3,-3527.12,,
12376.8,-3528.30,,
12377.3,-3518.80,,
12377.8,-3470.58,,
12378.2,-3368.87,,
12378.7,-3209.42,,
12379.2,-2994.00,,
12379.6,-2725.69,,
12380.0,-2409.76,,
12380.4,-2053.25,,
12380.9,-1661.24,,
12381.3,-1239.27,,
12381.7,-794.24,,
12382.1,-333.01,,
12382.5,140.83,,
12382.9,624.34,,
12383.3,1113.76,,
12383.6,1603.61,,
12384.0,2093.78,,
12384.4,2585.51,,
12384.8,3077.31,,
12385.2,3568.30,,
12385.6,4056.88,,
12386.0,4543.47,,
12386.4,5030.18,,
12386.8,5518.53,,
12387.2,6008.20,,
12387.6,6500.02,,
12388.0,6993.29,,
12388.4,7488.16,,
12388.8,7984.76,,
12389.1,8483.14,,
12389.5,8980.42,,
12389.9,9455.12,,
12390.3,9890.35,,
12390.8,10294.61,,
12391.2,10678.50,,
12391.6,11048.18,,
12392.0,11408.62,,
12392.4,11762.13,,
12392.9,12111.00,,
12393.3,12457.69,,
12393.7,12802.32,,
12394.1,13145.47,,
12394.6,13484.08,,
12395.0,13812.92,,
12395.4,14128.44,,
12395.8,14434.26,,
12396.3,14733.00,,
12396.7,15027.20,,
12397.2,15310.09,,
12397.6,15572.70,,
12398.0,15808.90,,
12398.5,16015.34,,
12399.0,16191.13,,
12399.4,16338.14,,
12399.9,16458.74,,
12400.4,16555.99,,
12400.9,16633.40,,
12401.4,16693.64,,
12401.8,16739.74,,
12402.3,16774.40,,
12402.8,16799.30,,
12403.3,16816.29,,
12403.8,16826.92,,
12404.3,16832.31,,
12404.8,16833.62,,
12405.3,16831.66,,
12405.8,16827.11,,
12406.3,16820.52,,
12406.8,16812.33,,
12407.3,16803.06,,
12407.8,16793.44,,
12408.3,16783.77,,
12408.8,16774.34,,
12409.3,16765.17,,
12409.8,16756.53,,
12410.3,16748.44,,
12410.8,16740.86,,
12411.3,16733.93,,
12411.8,16727.49,,
12412.4,16721.67,,
12412.9,16716.26,,
12413.4,16711.00,,
12413.9,16705.94,,
12414.4,16700.72,,
12414.9,16695.43,,
12415.4,16690.40,,
12415.9,16685.41,,
12416.4,16680.55,,
12416.9,16676.10,,
12417.4,16672.01,,
12417.9,16668.32,,
12418.4,16665.28,,
12418.9,16662.72,,
12419.4,16660.61,,
12419.9,16659.06,,
12420.4,16657.48,,
12420.9,16656.18,,
12421.4,16655.02,,
12421.9,16653.41,,
12422.4,16651.67,,
12422.9,16649.62,,
12423.4,16647.38,,
12423.9,16645.20,,
12424.4,16642.58,,
12424.9,16639.92,,
12425.4,16637.24,,
12425.9,16634.66,,
12426.4,16632.32,,
12426.9,16630.18,,
12427.4,16628.21,,
12427.9,16626.48,,
12428.4,16625.09,,
12428.9,16624.07,,
12429.4,16623.06,,
12429.9,16621.94,,
12430.4,16620.40,,
12430.9,16618.39,,
12431.4,16615.91,,
12431.9,16613.10,,
12432.4,16609.85,,
12432.9,16606.17,,
12433.4,16602.43,,
12433.9,16598.92,,
12434.4,16595.43,,
12434.9,16592.03,,
12435.4,16589.00,,
12435.9,16586.39,,
12436.4,16584.11,,
12436.9,16582.16,,
12437.4,16580.35,,
12437.9,16578.49,,
12438.4,16576.45,,
12438.9,16574.30,,
12439.4,16571.79,,
12439.9,16568.64,,
12440.4,16564.93,,
12440.9,16561.01,,
12441.4,16557.08,,
12441.9,16553.16,,
12442.4,16549.34,,
12442.9,16545.59,,
12443.4,16542.05,,
12443.9,16539.06,,
12444.4,16536.58,,
12444.9,16534.46,,
12445.4,16532.77,,
12445.9,16531.26,,
12446.4,16529.95,,
12446.9,16528.66,,
12447.4,16527.04,,
12447.9,16524.99,,
12448.4,16522.51,,
12448.9,16519.61,,
12449.4,16516.34,,
12449.9,16512.58,,
12450.4,16508.46,,
12450.9,16504.18,,
12451.4,16499.94,,
12451.9,16496.03,,
12452.4,16492.57,,
12452.9,16489.43,,
12453.4,16486.86,,
12453.9,16485.04,,
12454.4,16483.94,,
12454.9,16483.22,,
12455.4,16482.39,,
12455.9,16481.47,,
12456.4,16480.40,,
12456.9,16479.14,,
12457.4,16477.51,,
12457.9,16475.45,,
12458.4,16473.03,,
12458.9,16470.25,,
12459.4,16467.64,,
12459.9,16465.13,,
12460.4,16462.50,,
12460.9,16460.00,,
12461.4,16457.66,,
12461.9,16455.65,,
12462.4,16454.24,,
12462.9,16453.07,,
12463.4,16452.11,,
12463.9,16451.34,,
12464.4,16450.72,,
12464.9,16450.05,,
12465.4,16449.40,,
12465.9,16448.36,,
12466.4,16447.19,,
12466.9,16445.94,,
12467.4,16444.47,,
12467.9,16442.63,,
12468.4,16440.64,,
12468.9,16438.80,,
12469.4,16437.44,,
12469.9,16436.43,,
12470.4,16435.59,,
12470.9,16434.91,,
12471.4,16434.62,,
12471.9,16434.75,,
12472.4,16435.09,,
12472.9,16435.34,,
12473.4,16435.26,,
12473.9,16434.83,,
12474.4,16434.24,,
12474.9,16433.51,,
12475.4,16432.51,,
12475.9,16431.24,,
12476.4,16429.66,,
12476.9,16428.11,,
12477.4,16426.96,,
12477.9,16426.10,,
12478.4,16425.28,,
12478.9,16424.73,,
12479.4,16424.62,,
12479.9,16424.84,,
12480.4,16425.41,,
12480.9,16426.03,,
12481.4,16426.55,,
12481.9,16426.97,,
12482.4,16427.13,,
12482.9,16426.79,,
12483.4,16425.94,,
12483.9,16424.69,,
12484.4,16423.14,,
12484.9,16421.54,,
12485.4,16419.85,,
12485.9,16418.15,,
12486.4,16416.56,,
12486.9,16415.41,,
12487.4,16415.02,,
12487.9,16415.43,,
12488.4,16416.60,,
12488.9,16418.35,,
12489.4,16420.82,,
12489.9,16424.22,,
12490.4,16428.94,,
12490.9,16434.92,,
12491.4,16441.95,,
12491.9,16450.11,,
12492.4,16459.18,,
12492.9,16468.97,,
12493.4,16479.26,,
12493.9,16489.44,,
12494.4,16498.99,,
12494.9,16507.62,,
12495.4,16515.05,,
12495.9,16520.77,,
12496.4,16524.71,,
12496.9,16526.71,,
12497.4,16526.98,,
12497.9,16526.13,,
12498.4,16524.39,,
12498.9,16522.20,,
12499.4,16519.75,,
12499.9,16517.25,,
12500.4,16514.72,,
12500.9,16512.18,,
12501.4,16509.37,,
12501.9,16506.26,,
12502.4,16503.22,,
12502.9,16500.24,,
12503.4,16497.34,,
12503.9,16494.51,,
12504.4,16491.66,,
12504.9,16488.99,,
12505.4,16486.44,,
12505.9,16483.77,,
12506.4,16480.88,,
12506.9,16477.37,,
12507.4,16473.59,,
12507.9,16469.94,,
12508.4,16466.89,,
12508.9,16464.65,,
12509.4,16463.36,,
12509.9,16462.94,,
12510.4,16463.10,,
12510.9,16463.56,,
12511.4,16464.24,,
12511.9,16465.00,,
12512.4,16465.82,,
12512.9,16466.62,,
12513.4,16467.62,,
12513.9,16468.66,,
12514.4,16469.72,,
12514.9,16470.82,,
12515.4,16472.22,,
12515.9,16473.67,,
12516.4,16475.05,,
12516.9,16476.11,,
12517.4,16476.84,,
12517.9,16477.15,,
12518.4,16477.05,,
12518.9,16476.46,,
12519.4,16475.48,,
12519.9,16473.99,,
12520.4,16472.26,,
12520.9,16470.52,,
12521.4,16468.89,,
12521.9,16467.45,,
12522.4,16466.12,,
12522.9,16465.21,,
12523.4,16464.77,,
12523.9,16464.61,,
12524.4,16464.62,,
12524.9,16464.63,,
12525.4,16464.36,,
12525.9,16464.06,,
12526.4,16463.67,,
12526.9,16463.09,,
12527.4,16462.09,,
12527.9,16460.93,,
12528.4,16459.59,,
12528.9,16458.17,,
12529.4,16456.80,,
12529.9,16455.65,,
12530.4,16454.87,,
12530.9,16454.53,,
12531.4,16454.81,,
12531.9,16455.21,,
12532.4,16455.93,,
12532.9,16457.03,,
12533.4,16458.34,,
12533.9,16459.58,,
12534.4,16460.70,,
12534.9,16461.31,,
12535.4,16461.53,,
12535.9,16461.51,,
12536.4,16461.01,,
12536.9,16460.02,,
12537.4,16458.84,,
12537.9,16457.47,,
12538.4,16456.17,,
12538.9,16455.20,,
12539.4,16454.19,,
12539.9,16453.60,,
12540.4,16453.36,,
12540.9,16453.41,,
12541.4,16453.80,,
12541.9,16454.52,,
12542.4,16455.28,,
12542.9,16455.99,,
12543.4,16456.38,,
12543.9,16456.37,,
12544.4,16455.98,,
12544.9,16455.14,,
12545.4,16453.86,,
12545.9,16452.43,,
12546.4,16450.76,,
12546.9,16448.98,,
12547.4,16447.28,,
12547.9,16445.92,,
12548.4,16444.93,,
12548.9,16444.38,,
12549.4,16444.30,,
12549.9,16444.37,,
12550.4,16444.71,,
12550.9,16445.33,,
12551.4,16445.98,,
12551.9,16446.51,,
12552.4,16446.85,,
12552.9,16446.79,,
12553.4,16446.34,,
12553.9,16445.54,,
12554.4,16444.43,,
12554.9,16443.15,,
12555.4,16441.77,,
12555.9,16440.45,,
12556.4,16439.24,,
12556.9,16438.28,,
12557.4,16437.78,,
12557.9,16437.74,,
12558.4,16437.96,,
12558.9,16438.65,,
12559.4,16439.46,,
12559.9,16440.09,,
12560.4,16440.68,,
12560.9,16441.19,,
12561.4,16441.64,,
12561.9,16441.92,,
12562.4,16441.83,,
12562.9,16441.27,,
12563.4,16440.34,,
12563.9,16439.17,,
12564.4,16438.05,,
12564.9,16437.04,,
12565.4,16435.98,,
12565.9,16435.06,,
12566.4,16434.46,,
12566.9,16434.43,,
12567.4,16434.89,,
12567.9,16435.39,,
12568.4,16435.89,,
12568.9,16436.35,,
12569.4,16436.66,,
12569.9,16436.78,,
12570.4,16436.35,,
12570.9,16435.47,,
12571.4,16434.42,,
12571.9,16433.26,,
12572.4,16431.77,,
12572.9,16430.20,,
12573.4,16428.89,,
12573.9,16427.90,,
12574.4,16427.33,,
12574.9,16427.03,,
12575.4,16426.80,,
12575.9,16427.07,,
12576.4,16427.86,,
12576.9,16428.87,,
12577.4,16430.01,,
12577.9,16430.79,,
12578.4,16431.23,,
12578.9,16431.63,,
12579.4,16431.81,,
12579.9,16431.67,,
12580.4,16431.11,,
12580.9,16430.09,,
12581.4,16428.91,,
12581.9,16427.89,,
12582.4,16426.95,,
12582.9,16426.12,,
12583.4,16425.22,,
12583.9,16424.63,,
12584.4,16424.33,,
12584.9,16424.20,,
12585.4,16424.27,,
12585.9,16424.44,,
12586.4,16424.56,,
12586.9,16424.47,,
12587.4,16424.00,,
12587.9,16422.92,,
12588.4,16421.32,,
12588.9,16419.47,,
12589.4,16417.53,,
12589.9,16415.41,,
12590.4,16413.08,,
12590.9,16410.53,,
12591.4,16407.97,,
12591.9,16405.76,,
12592.4,16404.24,,
12592.9,16403.49,,
12593.4,16403.63,,
12593.9,16404.52,,
12594.4,16405.92,,
12594.9,16408.02,,
12595.4,16410.45,,
12595.9,16412.61,,
12596.4,16414.19,,
12596.9,16415.28,,
12597.4,16416.01,,
12597.9,16416.59,,
12598.4,16416.78,,
12598.9,16416.66,,
12599.4,16416.20,,
12599.9,16415.60,,
12600.4,16415.32,,
12600.9,16415.58,,
12601.4,16416.12,,
12601.9,16416.95,,
12602.4,16417.96,,
12602.9,16419.17,,
12603.4,16420.32,,
12603.9,16421.26,,
12604.4,16422.02,,
12604.9,16422.37,,
12605.4,16422.37,,
12605.9,16421.93,,
12606.4,16420.84,,
12606.9,16419.56,,
12607.4,16418.27,,
12607.9,16417.25,,
12608.4,16416.45,,
12608.9,16415.73,,
12609.4,16415.20,,
12609.9,16415.16,,
12610.4,16415.74,,
12610.9,16416.80,,
12611.4,16417.94,,
12611.9,16419.14,,
12612.4,16420.28,,
12612.9,16421.58,,
12613.4,16422.78,,
12613.9,16423.57,,
12614.4,16424.00,,
12614.9,16423.93,,
12615.4,16423.61,,
12615.9,16423.08,,
12616.4,16422.03,,
12616.9,16420.87,,
12617.4,16419.91,,
12617.9,16419.30,,
12618.4,16418.93,,
12618.9,16418.98,,
12619.4,16419.25,,
12619.9,16419.97,,
12620.4,16421.07,,
12620.9,16422.10,,
12621.4,16422.86,,
12621.9,16423.32,,
12622.4,16423.58,,
12622.9,16423.82,,
12623.4,16423.75,,
12623.9,16423.17,,
12624.4,16421.91,,
12624.9,16420.73,,
12625.4,16419.69,,
12625.9,16418.87,,
12626.4,16418.24,,
12626.9,16417.66,,
12627.4,16417.16,,
12627.9,16417.17,,
12628.4,16417.55,,
12628.9,16418.19,,
12629.4,16418.83,,
12629.9,16419.34,,
12630.4,16419.74,,
12630.9,16419.88,,
12631.4,16419.68,,
12631.9,16419.42,,
12632.4,16419.04,,
12632.9,16418.63,,
12633.4,16417.97,,
12633.9,16417.13,,
12634.4,16416.43,,
12634.9,16416.03,,
12635.4,16416.01,,
12635.9,16416.36,,
12636.4,16416.89,,
12636.9,16417.48,,
12637.4,16418.06,,
12637.9,16419.03,,
12638.4,16420.24,,
12638.9,16421.22,,
12639.4,16421.83,,
12639.9,16422.28,,
12640.4,16422.35,,
12640.9,16422.13,,
12641.4,16421.84,,
12641.9,16421.46,,
12642.4,16420.97,,
12642.9,16420.45,,
12643.4,16420.13,,
12643.9,16420.20,,
12644.4,16420.76,,
12644.9,16421.71,,
12645.4,16422.89,,
12645.9,16424.19,,
12646.4,16425.83,,
12646.9,16427.62,,
12647.4,16429.54,,
12647.9,16431.40,,
12648.4,16432.99,,
12648.9,16434.33,,
12649.4,16435.35,,
12649.9,16435.86,,
12650.4,16435.97,,
12650.9,16435.85,,
12651.4,16435.54,,
12651.9,16434.96,,
12652.4,16434.28,,
12652.9,16433.69,,
12653.4,16433.36,,
12653.9,16433.38,,
12654.4,16433.67,,
12654.9,16433.99,,
12655.4,16434.40,,
12655.9,16434.74,,
12656.4,16435.11,,
12656.9,16435.46,,
12657.4,16435.51,,
12657.9,16435.13,,
12658.4,16434.55,,
12658.9,16433.81,,
12659.4,16432.95,,
12659.9,16432.00,,
12660.4,16430.80,,
12660.9,16429.82,,
12661.4,16429.02,,
12661.9,16428.39,,
12662.4,16428.33,,
12662.9,16428.68,,
12663.4,16429.30,,
12663.9,16430.03,,
12664.4,16430.85,,
12664.9,16431.84,,
12665.4,16432.50,,
12665.9,16432.75,,
12666.4,16432.85,,
12666.9,16432.42,,
12667.4,16431.56,,
12667.9,16430.35,,
12668.4,16428.86,,
12668.9,16427.42,,
12669.4,16425.93,,
12669.9,16424.61,,
12670.4,16423.38,,
12670.9,16422.21,,
12671.4,16421.06,,
12671.9,16419.91,,
12672.4,16418.58,,
12672.9,16416.71,,
12673.4,16413.98,,
12673.9,16410.35,,
12674.4,16405.62,,
12674.9,16399.73,,
12675.4,16392.94,,
12675.9,16385.98,,
12676.4,16379.77,,
12676.9,16375.04,,
12677.4,16371.98,,
12677.9,16371.01,,
12678.4,16371.85,,
12678.9,16374.23,,
12679.4,16378.07,,
12679.9,16382.50,,
12680.4,16387.29,,
12680.9,16392.37,,
12681.4,16397.60,,
12681.9,16402.72,,
12682.4,16407.41,,
12682.9,16411.44,,
12683.4,16414.74,,
12683.9,16417.41,,
12684.4,16419.47,,
12684.9,16420.78,,
12685.4,16421.51,,
12685.9,16421.78,,
12686.4,16421.70,,
12686.9,16421.53,,
12687.4,16421.32,,
12687.9,16421.11,,
12688.4,16420.99,,
12688.9,16421.12,,
12689.4,16421.46,,
12689.9,16421.97,,
12690.4,16422.63,,
12690.9,16423.32,,
12691.4,16423.89,,
12691.9,16424.18,,
12692.4,16424.38,,
12692.9,16424.26,,
12693.4,16423.88,,
12693.9,16423.30,,
12694.4,16422.65,,
12694.9,16421.84,,
12695.4,16420.91,,
12695.9,16419.89,,
12696.4,16419.08,,
12696.9,16418.70,,
12697.4,16418.58,,
12697.9,16418.79,,
12698.4,16419.25,,
12698.9,16419.72,,
12699.4,16420.43,,
12699.9,16421.21,,
12700.4,16421.81,,
12700.9,16422.43,,
12701.4,16422.50,,
12701.9,16422.08,,
12702.4,16421.43,,
12702.9,16420.35,,
12703.4,16418.93,,
12703.9,16417.53,,
12704.4,16416.05,,
12704.9,16414.74,,
12705.4,16413.86,,
12705.9,16413.38,,
12706.4,16413.23,,
12706.9,16413.54,,
12707.4,16413.98,,
12707.9,16414.55,,
12708.4,16415.15,,
12708.9,16415.46,,
12709.4,16415.76,,
12709.9,16415.95,,
12710.4,16415.62,,
12710.9,16414.86,,
12711.4,16413.92,,
12711.9,16412.69,,
12712.4,16411.65,,
12712.9,16410.70,,
12713.4,16409.70,,
12713.9,16409.09,,
12714.4,16408.73,,
12714.9,16408.72,,
12715.4,16409.24,,
12715.9,16410.20,,
12716.4,16411.05,,
12716.9,16411.69,,
12717.4,16412.18,,
