Scan Parameters

Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 �m
Length,41000.0 um
Duration,273 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,524 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um


Scan Data

Lateral um,Raw Nanometer,
17950.5,25162.43,,
17951.1,24868.57,,
17951.6,24542.38,,
17952.2,24198.31,,
17952.8,23848.91,,
17953.4,23497.78,,
17954.0,23131.48,,
17954.5,22745.30,,
17955.1,22321.26,,
17955.7,21836.95,,
17956.4,21248.08,,
17957.0,20539.81,,
17957.7,19710.61,,
17958.4,18764.13,,
17959.1,17715.65,,
17959.9,16587.00,,
17960.6,15394.94,,
17961.4,14149.48,,
17962.2,12852.08,,
17963.0,11505.82,,
17963.8,10133.47,,
17964.6,8732.21,,
17965.4,7313.85,,
17966.2,5882.45,,
17967.0,4441.81,,
17967.8,2996.74,,
17968.7,1549.45,,
17969.5,99.86,,
17970.3,-1279.43,,
17971.1,-2528.48,,
17971.8,-3616.06,,
17972.5,-4539.80,,
17973.2,-5314.40,,
17973.8,-5954.20,,
17974.4,-6477.98,,
17975.0,-6901.99,,
17975.6,-7241.42,,
17976.1,-7511.86,,
17976.7,-7727.33,,
17977.2,-7896.48,,
17977.8,-8029.36,,
17978.3,-8133.27,,
17978.8,-8214.20,,
17979.3,-8277.01,,
17979.8,-8325.59,,
17980.3,-8363.07,,
17980.8,-8391.90,,
17981.3,-8413.33,,
17981.8,-8429.96,,
17982.3,-8442.82,,
17982.9,-8453.44,,
17983.4,-8461.39,,
17983.9,-8468.06,,
17984.4,-8472.84,,
17984.9,-8476.98,,
17985.4,-8480.48,,
17985.9,-8483.38,,
17986.4,-8485.75,,
17986.9,-8487.67,,
17987.4,-8489.21,,
17987.9,-8490.44,,
17988.4,-8491.41,,
17988.9,-8492.17,,
17989.4,-8492.07,,
17989.9,-8491.50,,
17990.4,-8490.73,,
17990.9,-8489.90,,
17991.4,-8489.11,,
17991.9,-8489.09,,
17992.4,-8489.49,,
17992.9,-8490.08,,
17993.4,-8490.74,,
17993.9,-8491.38,,
17994.4,-8492.68,,
17994.9,-8494.22,,
17995.4,-8495.80,,
17995.9,-8497.28,,
17996.4,-8498.59,,
17996.9,-8499.03,,
17997.4,-8498.96,,
17997.9,-8498.62,,
17998.4,-8498.17,,
17998.9,-8497.68,,
17999.4,-8497.21,,
17999.9,-8496.79,,
18000.4,-8496.42,,
18000.9,-8496.11,,
18001.4,-8496.55,,
18001.9,-8496.66,,
18002.4,-8497.29,,
18002.9,-8498.15,,
18003.4,-8499.08,,
18003.9,-8499.97,,
18004.4,-8500.78,,
18004.9,-8501.49,,
18005.4,-8502.10,,
18005.9,-8502.60,,
18006.4,-8503.01,,
18006.9,-8503.35,,
18007.4,-8503.62,,
18007.9,-8503.84,,
18008.4,-8503.31,,
18008.9,-8502.41,,
18009.4,-8501.39,,
18009.9,-8501.07,,
18010.4,-8501.15,,
18010.9,-8501.44,,
18011.4,-8501.83,,
18011.9,-8502.23,,
18012.4,-8503.32,,
18012.9,-8504.71,,
18013.4,-8506.14,,
18013.9,-8507.51,,
18014.4,-8508.74,,
18014.9,-8509.80,,
18015.4,-8510.71,,
18015.9,-8510.75,,
18016.4,-8510.34,,
18016.9,-8509.71,,
18017.4,-8509.00,,
18017.9,-8508.31,,
18018.4,-8507.67,,
18018.9,-8507.11,,
18019.4,-8507.34,,
18019.9,-8507.96,,
18020.4,-8508.77,,
18020.9,-8509.60,,
18021.4,-8510.39,,
18021.9,-8511.11,,
18022.4,-8512.43,,
18022.9,-8513.99,,
18023.4,-8514.86,,
18023.9,-8515.29,,
18024.4,-8515.46,,
18024.9,-8515.48,,
18025.4,-8515.41,,
18025.9,-8515.31,,
18026.4,-8515.19,,
18026.9,-8514.37,,
18027.4,-8513.93,,
18027.9,-8513.73,,
18028.4,-8513.67,,
18028.9,-8513.70,,
18029.4,-8514.47,,
18029.9,-8515.58,,
18030.4,-8516.80,,
18030.9,-8517.99,,
18031.4,-8519.07,,
18031.9,-8520.02,,
18032.4,-8520.13,,
18032.9,-8520.49,,
18033.4,-8520.24,,
18033.9,-8519.69,,
18034.4,-8519.02,,
18034.9,-8518.33,,
18035.4,-8518.39,,
18035.9,-8518.13,,
18036.4,-8517.73,,
18036.9,-8517.28,,
18037.4,-8517.54,,
18037.9,-8518.15,,
18038.4,-8519.63,,
18038.9,-8520.75,,
18039.4,-8521.60,,
18039.9,-8522.24,,
18040.4,-8522.74,,
18040.9,-8523.11,,
18041.4,-8523.39,,
18041.9,-8523.60,,
18042.4,-8523.76,,
18042.9,-8523.88,,
18043.4,-8523.97,,
18043.9,-8524.04,,
18044.4,-8524.09,,
18044.9,-8524.13,,
18045.4,-8524.16,,
18045.9,-8524.18,,
18046.4,-8524.20,,
18046.9,-8524.91,,
18047.4,-8525.95,,
18047.9,-8527.09,,
18048.4,-8528.20,,
18048.9,-8529.22,,
18049.4,-8530.11,,
18049.9,-8530.87,,
18050.4,-8531.51,,
18050.9,-8532.03,,
18051.4,-8531.76,,
18051.9,-8531.07,,
18052.4,-8530.21,,
18052.9,-8529.32,,
18053.4,-8529.19,,
18053.9,-8528.76,,
18054.4,-8528.21,,
18054.9,-8527.63,,
18055.4,-8527.78,,
18055.9,-8528.31,,
18056.4,-8529.71,,
18056.9,-8530.77,,
18057.4,-8531.58,,
18057.9,-8532.89,,
18058.4,-8533.68,,
18058.9,-8534.13,,
18059.4,-8534.37,,
18059.9,-8534.47,,
18060.4,-8534.50,,
18060.9,-8534.48,,
18061.4,-8534.44,,
18061.9,-8533.69,,
18062.4,-8533.31,,
18062.9,-8533.17,,
18063.4,-8533.15,,
18063.9,-8533.21,,
18064.4,-8534.00,,
18064.9,-8535.14,,
18065.4,-8536.37,,
18065.9,-8537.57,,
18066.4,-8538.67,,
18066.9,-8539.63,,
18067.4,-8540.45,,
18067.9,-8541.14,,
18068.4,-8541.70,,
18068.9,-8542.16,,
18069.4,-8541.82,,
18069.9,-8541.09,,
18070.4,-8540.19,,
18070.9,-8539.27,,
18071.4,-8539.11,,
18071.9,-8538.66,,
18072.4,-8538.79,,
18072.9,-8539.23,,
18073.4,-8539.79,,
18073.9,-8540.39,,
18074.4,-8541.67,,
18074.9,-8543.21,,
18075.4,-8544.79,,
18075.9,-8545.57,,
18076.4,-8545.87,,
18076.9,-8545.89,,
18077.4,-8545.75,,
18077.9,-8545.55,,
18078.4,-8545.32,,
18078.9,-8545.09,,
18079.4,-8544.88,,
18079.9,-8544.70,,
18080.4,-8544.54,,
18080.9,-8544.41,,
18081.4,-8545.00,,
18081.9,-8545.24,,
18082.4,-8545.98,,
18082.9,-8546.92,,
18083.4,-8547.92,,
18083.9,-8548.86,,
18084.4,-8549.72,,
18084.9,-8550.46,,
18085.4,-8550.39,,
18085.9,-8549.88,,
18086.4,-8549.18,,
18086.9,-8548.42,,
18087.4,-8547.69,,
18087.9,-8547.73,,
18088.4,-8547.48,,
18088.9,-8547.08,,
18089.4,-8547.34,,
18089.9,-8547.94,,
18090.4,-8548.67,,
18090.9,-8549.42,,
18091.4,-8550.13,,
18091.9,-8550.77,,
18092.4,-8552.02,,
18092.9,-8552.82,,
18093.4,-8553.30,,
18093.9,-8553.59,,
18094.4,-8553.76,,
18094.9,-8553.14,,
18095.4,-8552.84,,
18095.9,-8552.75,,
18096.4,-8552.76,,
18096.9,-8552.84,,
18097.4,-8552.94,,
18097.9,-8553.05,,
18098.4,-8553.16,,
18098.9,-8553.95,,
18099.4,-8555.07,,
18099.9,-8556.27,,
18100.4,-8557.43,,
18100.9,-8558.49,,
18101.4,-8559.42,,
18101.9,-8560.21,,
18102.4,-8560.87,,
18102.9,-8561.42,,
18103.4,-8561.15,,
18103.9,-8560.48,,
18104.4,-8559.63,,
18104.9,-8558.75,,
18105.4,-8557.92,,
18105.9,-8557.17,,
18106.4,-8556.52,,
18106.9,-8556.67,,
18107.4,-8557.24,,
18107.9,-8558.00,,
18108.4,-8558.80,,
18108.9,-8559.57,,
18109.4,-8560.26,,
18109.9,-8560.87,,
18110.4,-8561.38,,
18110.9,-8561.81,,
18111.4,-8562.16,,
18111.9,-8562.45,,
18112.4,-8562.68,,
18112.9,-8562.86,,
18113.4,-8562.30,,
18113.9,-8562.09,,
18114.4,-8562.08,,
18114.9,-8562.17,,
18115.4,-8562.32,,
18115.9,-8562.49,,
18116.4,-8562.65,,
18116.9,-8563.50,,
18117.4,-8564.66,,
18117.9,-8565.91,,
18118.4,-8567.11,,
18118.9,-8568.19,,
18119.4,-8569.15,,
18119.9,-8569.96,,
18120.4,-8569.93,,
18120.9,-8569.45,,
18121.4,-8568.77,,
18121.9,-8568.03,,
18122.4,-8567.31,,
18122.9,-8566.65,,
18123.4,-8566.07,,
18123.9,-8566.28,,
18124.4,-8566.90,,
18124.9,-8567.69,,
18125.4,-8568.52,,
18125.9,-8569.31,,
18126.4,-8570.73,,
18126.9,-8571.67,,
18127.4,-8573.00,,
18127.9,-8573.74,,
18128.4,-8574.81,,
18128.9,-8575.27,,
18129.4,-8575.38,,
18129.9,-8575.30,,
18130.4,-8575.11,,
18130.9,-8574.88,,
18131.4,-8574.65,,
18131.9,-8573.72,,
18132.4,-8573.20,,
18132.9,-8572.93,,
18133.4,-8573.52,,
18133.9,-8573.82,,
18134.4,-8574.65,,
18134.9,-8575.70,,
18135.4,-8576.80,,
18135.9,-8577.84,,
18136.4,-8578.78,,
18136.9,-8579.60,,
18137.4,-8579.59,,
18137.9,-8579.13,,
18138.4,-8578.47,,
18138.9,-8578.46,,
18139.4,-8578.08,,
18139.9,-8577.53,,
18140.4,-8576.94,,
18140.9,-8576.37,,
18141.4,-8576.54,,
18141.9,-8577.11,,
18142.4,-8577.85,,
18142.9,-8578.62,,
18143.4,-8579.36,,
18143.9,-8580.73,,
18144.4,-8581.64,,
18144.9,-8582.94,,
18145.4,-8584.36,,
18145.9,-8585.03,,
18146.4,-8585.25,,
18146.9,-8585.22,,
18147.4,-8585.06,,
18147.9,-8584.83,,
18148.4,-8584.59,,
18148.9,-8583.65,,
18149.4,-8582.41,,
18149.9,-8581.80,,
18150.4,-8581.57,,
18150.9,-8581.55,,
18151.4,-8582.37,,
18151.9,-8583.56,,
18152.4,-8584.88,,
18152.9,-8586.16,,
18153.4,-8587.34,,
18153.9,-8588.37,,
18154.4,-8589.25,,
18154.9,-8589.99,,
18155.4,-8590.60,,
18155.9,-8590.40,,
18156.4,-8589.76,,
18156.9,-8588.95,,
18157.4,-8588.10,,
18157.9,-8587.29,,
18158.4,-8586.56,,
18158.9,-8585.92,,
18159.4,-8586.08,,
18159.9,-8586.66,,
18160.4,-8587.43,,
18160.9,-8588.94,,
18161.4,-8590.74,,
18161.9,-8591.86,,
18162.4,-8592.55,,
18162.9,-8593.65,,
18163.4,-8594.89,,
18163.9,-8596.12,,
18164.4,-8596.56,,
18164.9,-8596.53,,
18165.4,-8596.26,,
18165.9,-8595.88,,
18166.4,-8595.47,,
18166.9,-8595.07,,
18167.4,-8594.70,,
18167.9,-8594.38,,
18168.4,-8594.11,,
18168.9,-8593.88,,
18169.4,-8593.69,,
18169.9,-8593.54,,
18170.4,-8594.12,,
18170.9,-8595.75,,
18171.4,-8597.13,,
18171.9,-8598.28,,
18172.4,-8599.22,,
18172.9,-8599.97,,
18173.4,-8600.58,,
18173.9,-8600.36,,
18174.4,-8599.71,,
18174.9,-8598.88,,
18175.4,-8598.01,,
18175.9,-8597.89,,
18176.4,-8598.17,,
18176.9,-8597.95,,
18177.4,-8598.18,,
18177.9,-8598.63,,
18178.4,-8599.17,,
18178.9,-8600.42,,
18179.4,-8601.96,,
18179.9,-8603.55,,
18180.4,-8605.06,,
18180.9,-8606.40,,
18181.4,-8606.86,,
18181.9,-8606.82,,
18182.4,-8606.50,,
18182.9,-8606.07,,
18183.4,-8605.60,,
18183.9,-8605.15,,
18184.4,-8604.73,,
18184.9,-8604.37,,
18185.4,-8604.06,,
18185.9,-8604.51,,
18186.4,-8604.63,,
18186.9,-8605.26,,
18187.4,-8606.12,,
18187.9,-8607.05,,
18188.4,-8607.95,,
18188.9,-8608.76,,
18189.4,-8609.47,,
18189.9,-8610.08,,
18190.4,-8610.58,,
18190.9,-8611.00,,
18191.4,-8611.33,,
18191.9,-8610.90,,
18192.4,-8610.09,,
18192.9,-8609.83,,
18193.4,-8609.19,,
18193.9,-8608.38,,
18194.4,-8608.25,,
18194.9,-8608.50,,
18195.4,-8608.92,,
18195.9,-8609.41,,
18196.4,-8610.61,,
18196.9,-8611.39,,
18197.4,-8612.60,,
18197.9,-8613.25,,
18198.4,-8614.25,,
18198.9,-8614.67,,
18199.4,-8614.75,,
18199.9,-8614.64,,
18200.4,-8614.43,,
18200.9,-8614.19,,
18201.4,-8613.94,,
18201.9,-8613.72,,
18202.4,-8613.51,,
18202.9,-8613.34,,
18203.4,-8613.90,,
18203.9,-8614.10,,
18204.4,-8614.81,,
18204.9,-8615.73,,
18205.4,-8616.71,,
18205.9,-8617.64,,
18206.4,-8618.48,,
18206.9,-8619.21,,
18207.4,-8619.84,,
18207.9,-8620.35,,
18208.4,-8620.08,,
18208.9,-8619.39,,
18209.4,-8617.83,,
18209.9,-8617.33,,
18210.4,-8616.71,,
18210.9,-8616.09,,
18211.4,-8615.51,,
18211.9,-8615.69,,
18212.4,-8616.27,,
18212.9,-8617.02,,
18213.4,-8617.81,,
18213.9,-8619.27,,
18214.4,-8620.27,,
18214.9,-8621.67,,
18215.4,-8622.47,,
18215.9,-8623.60,,
18216.4,-8624.12,,
18216.9,-8624.28,,
18217.4,-8624.23,,
18217.9,-8624.07,,
18218.4,-8623.17,,
18218.9,-8622.63,,
18219.4,-8622.32,,
18219.9,-8622.16,,
18220.4,-8622.10,,
18220.9,-8622.08,,
18221.4,-8622.80,,
18221.9,-8623.87,,
18222.4,-8625.04,,
18222.9,-8626.18,,
18223.4,-8627.22,,
18223.9,-8628.14,,
18224.4,-8628.93,,
18224.9,-8629.59,,
18225.4,-8630.13,,
18225.9,-8630.57,,
18226.4,-8630.22,,
18226.9,-8629.48,,
18227.4,-8628.57,,
18227.9,-8627.64,,
18228.4,-8626.77,,
18228.9,-8626.69,,
18229.4,-8627.05,,
18229.9,-8627.61,,
18230.4,-8628.24,,
18230.9,-8628.87,,
18231.4,-8630.15,,
18231.9,-8630.98,,
18232.4,-8632.22,,
18232.9,-8632.89,,
18233.4,-8633.90,,
18233.9,-8634.33,,
18234.4,-8634.40,,
18234.9,-8633.59,,
18235.4,-8633.05,,
18235.9,-8632.00,,
18236.4,-8631.45,,
18236.9,-8631.22,,
18237.4,-8631.16,,
18237.9,-8631.21,,
18238.4,-8631.31,,
18238.9,-8631.43,,
18239.4,-8632.25,,
18239.9,-8633.40,,
18240.4,-8634.63,,
18240.9,-8635.82,,
18241.4,-8636.91,,
18241.9,-8637.86,,
18242.4,-8637.97,,
18242.9,-8638.31,,
18243.4,-8638.77,,
18243.9,-8639.25,,
18244.4,-8639.00,,
18244.9,-8639.09,,
18245.4,-8638.64,,
18245.9,-8637.94,,
18246.4,-8637.16,,
18246.9,-8637.09,,
18247.4,-8637.41,,
18247.9,-8637.91,,
18248.4,-8638.48,,
18248.9,-8639.04,,
18249.4,-8640.26,,
18249.9,-8641.74,,
18250.4,-8643.26,,
18250.9,-8644.70,,
18251.4,-8645.27,,
18251.9,-8645.35,,
18252.4,-8645.16,,
18252.9,-8644.83,,
18253.4,-8644.46,,
18253.9,-8644.08,,
18254.4,-8643.74,,
18254.9,-8643.43,,
18255.4,-8643.17,,
18255.9,-8642.94,,
18256.4,-8643.46,,
18256.9,-8644.35,,
18257.4,-8645.36,,
18257.9,-8646.37,,
18258.4,-8647.30,,
18258.9,-8648.13,,
18259.4,-8648.84,,
18259.9,-8649.44,,
18260.4,-8649.93,,
18260.9,-8650.34,,
18261.4,-8649.96,,
18261.9,-8649.19,,
18262.4,-8648.26,,
18262.9,-8647.32,,
18263.4,-8646.44,,
18263.9,-8646.36,,
18264.4,-8646.70,,
18264.9,-8647.26,,
18265.4,-8647.89,,
18265.9,-8649.22,,
18266.4,-8650.82,,
18266.9,-8652.46,,
18267.4,-8654.00,,
18267.9,-8655.37,,
18268.4,-8655.86,,
18268.9,-8655.83,,
18269.4,-8655.54,,
18269.9,-8655.11,,
18270.4,-8654.65,,
18270.9,-8654.21,,
18271.4,-8653.80,,
18271.9,-8653.44,,
18272.4,-8653.14,,
18272.9,-8652.88,,
18273.4,-8652.67,,
18273.9,-8653.21,,
18274.4,-8654.10,,
18274.9,-8655.12,,
18275.4,-8656.14,,
18275.9,-8657.08,,
18276.4,-8657.92,,
18276.9,-8658.64,,
18277.4,-8659.24,,
18277.9,-8659.74,,
18278.4,-8660.14,,
18278.9,-8660.47,,
18279.4,-8660.03,,
18279.9,-8659.21,,
18280.4,-8658.24,,
18280.9,-8657.27,,
18281.4,-8657.06,,
18281.9,-8657.28,,
18282.4,-8657.71,,
18282.9,-8658.23,,
18283.4,-8658.75,,
18283.9,-8659.24,,
18284.4,-8660.39,,
18284.9,-8661.79,,
18285.4,-8663.25,,
18285.9,-8663.91,,
18286.4,-8664.11,,
18286.9,-8664.04,,
18287.4,-8663.83,,
18287.9,-8663.57,,
18288.4,-8663.29,,
18288.9,-8663.03,,
18289.4,-8662.79,,
18289.9,-8662.58,,
18290.4,-8662.41,,
18290.9,-8662.96,,
18291.4,-8663.87,,
18291.9,-8664.91,,
18292.4,-8665.94,,
18292.9,-8666.88,,
18293.4,-8667.72,,
18293.9,-8668.45,,
18294.4,-8669.05,,
18294.9,-8669.55,,
18295.4,-8669.96,,
18295.9,-8670.29,,
18296.4,-8669.85,,
18296.9,-8669.02,,
18297.4,-8668.06,,
18297.9,-8667.08,,
18298.4,-8666.17,,
18298.9,-8666.06,,
18299.4,-8666.40,,
18299.9,-8666.94,,
18300.4,-8667.56,,
18300.9,-8668.88,,
18301.4,-8670.47,,
18301.9,-8672.11,,
18302.4,-8672.94,,
18302.9,-8673.28,,
18303.4,-8673.34,,
18303.9,-8673.94,,
18304.4,-8674.09,,
18304.9,-8673.98,,
18305.4,-8673.75,,
18305.9,-8673.46,,
18306.4,-8673.16,,
18306.9,-8672.89,,
18307.4,-8672.64,,
18307.9,-8672.42,,
18308.4,-8672.24,,
18308.9,-8672.79,,
18309.4,-8673.70,,
18309.9,-8674.73,,
18310.4,-8675.76,,
18310.9,-8676.71,,
18311.4,-8677.54,,
18311.9,-8678.26,,
18312.4,-8678.87,,
18312.9,-8679.37,,
18313.4,-8679.07,,
18313.9,-8678.37,,
18314.4,-8677.50,,
18314.9,-8676.60,,
18315.4,-8675.76,,
18315.9,-8675.00,,
18316.4,-8675.04,,
18316.9,-8675.52,,
18317.4,-8676.19,,
18317.9,-8676.91,,
18318.4,-8677.62,,
18318.9,-8678.96,,
18319.4,-8679.86,,
18319.9,-8681.14,,
18320.4,-8682.55,,
18320.9,-8683.21,,
18321.4,-8684.14,,
18321.9,-8684.43,,
18322.4,-8684.36,,
18322.9,-8684.11,,
18323.4,-8683.07,,
18323.9,-8682.39,,
18324.4,-8681.94,,
18324.9,-8681.66,,
18325.4,-8681.48,,
18325.9,-8681.38,,
18326.4,-8681.31,,
18326.9,-8681.98,,
18327.4,-8683.00,,
18327.9,-8684.13,,
18328.4,-8685.23,,
18328.9,-8686.25,,
18329.4,-8687.14,,
18329.9,-8687.91,,
18330.4,-8688.55,,
18330.9,-8688.38,,
18331.4,-8687.78,,
18331.9,-8686.99,,
18332.4,-8686.16,,
18332.9,-8685.37,,
18333.4,-8684.66,,
18333.9,-8684.74,,
18334.4,-8685.24,,
18334.9,-8685.93,,
18335.4,-8686.67,,
18335.9,-8687.39,,
18336.4,-8688.75,,
18336.9,-8690.35,,
18337.4,-8691.97,,
18337.9,-8693.48,,
18338.4,-8694.12,,
18338.9,-8694.25,,
18339.4,-8694.10,,
18339.9,-8693.80,,
18340.4,-8693.45,,
18340.9,-8693.10,,
18341.4,-8692.06,,
18341.9,-8691.44,,
18342.4,-8691.09,,
18342.9,-8690.90,,
18343.4,-8690.81,,
18343.9,-8691.50,,
18344.4,-8692.54,,
18344.9,-8693.70,,
18345.4,-8694.84,,
18345.9,-8696.60,,
18346.4,-8697.85,,
18346.9,-8698.74,,
18347.4,-8699.38,,
18347.9,-8699.83,,
18348.4,-8699.45,,
18348.9,-8698.65,,
18349.4,-8697.68,,
18349.9,-8696.69,,
18350.4,-8695.77,,
18350.9,-8694.94,,
18351.4,-8694.22,,
18351.9,-8694.31,,
18352.4,-8694.84,,
18352.9,-8695.56,,
18353.4,-8697.04,,
18353.9,-8698.11,,
18354.4,-8699.59,,
18354.9,-8701.19,,
18355.4,-8702.73,,
18355.9,-8703.43,,
18356.4,-8703.62,,
18356.9,-8703.54,,
18357.4,-8702.60,,
18357.9,-8701.98,,
18358.4,-8700.87,,
18358.9,-8700.28,,
18359.4,-8700.01,,
18359.9,-8699.94,,
18360.4,-8699.97,,
18360.9,-8700.05,,
18361.4,-8700.16,,
18361.9,-8700.98,,
18362.4,-8702.12,,
18362.9,-8703.35,,
18363.4,-8704.55,,
18363.9,-8705.63,,
18364.4,-8706.58,,
18364.9,-8707.39,,
18365.4,-8708.06,,
18365.9,-8708.62,,
18366.4,-8708.37,,
18366.9,-8707.70,,
18367.4,-8706.86,,
18367.9,-8705.98,,
18368.4,-8705.86,,
18368.9,-8706.14,,
18369.4,-8706.62,,
18369.9,-8707.18,,
18370.4,-8707.74,,
18370.9,-8708.25,,
18371.4,-8709.41,,
18371.9,-8710.83,,
18372.4,-8712.29,,
18372.9,-8713.67,,
18373.4,-8714.91,,
18373.9,-8715.27,,
18374.4,-8715.14,,
18374.9,-8714.76,,
18375.4,-8714.27,,
18375.9,-8713.75,,
18376.4,-8712.56,,
18376.9,-8711.79,,
18377.4,-8711.31,,
18377.9,-8711.01,,
18378.4,-8711.53,,
18378.9,-8712.46,,
18379.4,-8712.84,,
18379.9,-8713.60,,
18380.4,-8714.50,,
18380.9,-8715.42,,
18381.4,-8716.29,,
18381.9,-8717.06,,
18382.4,-8717.72,,
18382.9,-8718.29,,
18383.4,-8718.05,,
18383.9,-8718.10,,
18384.4,-8717.61,,
18384.9,-8716.85,,
18385.4,-8716.01,,
18385.9,-8715.18,,
18386.4,-8715.12,,
18386.9,-8714.78,,
18387.4,-8715.01,,
18387.9,-8715.54,,
18388.4,-8716.88,,
18388.9,-8718.57,,
18389.4,-8720.33,,
18389.9,-8721.99,,
18390.4,-8723.48,,
18390.9,-8724.08,,
18391.4,-8724.14,,
18391.9,-8723.22,,
18392.4,-8721.83,,
18392.9,-8721.00,,
18393.4,-8720.52,,
18393.9,-8720.27,,
18394.4,-8719.45,,
18394.9,-8718.39,,
18395.4,-8717.98,,
18395.9,-8717.95,,
18396.4,-8718.82,,
18396.9,-8720.12,,
18397.4,-8721.55,,
18397.9,-8722.95,,
18398.4,-8724.24,,
18398.9,-8725.37,,
18399.4,-8726.34,,
18399.9,-8726.44,,
18400.4,-8726.78,,
18400.9,-8726.52,,
18401.4,-8725.95,,
18401.9,-8725.27,,
18402.4,-8724.56,,
18402.9,-8723.90,,
18403.4,-8723.30,,
18403.9,-8722.79,,
18404.4,-8723.06,,
18404.9,-8723.03,,
18405.4,-8723.54,,
18405.9,-8724.30,,
18406.4,-8725.85,,
18406.9,-8727.01,,
18407.4,-8727.87,,
18407.9,-8728.52,,
18408.4,-8729.00,,
18408.9,-8729.36,,
18409.4,-8729.62,,
18409.9,-8729.12,,
18410.4,-8728.23,,
18410.9,-8727.21,,
18411.4,-8726.89,,
18411.9,-8726.97,,
18412.4,-8727.26,,
18412.9,-8727.64,,
18413.4,-8727.34,,
18413.9,-8697.14,,
18414.4,-8608.74,,
18414.9,-8454.66,,
18415.3,-8235.59,,
18415.7,-7953.05,,
18416.2,-7610.98,,
18416.6,-7215.78,,
18417.0,-6776.08,,
18417.4,-6299.72,,
18417.8,-5792.09,,
18418.2,-5259.06,,
18418.5,-4707.69,,
18418.9,-4153.63,,
18419.3,-3595.64,,
18419.7,-3031.20,,
18420.0,-2462.24,,
18420.4,-1895.05,,
18420.8,-1335.70,,
18421.2,-787.56,,
18421.6,-251.66,,
18421.9,275.15,,
18422.3,795.21,,
18422.7,1311.67,,
18423.1,1827.18,,
18423.5,2343.23,,
18423.9,2860.56,,
18424.3,3379.51,,
18424.6,3902.23,,
18425.0,4427.50,,
18425.4,4955.90,,
18425.8,5488.90,,
18426.2,6025.58,,
18426.6,6566.57,,
18426.9,7111.91,,
18427.3,7660.60,,
18427.7,8211.15,,
18428.1,8762.66,,
18428.5,9313.13,,
18428.8,9860.19,,
18429.2,10400.68,,
18429.6,10935.50,,
18430.0,11466.23,,
18430.4,11992.62,,
18430.8,12513.42,,
18431.2,13029.09,,
18431.5,13540.21,,
18431.9,14050.97,,
18432.3,14561.51,,
18432.7,15071.93,,
18433.1,15581.58,,
18433.5,16091.59,,
18433.9,16603.92,,
18434.3,17118.08,,
18434.7,17632.95,,
18435.0,18134.52,,
18435.4,18600.04,,
18435.8,19024.82,,
18436.3,19423.34,,
18436.7,19805.26,,
18437.1,20176.93,,
18437.5,20541.09,,
18437.9,20899.75,,
18438.4,21254.38,,
18438.8,21606.76,,
18439.2,21956.60,,
18439.6,22302.52,,
18440.1,22638.43,,
18440.5,22961.08,,
18440.9,23272.49,,
18441.4,23575.96,,
18441.8,23875.22,,
18442.2,24164.86,,
18442.7,24434.21,,
18443.1,24676.88,,
18443.6,24890.67,,
18444.0,25073.65,,
18444.5,25226.99,,
18445.0,25352.75,,
18445.4,25453.99,,
18445.9,25534.13,,
18446.4,25596.51,,
18446.9,25643.48,,
18447.4,25677.42,,
18447.9,25700.53,,
18448.4,25715.47,,
18448.9,25723.56,,
18449.4,25726.68,,
18449.9,25725.51,,
18450.4,25721.43,,
18450.9,25715.36,,
18451.4,25707.26,,
18451.9,25697.95,,
18452.4,25687.96,,
18452.9,25677.60,,
18453.4,25667.10,,
18453.9,25656.56,,
18454.4,25646.06,,
18454.9,25636.33,,
18455.4,25627.71,,
18455.9,25619.60,,
18456.4,25611.64,,
18456.9,25603.63,,
18457.4,25595.46,,
18457.9,25587.79,,
18458.4,25579.53,,
18458.9,25571.55,,
18459.4,25563.59,,
18459.9,25555.50,,
18460.4,25547.93,,
18460.9,25541.17,,
18461.4,25535.33,,
18461.9,25529.71,,
18462.4,25524.60,,
18462.9,25519.43,,
18463.4,25514.60,,
18463.9,25510.30,,
18464.4,25506.58,,
18464.9,25502.75,,
18465.4,25499.13,,
18465.9,25495.17,,
18466.4,25491.32,,
18466.9,25487.10,,
18467.4,25482.99,,
18467.9,25478.52,,
18468.4,25474.18,,
18468.9,25470.22,,
18469.4,25466.75,,
18469.9,25463.09,,
18470.4,25459.59,,
18470.9,25456.42,,
18471.4,25453.66,,
18471.9,25451.32,,
18472.4,25449.36,,
18473.0,25447.76,,
18473.5,25446.46,,
18474.0,25445.42,,
18474.5,25444.58,,
18475.0,25443.22,,
18475.5,25440.97,,
18476.0,25439.10,,
18476.5,25436.87,,
18477.0,25434.61,,
18477.5,25432.49,,
18478.0,25429.90,,
18478.5,25427.24,,
18479.0,25424.73,,
18479.5,25422.48,,
18480.0,25420.54,,
18480.5,25418.90,,
18481.0,25418.24,,
18481.5,25418.15,,
18482.0,25418.38,,
18482.5,25418.76,,
18483.0,25418.49,,
18483.5,25417.89,,
18484.0,25417.16,,
18484.5,25416.41,,
18485.0,25415.00,,
18485.5,25413.34,,
18486.0,25411.66,,
18486.5,25410.09,,
18487.0,25407.99,,
18487.5,25405.75,,
