Scan Parameters

Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 �m
Length,41000.0 um
Duration,136 sec
Resolution,1.000 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um


Scan Data

Lateral um,Raw Nanometer,
12399.3,40123.12,,
12400.3,40120.20,,
12401.3,40117.06,,
12402.3,40113.94,,
12403.3,40110.97,,
12404.3,40107.93,,
12405.3,40104.72,,
12406.3,40101.56,,
12407.3,40098.47,,
12408.3,40095.29,,
12409.3,40092.10,,
12410.3,40088.70,,
12411.3,40085.34,,
12412.3,40081.97,,
12413.3,40078.57,,
12414.3,40075.22,,
12415.3,40072.05,,
12416.3,40068.84,,
12417.3,40065.58,,
12418.3,40062.52,,
12419.3,40059.71,,
12420.3,40056.68,,
12421.3,40053.59,,
12422.3,40050.59,,
12423.3,40047.59,,
12424.3,40044.63,,
12425.3,40041.81,,
12426.3,40039.08,,
12427.3,40036.26,,
12428.3,40033.39,,
12429.3,40030.63,,
12430.3,40027.85,,
12431.3,40025.17,,
12432.3,40022.65,,
12433.3,40019.95,,
12434.3,40017.26,,
12435.3,40014.76,,
12436.3,40012.19,,
12437.3,40009.50,,
12438.3,40006.76,,
12439.3,40004.19,,
12440.3,40001.71,,
12441.3,39999.29,,
12442.3,39996.80,,
12443.3,39994.19,,
12444.3,39991.69,,
12445.3,39989.27,,
12446.3,39986.78,,
12447.3,39984.26,,
12448.3,39981.73,,
12449.3,39979.10,,
12450.3,39976.53,,
12451.3,39974.16,,
12452.3,39971.81,,
12453.3,39969.19,,
12454.3,39966.62,,
12455.3,39964.16,,
12456.3,39961.59,,
12457.3,39958.87,,
12458.3,39956.36,,
12459.3,39953.87,,
12460.3,39951.30,,
12461.3,39948.88,,
12462.3,39946.88,,
12463.3,39944.91,,
12464.3,39943.17,,
12465.3,39941.50,,
12466.3,39939.73,,
12467.3,39937.94,,
12468.3,39936.36,,
12469.3,39934.73,,
12470.3,39933.02,,
12471.3,39931.56,,
12472.3,39930.08,,
12473.3,39928.51,,
12474.3,39927.19,,
12475.3,39925.91,,
12476.3,39924.49,,
12477.3,39923.26,,
12478.3,39922.32,,
12479.3,39921.33,,
12480.3,39920.56,,
12481.3,39920.15,,
12482.3,39919.78,,
12483.3,39919.37,,
12484.3,39919.14,,
12485.3,39919.03,,
12486.3,39918.99,,
12487.3,39919.17,,
12488.3,39919.27,,
12489.3,39919.24,,
12490.3,39919.23,,
12491.3,39919.14,,
12492.3,39919.19,,
12493.3,39919.40,,
12494.3,39919.68,,
12495.3,39919.90,,
12496.3,39920.41,,
12497.3,39921.32,,
12498.3,39922.38,,
12499.3,39923.17,,
12500.3,39924.12,,
12501.3,39925.44,,
12502.3,39926.68,,
12503.3,39927.80,,
12504.3,39929.22,,
12505.3,39930.51,,
12506.3,39931.74,,
12507.3,39933.20,,
12508.3,39934.77,,
12509.3,39936.19,,
12510.3,39937.79,,
12511.3,39939.64,,
12512.3,39941.49,,
12513.3,39943.21,,
12514.3,39945.00,,
12515.3,39946.52,,
12516.3,39947.79,,
12517.3,39949.19,,
12518.3,39950.65,,
12519.3,39951.86,,
12520.3,39953.11,,
12521.3,39954.57,,
12522.3,39956.03,,
12523.3,39957.74,,
12524.3,39959.56,,
12525.3,39961.21,,
12526.3,39962.92,,
12527.3,39964.72,,
12528.3,39966.53,,
12529.3,39968.21,,
12530.3,39969.71,,
12531.3,39971.17,,
12532.3,39972.60,,
12533.3,39974.09,,
12534.3,39975.51,,
12535.3,39976.60,,
12536.3,39977.63,,
12537.3,39978.81,,
12538.3,39979.90,,
12539.3,39980.59,,
12540.3,39981.29,,
12541.3,39982.21,,
12542.3,39983.19,,
12543.3,39984.12,,
12544.3,39985.05,,
12545.3,39986.09,,
12546.3,39987.12,,
12547.3,39988.25,,
12548.3,39989.43,,
12549.3,39990.47,,
12550.3,39991.37,,
12551.3,39992.38,,
12552.3,39993.48,,
12553.3,39994.45,,
12554.3,39995.20,,
12555.3,39995.86,,
12556.3,39996.25,,
12557.3,39996.65,,
12558.3,39997.02,,
12559.3,39997.61,,
12560.3,39998.11,,
12561.3,39998.52,,
12562.3,39999.03,,
12563.3,40000.00,,
12564.3,40001.07,,
12565.3,40002.28,,
12566.3,40003.49,,
12567.3,40004.69,,
12568.3,40005.90,,
12569.3,40007.02,,
12570.3,40008.11,,
12571.3,40009.00,,
12572.3,40009.83,,
12573.3,40010.91,,
12574.3,40012.05,,
12575.3,40012.87,,
12576.3,40013.73,,
12577.3,40014.82,,
12578.3,40015.77,,
12579.3,40016.50,,
12580.3,40017.05,,
12581.3,40017.64,,
12582.3,40018.21,,
12583.3,40018.83,,
12584.3,40019.42,,
12585.3,40019.95,,
12586.3,40020.60,,
12587.3,40021.34,,
12588.3,40022.00,,
12589.3,40022.66,,
12590.3,40023.35,,
12591.3,40024.10,,
12592.3,40024.75,,
12593.3,40025.46,,
12594.3,40026.17,,
12595.3,40026.90,,
12596.3,40027.42,,
12597.3,40027.88,,
12598.3,40028.45,,
12599.3,40028.95,,
12600.3,40029.11,,
12601.3,40028.99,,
12602.3,40028.90,,
12603.3,40028.93,,
12604.3,40028.75,,
12605.3,40028.20,,
12606.3,40027.67,,
12607.3,40027.19,,
12608.3,40026.60,,
12609.3,40026.07,,
12610.3,40025.71,,
12611.3,40025.46,,
12612.3,40025.20,,
12613.3,40024.87,,
12614.3,40024.69,,
12615.3,40024.71,,
12616.3,40024.73,,
12617.3,40024.76,,
12618.3,40024.70,,
12619.3,40024.60,,
12620.3,40024.21,,
12621.3,40023.52,,
12622.3,40022.81,,
12623.3,40022.05,,
12624.3,40021.13,,
12625.3,40020.03,,
12626.3,40019.07,,
12627.3,40018.27,,
12628.3,40017.52,,
12629.3,40017.02,,
12630.3,40016.70,,
12631.3,40016.32,,
12632.3,40015.93,,
12633.3,40015.75,,
12634.3,40015.86,,
12635.3,40016.04,,
12636.3,40015.70,,
12637.3,40015.30,,
12638.3,40014.88,,
12639.3,40014.31,,
12640.3,40013.52,,
12641.3,40012.75,,
12642.3,40011.97,,
12643.3,40011.15,,
12644.3,40010.18,,
12645.3,40009.47,,
12646.3,40008.78,,
12647.3,40008.05,,
12648.3,40007.44,,
12649.3,40007.04,,
12650.3,40006.68,,
12651.3,40006.37,,
12652.3,40006.20,,
12653.3,40006.21,,
12654.3,40006.04,,
12655.3,40005.88,,
12656.3,40005.91,,
12657.3,40005.87,,
12658.3,40005.70,,
12659.3,40005.47,,
12660.3,40005.23,,
12661.3,40004.74,,
12662.3,40004.05,,
12663.3,40003.40,,
12664.3,40002.81,,
12665.3,40002.39,,
12666.3,40002.18,,
12667.3,40001.91,,
12668.3,40001.55,,
12669.3,40001.34,,
12670.3,40001.41,,
12671.3,40001.53,,
12672.3,40001.84,,
12673.3,40002.24,,
12674.3,40002.48,,
12675.3,40002.62,,
12676.3,40003.04,,
12677.3,40003.51,,
12678.3,40003.87,,
12679.3,40004.23,,
12680.3,40004.58,,
12681.3,40004.98,,
12682.3,40005.20,,
12683.3,40005.30,,
12684.3,40005.26,,
12685.3,40005.04,,
12686.3,40004.75,,
12687.3,40004.34,,
12688.3,40004.27,,
12689.3,40004.37,,
12690.3,40004.12,,
12691.3,40003.70,,
12692.3,40003.48,,
12693.3,40003.30,,
12694.3,40003.06,,
12695.3,40002.90,,
12696.3,40003.15,,
12697.3,40003.41,,
12698.3,40003.50,,
12699.3,40003.48,,
12700.3,40003.58,,
12701.3,40003.92,,
12702.3,40004.54,,
12703.3,40005.00,,
12704.3,40004.89,,
12705.3,40004.85,,
12706.3,40004.93,,
12707.3,40004.89,,
12708.3,40004.98,,
12709.3,40004.94,,
12710.3,40004.92,,
12711.3,40004.93,,
12712.3,40005.12,,
12713.3,40005.57,,
12714.3,40006.22,,
12715.3,40006.85,,
12716.3,40007.59,,
12717.3,40008.52,,
12718.3,40009.57,,
12719.3,40010.79,,
12720.3,40012.19,,
12721.3,40013.86,,
12722.3,40015.46,,
12723.3,40016.82,,
12724.3,40018.76,,
12725.3,40021.04,,
12726.3,40023.26,,
12727.3,40025.55,,
12728.3,40028.16,,
12729.3,40030.84,,
12730.3,40033.64,,
12731.3,40036.93,,
12732.3,40040.86,,
12733.3,40045.04,,
12734.3,40049.40,,
12735.3,40054.26,,
12736.3,40059.40,,
12737.3,40065.13,,
12738.3,40071.73,,
12739.3,40078.87,,
12740.3,40086.49,,
12741.3,40094.81,,
12742.3,40103.89,,
12743.3,40113.44,,
12744.3,40123.71,,
12745.3,40134.79,,
12746.3,40146.58,,
12747.3,40159.15,,
12748.3,40172.40,,
12749.2,40186.22,,
12750.2,40200.78,,
12751.2,40216.48,,
12752.2,40233.18,,
12753.2,40251.09,,
12754.2,40270.68,,
12755.2,40292.17,,
12756.2,40315.55,,
12757.2,40338.62,,
12758.2,40349.35,,
12759.2,40315.46,,
12760.2,40184.87,,
12761.3,39983.89,,
12762.4,39673.87,,
12763.5,39249.72,,
12764.5,38797.27,,
12765.7,38261.92,,
12766.8,37493.38,,
12768.1,36450.04,,
12769.3,35110.75,,
12770.7,33500.45,,
12772.1,31660.67,,
12773.5,29607.04,,
12775.0,27369.43,,
12776.6,24984.26,,
12778.1,22479.94,,
12779.7,19873.20,,
12781.2,17210.39,,
12782.8,14760.42,,
12784.2,12651.24,,
12785.6,10778.25,,
12787.0,9183.08,,
12788.3,7882.42,,
12789.5,6755.84,,
12790.7,5845.85,,
12791.9,5073.67,,
12793.0,4456.47,,
12794.1,3936.78,,
12795.2,3526.58,,
12796.3,3185.51,,
12797.4,2904.09,,
12798.4,2675.46,,
12799.5,2486.52,,
12800.5,2331.61,,
12801.5,2205.16,,
12802.5,2102.95,,
12803.6,2021.24,,
12804.6,1955.75,,
12805.6,1902.50,,
12806.6,1860.17,,
12807.6,1827.25,,
12808.6,1800.50,,
12809.6,1779.86,,
12810.6,1763.00,,
12811.6,1749.91,,
12812.6,1739.42,,
12813.6,1731.88,,
12814.6,1726.01,,
12815.6,1722.00,,
12816.6,1718.65,,
12817.6,1715.89,,
12818.6,1713.56,,
12819.6,1711.63,,
12820.6,1709.77,,
12821.6,1708.28,,
12822.6,1706.90,,
12823.6,1705.69,,
12824.6,1704.74,,
12825.6,1703.82,,
12826.6,1703.34,,
12827.6,1703.22,,
12828.6,1703.12,,
12829.6,1702.95,,
12830.6,1702.67,,
12831.6,1702.43,,
12832.6,1702.33,,
12833.6,1702.31,,
12834.6,1702.24,,
12835.6,1701.88,,
12836.6,1701.66,,
12837.6,1701.36,,
12838.6,1701.47,,
12839.6,1701.36,,
12840.6,1701.31,,
12841.6,1700.76,,
12842.6,1700.25,,
12843.6,1699.54,,
12844.6,1698.94,,
12845.6,1698.53,,
12846.6,1698.08,,
12847.6,1697.82,,
12848.6,1697.59,,
12849.6,1697.30,,
12850.6,1697.27,,
12851.6,1697.47,,
12852.6,1697.86,,
12853.6,1698.25,,
12854.6,1698.51,,
12855.6,1698.69,,
12856.6,1698.81,,
12857.6,1699.33,,
12858.6,1699.50,,
12859.6,1699.56,,
12860.6,1699.11,,
12861.6,1698.77,,
12862.6,1698.07,,
12863.6,1697.94,,
12864.6,1697.33,,
12865.6,1696.76,,
12866.6,1696.09,,
12867.6,1695.85,,
12868.6,1695.23,,
12869.6,1694.91,,
12870.6,1694.85,,
12871.6,1695.03,,
12872.6,1695.32,,
12873.6,1695.48,,
12874.6,1695.73,,
12875.6,1696.01,,
12876.6,1696.55,,
12877.6,1696.93,,
12878.6,1697.38,,
12879.6,1697.46,,
12880.6,1697.36,,
12881.6,1697.33,,
12882.6,1697.52,,
12883.6,1697.29,,
12884.6,1697.11,,
12885.6,1696.71,,
12886.6,1696.75,,
12887.6,1696.48,,
12888.6,1696.08,,
12889.6,1695.45,,
12890.6,1695.01,,
12891.6,1694.35,,
12892.6,1693.98,,
12893.6,1693.87,,
12894.6,1693.92,,
12895.6,1693.95,,
12896.6,1694.06,,
12897.6,1693.95,,
12898.6,1693.98,,
12899.6,1693.83,,
12900.6,1693.67,,
12901.6,1693.61,,
12902.6,1693.61,,
12903.6,1693.65,,
12904.6,1693.60,,
12905.6,1693.52,,
12906.6,1693.70,,
12907.6,1693.82,,
12908.6,1694.07,,
12909.6,1694.39,,
12910.6,1694.36,,
12911.6,1694.32,,
12912.6,1694.37,,
12913.6,1694.55,,
12914.6,1694.97,,
12915.6,1694.95,,
12916.6,1695.14,,
12917.6,1696.95,,
12918.6,1698.87,,
12919.6,1699.82,,
12920.6,1699.92,,
12921.6,1699.64,,
12922.6,1699.09,,
12923.6,1698.52,,
12924.6,1697.72,,
12925.6,1697.20,,
12926.6,1696.52,,
12927.6,1695.89,,
12928.6,1695.07,,
12929.6,1694.46,,
12930.6,1693.93,,
12931.6,1693.47,,
12932.6,1693.09,,
12933.6,1692.78,,
12934.6,1692.61,,
12935.6,1692.18,,
12936.6,1692.17,,
12937.6,1691.95,,
12938.6,1691.98,,
12939.6,1691.61,,
12940.6,1691.32,,
12941.6,1690.73,,
12942.6,1690.39,,
12943.6,1690.11,,
12944.6,1690.07,,
12945.6,1689.97,,
12946.6,1689.86,,
12947.6,1689.74,,
12948.6,1689.72,,
12949.6,1689.84,,
12950.6,1689.94,,
12951.6,1689.84,,
12952.6,1689.47,,
12953.6,1689.06,,
12954.6,1688.58,,
12955.6,1688.53,,
12956.6,1688.19,,
12957.6,1687.98,,
12958.6,1687.59,,
12959.6,1687.58,,
12960.6,1687.50,,
12961.6,1687.57,,
12962.6,1687.72,,
12963.6,1687.81,,
12964.6,1688.21,,
12965.6,1688.22,,
12966.6,1688.56,,
12967.6,1688.60,,
12968.6,1688.74,,
12969.6,1688.58,,
12970.6,1688.43,,
12971.6,1687.87,,
12972.6,1687.48,,
12973.6,1686.93,,
12974.6,1686.80,,
12975.6,1686.62,,
12976.6,1686.43,,
12977.6,1686.08,,
12978.6,1685.93,,
12979.6,1685.71,,
12980.6,1686.11,,
12981.6,1686.53,,
12982.6,1686.94,,
12983.6,1687.05,,
12984.6,1687.07,,
12985.6,1687.23,,
12986.6,1687.36,,
12987.6,1687.64,,
12988.6,1687.45,,
12989.6,1687.28,,
12990.6,1686.88,,
12991.6,1686.46,,
12992.6,1686.25,,
12993.6,1686.25,,
12994.6,1686.18,,
12995.6,1686.09,,
12996.6,1685.90,,
12997.6,1685.75,,
12998.6,1685.65,,
12999.6,1685.75,,
13000.6,1685.69,,
13001.6,1685.63,,
13002.6,1685.67,,
13003.6,1685.66,,
13004.6,1685.73,,
13005.6,1686.00,,
13006.6,1686.02,,
13007.6,1686.15,,
13008.6,1685.90,,
13009.6,1685.91,,
13010.6,1685.78,,
13011.6,1685.95,,
13012.6,1685.99,,
13013.6,1686.42,,
13014.6,1686.21,,
13015.6,1686.22,,
13016.6,1685.89,,
13017.6,1685.95,,
13018.6,1685.58,,
13019.6,1685.54,,
13020.6,1685.15,,
13021.6,1685.13,,
13022.6,1684.96,,
13023.6,1684.90,,
13024.6,1684.45,,
13025.6,1684.28,,
13026.6,1683.90,,
13027.6,1683.81,,
13028.6,1683.51,,
13029.6,1683.30,,
13030.6,1683.16,,
13031.6,1682.89,,
13032.6,1682.56,,
13033.6,1682.23,,
13034.6,1682.01,,
13035.6,1681.86,,
13036.6,1682.30,,
13037.6,1682.31,,
13038.6,1682.17,,
13039.6,1682.15,,
13040.6,1682.19,,
13041.6,1682.17,,
13042.6,1682.39,,
13043.6,1682.36,,
13044.6,1682.47,,
13045.6,1682.65,,
13046.6,1682.85,,
13047.6,1683.13,,
13048.6,1683.62,,
13049.6,1684.19,,
13050.6,1684.13,,
13051.6,1684.10,,
13052.6,1683.81,,
13053.6,1684.22,,
13054.6,1683.80,,
13055.6,1683.51,,
13056.6,1682.86,,
13057.6,1682.52,,
13058.6,1681.82,,
13059.6,1681.43,,
13060.6,1680.97,,
13061.6,1680.95,,
13062.6,1680.63,,
13063.6,1680.80,,
13064.6,1680.77,,
13065.6,1681.17,,
13066.6,1681.50,,
13067.6,1681.60,,
13068.6,1681.66,,
13069.6,1681.51,,
13070.6,1681.17,,
13071.6,1680.93,,
13072.6,1680.67,,
13073.6,1680.60,,
13074.6,1680.28,,
13075.6,1679.94,,
13076.6,1679.43,,
13077.6,1679.14,,
13078.6,1678.98,,
13079.6,1678.90,,
13080.6,1678.97,,
13081.6,1679.11,,
13082.6,1679.00,,
13083.6,1679.14,,
13084.6,1680.46,,
13085.6,1689.53,,
13086.6,1698.91,,
13087.6,1706.44,,
13088.6,1712.36,,
13089.6,1716.26,,
13090.6,1718.37,,
13091.6,1719.63,,
13092.6,1720.43,,
13093.6,1720.75,,
13094.6,1720.35,,
13095.6,1719.58,,
13096.6,1718.50,,
13097.6,1717.24,,
13098.6,1716.14,,
13099.6,1715.13,,
13100.6,1713.97,,
13101.6,1713.26,,
13102.6,1712.74,,
13103.6,1712.02,,
13104.6,1711.24,,
13105.6,1710.56,,
13106.6,1709.91,,
13107.6,1709.49,,
13108.6,1708.79,,
13109.6,1707.80,,
13110.6,1706.64,,
13111.6,1705.47,,
13112.6,1704.65,,
13113.6,1703.89,,
13114.6,1702.96,,
13115.6,1702.27,,
13116.6,1701.67,,
13117.6,1701.33,,
13118.6,1701.07,,
13119.6,1700.70,,
13120.6,1700.47,,
13121.6,1700.42,,
13122.6,1700.56,,
13123.6,1700.62,,
13124.6,1700.62,,
13125.6,1700.60,,
13126.6,1700.65,,
13127.6,1700.74,,
13128.6,1700.75,,
13129.6,1700.64,,
13130.6,1700.37,,
13131.6,1701.20,,
13132.6,1707.55,,
13133.6,1710.96,,
13134.6,1712.30,,
13135.6,1712.59,,
13136.6,1712.32,,
13137.6,1711.66,,
13138.6,1710.58,,
13139.6,1709.26,,
13140.6,1708.00,,
13141.6,1706.86,,
13142.6,1705.77,,
13143.6,1704.71,,
13144.6,1703.91,,
13145.6,1703.13,,
13146.6,1702.50,,
13147.6,1702.28,,
13148.6,1702.19,,
13149.6,1701.83,,
13150.6,1701.25,,
13151.6,1700.79,,
13152.6,1700.50,,
13153.6,1699.97,,
13154.6,1699.17,,
13155.6,1698.20,,
13156.6,1697.21,,
13157.6,1696.18,,
13158.6,1695.21,,
13159.6,1694.51,,
13160.6,1693.84,,
13161.6,1693.32,,
13162.6,1692.82,,
13163.6,1692.56,,
13164.6,1692.16,,
13165.6,1692.00,,
13166.6,1691.97,,
13167.6,1692.01,,
13168.6,1692.10,,
13169.6,1692.01,,
13170.6,1692.29,,
13171.6,1693.64,,
13172.6,1695.72,,
13173.6,1696.19,,
13174.6,1695.66,,
13175.6,1694.55,,
13176.6,1693.03,,
13177.6,1691.39,,
13178.6,1689.55,,
13179.6,1687.81,,
13180.6,1686.26,,
13181.6,1684.92,,
13182.6,1683.52,,
13183.6,1682.36,,
13184.6,1681.33,,
13185.6,1680.45,,
13186.6,1679.70,,
13187.6,1678.81,,
13188.6,1678.09,,
13189.6,1677.42,,
13190.6,1677.01,,
13191.6,1676.41,,
13192.6,1675.92,,
13193.6,1675.62,,
13194.6,1675.54,,
13195.6,1675.57,,
13196.6,1675.40,,
13197.6,1675.40,,
13198.6,1675.22,,
13199.6,1675.23,,
13200.6,1675.15,,
13201.6,1674.86,,
13202.6,1674.39,,
13203.6,1673.86,,
13204.6,1673.41,,
13205.6,1672.96,,
13206.6,1672.45,,
13207.6,1671.94,,
13208.6,1671.56,,
13209.6,1671.27,,
13210.6,1671.15,,
13211.6,1671.03,,
13212.6,1670.93,,
13213.6,1670.75,,
13214.6,1670.63,,
13215.6,1670.73,,
13216.6,1670.85,,
13217.6,1670.71,,
13218.6,1670.70,,
13219.6,1670.68,,
13220.6,1671.00,,
13221.6,1723.08,,
13222.6,1889.62,,
13223.5,2196.39,,
13224.4,2646.36,,
13225.3,3223.81,,
13226.1,3922.06,,
13227.0,4726.98,,
13227.8,5620.77,,
13228.6,6585.83,,
13229.3,7592.28,,
13230.1,8635.83,,
13230.9,9696.12,,
13231.7,10754.69,,
13232.4,11806.85,,
13233.2,12853.66,,
13234.0,13898.31,,
13234.7,14940.79,,
13235.5,15983.82,,
13236.3,17032.40,,
13237.1,18088.81,,
13237.8,19153.62,,
13238.6,20223.32,,
13239.4,21290.78,,
13240.1,22352.53,,
13240.9,23407.10,,
13241.7,24452.98,,
13242.4,25493.80,,
13243.2,26531.09,,
13244.0,27565.99,,
13244.8,28598.67,,
13245.5,29611.21,,
13246.3,30563.09,,
13247.1,31457.69,,
13248.0,32307.08,,
13248.8,33119.91,,
13249.6,33903.52,,
13250.4,34657.52,,
13251.3,35376.36,,
13252.1,36064.55,,
13253.0,36716.74,,
13253.9,37315.43,,
13254.8,37845.56,,
13255.7,38300.48,,
13256.6,38680.23,,
13257.5,38989.96,,
13258.5,39237.63,,
13259.4,39432.21,,
13260.4,39582.52,,
13261.4,39696.87,,
13262.3,39782.33,,
13263.3,39844.93,,
13264.3,39889.26,,
13265.3,39919.19,,
13266.3,39938.01,,
13267.3,39948.45,,
13268.3,39952.59,,
13269.3,39951.97,,
13270.3,39947.96,,
13271.3,39941.62,,
13272.3,39933.41,,
13273.3,39924.07,,
13274.3,39914.18,,
13275.3,39903.81,,
13276.3,39893.12,,
13277.3,39882.22,,
13278.3,39871.64,,
13279.3,39861.46,,
13280.3,39851.50,,
13281.3,39841.84,,
13282.3,39832.41,,
13283.3,39823.51,,
13284.3,39815.18,,
13285.3,39807.13,,
13286.3,39799.36,,
13287.3,39791.94,,
13288.3,39784.88,,
13289.3,39777.99,,
13290.3,39771.32,,
13291.3,39764.81,,
13292.3,39758.67,,
13293.3,39752.90,,
13294.3,39747.39,,
13295.3,39742.15,,
13296.3,39737.24,,
13297.3,39732.60,,
13298.3,39728.17,,
13299.3,39723.81,,
13300.3,39719.54,,
13301.4,39715.43,,
13302.4,39711.36,,
13303.4,39707.51,,
13304.4,39703.70,,
13305.4,39699.91,,
13306.4,39696.14,,
13307.4,39692.29,,
13308.4,39688.50,,
13309.4,39684.84,,
13310.4,39681.23,,
13311.4,39677.56,,
13312.4,39674.03,,
13313.4,39670.56,,
13314.4,39667.29,,
13315.4,39664.08,,
13316.4,39660.69,,
13317.4,39657.37,,
13318.4,39654.22,,
13319.4,39651.31,,
13320.4,39648.37,,
13321.4,39645.37,,
13322.4,39642.36,,
13323.4,39639.57,,
13324.4,39637.01,,
13325.4,39634.31,,
13326.4,39631.72,,
13327.4,39629.21,,
13328.4,39626.74,,
13329.4,39624.19,,
13330.4,39621.71,,
13331.4,39619.43,,
13332.4,39617.43,,
13333.4,39615.71,,
13334.4,39613.92,,
13335.4,39611.95,,
13336.4,39610.03,,
13337.4,39608.35,,
13338.4,39606.84,,
13339.4,39605.35,,
13340.4,39603.80,,
13341.4,39602.15,,
13342.4,39600.56,,
13343.4,39599.13,,
13344.4,39598.05,,
13345.4,39597.15,,
13346.4,39596.15,,
13347.4,39595.16,,
13348.4,39594.43,,
13349.4,39593.81,,
13350.4,39593.28,,
13351.4,39592.75,,
13352.4,39592.26,,
13353.4,39591.92,,
13354.4,39591.68,,
13355.4,39591.51,,
13356.4,39591.48,,
13357.4,39591.53,,
13358.4,39591.97,,
13359.4,39592.50,,
13360.4,39593.23,,
13361.4,39594.00,,
13362.4,39595.01,,
13363.4,39596.16,,
13364.4,39597.13,,
13365.4,39598.02,,
13366.4,39598.81,,
13367.4,39599.66,,
13368.4,39600.75,,
13369.4,39601.63,,
13370.4,39602.41,,
13371.4,39603.09,,
13372.4,39603.85,,
13373.4,39604.68,,
13374.4,39605.84,,
13375.4,39607.11,,
13376.4,39608.24,,
13377.4,39609.23,,
13378.4,39610.33,,
13379.4,39611.51,,
13380.4,39612.63,,
13381.4,39613.57,,
13382.4,39613.35,,
13383.4,39613.60,,
13384.4,39614.35,,
13385.4,39615.14,,
13386.4,39615.80,,
13387.4,39616.44,,
13388.4,39617.01,,
13389.4,39617.34,,
13390.4,39617.50,,
13391.4,39617.48,,
13392.4,39617.63,,
13393.4,39617.77,,
13394.4,39617.63,,
13395.4,39617.17,,
13396.4,39616.66,,
13397.4,39616.25,,
13398.4,39615.83,,
13399.4,39615.44,,
13400.4,39615.09,,
13401.4,39614.61,,
13402.4,39614.01,,
13403.4,39613.38,,
13404.4,39612.96,,
13405.4,39612.69,,
13406.4,39612.24,,
13407.4,39611.83,,
13408.4,39611.10,,
13409.4,39610.17,,
13410.4,39609.38,,
13411.4,39608.71,,
13412.4,39607.89,,
13413.4,39606.88,,
13414.4,39605.74,,
13415.4,39604.53,,
13416.4,39603.36,,
13417.4,39602.30,,
13418.4,39601.20,,
13419.4,39600.07,,
13420.4,39599.09,,
13421.4,39598.17,,
13422.4,39597.17,,
13423.4,39596.02,,
13424.4,39594.88,,
13425.4,39593.82,,
13426.4,39592.88,,
13427.4,39591.98,,
13428.4,39591.17,,
13429.4,39590.29,,
13430.4,39589.34,,
13431.4,39588.51,,
13432.4,39587.46,,
13433.4,39586.35,,
13434.4,39585.03,,
13435.4,39583.78,,
13436.4,39582.57,,
13437.4,39581.46,,
13438.4,39580.22,,
13439.4,39578.83,,
13440.4,39577.44,,
13441.4,39576.26,,
13442.4,39575.35,,
13443.4,39574.39,,
13444.4,39573.29,,
13445.4,39572.11,,
13446.4,39571.15,,
13447.4,39570.37,,
13448.4,39569.48,,
13449.4,39568.51,,
13450.4,39567.47,,
13451.4,39566.38,,
13452.4,39565.34,,
13453.4,39564.31,,
13454.4,39563.10,,
13455.4,39561.79,,
13456.4,39560.60,,
13457.4,39559.39,,
13458.4,39558.26,,
13459.4,39557.24,,
13460.4,39556.18,,
13461.4,39555.09,,
13462.4,39554.15,,
13463.4,39553.27,,
13464.4,39552.39,,
13465.4,39551.48,,
13466.4,39550.54,,
13467.4,39549.92,,
13468.4,39549.51,,
13469.4,39548.80,,
13470.4,39547.89,,
13471.4,39547.02,,
13472.4,39546.51,,
13473.4,39546.05,,
13474.4,39545.47,,
13475.4,39544.96,,
13476.4,39544.43,,
13477.4,39543.92,,
13478.4,39543.48,,
13479.4,39542.91,,
13480.4,39542.32,,
13481.4,39541.76,,
13482.4,39541.43,,
13483.4,39540.99,,
13484.4,39540.33,,
13485.4,39539.79,,
13486.4,39539.26,,
13487.4,39538.77,,
13488.4,39538.43,,
13489.4,39537.93,,
13490.4,39537.55,,
13491.4,39537.45,,
13492.4,39537.41,,
13493.4,39537.40,,
13494.4,39537.33,,
13495.4,39537.32,,
13496.4,39537.43,,
13497.4,39537.59,,
13498.4,39537.68,,
13499.4,39537.38,,
13500.4,39537.06,,
13501.4,39536.84,,
13502.4,39536.69,,
13503.4,39536.69,,
13504.4,39536.75,,
13505.4,39536.85,,
13506.4,39537.06,,
13507.4,39537.48,,
13508.4,39538.07,,
13509.4,39538.72,,
13510.4,39539.35,,
13511.4,39540.01,,
13512.4,39540.82,,
13513.4,39541.66,,
13514.4,39542.26,,
13515.4,39542.79,,
13516.4,39543.42,,
13517.4,39544.06,,
13518.4,39544.57,,
13519.4,39544.97,,
13520.4,39545.65,,
13521.4,39546.50,,
13522.4,39547.40,,
13523.4,39548.16,,
13524.4,39549.07,,
13525.4,39549.98,,
13526.4,39551.11,,
13527.4,39552.35,,
13528.4,39553.66,,
13529.4,39555.09,,
13530.4,39556.65,,
13531.4,39558.45,,
13532.4,39560.15,,
13533.4,39561.86,,
13534.4,39563.62,,
13535.4,39565.29,,
13536.4,39566.88,,
13537.4,39568.49,,
13538.4,39569.82,,
13539.4,39570.99,,
13540.4,39571.99,,
13541.4,39572.92,,
13542.4,39573.74,,
13543.4,39574.63,,
13544.4,39575.84,,
