Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,140 sec
Resolution,1.000 um/sample
Force,1.00 mg
Measurement Range,524 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
10507.4,34904.21,,
10508.4,34902.07,,
10509.4,34899.82,,
10510.4,34897.66,,
10511.4,34895.70,,
10512.4,34894.00,,
10513.4,34892.55,,
10514.4,34891.35,,
10515.4,34890.36,,
10516.4,34888.85,,
10517.4,34887.87,,
10518.4,34886.55,,
10519.4,34885.13,,
10520.4,34883.77,,
10521.4,34882.53,,
10522.4,34881.45,,
10523.4,34879.82,,
10524.4,34878.02,,
10525.4,34876.25,,
10526.4,34874.63,,
10527.4,34872.50,,
10528.4,34870.95,,
10529.4,34869.12,,
10530.4,34867.27,,
10531.4,34865.54,,
10532.4,34864.00,,
10533.4,34862.67,,
10534.4,34861.55,,
10535.4,34860.62,,
10536.4,34859.86,,
10537.4,34858.54,,
10538.4,34857.72,,
10539.4,34856.52,,
10540.4,34855.20,,
10541.4,34853.91,,
10542.4,34852.73,,
10543.4,34851.00,,
10544.4,34849.08,,
10545.4,34847.21,,
10546.4,34845.49,,
10547.4,34843.98,,
10548.4,34842.68,,
10549.4,34840.90,,
10550.4,34838.97,,
10551.4,34837.11,,
10552.4,34835.42,,
10553.4,34833.94,,
10554.4,34831.97,,
10555.4,34829.88,,
10556.4,34827.88,,
10557.4,34826.07,,
10558.4,34824.48,,
10559.4,34822.43,,
10560.4,34820.28,,
10561.4,34818.22,,
10562.4,34816.37,,
10563.4,34814.75,,
10564.4,34813.38,,
10565.4,34811.53,,
10566.4,34809.56,,
10567.4,34807.67,,
10568.4,34805.95,,
10569.4,34803.74,,
10570.4,34801.43,,
10571.4,34799.23,,
10572.4,34796.54,,
10573.4,34793.79,,
10574.4,34791.19,,
10575.4,34788.86,,
10576.4,34786.85,,
10577.4,34785.15,,
10578.4,34783.03,,
10579.4,34780.84,,
10580.4,34778.77,,
10581.4,34776.91,,
10582.4,34775.30,,
10583.4,34773.93,,
10584.4,34772.09,,
10585.4,34770.13,,
10586.4,34768.24,,
10587.4,34766.53,,
10588.4,34765.03,,
10589.4,34763.76,,
10590.4,34761.99,,
10591.4,34760.08,,
10592.4,34758.24,,
10593.4,34755.86,,
10594.4,34753.35,,
10595.4,34750.97,,
10596.4,34748.82,,
10597.4,34746.94,,
10598.4,34745.35,,
10599.4,34743.32,,
10600.4,34741.20,,
10601.5,34739.18,,
10602.5,34737.37,,
10603.5,34735.78,,
10604.5,34734.44,,
10605.5,34732.62,,
10606.5,34730.68,,
10607.5,34728.80,,
10608.5,34727.10,,
10609.5,34725.61,,
10610.5,34723.63,,
10611.5,34721.54,,
10612.5,34719.54,,
10613.5,34717.72,,
10614.5,34716.14,,
10615.5,34714.79,,
10616.5,34712.97,,
10617.5,34711.72,,
10618.5,34710.86,,
10619.5,34710.29,,
10620.5,34709.90,,
10621.5,34708.93,,
10622.5,34707.73,,
10623.5,34706.48,,
10624.5,34704.59,,
10625.5,34703.20,,
10626.5,34702.18,,
10627.5,34700.72,,
10628.5,34699.13,,
10629.5,34697.59,,
10630.5,34696.18,,
10631.5,34694.94,,
10632.5,34693.89,,
10633.5,34693.00,,
10634.5,34692.27,,
10635.5,34690.98,,
10636.5,34689.47,,
10637.5,34687.95,,
10638.5,34686.54,,
10639.5,34685.28,,
10640.5,34684.20,,
10641.5,34682.59,,
10642.5,34681.51,,
10643.5,34680.79,,
10644.5,34680.32,,
10645.5,34680.01,,
10646.5,34679.11,,
10647.5,34677.95,,
10648.5,34676.74,,
10649.5,34676.29,,
10650.5,34675.58,,
10651.5,34674.78,,
10652.5,34674.69,,
10653.5,34674.28,,
10654.5,34673.73,,
10655.5,34673.15,,
10656.5,34672.58,,
10657.5,34672.07,,
10658.5,34671.63,,
10659.5,34671.25,,
10660.5,34670.93,,
10661.5,34670.66,,
10662.5,34670.45,,
10663.5,34670.27,,
10664.5,34669.43,,
10665.5,34668.29,,
10666.5,34667.06,,
10667.5,34665.89,,
10668.5,34665.52,,
10669.5,34665.62,,
10670.5,34665.95,,
10671.5,34666.39,,
10672.5,34666.86,,
10673.5,34667.30,,
10674.5,34667.70,,
10675.5,34668.04,,
10676.5,34668.34,,
10677.5,34668.58,,
10678.5,34668.78,,
10679.5,34668.94,,
10680.5,34669.07,,
10681.5,34669.17,,
10682.5,34669.24,,
10683.5,34670.01,,
10684.5,34670.38,,
10685.5,34671.22,,
10686.5,34672.95,,
10687.5,34675.04,,
10688.5,34677.17,,
10689.5,34679.16,,
10690.5,34680.94,,
10691.5,34682.48,,
10692.5,34683.78,,
10693.5,34684.15,,
10694.5,34684.70,,
10695.5,34685.31,,
10696.5,34685.90,,
10697.5,34686.45,,
10698.5,34686.92,,
10699.5,34688.03,,
10700.5,34688.70,,
10701.5,34689.78,,
10702.5,34691.01,,
10703.5,34692.23,,
10704.5,34694.06,,
10705.5,34696.08,,
10706.5,34698.77,,
10707.5,34700.92,,
10708.5,34702.62,,
10709.5,34703.96,,
10710.5,34705.01,,
10711.5,34706.54,,
10712.5,34708.20,,
10713.5,34709.83,,
10714.5,34711.31,,
10715.5,34712.61,,
10716.5,34713.72,,
10717.5,34714.65,,
10718.5,34715.42,,
10719.5,34716.74,,
10720.5,34718.27,,
10721.5,34719.80,,
10722.5,34721.21,,
10723.5,34722.47,,
10724.5,34723.55,,
10725.5,34725.16,,
10726.5,34726.94,,
10727.5,34728.68,,
10728.5,34730.28,,
10729.5,34732.39,,
10730.5,34734.62,,
10731.5,34736.75,,
10732.4,34738.68,,
10733.4,34740.37,,
10734.4,34741.79,,
10735.4,34742.98,,
10736.4,34744.66,,
10737.4,34746.48,,
10738.4,34748.25,,
10739.4,34749.86,,
10740.4,34751.27,,
10741.4,34752.47,,
10742.4,34754.17,,
10743.4,34756.03,,
10744.4,34757.83,,
10745.4,34759.47,,
10746.4,34760.91,,
10747.4,34762.84,,
10748.4,34764.19,,
10749.4,34765.84,,
10750.4,34768.23,,
10751.4,34770.14,,
10752.4,34771.66,,
10753.4,34773.57,,
10754.4,34775.54,,
10755.4,34777.41,,
10756.4,34779.08,,
10757.4,34781.24,,
10758.4,34783.50,,
10759.4,34785.65,,
10760.4,34787.60,,
10761.4,34789.28,,
10762.4,34790.71,,
10763.4,34792.60,,
10764.4,34794.61,,
10765.4,34796.53,,
10766.4,34798.97,,
10767.4,34801.52,,
10768.4,34804.64,,
10769.4,34807.84,,
10770.4,34811.57,,
10771.4,34815.30,,
10772.4,34819.48,,
10773.4,34824.30,,
10774.4,34829.82,,
10775.4,34836.02,,
10776.4,34842.14,,
10777.4,34848.49,,
10778.4,34855.20,,
10779.4,34862.33,,
10780.4,34870.59,,
10781.4,34879.55,,
10782.4,34888.96,,
10783.4,34899.34,,
10784.4,34910.90,,
10785.4,34922.97,,
10786.4,34935.85,,
10787.4,34949.65,,
10788.4,34965.07,,
10789.4,34981.66,,
10790.4,34999.79,,
10791.4,35020.27,,
10792.4,35042.65,,
10793.4,35066.55,,
10794.4,35090.96,,
10795.4,35113.20,,
10796.4,35122.12,,
10797.4,35087.36,,
10798.4,34960.62,,
10799.4,34761.96,,
10800.5,34428.51,,
10801.6,34019.24,,
10802.7,33557.13,,
10803.8,33013.97,,
10805.0,32368.47,,
10806.2,31457.53,,
10807.4,30197.93,,
10808.8,28719.23,,
10810.1,26965.16,,
10811.6,24978.77,,
10813.0,22803.31,,
10814.6,20476.23,,
10816.1,18024.27,,
10817.6,15487.58,,
10819.2,12862.12,,
10820.8,10250.59,,
10822.3,7874.54,,
10823.8,5750.74,,
10825.2,3922.88,,
10826.5,2380.50,,
10827.8,1092.61,,
10829.0,32.80,,
10830.2,-828.75,,
10831.4,-1521.52,,
10832.5,-2075.55,,
10833.6,-2516.17,,
10834.6,-2865.10,,
10835.7,-3141.26,,
10836.8,-3358.60,,
10837.8,-3528.13,,
10838.8,-3661.27,,
10839.8,-3764.65,,
10840.9,-3845.37,,
10841.9,-3907.44,,
10842.9,-3955.08,,
10843.9,-3991.55,,
10844.9,-4019.42,,
10845.9,-4040.69,,
10846.9,-4056.89,,
10847.9,-4069.21,,
10848.9,-4079.28,,
10849.9,-4087.41,,
10850.9,-4093.92,,
10851.9,-4099.10,,
10852.9,-4103.19,,
10853.9,-4106.41,,
10854.9,-4108.93,,
10855.9,-4110.89,,
10856.9,-4112.42,,
10857.9,-4113.60,,
10858.9,-4114.51,,
10859.9,-4115.22,,
10860.9,-4115.76,,
10861.9,-4116.17,,
10862.9,-4116.49,,
10863.9,-4116.74,,
10864.9,-4116.93,,
10865.9,-4117.07,,
10866.9,-4117.18,,
10867.9,-4117.27,,
10868.9,-4117.34,,
10869.9,-4117.39,,
10870.9,-4118.14,,
10871.9,-4119.20,,
10872.9,-4119.65,,
10873.9,-4120.45,,
10874.9,-4120.68,,
10875.9,-4121.28,,
10876.9,-4122.04,,
10877.9,-4122.84,,
10878.9,-4123.60,,
10879.9,-4124.28,,
10880.9,-4124.87,,
10881.9,-4125.38,,
10882.9,-4125.80,,
10883.9,-4126.14,,
10884.9,-4126.42,,
10885.9,-4126.65,,
10886.9,-4126.83,,
10887.9,-4126.98,,
10888.9,-4127.80,,
10889.9,-4128.92,,
10890.9,-4130.12,,
10891.9,-4131.29,,
10892.9,-4132.35,,
10893.9,-4133.27,,
10894.9,-4134.06,,
10895.9,-4134.72,,
10896.9,-4135.27,,
10897.9,-4135.71,,
10898.9,-4136.07,,
10899.9,-4136.35,,
10900.9,-4137.29,,
10901.9,-4137.80,,
10902.9,-4138.04,,
10903.9,-4138.13,,
10904.9,-4138.83,,
10905.9,-4139.10,,
10906.9,-4139.13,,
10907.9,-4139.02,,
10908.9,-4139.56,,
10909.9,-4140.40,,
10910.9,-4141.34,,
10911.9,-4142.27,,
10912.9,-4142.43,,
10913.9,-4142.86,,
10914.9,-4143.41,,
10915.9,-4143.99,,
10916.9,-4144.53,,
10917.9,-4145.03,,
10918.9,-4145.46,,
10919.9,-4145.82,,
10920.9,-4146.13,,
10921.9,-4146.38,,
10922.9,-4146.58,,
10923.9,-4146.75,,
10924.9,-4146.88,,
10925.9,-4146.99,,
10926.9,-4147.78,,
10927.9,-4148.17,,
10928.9,-4149.03,,
10929.9,-4150.08,,
10930.9,-4150.45,,
10931.9,-4150.43,,
10932.9,-4150.91,,
10933.9,-4150.92,,
10934.9,-4151.37,,
10935.9,-4152.04,,
10936.9,-4152.77,,
10937.9,-4153.49,,
10938.9,-4153.44,,
10939.9,-4153.69,,
10940.9,-4152.67,,
10941.9,-4148.24,,
10942.9,-4146.51,,
10943.9,-4146.36,,
10944.9,-4147.76,,
10945.9,-4149.20,,
10946.9,-4151.26,,
10947.9,-4152.80,,
10948.9,-4153.95,,
10949.9,-4154.11,,
10950.9,-4154.42,,
10951.9,-4154.80,,
10952.9,-4155.19,,
10953.9,-4155.56,,
10954.9,-4156.59,,
10955.9,-4157.90,,
10956.9,-4159.27,,
10957.9,-4160.57,,
10958.9,-4161.75,,
10959.9,-4162.77,,
10960.9,-4162.94,,
10961.9,-4164.04,,
10962.9,-4164.86,,
10963.9,-4165.47,,
10964.9,-4165.93,,
10965.9,-4166.97,,
10966.9,-4167.55,,
10967.9,-4167.84,,
10968.9,-4167.96,,
10969.9,-4167.98,,
10970.9,-4168.64,,
10971.9,-4168.90,,
10972.9,-4169.63,,
10973.9,-4169.85,,
10974.9,-4169.79,,
10975.9,-4170.29,,
10976.9,-4171.04,,
10977.9,-4171.89,,
10978.9,-4172.72,,
10979.9,-4173.48,,
10980.9,-4174.16,,
10981.9,-4174.74,,
10982.9,-4175.22,,
10983.9,-4175.63,,
10984.9,-4175.96,,
10985.9,-4176.22,,
10986.9,-4176.44,,
10987.9,-4177.31,,
10988.9,-4177.77,,
10989.9,-4178.69,,
10990.9,-4179.07,,
10991.9,-4179.15,,
10992.9,-4179.06,,
10993.9,-4179.58,,
10994.9,-4180.40,,
10995.9,-4181.32,,
10996.9,-4182.22,,
10997.9,-4183.06,,
10998.9,-4183.80,,
10999.9,-4184.43,,
11000.9,-4184.97,,
11001.9,-4185.41,,
11002.9,-4185.77,,
11003.9,-4186.06,,
11004.9,-4186.29,,
11005.9,-4186.48,,
11006.9,-4186.63,,
11007.9,-4186.75,,
11008.9,-4186.84,,
11009.9,-4186.92,,
11010.9,-4186.98,,
11011.9,-4187.03,,
11012.9,-4187.06,,
11013.9,-4187.80,,
11014.9,-4188.15,,
11015.9,-4188.27,,
11016.9,-4188.97,,
11017.9,-4189.92,,
11018.9,-4190.24,,
11019.9,-4190.90,,
11020.9,-4191.69,,
11021.9,-4191.80,,
11022.9,-4192.24,,
11023.9,-4192.82,,
11024.9,-4193.44,,
11025.9,-4194.03,,
11026.9,-4194.57,,
11027.9,-4195.04,,
11028.9,-4195.44,,
11029.9,-4195.78,,
11030.9,-4196.06,,
11031.9,-4196.28,,
11032.9,-4197.17,,
11033.9,-4197.64,,
11034.9,-4197.86,,
11035.9,-4197.93,,
11036.9,-4198.62,,
11037.9,-4199.58,,
11038.9,-4200.64,,
11039.9,-4200.95,,
11040.9,-4201.56,,
11041.9,-4202.27,,
11042.9,-4203.00,,
11043.9,-4203.67,,
11044.9,-4204.28,,
11045.9,-4204.80,,
11046.9,-4205.24,,
11047.9,-4205.61,,
11048.9,-4205.91,,
11049.9,-4206.16,,
11050.9,-4206.35,,
11051.9,-4207.21,,
11052.9,-4207.67,,
11053.9,-4207.87,,
11054.9,-4207.92,,
11055.9,-4208.60,,
11056.9,-4208.85,,
11057.9,-4209.57,,
11058.9,-4209.78,,
11059.9,-4210.41,,
11060.9,-4210.51,,
11061.9,-4211.02,,
11062.9,-4211.03,,
11063.9,-4211.45,,
11064.9,-4212.08,,
11065.9,-4212.76,,
11066.9,-4213.44,,
11067.9,-4214.05,,
11068.9,-4214.60,,
11069.9,-4215.06,,
11070.9,-4215.45,,
11071.9,-4215.77,,
11072.9,-4216.04,,
11073.9,-4216.25,,
11074.9,-4216.42,,
11075.9,-4216.56,,
11076.9,-4216.67,,
11077.9,-4217.46,,
11078.9,-4217.86,,
11079.9,-4218.01,,
11080.9,-4218.03,,
11081.9,-4218.68,,
11082.9,-4218.91,,
11083.9,-4218.91,,
11084.9,-4219.48,,
11085.9,-4219.62,,
11086.9,-4220.22,,
11087.9,-4221.02,,
11088.9,-4221.88,,
11089.9,-4222.70,,
11090.9,-4223.45,,
11091.9,-4224.10,,
11092.9,-4224.66,,
11093.9,-4225.12,,
11094.9,-4225.51,,
11095.9,-4225.82,,
11096.9,-4226.07,,
11097.9,-4226.28,,
11098.9,-4226.44,,
11099.9,-4226.57,,
11100.9,-4226.67,,
11101.9,-4226.75,,
11102.9,-4226.82,,
11103.9,-4226.87,,
11104.9,-4226.91,,
11105.9,-4227.65,,
11106.9,-4228.00,,
11107.9,-4228.83,,
11108.9,-4229.15,,
11109.9,-4229.17,,
11110.9,-4229.03,,
11111.9,-4228.82,,
11112.9,-4227.88,,
11113.9,-4228.03,,
11114.9,-4228.74,,
11115.9,-4229.01,,
11116.9,-4229.02,,
11117.9,-4230.30,,
11118.9,-4231.46,,
11119.9,-4233.18,,
11120.9,-4234.38,,
11121.9,-4234.50,,
11122.9,-4233.34,,
11123.9,-4232.98,,
11124.9,-4232.37,,
11125.9,-4232.38,,
11126.9,-4232.71,,
11127.9,-4232.50,,
11128.9,-4232.71,,
11129.9,-4232.43,,
11130.9,-4233.31,,
11131.9,-4234.05,,
11132.9,-4235.37,,
11133.9,-4236.20,,
11134.9,-4236.70,,
11135.9,-4237.00,,
11136.9,-4237.87,,
11137.9,-4238.98,,
11138.9,-4239.44,,
11139.9,-4240.93,,
11140.9,-4242.16,,
11141.9,-4243.16,,
11142.9,-4243.96,,
11143.9,-4244.61,,
11144.9,-4245.12,,
11145.9,-4245.53,,
11146.9,-4245.85,,
11147.9,-4246.10,,
11148.9,-4247.00,,
11149.9,-4246.78,,
11150.9,-4247.38,,
11151.9,-4248.38,,
11152.9,-4249.52,,
11153.9,-4250.65,,
11154.9,-4251.70,,
11155.9,-4252.64,,
11156.9,-4253.44,,
11157.9,-4254.11,,
11158.9,-4254.67,,
11159.9,-4255.12,,
11160.9,-4255.49,,
11161.9,-4255.79,,
11162.9,-4256.03,,
11163.9,-4256.22,,
11165.0,-4256.37,,
11166.0,-4256.49,,
11167.0,-4256.58,,
11168.0,-4256.65,,
11169.0,-4256.71,,
11170.0,-4256.76,,
11171.0,-4256.80,,
11172.0,-4256.83,,
11173.0,-4256.85,,
11174.0,-4256.87,,
11175.0,-4256.89,,
11176.0,-4257.61,,
11177.0,-4257.95,,
11178.0,-4258.06,,
11179.0,-4258.04,,
11180.0,-4258.66,,
11181.0,-4259.58,,
11182.0,-4260.59,,
11183.0,-4261.58,,
11184.0,-4261.78,,
11185.0,-4262.25,,
11186.0,-4262.83,,
11187.0,-4263.43,,
11188.0,-4264.00,,
11189.0,-4264.51,,
11190.0,-4264.25,,
11191.0,-4265.00,,
11192.0,-4265.54,,
11193.0,-4266.63,,
11194.0,-4267.23,,
11195.0,-4267.53,,
11196.0,-4267.65,,
11197.0,-4266.25,,
11198.0,-4264.14,,
11199.0,-4263.91,,
11200.0,-4264.71,,
11201.0,-4266.00,,
11202.0,-4267.47,,
11203.0,-4268.92,,
11204.0,-4270.26,,
11205.0,-4271.45,,
11206.0,-4273.17,,
11207.0,-4274.35,,
11208.0,-4275.16,,
11209.0,-4275.72,,
11210.0,-4276.80,,
11211.0,-4277.38,,
11212.0,-4278.35,,
11213.0,-4278.77,,
11214.0,-4278.85,,
11215.0,-4278.75,,
11216.0,-4278.56,,
11217.0,-4278.34,,
11218.0,-4278.11,,
11219.0,-4278.61,,
11220.0,-4278.75,,
11221.0,-4277.28,,
11222.0,-4277.17,,
11223.0,-4277.80,,
11224.0,-4278.77,,
11225.0,-4279.87,,
11226.0,-4280.94,,
11227.0,-4281.94,,
11228.0,-4282.82,,
11229.0,-4283.57,,
11230.0,-4284.20,,
11231.0,-4284.02,,
11232.0,-4282.01,,
11233.0,-4281.27,,
11234.0,-4281.27,,
11235.0,-4281.67,,
11236.0,-4282.25,,
11237.0,-4283.59,,
11238.0,-4284.54,,
11239.0,-4285.92,,
11240.0,-4286.72,,
11241.0,-4287.16,,
11242.0,-4287.37,,
11243.0,-4288.15,,
11244.0,-4288.48,,
11245.0,-4288.53,,
11246.0,-4288.44,,
11247.0,-4288.28,,
11248.0,-4288.10,,
11249.0,-4287.91,,
11250.0,-4288.44,,
11251.0,-4289.32,,
11252.0,-4289.61,,
11253.0,-4290.28,,
11254.0,-4291.10,,
11255.0,-4291.95,,
11256.0,-4292.74,,
11257.0,-4293.46,,
11258.0,-4294.08,,
11259.0,-4294.60,,
11260.0,-4295.04,,
11261.0,-4296.10,,
11262.0,-4291.79,,
11262.9,-4207.51,,
11263.9,-3995.62,,
11264.8,-3640.42,,
11265.7,-3146.58,,
11266.6,-2531.47,,
11267.4,-1806.77,,
11268.2,-985.88,,
11269.0,-82.89,,
11269.8,885.95,,
11270.6,1891.72,,
11271.4,2930.34,,
11272.1,3983.90,,
11272.9,5034.70,,
11273.7,6077.64,,
11274.5,7111.98,,
11275.2,8142.16,,
11276.0,9168.04,,
11276.8,10190.54,,
11277.6,11213.95,,
11278.3,12239.07,,
11279.1,13269.02,,
11279.9,14303.04,,
11280.7,15334.78,,
11281.4,16356.78,,
11282.2,17368.55,,
11283.0,18367.77,,
11283.8,19356.17,,
11284.6,20338.29,,
11285.4,21315.60,,
11286.2,22290.65,,
11286.9,23265.66,,
11287.7,24203.14,,
11288.5,25087.76,,
11289.4,25929.89,,
11290.2,26736.72,,
11291.0,27515.34,,
11291.9,28268.06,,
11292.7,28985.30,,
11293.6,29668.69,,
11294.4,30327.18,,
11295.3,30939.17,,
11296.2,31488.00,,
11297.1,31962.21,,
11298.0,32361.01,,
11298.9,32689.37,,
11299.8,32954.33,,
11300.8,33162.77,,
11301.8,33323.15,,
11302.7,33444.15,,
11303.7,33533.25,,
11304.7,33596.75,,
11305.7,33640.56,,
11306.7,33669.26,,
11307.7,33686.40,,
11308.7,33694.70,,
11309.7,33696.26,,
11310.7,33692.69,,
11311.7,33685.91,,
11312.7,33676.49,,
11313.7,33664.93,,
11314.7,33652.34,,
11315.7,33639.40,,
11316.7,33626.49,,
11317.7,33613.12,,
11318.7,33599.76,,
11319.7,33586.65,,
11320.7,33573.91,,
11321.7,33561.58,,
11322.7,33549.66,,
11323.7,33538.09,,
11324.7,33527.55,,
11325.7,33517.61,,
11326.7,33508.01,,
11327.7,33499.26,,
11328.7,33490.91,,
11329.7,33483.35,,
11330.7,33476.07,,
11331.7,33468.75,,
11332.7,33461.23,,
11333.7,33453.44,,
11334.7,33446.06,,
11335.7,33438.73,,
11336.7,33431.24,,
11337.7,33423.50,,
11338.7,33416.19,,
11339.7,33409.62,,
11340.7,33403.22,,
11341.7,33396.67,,
11342.7,33390.50,,
11343.7,33384.27,,
11344.7,33378.47,,
11345.7,33372.60,,
11346.7,33367.11,,
11347.7,33361.52,,
11348.7,33355.57,,
11349.8,33349.85,,
11350.8,33343.97,,
11351.8,33337.71,,
11352.8,33331.00,,
11353.8,33323.82,,
11354.8,33316.90,,
11355.8,33309.91,,
11356.8,33302.69,,
11357.8,33295.86,,
11358.8,33289.02,,
11359.8,33281.96,,
11360.8,33275.29,,
11361.8,33268.61,,
11362.8,33261.69,,
11363.8,33255.14,,
11364.8,33248.55,,
11365.8,33241.71,,
11366.8,33234.53,,
11367.8,33227.67,,
11368.8,33220.77,,
11369.8,33213.65,,
11370.8,33206.21,,
11371.8,33198.42,,
11372.8,33191.02,,
11373.8,33183.64,,
11374.8,33176.10,,
11375.8,33169.01,,
11376.8,33161.97,,
11377.8,33154.76,,
11378.8,33147.27,,
11379.8,33140.16,,
11380.8,33133.06,,
11381.8,33126.48,,
11382.8,33119.95,,
11383.8,33113.20,,
11384.8,33106.82,,
11385.8,33100.39,,
11386.8,33093.70,,
11387.8,33086.63,,
11388.8,33079.17,,
11389.8,33072.03,,
11390.8,33064.87,,
11391.8,33057.51,,
11392.8,33050.57,,
11393.8,33044.35,,
11394.8,33038.26,,
11395.8,33032.68,,
11396.8,33027.06,,
11397.8,33021.82,,
11398.8,33016.47,,
11399.8,33011.43,,
11400.8,33006.22,,
11401.8,33000.58,,
11402.8,32994.42,,
11403.8,32988.42,,
11404.8,32982.93,,
11405.8,32977.41,,
11406.8,32971.56,,
11407.8,32965.25,,
11408.8,32959.14,,
11409.8,32953.59,,
11410.8,32948.72,,
11411.8,32943.87,,
11412.8,32939.37,,
11413.8,32934.69,,
11414.8,32930.23,,
11415.8,32926.22,,
11416.8,32922.03,,
11417.8,32917.35,,
11418.8,32912.72,,
11419.8,32907.77,,
11420.8,32902.98,,
11421.8,32897.93,,
11422.8,32893.10,,
11423.9,32888.03,,
11424.9,32883.19,,
11425.9,32878.12,,
11426.9,32873.28,,
11427.9,32868.22,,
11428.9,32863.40,,
11429.9,32859.05,,
11430.9,32854.56,,
11431.9,32850.32,,
11432.9,32845.81,,
11433.9,32841.48,,
11434.9,32837.56,,
11435.9,32834.13,,
11436.9,32830.52,,
11437.9,32827.06,,
11438.9,32823.93,,
11439.9,32820.50,,
11440.9,32817.15,,
11441.9,32813.38,,
11442.9,32808.96,,
11443.9,32804.49,,
11444.9,32800.33,,
11445.9,32796.63,,
11446.9,32792.73,,
11447.9,32789.01,,
11448.9,32784.94,,
11449.9,32780.99,,
11450.9,32777.37,,
11451.9,32774.19,,
11452.9,32770.78,,
11453.9,32767.48,,
11454.9,32764.48,,
11455.9,32761.15,,
11456.9,32757.88,,
11457.9,32754.88,,
11458.9,32752.23,,
11459.9,32749.26,,
11460.9,32746.34,,
11461.9,32743.64,,
11462.9,32740.56,,
11463.9,32737.48,,
11464.9,32733.94,,
11465.9,32730.39,,
11466.9,32727.09,,
11467.9,32724.16,,
11468.9,32720.94,,
11469.9,32717.79,,
11470.9,32714.20,,
11471.9,32710.64,,
11472.9,32707.34,,
11473.9,32704.41,,
11474.9,32701.20,,
11475.9,32698.06,,
11476.9,32695.19,,
11477.9,32691.95,,
11478.9,32688.76,,
11479.9,32685.82,,
11480.9,32682.52,,
11481.9,32679.26,,
11482.9,32676.26,,
11483.9,32672.91,,
11484.9,32669.60,,
11485.9,32666.57,,
11486.9,32663.18,,
11487.9,32659.86,,
11488.9,32656.10,,
11489.9,32652.37,,
11490.9,32648.23,,
11491.9,32643.45,,
11492.9,32637.28,,
11493.9,32629.38,,
11494.9,32619.72,,
11495.9,32609.81,,
11496.9,32601.17,,
11497.9,32594.55,,
11498.9,32590.17,,
11499.9,32587.32,,
11500.9,32586.20,,
11501.9,32586.07,,
11502.9,32585.79,,
11503.9,32585.45,,
11504.9,32585.10,,
11505.9,32584.76,,
11506.9,32583.76,,
11507.9,32582.47,,
11508.9,32581.11,,
11509.9,32579.12,,
11510.9,32576.92,,
11511.9,32574.07,,
11512.9,32571.08,,
11513.9,32568.21,,
11514.9,32564.93,,
11515.9,32561.65,,
11516.9,32557.90,,
11517.9,32553.47,,
11518.9,32548.98,,
11519.9,32544.09,,
11520.9,32538.63,,
11521.9,32531.84,,
11522.9,32523.42,,
11523.9,32515.43,,
11524.9,32508.95,,
11525.9,32503.75,,
11526.9,32499.60,,
11527.9,32496.31,,
11528.9,32493.01,,
11529.9,32489.95,,
11530.9,32486.53,,
11531.9,32482.45,,
11532.9,32478.32,,
11533.9,32473.75,,
11534.9,32469.27,,
11535.9,32464.46,,
11536.9,32459.81,,
11537.9,32455.58,,
11538.9,32451.89,,
11539.9,32448.03,,
11540.9,32444.37,,
11541.9,32441.08,,
11542.9,32437.51,,
11543.9,32434.05,,
11545.0,32430.19,,
11546.0,32426.40,,
11547.0,32422.21,,
11548.0,32418.10,,
11549.0,32413.63,,
11550.0,32409.29,,
11551.0,32404.62,,
11552.0,32400.11,,
11553.0,32396.01,,
11554.0,32391.71,,
11555.0,32387.63,,
11556.0,32383.94,,
11557.0,32380.73,,
11558.0,32377.31,,
11559.0,32374.01,,
11560.0,32371.02,,
11561.0,32368.41,,
11562.0,32365.48,,
11563.0,32362.60,,
11564.0,32359.94,,
11565.0,32357.59,,
11566.0,32355.58,,
11567.0,32352.49,,
11568.0,32349.03,,
11569.0,32345.63,,
11570.0,32341.80,,
11571.0,32338.01,,
11572.0,32334.52,,
11573.0,32331.43,,
11574.0,32328.78,,
11575.0,32325.86,,
11576.0,32322.99,,
11577.0,32320.36,,
11578.0,32318.05,,
11579.0,32316.07,,
11580.0,32313.70,,
11581.0,32311.31,,
11582.0,32309.06,,
11583.0,32306.35,,
11584.0,32303.59,,
11585.0,32300.99,,
11586.0,32297.97,,
11587.0,32294.94,,
11588.0,32292.11,,
11589.0,32289.60,,
11590.0,32288.85,,
11591.0,32290.50,,
11592.0,32294.72,,
11593.0,32301.43,,
11594.0,32308.99,,
11595.0,32316.47,,
11596.0,32322.66,,
11597.0,32326.31,,
11598.0,32327.63,,
11599.0,32326.90,,
11600.0,32325.13,,
11601.0,32322.92,,
11602.0,32320.64,,
11603.0,32318.48,,
11604.0,32316.54,,
11605.0,32314.86,,
11606.0,32313.43,,
11607.0,32312.25,,
11608.0,32311.28,,
11609.0,32310.49,,
11610.0,32309.15,,
11611.0,32307.61,,
11612.0,32305.38,,
11613.0,32302.92,,
11614.0,32299.82,,
11615.0,32296.60,,
11616.0,32293.55,,
11617.0,32290.09,,
11618.0,32286.67,,
11619.0,32283.52,,
11620.0,32280.73,,
