Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
25331.7,-7561.70,,
25332.0,-7073.08,,
25332.4,-6578.88,,
25332.8,-6080.59,,
25333.2,-5578.29,,
25333.6,-5072.62,,
25334.0,-4562.09,,
25334.4,-4046.34,,
25334.8,-3527.25,,
25335.2,-3004.19,,
25335.5,-2476.05,,
25335.9,-1943.47,,
25336.3,-1407.05,,
25336.7,-868.16,,
25337.1,-328.71,,
25337.5,208.19,,
25337.8,737.41,,
25338.2,1259.32,,
25338.6,1775.55,,
25339.0,2285.58,,
25339.4,2790.22,,
25339.8,3290.44,,
25340.2,3788.27,,
25340.6,4287.62,,
25341.0,4789.33,,
25341.3,5292.15,,
25341.7,5794.91,,
25342.1,6298.13,,
25342.5,6802.59,,
25342.9,7308.35,,
25343.3,7815.18,,
25343.7,8315.66,,
25344.1,8788.17,,
25344.5,9220.10,,
25344.9,9624.71,,
25345.3,10011.15,,
25345.7,10385.27,,
25346.2,10750.38,,
25346.6,11109.26,,
25347.0,11464.65,,
25347.4,11817.46,,
25347.8,12167.66,,
25348.3,12514.52,,
25348.7,12852.55,,
25349.1,13179.43,,
25349.6,13497.23,,
25350.0,13808.30,,
25350.4,14115.40,,
25350.9,14412.16,,
25351.3,14690.21,,
25351.7,14940.00,,
25352.2,15158.86,,
25352.7,15345.72,,
25353.1,15501.76,,
25353.6,15629.46,,
25354.1,15732.19,,
25354.5,15813.01,,
25355.0,15875.31,,
25355.5,15921.96,,
25356.0,15955.54,,
25356.5,15978.46,,
25357.0,15992.86,,
25357.5,16000.50,,
25358.0,16002.63,,
25358.5,16000.50,,
25359.0,15995.25,,
25359.5,15987.64,,
25360.0,15978.42,,
25360.5,15967.84,,
25361.0,15956.39,,
25361.5,15944.41,,
25362.0,15932.20,,
25362.5,15919.86,,
25363.0,15907.34,,
25363.5,15894.83,,
25364.0,15882.59,,
25364.5,15870.58,,
25365.0,15859.01,,
25365.5,15847.97,,
25366.0,15837.48,,
25366.5,15827.50,,
25367.0,15818.06,,
25367.5,15809.32,,
25368.1,15801.13,,
25368.6,15793.30,,
25369.1,15785.77,,
25369.6,15778.59,,
25370.1,15771.75,,
25370.6,15764.87,,
25371.1,15758.11,,
25371.6,15751.45,,
25372.1,15744.79,,
25372.6,15738.43,,
25373.1,15732.14,,
25373.6,15725.82,,
25374.1,15719.66,,
25374.6,15713.94,,
25375.1,15708.78,,
25375.6,15704.10,,
25376.1,15699.76,,
25376.6,15695.64,,
25377.1,15691.67,,
25377.6,15687.97,,
25378.1,15684.51,,
25378.6,15680.97,,
25379.1,15677.29,,
25379.6,15673.71,,
25380.1,15670.18,,
25380.6,15666.74,,
25381.1,15663.42,,
25381.6,15660.14,,
25382.1,15656.93,,
25382.6,15653.99,,
25383.1,15651.23,,
25383.6,15648.68,,
25384.1,15646.42,,
25384.6,15644.38,,
25385.1,15642.62,,
25385.6,15641.13,,
25386.1,15639.53,,
25386.6,15637.90,,
25387.1,15636.46,,
25387.6,15635.05,,
25388.1,15633.66,,
25388.6,15632.21,,
25389.1,15630.74,,
25389.6,15629.37,,
25390.1,15627.96,,
25390.6,15626.73,,
25391.1,15625.51,,
25391.6,15624.19,,
25392.1,15622.92,,
25392.6,15621.68,,
25393.1,15620.54,,
25393.6,15619.46,,
25394.1,15618.29,,
25394.6,15617.17,,
25395.1,15616.06,,
25395.6,15615.04,,
25396.1,15614.06,,
25396.6,15613.16,,
25397.1,15612.19,,
25397.6,15611.25,,
25398.1,15610.23,,
25398.6,15609.04,,
25399.1,15607.77,,
25399.6,15606.64,,
25400.1,15605.65,,
25400.6,15604.65,,
25401.1,15603.78,,
25401.6,15603.06,,
25402.1,15602.38,,
25402.6,15601.68,,
25403.1,15601.02,,
25403.6,15600.51,,
25404.1,15599.95,,
25404.6,15599.31,,
25405.1,15598.67,,
25405.6,15598.08,,
25406.1,15597.56,,
25406.6,15597.02,,
25407.1,15596.33,,
25407.6,15595.53,,
25408.1,15594.54,,
25408.6,15593.43,,
25409.1,15592.16,,
25409.6,15590.81,,
25410.1,15589.42,,
25410.6,15587.93,,
25411.1,15586.67,,
25411.6,15585.63,,
25412.1,15584.60,,
25412.6,15583.65,,
25413.1,15582.81,,
25413.6,15582.00,,
25414.1,15581.26,,
25414.6,15580.44,,
25415.1,15579.37,,
25415.6,15578.06,,
25416.1,15576.62,,
25416.6,15575.05,,
25417.1,15573.42,,
25417.6,15571.61,,
25418.1,15569.75,,
25418.6,15568.08,,
25419.1,15566.46,,
25419.6,15564.98,,
25420.1,15563.59,,
25420.6,15562.26,,
25421.1,15560.96,,
25421.6,15559.78,,
25422.1,15558.57,,
25422.6,15557.43,,
25423.1,15556.23,,
25423.6,15555.08,,
25424.1,15553.96,,
25424.6,15552.66,,
25425.1,15551.27,,
25425.6,15549.93,,
25426.1,15548.54,,
25426.6,15547.04,,
25427.1,15545.59,,
25427.6,15544.00,,
25428.1,15542.36,,
25428.6,15540.82,,
25429.1,15539.26,,
25429.6,15537.71,,
25430.1,15536.27,,
25430.6,15534.92,,
25431.1,15533.52,,
25431.6,15532.12,,
25432.1,15530.72,,
25432.6,15529.24,,
25433.1,15527.66,,
25433.6,15526.04,,
25434.1,15524.42,,
25434.6,15522.75,,
25435.1,15521.25,,
25435.6,15519.78,,
25436.1,15518.25,,
25436.6,15516.80,,
25437.1,15515.49,,
25437.6,15514.09,,
25438.1,15512.74,,
25438.6,15511.33,,
25439.1,15509.90,,
25439.6,15508.66,,
25440.1,15507.34,,
25440.6,15505.89,,
25441.1,15504.65,,
25441.6,15503.44,,
25442.1,15502.24,,
25442.6,15500.86,,
25443.1,15499.40,,
25443.6,15497.83,,
25444.1,15496.21,,
25444.6,15494.60,,
25445.1,15492.92,,
25445.6,15491.16,,
25446.1,15489.39,,
25446.6,15487.73,,
25447.1,15486.18,,
25447.6,15484.96,,
25448.1,15483.92,,
25448.6,15482.88,,
25449.1,15482.08,,
25449.6,15481.30,,
25450.1,15480.49,,
25450.6,15479.82,,
25451.1,15478.99,,
25451.6,15477.88,,
25452.1,15476.79,,
25452.6,15475.69,,
25453.1,15474.49,,
25453.6,15473.23,,
25454.1,15472.12,,
25454.6,15470.99,,
25455.1,15469.94,,
25455.6,15468.99,,
25456.1,15468.18,,
25456.6,15467.58,,
25457.1,15467.05,,
25457.6,15466.60,,
25458.1,15466.22,,
25458.6,15465.91,,
25459.1,15465.56,,
25459.6,15465.40,,
25460.1,15465.09,,
25460.6,15464.53,,
25461.1,15463.89,,
25461.6,15463.34,,
25462.1,15462.87,,
25462.6,15462.48,,
25463.1,15461.98,,
25463.6,15461.11,,
25464.1,15460.27,,
25464.6,15459.52,,
25465.1,15458.86,,
25465.6,15458.21,,
25466.1,15457.70,,
25466.6,15457.13,,
25467.1,15456.74,,
25467.6,15456.39,,
25468.1,15455.99,,
25468.6,15455.60,,
25469.1,15455.06,,
25469.6,15454.66,,
25470.1,15454.27,,
25470.6,15453.83,,
25471.1,15453.39,,
25471.6,15453.08,,
25472.1,15452.67,,
25472.6,15452.24,,
25473.1,15451.75,,
25473.6,15451.34,,
25474.1,15450.92,,
25474.6,15450.61,,
25475.1,15450.30,,
25475.6,15449.82,,
25476.1,15449.21,,
25476.6,15448.65,,
25477.1,15448.17,,
25477.6,15447.75,,
25478.1,15447.23,,
25478.6,15446.51,,
25479.1,15445.82,,
25479.6,15445.29,,
25480.1,15445.06,,
25480.6,15444.91,,
25481.1,15444.56,,
25481.6,15444.03,,
25482.1,15443.54,,
25482.6,15443.18,,
25483.1,15442.84,,
25483.6,15442.53,,
25484.1,15442.35,,
25484.6,15442.16,,
25485.1,15441.98,,
25485.6,15441.64,,
25486.1,15441.33,,
25486.6,15441.14,,
25487.1,15440.95,,
25487.6,15440.85,,
25488.1,15440.73,,
25488.6,15440.42,,
25489.1,15440.30,,
25489.6,15440.11,,
25490.1,15439.99,,
25490.6,15439.64,,
25491.1,15439.03,,
25491.6,15438.40,,
25492.1,15437.98,,
25492.6,15437.63,,
25493.1,15437.24,,
25493.6,15436.77,,
25494.1,15436.11,,
25494.6,15435.40,,
25495.1,15434.80,,
25495.6,15433.95,,
25496.1,15433.11,,
25496.6,15432.16,,
25497.1,15431.31,,
25497.6,15430.49,,
25498.1,15429.73,,
25498.6,15429.16,,
25499.1,15428.91,,
25499.6,15428.75,,
25500.1,15428.57,,
25500.6,15428.48,,
25501.1,15428.35,,
25501.6,15428.12,,
25502.1,15427.86,,
25502.6,15427.51,,
25503.1,15426.95,,
25503.6,15426.33,,
25504.1,15425.45,,
25504.6,15424.58,,
25505.1,15423.78,,
25505.6,15422.99,,
25506.1,15422.17,,
25506.6,15421.30,,
25507.1,15420.47,,
25507.6,15419.63,,
25508.1,15418.84,,
25508.6,15418.14,,
25509.1,15417.54,,
25509.6,15417.03,,
25510.1,15416.52,,
25510.6,15416.05,,
25511.1,15415.63,,
25511.6,15415.09,,
25512.1,15414.52,,
25512.6,15413.89,,
25513.1,15413.27,,
25513.6,15412.53,,
25514.1,15411.86,,
25514.6,15411.10,,
25515.1,15410.34,,
25515.6,15409.83,,
25516.1,15409.47,,
25516.6,15408.96,,
25517.1,15408.67,,
25517.6,15408.61,,
25518.1,15408.86,,
25518.6,15409.69,,
25519.1,15411.14,,
25519.6,15413.08,,
25520.1,15415.33,,
25520.6,15417.67,,
25521.1,15419.79,,
25521.6,15421.30,,
25522.1,15421.92,,
25522.6,15421.67,,
25523.1,15420.69,,
25523.6,15419.23,,
25524.1,15417.06,,
25524.6,15414.42,,
25525.1,15411.70,,
25525.6,15409.14,,
25526.1,15406.94,,
25526.6,15405.09,,
25527.1,15403.73,,
25527.6,15403.10,,
25528.1,15402.98,,
25528.6,15403.42,,
25529.1,15404.22,,
25529.6,15405.15,,
25530.1,15406.08,,
25530.6,15407.04,,
25531.1,15407.95,,
25531.6,15408.67,,
25532.1,15409.15,,
25532.6,15409.38,,
25533.1,15409.46,,
25533.6,15409.45,,
25534.1,15409.12,,
25534.6,15408.48,,
25535.1,15407.17,,
25535.6,15405.43,,
25536.1,15403.48,,
25536.6,15401.39,,
25537.1,15398.83,,
25537.6,15396.13,,
25538.1,15393.26,,
25538.6,15390.43,,
25539.1,15387.64,,
25539.6,15385.16,,
25540.1,15383.03,,
25540.6,15381.68,,
25541.1,15381.38,,
25541.6,15382.29,,
25542.1,15384.41,,
25542.6,15387.56,,
25543.1,15391.39,,
25543.6,15395.75,,
25544.1,15400.10,,
25544.6,15404.29,,
25545.1,15408.02,,
25545.6,15410.87,,
25546.1,15412.78,,
25546.6,15413.70,,
25547.1,15413.57,,
25547.6,15412.62,,
25548.1,15411.12,,
25548.6,15409.25,,
25549.1,15407.06,,
25549.6,15404.57,,
25550.1,15402.12,,
25550.6,15399.94,,
25551.1,15398.24,,
25551.6,15396.93,,
25552.1,15395.73,,
25552.6,15394.51,,
25553.1,15393.09,,
25553.6,15391.67,,
25554.1,15390.27,,
25554.6,15388.96,,
25555.1,15387.81,,
25555.6,15386.56,,
25556.1,15385.16,,
25556.6,15383.87,,
25557.1,15382.74,,
25557.6,15381.59,,
25558.1,15380.51,,
25558.6,15379.29,,
25559.1,15377.98,,
25559.6,15376.63,,
25560.1,15375.27,,
25560.6,15373.91,,
25561.1,15372.47,,
25561.6,15370.91,,
25562.1,15369.49,,
25562.6,15367.98,,
25563.1,15366.44,,
25563.6,15364.99,,
25564.1,15363.79,,
25564.6,15362.89,,
25565.1,15361.95,,
25565.6,15360.97,,
25566.1,15360.13,,
25566.6,15359.24,,
25567.1,15358.31,,
25567.6,15357.05,,
25568.1,15355.36,,
25568.6,15353.47,,
25569.1,15351.52,,
25569.6,15349.68,,
25570.1,15348.11,,
25570.6,15346.45,,
25571.2,15344.59,,
25571.7,15342.84,,
25572.2,15341.19,,
25572.7,15339.63,,
25573.2,15338.22,,
25573.7,15336.91,,
25574.2,15335.74,,
25574.7,15334.73,,
25575.2,15333.97,,
25575.7,15333.49,,
25576.2,15333.28,,
25576.7,15333.23,,
25577.2,15333.45,,
25577.7,15333.80,,
25578.2,15333.92,,
25578.7,15333.91,,
25579.2,15333.75,,
25579.7,15333.42,,
25580.2,15332.77,,
25580.7,15331.98,,
25581.2,15331.00,,
25581.7,15329.90,,
25582.2,15328.82,,
25582.7,15327.99,,
25583.2,15327.19,,
25583.7,15326.37,,
25584.2,15325.60,,
25584.7,15325.09,,
25585.2,15324.93,,
25585.7,15324.97,,
25586.2,15325.12,,
25586.7,15325.40,,
25587.2,15325.73,,
25587.7,15326.07,,
25588.2,15326.30,,
25588.7,15326.45,,
25589.2,15326.37,,
25589.7,15326.08,,
25590.2,15325.35,,
25590.7,15324.61,,
25591.2,15324.01,,
25591.7,15323.52,,
25592.2,15323.49,,
25592.7,15323.61,,
25593.2,15323.90,,
25593.7,15324.34,,
25594.2,15325.11,,
25594.7,15326.26,,
25595.2,15327.62,,
25595.7,15328.90,,
25596.2,15329.88,,
25596.7,15330.80,,
25597.2,15331.54,,
25597.7,15332.12,,
25598.2,15332.58,,
25598.7,15332.76,,
25599.2,15332.69,,
25599.7,15332.58,,
25600.2,15332.37,,
25600.7,15332.20,,
25601.2,15331.99,,
25601.7,15331.76,,
25602.2,15331.64,,
25602.7,15331.57,,
25603.2,15331.63,,
25603.7,15331.67,,
25604.2,15331.87,,
25604.7,15332.23,,
25605.2,15332.56,,
25605.7,15332.94,,
25606.2,15333.41,,
25606.7,15333.98,,
25607.2,15334.57,,
25607.7,15335.21,,
25608.2,15335.84,,
25608.7,15336.41,,
25609.2,15336.82,,
25609.7,15337.21,,
25610.2,15337.47,,
25610.7,15337.55,,
25611.2,15337.61,,
25611.7,15337.67,,
25612.2,15337.63,,
25612.7,15337.80,,
25613.2,15338.17,,
25613.7,15338.70,,
25614.2,15339.38,,
25614.7,15339.90,,
25615.2,15340.39,,
25615.7,15340.92,,
25616.2,15341.61,,
25616.7,15342.25,,
25617.2,15342.99,,
25617.7,15343.65,,
25618.2,15344.21,,
25618.7,15344.60,,
25619.2,15344.86,,
25619.7,15345.03,,
25620.2,15345.15,,
25620.7,15345.14,,
25621.2,15344.88,,
25621.7,15344.59,,
25622.2,15344.32,,
25622.7,15344.16,,
25623.2,15343.98,,
25623.7,15343.53,,
25624.2,15342.98,,
25624.7,15342.41,,
25625.2,15342.04,,
25625.7,15342.09,,
25626.2,15342.25,,
25626.7,15342.57,,
25627.2,15343.02,,
25627.7,15343.70,,
25628.2,15344.45,,
25628.7,15345.27,,
25629.2,15346.08,,
25629.6,15346.72,,
25630.1,15347.42,,
25630.6,15348.00,,
25631.1,15348.56,,
25631.6,15349.17,,
25632.1,15349.58,,
25632.6,15349.94,,
25633.1,15350.07,,
25633.6,15349.98,,
25634.1,15349.60,,
25634.6,15349.01,,
25635.1,15348.42,,
25635.6,15347.98,,
25636.1,15347.55,,
25636.6,15347.17,,
25637.1,15346.83,,
25637.6,15346.72,,
25638.1,15346.74,,
25638.6,15346.83,,
25639.1,15347.04,,
25639.6,15347.21,,
25640.1,15347.35,,
25640.6,15347.54,,
25641.1,15347.94,,
25641.6,15348.32,,
25642.1,15348.67,,
25642.6,15348.97,,
25643.1,15349.32,,
25643.6,15349.76,,
25644.1,15350.21,,
25644.6,15350.64,,
25645.1,15351.12,,
25645.6,15351.49,,
25646.1,15351.97,,
25646.6,15352.46,,
25647.1,15352.93,,
25647.6,15353.44,,
25648.1,15353.75,,
25648.6,15353.95,,
25649.1,15353.88,,
25649.6,15353.76,,
25650.1,15353.55,,
25650.6,15353.29,,
25651.1,15352.94,,
25651.6,15352.65,,
25652.1,15352.33,,
25652.6,15352.19,,
25653.1,15352.25,,
25653.6,15352.41,,
25654.1,15352.62,,
25654.6,15352.83,,
25655.1,15353.12,,
25655.6,15353.43,,
25656.1,15354.09,,
25656.6,15354.97,,
25657.1,15356.00,,
25657.6,15357.04,,
25658.1,15358.19,,
25658.6,15359.39,,
25659.1,15360.64,,
25659.6,15361.81,,
25660.1,15362.96,,
25660.6,15364.09,,
25661.1,15365.23,,
25661.6,15366.37,,
25662.1,15367.35,,
25662.6,15368.35,,
25663.1,15369.19,,
25663.6,15369.90,,
25664.1,15370.48,,
25664.6,15370.77,,
25665.1,15370.97,,
25665.6,15370.85,,
25666.1,15370.65,,
25666.6,15370.51,,
25667.1,15370.15,,
25667.6,15369.69,,
25668.1,15369.30,,
25668.6,15369.16,,
25669.1,15369.43,,
25669.6,15369.89,,
25670.1,15370.44,,
25670.6,15370.89,,
25671.1,15371.35,,
25671.6,15372.05,,
25672.1,15372.74,,
25672.6,15373.19,,
25673.1,15373.40,,
25673.6,15373.38,,
25674.1,15373.40,,
25674.6,15373.45,,
25675.1,15373.25,,
25675.6,15372.83,,
25676.1,15372.51,,
25676.6,15372.26,,
25677.1,15371.98,,
25677.6,15371.62,,
25678.1,15371.41,,
25678.6,15371.39,,
25679.1,15371.47,,
25679.6,15371.69,,
25680.1,15371.97,,
25680.6,15372.35,,
25681.1,15372.94,,
25681.6,15373.68,,
25682.1,15374.37,,
25682.6,15374.97,,
25683.1,15375.40,,
25683.6,15375.97,,
25684.1,15376.66,,
25684.6,15377.46,,
25685.1,15378.27,,
25685.6,15379.01,,
25686.1,15379.85,,
25686.6,15380.85,,
25687.1,15382.05,,
25687.6,15383.28,,
25688.1,15384.42,,
25688.6,15385.53,,
25689.1,15386.54,,
25689.6,15387.34,,
25690.1,15388.14,,
25690.6,15389.07,,
25691.1,15390.00,,
25691.6,15390.86,,
25692.1,15391.71,,
25692.6,15392.68,,
25693.1,15393.81,,
25693.6,15395.05,,
25694.1,15396.42,,
25694.6,15397.60,,
25695.1,15398.58,,
25695.6,15399.48,,
25696.1,15400.36,,
25696.6,15401.26,,
25697.1,15402.18,,
25697.6,15403.06,,
25698.1,15403.85,,
25698.6,15404.54,,
25699.1,15405.29,,
25699.6,15406.04,,
25700.1,15406.72,,
25700.6,15407.32,,
25701.1,15407.65,,
25701.6,15408.00,,
25702.1,15408.69,,
25702.6,15409.59,,
25703.1,15410.64,,
25703.6,15411.60,,
25704.1,15412.72,,
25704.6,15413.74,,
25705.1,15414.91,,
25705.6,15416.17,,
25706.1,15417.29,,
25706.6,15418.26,,
25707.1,15418.99,,
25707.6,15419.54,,
25708.1,15419.95,,
25708.6,15420.26,,
25709.1,15420.58,,
25709.6,15420.88,,
25710.1,15421.06,,
25710.6,15421.35,,
25711.1,15421.85,,
25711.6,15422.51,,
25712.1,15423.40,,
25712.6,15424.51,,
25713.1,15425.67,,
25713.6,15426.95,,
25714.1,15428.30,,
25714.6,15429.75,,
25715.1,15431.17,,
25715.6,15432.63,,
25716.1,15433.94,,
25716.6,15434.88,,
25717.1,15435.65,,
25717.6,15436.45,,
25718.1,15437.30,,
25718.6,15438.20,,
25719.1,15438.89,,
25719.6,15439.51,,
25720.1,15440.22,,
25720.6,15441.10,,
25721.1,15442.29,,
25721.6,15443.64,,
25722.1,15444.98,,
25722.6,15446.40,,
25723.1,15447.94,,
25723.6,15449.60,,
25724.1,15451.31,,
25724.6,15452.92,,
25725.1,15454.45,,
25725.6,15455.64,,
25726.1,15456.49,,
25726.6,15457.26,,
25727.1,15457.94,,
25727.6,15458.52,,
25728.1,15459.18,,
25728.6,15459.84,,
25729.1,15460.55,,
25729.6,15461.40,,
25730.1,15462.53,,
25730.6,15463.92,,
25731.1,15465.52,,
25731.6,15467.03,,
25732.1,15468.57,,
25732.6,15470.27,,
25733.1,15472.03,,
25733.6,15473.87,,
25734.1,15475.72,,
25734.6,15477.52,,
25735.1,15478.90,,
25735.6,15480.32,,
25736.1,15481.83,,
25736.6,15483.19,,
25737.1,15484.38,,
25737.6,15485.47,,
25738.1,15486.62,,
25738.6,15487.80,,
25739.1,15489.27,,
25739.6,15490.79,,
25740.1,15492.50,,
25740.6,15494.18,,
25741.1,15495.82,,
25741.6,15497.41,,
25742.1,15498.94,,
25742.6,15500.52,,
25743.1,15502.18,,
25743.6,15503.68,,
25744.1,15504.99,,
25744.6,15506.18,,
25745.1,15507.33,,
25745.6,15508.62,,
25746.1,15509.91,,
25746.6,15511.37,,
25747.1,15512.91,,
25747.6,15514.55,,
25748.1,15516.49,,
25748.6,15518.54,,
25749.1,15520.50,,
25749.6,15522.36,,
25750.1,15523.95,,
25750.6,15525.54,,
25751.1,15527.02,,
25751.6,15528.34,,
25752.1,15529.56,,
25752.6,15530.64,,
25753.1,15531.84,,
25753.6,15532.93,,
25754.1,15533.97,,
25754.6,15535.08,,
25755.1,15536.42,,
25755.6,15538.06,,
25756.1,15539.74,,
25756.6,15541.40,,
25757.1,15543.04,,
25757.6,15544.89,,
25758.1,15546.82,,
25758.6,15548.82,,
25759.1,15550.46,,
25759.6,15551.79,,
25760.1,15553.02,,
25760.6,15554.13,,
25761.1,15555.17,,
25761.6,15556.10,,
25762.1,15556.82,,
25762.6,15557.46,,
25763.1,15558.20,,
25763.6,15559.01,,
25764.1,15560.00,,
25764.6,15561.00,,
25765.1,15562.03,,
25765.6,15563.18,,
25766.1,15564.48,,
25766.6,15565.87,,
25767.1,15567.29,,
25767.6,15568.63,,
25768.1,15569.83,,
25768.6,15571.04,,
25769.1,15572.18,,
25769.6,15573.10,,
25770.1,15573.93,,
25770.6,15574.57,,
25771.1,15575.05,,
25771.6,15575.68,,
25772.1,15576.44,,
25772.6,15577.21,,
25773.1,15578.03,,
25773.6,15579.07,,
25774.1,15580.34,,
25774.6,15581.73,,
25775.1,15583.26,,
25775.6,15584.85,,
25776.1,15586.27,,
25776.6,15587.49,,
25777.1,15588.43,,
25777.6,15589.33,,
25778.1,15590.06,,
25778.6,15590.64,,
25779.1,15591.19,,
25779.6,15591.59,,
25780.1,15591.89,,
25780.6,15592.20,,
25781.1,15592.58,,
25781.6,15593.15,,
25782.1,15593.78,,
25782.6,15594.58,,
25783.1,15595.41,,
25783.6,15596.28,,
25784.1,15597.12,,
25784.6,15597.88,,
25785.1,15598.45,,
25785.6,15599.06,,
25786.1,15599.73,,
25786.6,15600.21,,
25787.1,15600.56,,
25787.6,15600.81,,
25788.1,15600.98,,
25788.6,15601.20,,
25789.1,15601.60,,
25789.6,15601.98,,
25790.1,15602.41,,
25790.6,15603.01,,
25791.1,15603.49,,
25791.6,15603.95,,
25792.1,15604.47,,
25792.6,15604.88,,
25793.1,15605.30,,
25793.6,15605.60,,
25794.1,15605.91,,
25794.6,15606.02,,
25795.1,15606.02,,
25795.6,15605.87,,
25796.1,15605.82,,
25796.6,15605.66,,
25797.1,15605.45,,
25797.6,15605.31,,
25798.1,15605.41,,
25798.6,15605.62,,
25799.1,15606.23,,
25799.6,15607.20,,
25800.1,15608.28,,
25800.6,15609.44,,
25801.1,15610.91,,
25801.6,15612.53,,
25802.1,15614.21,,
25802.6,15615.98,,
25803.1,15617.66,,
25803.6,15619.18,,
25804.1,15620.69,,
25804.6,15622.25,,
25805.1,15623.91,,
25805.6,15625.33,,
25806.1,15626.69,,
25806.6,15628.20,,
25807.1,15629.76,,
25807.6,15631.23,,
25808.1,15632.65,,
25808.6,15634.02,,
25809.1,15635.63,,
25809.6,15637.43,,
25810.1,15639.19,,
25810.6,15641.00,,
25811.1,15642.78,,
25811.6,15644.43,,
25812.1,15646.06,,
25812.6,15647.74,,
25813.1,15649.25,,
25813.6,15650.63,,
25814.1,15652.04,,
25814.6,15653.80,,
25815.1,15655.80,,
25815.6,15657.87,,
25816.1,15660.19,,
25816.6,15662.75,,
25817.1,15665.70,,
25817.6,15668.99,,
25818.1,15672.69,,
25818.6,15676.78,,
25819.1,15681.41,,
25819.6,15686.72,,
25820.1,15692.54,,
25820.6,15698.48,,
25821.1,15704.33,,
25821.6,15709.81,,
25822.1,15714.86,,
25822.6,15719.33,,
25823.1,15723.08,,
25823.6,15726.08,,
25824.1,15728.56,,
25824.6,15730.84,,
25825.1,15733.21,,
25825.6,15735.82,,
25826.1,15738.90,,
25826.6,15742.54,,
25827.1,15747.22,,
25827.6,15752.64,,
25828.1,15758.60,,
25828.6,15765.24,,
25829.1,15772.29,,
25829.6,15779.59,,
25830.1,15787.40,,
25830.6,15795.45,,
25831.1,15803.68,,
25831.5,15812.04,,
25832.0,15820.49,,
25832.5,15829.10,,
25833.0,15838.16,,
25833.5,15847.52,,
25834.0,15857.18,,
25834.5,15867.19,,
25835.0,15877.74,,
25835.5,15888.72,,
25836.0,15900.30,,
25836.5,15912.35,,
25837.0,15924.68,,
25837.5,15937.35,,
25838.0,15950.09,,
25838.5,15962.58,,
25839.0,15974.66,,
25839.5,15986.29,,
25840.0,15997.54,,
25840.5,16008.51,,
25841.0,16020.58,,
25841.5,16033.01,,
25842.0,16044.38,,
25842.5,16054.27,,
25843.0,16061.25,,
25843.5,16061.16,,
25844.0,16045.18,,
25844.5,15998.83,,
25845.0,15896.75,,
25845.6,15742.62,,
25846.1,15542.92,,
25846.7,15281.35,,
25847.2,14971.57,,
25847.8,14608.43,,
25848.4,14228.45,,
25849.0,13851.44,,
25849.6,13484.60,,
25850.1,13121.27,,
25850.7,12749.15,,
25851.3,12348.29,,
25851.9,11866.93,,
25852.5,11270.61,,
25853.2,10552.12,,
25853.9,9714.13,,
25854.6,8765.47,,
25855.3,7719.61,,
25856.1,6592.26,,
25856.8,5397.15,,
25857.6,4149.62,,
25858.4,2859.95,,
25859.2,1533.57,,
25860.0,174.58,,
25860.8,-1213.37,,
25861.6,-2619.82,,
25862.4,-4037.31,,
25863.2,-5399.74,,
25864.0,-6639.37,,
25864.7,-7723.83,,
25865.4,-8652.45,,
25866.1,-9432.00,,
25866.7,-10075.38,,
25867.3,-10600.52,,
25867.9,-11025.51,,
25868.5,-11365.53,,
25869.0,-11636.50,,
25869.6,-11850.32,,
25870.1,-12019.14,,
25870.7,-12150.93,,
25871.2,-12254.04,,
25871.7,-12334.03,,
25872.2,-12396.50,,
25872.7,-12444.58,,
25873.2,-12481.93,,
25873.7,-12510.67,,
25874.2,-12533.01,,
25874.7,-12549.95,,
25875.3,-12563.24,,
25875.8,-12573.16,,
25876.3,-12580.84,,
25876.8,-12586.49,,
25877.3,-12590.66,,
25877.8,-12593.63,,
25878.3,-12596.12,,
25878.8,-12598.07,,
25879.3,-12599.51,,
25879.8,-12600.57,,
25880.3,-12601.35,,
25880.8,-12602.11,,
25881.3,-12602.97,,
25881.8,-12603.83,,
25882.3,-12604.36,,
25882.8,-12605.03,,
25883.3,-12605.37,,
25883.8,-12605.78,,
25884.3,-12606.11,,
25884.8,-12606.36,,
25885.3,-12606.66,,
25885.8,-12607.03,,
25886.3,-12607.34,,
25886.8,-12607.68,,
25887.3,-12608.01,,
25887.8,-12608.40,,
25888.3,-12608.80,,
25888.8,-12609.08,,
25889.3,-12609.19,,
25889.8,-12609.20,,
25890.3,-12609.51,,
25890.8,-12610.14,,
25891.3,-12610.72,,
25891.8,-12611.14,,
25892.3,-12611.35,,
25892.8,-12611.53,,
25893.3,-12611.68,,
25893.8,-12611.80,,
25894.3,-12611.80,,
25894.8,-12611.93,,
25895.3,-12612.02,,
25895.8,-12612.35,,
25896.3,-12612.52,,
25896.8,-12612.68,,
25897.3,-12612.73,,
25897.8,-12612.90,,
25898.3,-12613.04,,
