Scan Parameters

Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 �m
Length,41000.0 um
Duration,273 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,524 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um


Scan Data

Lateral um,Raw Nanometer,
16636.5,36731.16,,
16637.0,36730.49,,
16637.5,36729.49,,
16638.0,36729.09,,
16638.5,36729.04,,
16639.0,36729.17,,
16639.5,36729.40,,
16640.0,36729.67,,
16640.5,36729.22,,
16641.0,36729.14,,
16641.5,36729.25,,
16642.0,36729.46,,
16642.5,36729.71,,
16643.0,36729.96,,
16643.5,36730.20,,
16644.0,36730.41,,
16644.5,36730.58,,
16645.0,36730.74,,
16645.5,36730.86,,
16646.0,36730.26,,
16646.5,36730.02,,
16647.0,36729.28,,
16647.5,36728.33,,
16648.0,36727.33,,
16648.5,36726.38,,
16649.0,36725.52,,
16649.5,36724.78,,
16650.0,36724.15,,
16650.5,36723.62,,
16651.0,36723.19,,
16651.5,36722.84,,
16652.0,36723.26,,
16652.5,36723.36,,
16653.0,36723.29,,
16653.5,36723.12,,
16654.0,36722.92,,
16654.5,36722.71,,
16655.0,36722.51,,
16655.5,36722.34,,
16656.0,36722.19,,
16656.5,36722.06,,
16657.0,36721.95,,
16657.5,36721.87,,
16658.0,36721.80,,
16658.5,36721.74,,
16659.0,36721.69,,
16659.5,36721.66,,
16660.0,36721.63,,
16660.5,36721.61,,
16661.0,36721.59,,
16661.5,36721.58,,
16662.0,36721.57,,
16662.5,36721.56,,
16663.0,36721.55,,
16663.5,36721.55,,
16664.0,36721.55,,
16664.5,36721.54,,
16665.0,36721.54,,
16665.5,36721.54,,
16666.0,36721.54,,
16666.5,36721.54,,
16667.0,36721.54,,
16667.5,36721.54,,
16668.0,36721.54,,
16668.5,36721.54,,
16669.0,36722.24,,
16669.5,36723.27,,
16670.0,36724.40,,
16670.5,36725.51,,
16671.0,36725.81,,
16671.5,36725.67,,
16672.0,36725.30,,
16672.5,36725.53,,
16673.0,36725.37,,
16673.5,36725.01,,
16674.0,36724.57,,
16674.5,36724.11,,
16675.0,36724.39,,
16675.5,36724.33,,
16676.0,36724.10,,
16676.5,36723.79,,
16677.0,36723.47,,
16677.5,36723.86,,
16678.0,36723.90,,
16678.5,36723.75,,
16679.0,36723.51,,
16679.5,36723.24,,
16680.0,36722.98,,
16680.5,36722.73,,
16681.0,36722.51,,
16681.5,36722.33,,
16682.0,36722.17,,
16682.5,36722.04,,
16683.0,36721.93,,
16683.5,36721.85,,
16684.0,36721.78,,
16684.5,36722.43,,
16685.0,36723.42,,
16685.5,36724.52,,
16686.0,36725.59,,
16686.5,36725.88,,
16687.0,36726.43,,
16687.5,36727.07,,
16688.0,36727.73,,
16688.5,36728.34,,
16689.0,36728.88,,
16689.5,36728.64,,
16690.0,36728.71,,
16690.5,36728.23,,
16691.0,36727.50,,
16691.5,36726.68,,
16692.0,36725.87,,
16692.5,36725.83,,
16693.0,36726.20,,
16693.5,36726.77,,
16694.0,36727.40,,
16694.5,36728.03,,
16695.0,36729.30,,
16695.5,36730.84,,
16696.0,36731.70,,
16696.5,36732.13,,
16697.0,36733.01,,
16697.5,36733.37,,
16698.0,36733.41,,
16698.5,36733.29,,
16699.0,36733.08,,
16699.5,36732.85,,
16700.0,36732.62,,
16700.5,36732.40,,
16701.0,36732.21,,
16701.5,36732.05,,
16702.0,36731.91,,
16702.5,36731.79,,
16703.0,36731.70,,
16703.5,36732.33,,
16704.0,36733.30,,
16704.5,36734.39,,
16705.0,36735.45,,
16705.5,36736.44,,
16706.0,36737.30,,
16706.5,36737.34,,
16707.0,36737.63,,
16707.5,36738.05,,
16708.0,36738.49,,
16708.5,36738.92,,
16709.0,36738.61,,
16709.5,36738.62,,
16710.0,36738.82,,
16710.5,36739.09,,
16711.0,36739.38,,
16711.5,36740.37,,
16712.0,36741.66,,
16712.5,36743.02,,
16713.0,36744.32,,
16713.5,36745.50,,
16714.0,36746.52,,
16714.5,36746.69,,
16715.0,36747.08,,
16715.5,36747.58,,
16716.0,36748.08,,
16716.5,36747.86,,
16717.0,36747.96,,
16717.5,36747.53,,
16718.0,36746.85,,
16718.5,36746.77,,
16719.0,36747.04,,
16719.5,36747.46,,
16720.0,36747.94,,
16720.5,36748.42,,
16721.0,36748.86,,
16721.5,36749.24,,
16722.0,36749.58,,
16722.5,36749.86,,
16723.0,36750.09,,
16723.5,36750.28,,
16724.0,36750.43,,
16724.5,36750.55,,
16725.0,36750.64,,
16725.5,36750.72,,
16726.0,36750.78,,
16726.5,36750.83,,
16727.0,36750.86,,
16727.5,36751.60,,
16728.0,36752.65,,
16728.5,36753.80,,
16729.0,36754.91,,
16729.5,36755.94,,
16730.0,36756.83,,
16730.5,36757.60,,
16731.0,36758.24,,
16731.5,36758.76,,
16732.0,36759.19,,
16732.5,36758.83,,
16733.0,36758.78,,
16733.5,36758.20,,
16734.0,36757.37,,
16734.5,36757.17,,
16735.0,36757.32,,
16735.5,36757.65,,
16736.0,36758.06,,
16736.5,36758.47,,
16737.0,36758.86,,
16737.5,36759.21,,
16738.0,36759.51,,
16738.5,36759.76,,
16739.0,36759.97,,
16739.5,36760.14,,
16740.0,36760.28,,
16740.5,36760.40,,
16741.0,36760.48,,
16741.5,36760.56,,
16742.0,36760.61,,
16742.5,36760.65,,
16743.0,36760.69,,
16743.5,36760.71,,
16744.0,36760.73,,
16744.5,36760.75,,
16745.0,36760.76,,
16745.5,36760.77,,
16746.0,36760.78,,
16746.5,36760.78,,
16747.0,36760.79,,
16747.5,36760.79,,
16748.0,36761.50,,
16748.5,36761.83,,
16749.0,36761.93,,
16749.5,36761.90,,
16750.0,36761.81,,
16750.5,36761.69,,
16751.0,36761.56,,
16751.5,36761.44,,
16752.0,36761.32,,
16752.5,36761.23,,
16753.0,36761.14,,
16753.5,36761.08,,
16754.0,36761.02,,
16754.5,36760.97,,
16755.0,36760.94,,
16755.5,36760.91,,
16756.0,36760.88,,
16756.5,36760.86,,
16757.0,36760.85,,
16757.5,36760.84,,
16758.0,36760.83,,
16758.5,36760.82,,
16759.0,36760.82,,
16759.5,36760.81,,
16760.0,36760.11,,
16760.5,36759.07,,
16761.0,36757.94,,
16761.5,36756.83,,
16762.0,36755.82,,
16762.5,36754.93,,
16763.0,36754.17,,
16763.5,36753.54,,
16764.0,36753.01,,
16764.5,36752.59,,
16765.0,36752.24,,
16765.5,36751.97,,
16766.0,36751.75,,
16766.5,36751.58,,
16767.0,36751.44,,
16767.5,36751.34,,
16768.0,36750.55,,
16768.5,36749.46,,
16769.0,36748.28,,
16769.5,36747.14,,
16770.0,36746.10,,
16770.5,36745.18,,
16771.0,36744.41,,
16771.5,36743.76,,
16772.0,36743.23,,
16772.5,36742.79,,
16773.0,36742.44,,
16773.5,36742.16,,
16774.0,36741.94,,
16774.5,36741.77,,
16775.0,36741.63,,
16775.5,36741.53,,
16776.0,36741.44,,
16776.5,36740.68,,
16777.0,36739.60,,
16777.5,36738.43,,
16778.0,36737.29,,
16778.5,36736.26,,
16779.0,36735.35,,
16779.5,36734.58,,
16780.0,36733.93,,
16780.5,36733.40,,
16781.0,36732.97,,
16781.5,36732.62,,
16782.0,36732.34,,
16782.5,36732.12,,
16783.0,36731.95,,
16783.5,36731.11,,
16784.0,36730.68,,
16784.5,36729.79,,
16785.0,36729.43,,
16785.5,36728.67,,
16786.0,36727.75,,
16786.5,36726.81,,
16787.0,36725.93,,
16787.5,36725.14,,
16788.0,36724.46,,
16788.5,36723.18,,
16789.0,36722.38,,
16789.5,36721.89,,
16790.0,36721.60,,
16790.5,36721.44,,
16791.0,36721.36,,
16791.5,36721.33,,
16792.0,36721.33,,
16792.5,36721.34,,
16793.0,36721.36,,
16793.5,36721.39,,
16794.0,36720.71,,
16794.5,36719.70,,
16795.0,36718.59,,
16795.5,36717.50,,
16796.0,36716.50,,
16796.5,36715.62,,
16797.0,36714.87,,
16797.5,36714.24,,
16798.0,36713.72,,
16798.5,36713.30,,
16799.0,36712.96,,
16799.5,36713.39,,
16800.0,36713.51,,
16800.5,36713.44,,
16801.0,36713.98,,
16801.5,36714.11,,
16802.0,36714.71,,
16802.5,36715.52,,
16803.0,36715.69,,
16803.5,36715.49,,
16804.0,36715.11,,
16804.5,36713.96,,
16805.0,36713.19,,
16805.5,36712.67,,
16806.0,36712.32,,
16806.5,36712.09,,
16807.0,36711.94,,
16807.5,36711.84,,
16808.0,36711.78,,
16808.5,36711.75,,
16809.0,36711.72,,
16809.5,36711.71,,
16810.0,36711.71,,
16810.5,36711.70,,
16811.0,36711.70,,
16811.5,36711.70,,
16812.0,36711.71,,
16812.5,36711.71,,
16813.0,36711.71,,
16813.5,36711.71,,
16814.0,36711.01,,
16814.5,36709.98,,
16815.0,36708.85,,
16815.5,36708.45,,
16816.0,36708.47,,
16816.5,36708.71,,
16817.0,36709.06,,
16817.5,36709.43,,
16818.0,36710.50,,
16818.5,36711.16,,
16819.0,36711.56,,
16819.5,36711.78,,
16820.0,36711.89,,
16820.5,36711.94,,
16821.0,36711.95,,
16821.5,36711.94,,
16822.0,36711.92,,
16822.5,36711.89,,
16823.0,36711.87,,
16823.5,36711.84,,
16824.0,36711.82,,
16824.5,36712.50,,
16825.0,36713.52,,
16825.5,36714.64,,
16826.0,36715.73,,
16826.5,36716.73,,
16827.0,36717.62,,
16827.5,36718.37,,
16828.0,36718.30,,
16828.5,36717.79,,
16829.0,36717.08,,
16829.5,36716.31,,
16830.0,36716.28,,
16830.5,36715.93,,
16831.0,36716.15,,
16831.5,36716.65,,
16832.0,36716.57,,
16832.5,36716.88,,
16833.0,36717.38,,
16833.5,36717.94,,
16834.0,36718.50,,
16834.5,36719.73,,
16835.0,36720.51,,
16835.5,36721.01,,
16836.0,36722.01,,
16836.5,36723.22,,
16837.0,36724.45,,
16837.5,36725.61,,
16838.0,36726.64,,
16838.5,36726.82,,
16839.0,36726.55,,
16839.5,36726.04,,
16840.0,36726.15,,
16840.5,36726.58,,
16841.0,36726.45,,
16841.5,36726.73,,
16842.0,36727.21,,
16842.5,36728.47,,
16843.0,36730.06,,
16843.5,36731.70,,
16844.0,36733.26,,
16844.5,36734.67,,
16845.0,36735.89,,
16845.5,36736.92,,
16846.0,36737.78,,
16846.5,36738.48,,
16847.0,36739.05,,
16847.5,36739.51,,
16848.0,36739.87,,
16848.5,36740.16,,
16849.0,36741.09,,
16849.5,36741.59,,
16850.0,36742.54,,
16850.5,36743.65,,
16851.0,36744.77,,
16851.5,36745.82,,
16852.0,36747.45,,
16852.5,36749.29,,
16853.0,36751.10,,
16853.5,36752.76,,
16854.0,36754.23,,
16854.5,36755.49,,
16855.0,36756.55,,
16855.5,36757.42,,
16856.0,36758.13,,
16856.5,36758.70,,
16857.0,36759.16,,
16857.5,36759.52,,
16858.0,36759.81,,
16858.5,36760.74,,
16859.0,36761.94,,
16859.5,36763.21,,
16860.0,36764.42,,
16860.5,36765.52,,
16861.0,36767.17,,
16861.5,36769.01,,
16862.0,36770.81,,
16862.5,36772.47,,
16863.0,36773.93,,
16863.5,36775.18,,
16864.0,36776.93,,
16864.5,36778.12,,
16865.0,36778.92,,
16865.5,36779.46,,
16866.0,36780.53,,
16866.5,36781.79,,
16867.0,36783.08,,
16867.5,36784.28,,
16868.0,36786.06,,
16868.5,36788.02,,
16869.0,36789.93,,
16869.5,36791.68,,
16870.0,36793.93,,
16870.5,36795.57,,
16871.0,36797.48,,
16871.5,36799.39,,
16872.0,36800.46,,
16872.5,36801.72,,
16873.0,36802.97,,
16873.5,36804.14,,
16874.0,36805.18,,
16874.5,36806.78,,
16875.0,36808.56,,
16875.5,36810.32,,
16876.0,36812.63,,
16876.5,36815.09,,
16877.0,36817.44,,
16877.5,36820.27,,
16878.0,36822.45,,
16878.5,36824.83,,
16879.0,36827.14,,
16879.5,36829.26,,
16880.0,36831.12,,
16880.5,36832.70,,
16881.0,36834.03,,
16881.5,36835.12,,
16882.0,36836.00,,
16882.5,36837.42,,
16883.0,36839.02,,
16883.5,36840.61,,
16884.0,36842.77,,
16884.5,36845.10,,
16885.0,36848.04,,
16885.5,36851.11,,
16886.0,36854.02,,
16886.5,36857.34,,
16887.0,36859.94,,
16887.5,36862.67,,
16888.0,36865.28,,
16888.5,36867.63,,
16889.0,36869.68,,
16889.5,36871.42,,
16890.0,36873.57,,
16890.5,36875.79,,
16891.0,36877.88,,
16891.5,36879.76,,
16892.0,36882.09,,
16892.5,36884.50,,
16893.0,36886.77,,
16893.5,36889.52,,
16894.0,36892.32,,
16894.5,36895.65,,
16895.0,36899.03,,
16895.5,36902.20,,
16896.0,36905.72,,
16896.5,36909.18,,
16897.0,36912.37,,
16897.5,36915.17,,
16898.0,36918.28,,
16898.5,36921.32,,
16899.0,36924.81,,
16899.5,36928.30,,
16900.0,36931.54,,
16900.5,36935.10,,
16901.0,36938.60,,
16901.5,36942.50,,
16902.0,36946.35,,
16902.5,36950.59,,
16903.0,36954.74,,
16903.4,36959.25,,
16903.9,36963.63,,
16904.4,36968.33,,
16904.9,36972.86,,
16905.4,36976.97,,
16905.9,36980.57,,
16906.4,36984.34,,
16906.9,36988.64,,
16907.4,36992.90,,
16907.9,36997.55,,
16908.4,37002.78,,
16908.9,37007.94,,
16909.4,37013.39,,
16909.9,37019.33,,
16910.4,37025.79,,
16910.9,37032.07,,
16911.4,37038.52,,
16911.9,37045.28,,
16912.4,37052.45,,
16912.9,37060.01,,
16913.4,37067.25,,
16913.9,37074.49,,
16914.4,37081.93,,
16914.9,37088.93,,
16915.4,37095.91,,
16915.9,37103.07,,
16916.4,37109.82,,
16916.9,37116.57,,
16917.4,37123.53,,
16917.9,37130.82,,
16918.4,37138.47,,
16918.9,37146.46,,
16919.4,37155.46,,
16919.9,37165.08,,
16920.4,37175.73,,
16920.9,37186.89,,
16921.4,37198.92,,
16921.9,37211.26,,
16922.4,37223.58,,
16922.9,37235.72,,
16923.4,37246.19,,
16923.9,37252.89,,
16924.4,37249.36,,
16924.9,37224.41,,
16925.4,37170.06,,
16925.9,37067.25,,
16926.5,36910.64,,
16927.0,36710.38,,
16927.6,36455.32,,
16928.1,36149.05,,
16928.7,35809.14,,
16929.3,35452.32,,
16929.9,35090.20,,
16930.4,34726.57,,
16931.0,34355.83,,
16931.6,33967.74,,
16932.2,33548.90,,
16932.8,33074.65,,
16933.4,32501.23,,
16934.1,31812.31,,
16934.7,31003.88,,
16935.4,30076.72,,
16936.2,29044.00,,
16936.9,27928.07,,
16937.7,26746.89,,
16938.4,25512.66,,
16939.2,24229.38,,
16940.0,22900.61,,
16940.8,21542.77,,
16941.6,20163.93,,
16942.4,18767.13,,
16943.2,17351.75,,
16944.0,15918.08,,
16944.8,14469.72,,
16945.7,13009.64,,
16946.5,11540.97,,
16947.3,10063.90,,
16948.1,8582.66,,
16948.9,7101.92,,
16949.7,5724.07,,
16950.5,4485.37,,
16951.3,3417.12,,
16952.0,2502.05,,
16952.6,1734.73,,
16953.3,1100.92,,
16953.9,583.43,,
16954.5,164.70,,
16955.0,-171.75,,
16955.6,-440.68,,
16956.1,-654.83,,
16956.7,-824.25,,
16957.2,-956.84,,
16957.7,-1061.58,,
16958.2,-1141.07,,
16958.8,-1203.43,,
16959.3,-1252.14,,
16959.8,-1290.74,,
16960.3,-1321.15,,
16960.8,-1344.99,,
16961.3,-1363.60,,
16961.8,-1378.06,,
16962.3,-1388.57,,
16962.8,-1396.91,,
16963.3,-1402.78,,
16963.8,-1407.61,,
16964.3,-1410.83,,
16964.8,-1413.66,,
16965.3,-1415.38,,
16965.8,-1417.08,,
16966.3,-1418.65,,
16966.8,-1420.03,,
16967.3,-1421.22,,
16967.8,-1422.22,,
16968.3,-1423.04,,
16968.8,-1423.71,,
16969.3,-1423.55,,
16969.8,-1423.66,,
16970.3,-1423.90,,
16970.8,-1424.20,,
16971.3,-1424.51,,
16971.8,-1424.79,,
16972.3,-1425.05,,
16972.8,-1425.28,,
16973.3,-1425.47,,
16973.8,-1424.92,,
16974.3,-1424.72,,
16974.8,-1424.73,,
16975.3,-1424.84,,
16975.8,-1425.00,,
16976.3,-1425.17,,
16976.8,-1425.34,,
16977.3,-1425.50,,
16977.8,-1425.64,,
16978.3,-1425.76,,
16978.8,-1425.85,,
16979.3,-1425.93,,
16979.8,-1426.00,,
16980.3,-1426.05,,
16980.8,-1426.09,,
16981.3,-1425.42,,
16981.8,-1425.12,,
16982.3,-1425.04,,
16982.8,-1425.09,,
16983.3,-1425.19,,
16983.8,-1425.33,,
16984.3,-1425.46,,
16984.8,-1425.59,,
16985.3,-1426.41,,
16985.8,-1426.84,,
16986.3,-1427.03,,
16986.8,-1427.07,,
16987.3,-1427.04,,
16987.8,-1426.96,,
16988.3,-1426.87,,
16988.8,-1426.77,,
16989.3,-1426.69,,
16989.8,-1426.61,,
16990.3,-1426.54,,
16990.8,-1426.48,,
16991.3,-1426.43,,
16991.8,-1426.40,,
16992.3,-1426.36,,
16992.8,-1426.34,,
16993.3,-1425.61,,
16993.8,-1425.98,,
16994.3,-1426.19,,
16994.8,-1427.01,,
16995.3,-1427.40,,
16995.8,-1428.22,,
16996.3,-1428.53,,
16996.8,-1428.53,,
16997.3,-1428.36,,
16997.8,-1428.12,,
16998.3,-1427.86,,
16998.8,-1427.60,,
16999.3,-1427.37,,
16999.8,-1427.16,,
17000.3,-1427.69,,
17000.8,-1427.87,,
17001.3,-1428.55,,
17001.8,-1429.46,,
17002.3,-1430.42,,
17002.8,-1430.63,,
17003.3,-1431.14,,
17003.8,-1431.76,,
17004.3,-1432.40,,
17004.8,-1432.31,,
17005.3,-1432.52,,
17005.8,-1432.19,,
17006.3,-1432.29,,
17006.8,-1431.91,,
17007.3,-1431.30,,
17007.8,-1430.61,,
17008.3,-1430.63,,
17008.8,-1430.33,,
17009.3,-1430.58,,
17009.8,-1430.40,,
17010.3,-1430.71,,
17010.8,-1431.26,,
17011.3,-1431.90,,
17011.8,-1432.54,,
17012.3,-1433.14,,
17012.8,-1433.67,,
17013.3,-1434.12,,
17013.8,-1433.80,,
17014.3,-1433.09,,
17014.8,-1432.22,,
17015.3,-1431.32,,
17015.8,-1430.48,,
17016.3,-1430.42,,
17016.8,-1430.10,,
17017.3,-1430.35,,
17017.8,-1430.19,,
17018.3,-1430.53,,
17018.8,-1430.40,,
17019.3,-1430.74,,
17019.8,-1431.30,,
17020.3,-1431.94,,
17020.8,-1431.88,,
17021.3,-1432.15,,
17021.8,-1432.57,,
17022.3,-1433.05,,
17022.8,-1433.52,,
17023.3,-1433.25,,
17023.8,-1433.31,,
17024.3,-1432.83,,
17024.8,-1432.81,,
17025.3,-1433.03,,
17025.8,-1433.37,,
17026.3,-1433.74,,
17026.8,-1434.11,,
17027.3,-1434.44,,
17027.8,-1434.74,,
17028.3,-1434.99,,
17028.8,-1435.21,,
17029.3,-1435.38,,
17029.8,-1435.53,,
17030.3,-1435.64,,
17030.8,-1435.73,,
17031.3,-1435.81,,
17031.8,-1435.86,,
17032.3,-1435.91,,
17032.8,-1435.94,,
17033.3,-1435.97,,
17033.8,-1435.99,,
17034.3,-1436.01,,
17034.8,-1436.02,,
17035.3,-1436.03,,
17035.8,-1436.04,,
17036.3,-1436.04,,
17036.8,-1436.05,,
17037.3,-1436.05,,
17037.8,-1436.76,,
17038.3,-1437.09,,
17038.8,-1437.19,,
17039.3,-1437.16,,
17039.8,-1437.07,,
17040.3,-1436.95,,
17040.8,-1436.82,,
17041.3,-1435.99,,
17041.8,-1434.85,,
17042.3,-1434.33,,
17042.8,-1434.17,,
17043.3,-1434.22,,
17043.8,-1434.38,,
17044.3,-1434.59,,
17044.8,-1434.80,,
17045.3,-1435.01,,
17045.8,-1435.20,,
17046.3,-1435.36,,
17046.8,-1435.49,,
17047.3,-1435.61,,
17047.8,-1435.70,,
17048.3,-1435.78,,
17048.8,-1435.84,,
17049.3,-1435.89,,
17049.8,-1435.93,,
17050.3,-1435.96,,
17050.8,-1435.98,,
17051.3,-1436.00,,
17051.8,-1436.02,,
17052.3,-1436.03,,
17052.8,-1436.03,,
17053.3,-1436.04,,
17053.8,-1436.05,,
17054.3,-1436.75,,
17054.8,-1437.08,,
17055.3,-1437.89,,
17055.8,-1438.90,,
17056.3,-1439.94,,
17056.8,-1440.22,,
17057.3,-1440.07,,
17057.8,-1440.41,,
17058.3,-1440.28,,
17058.8,-1439.90,,
17059.3,-1439.43,,
17059.8,-1439.64,,
17060.3,-1439.49,,
17060.8,-1439.17,,
17061.3,-1438.77,,
17061.8,-1439.07,,
17062.3,-1439.72,,
17062.8,-1439.80,,
17063.3,-1440.28,,
17063.8,-1440.24,,
17064.3,-1440.62,,
17064.8,-1440.50,,
17065.3,-1440.82,,
17065.8,-1440.65,,
17066.3,-1440.93,,
17066.8,-1440.74,,
17067.3,-1441.00,,
17067.8,-1440.79,,
17068.3,-1441.04,,
17068.8,-1441.52,,
17069.3,-1442.09,,
17069.8,-1442.67,,
17070.3,-1443.21,,
17070.8,-1443.69,,
17071.3,-1444.10,,
17071.8,-1444.45,,
17072.3,-1444.04,,
17072.8,-1443.25,,
17073.3,-1443.01,,
17073.8,-1442.38,,
17074.3,-1442.30,,
17074.8,-1441.81,,
17075.3,-1441.84,,
17075.8,-1442.14,,
17076.3,-1442.57,,
17076.8,-1443.04,,
17077.3,-1442.79,,
17077.8,-1442.88,,
17078.3,-1443.14,,
17078.8,-1443.48,,
17079.3,-1443.13,,
17079.8,-1443.14,,
17080.3,-1442.63,,
17080.8,-1442.60,,
17081.3,-1442.11,,
17081.8,-1442.12,,
17082.3,-1441.69,,
17082.8,-1441.76,,
17083.3,-1442.09,,
17083.8,-1442.54,,
17084.3,-1442.32,,
17084.8,-1442.45,,
17085.3,-1442.77,,
17085.8,-1442.46,,
17086.3,-1441.84,,
17086.8,-1441.79,,
17087.3,-1442.06,,
17087.8,-1442.48,,
17088.3,-1442.95,,
17088.8,-1443.41,,
17089.3,-1443.83,,
17089.8,-1444.21,,
17090.3,-1444.53,,
17090.8,-1444.80,,
17091.3,-1445.02,,
17091.8,-1445.90,,
17092.3,-1446.37,,
17092.8,-1446.59,,
17093.3,-1446.66,,
17093.8,-1445.93,,
17094.3,-1444.84,,
17094.8,-1444.33,,
17095.3,-1444.16,,
17095.8,-1444.20,,
17096.3,-1443.63,,
17096.8,-1443.49,,
17097.3,-1443.59,,
17097.8,-1443.80,,
17098.3,-1444.07,,
17098.8,-1444.34,,
17099.3,-1444.59,,
17099.8,-1444.82,,
17100.3,-1445.02,,
17100.8,-1445.19,,
17101.3,-1445.33,,
17101.8,-1445.44,,
17102.3,-1445.54,,
17102.8,-1446.31,,
17103.3,-1446.70,,
17103.8,-1447.55,,
17104.3,-1447.19,,
17104.8,-1446.90,,
17105.3,-1446.67,,
17105.8,-1447.19,,
17106.3,-1447.38,,
17106.8,-1448.08,,
17107.3,-1448.29,,
17107.8,-1448.23,,
17108.3,-1448.04,,
17108.8,-1447.77,,
17109.3,-1447.50,,
17109.8,-1447.94,,
17110.3,-1448.73,,
17110.8,-1449.65,,
17111.3,-1449.88,,
17111.8,-1449.71,,
17112.3,-1449.35,,
17112.8,-1448.91,,
17113.3,-1448.45,,
17113.8,-1448.02,,
17114.3,-1448.34,,
17114.8,-1448.34,,
17115.3,-1448.86,,
17115.8,-1449.63,,
17116.3,-1450.48,,
17116.8,-1451.31,,
17117.3,-1452.07,,
17117.8,-1452.74,,
17118.3,-1453.31,,
17118.8,-1453.78,,
17119.3,-1454.18,,
17119.8,-1453.79,,
17120.3,-1453.02,,
17120.8,-1452.09,,
17121.3,-1451.15,,
17121.8,-1450.27,,
17122.3,-1449.48,,
17122.8,-1448.80,,
17123.3,-1448.22,,
17123.8,-1448.45,,
17124.3,-1449.09,,
17124.8,-1449.91,,
17125.3,-1450.76,,
17125.8,-1451.57,,
17126.3,-1452.31,,
17126.8,-1452.94,,
17127.3,-1453.48,,
17127.8,-1453.93,,
17128.3,-1454.29,,
17128.8,-1454.59,,
17129.3,-1454.83,,
17129.8,-1455.02,,
17130.3,-1454.47,,
17130.8,-1453.55,,
17131.3,-1451.81,,
17131.8,-1450.45,,
17132.3,-1449.39,,
17132.8,-1449.28,,
17133.3,-1449.68,,
17133.8,-1450.32,,
17134.3,-1451.05,,
17134.8,-1451.78,,
17135.3,-1453.15,,
17135.8,-1454.07,,
17136.3,-1454.68,,
17136.8,-1455.08,,
17137.3,-1455.34,,
17137.8,-1455.50,,
17138.3,-1455.60,,
17138.8,-1454.96,,
17139.3,-1453.97,,
17139.8,-1452.15,,
17140.3,-1450.73,,
17140.8,-1449.61,,
17141.3,-1449.46,,
17141.8,-1449.11,,
17142.3,-1449.40,,
17142.8,-1450.01,,
17143.3,-1450.74,,
17143.8,-1450.78,,
17144.3,-1451.16,,
17144.8,-1451.69,,
17145.3,-1452.96,,
17145.8,-1453.84,,
17146.3,-1454.44,,
17146.8,-1454.86,,
17147.3,-1455.14,,
17147.8,-1455.33,,
17148.3,-1455.46,,
17148.8,-1455.55,,
17149.3,-1455.60,,
17149.8,-1455.64,,
17150.3,-1455.66,,
17150.8,-1455.68,,
17151.3,-1455.69,,
17151.8,-1455.69,,
17152.3,-1455.70,,
17152.8,-1455.70,,
17153.3,-1455.70,,
17153.8,-1455.70,,
17154.3,-1455.70,,
17154.8,-1455.70,,
17155.3,-1455.70,,
17155.8,-1455.70,,
17156.3,-1454.99,,
17156.8,-1454.67,,
17157.3,-1454.57,,
17157.8,-1454.59,,
17158.3,-1454.69,,
17158.8,-1454.81,,
17159.3,-1454.94,,
17159.8,-1455.76,,
17160.3,-1456.20,,
17160.8,-1457.11,,
17161.3,-1458.19,,
17161.8,-1460.00,,
17162.3,-1461.37,,
17162.8,-1463.10,,
17163.3,-1464.21,,
17163.8,-1464.89,,
17164.3,-1464.60,,
17164.8,-1463.80,,
17165.3,-1462.80,,
17165.8,-1462.45,,
17166.3,-1461.78,,
17166.8,-1460.99,,
17167.3,-1460.18,,
17167.8,-1459.43,,
17168.3,-1458.76,,
17168.8,-1458.18,,
17169.3,-1458.39,,
17169.8,-1459.02,,
17170.3,-1459.82,,
17170.8,-1459.95,,
17171.3,-1459.72,,
17171.8,-1459.31,,
17172.3,-1459.53,,
17172.8,-1459.37,,
17173.3,-1459.03,,
17173.8,-1458.60,,
17174.3,-1458.17,,
17174.8,-1457.76,,
17175.3,-1457.39,,
17175.8,-1457.07,,
17176.3,-1456.80,,
17176.8,-1456.58,,
17177.3,-1457.10,,
17177.8,-1457.98,,
17178.3,-1458.99,,
17178.8,-1459.30,,
17179.3,-1459.21,,
17179.8,-1459.61,,
17180.3,-1459.54,,
17180.8,-1459.94,,
17181.3,-1460.55,,
17181.8,-1461.23,,
17182.3,-1461.90,,
17182.8,-1462.52,,
17183.3,-1463.07,,
17183.8,-1463.54,,
17184.3,-1463.93,,
17184.8,-1464.26,,
17185.3,-1464.52,,
17185.8,-1464.73,,
17186.3,-1465.61,,
17186.8,-1466.07,,
17187.3,-1466.28,,
17187.8,-1466.33,,
17188.3,-1465.60,,
17188.8,-1465.20,,
17189.3,-1465.01,,
17189.8,-1464.94,,
17190.3,-1464.95,,
17190.8,-1464.99,,
17191.3,-1465.05,,
17191.8,-1465.82,,
17192.3,-1466.21,,
17192.8,-1467.07,,
17193.3,-1467.43,,
17193.8,-1468.18,,
17194.3,-1469.10,,
17194.8,-1470.04,,
17195.3,-1470.21,,
17195.8,-1469.97,,
17196.3,-1469.53,,
17196.8,-1469.70,,
17197.3,-1469.49,,
17197.8,-1469.80,,
17198.3,-1466.84,,
17198.8,-1458.83,,
17199.3,-1448.68,,
