Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,140 sec
Resolution,1.000 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um

Scan Data
Lateral um,Raw Nanometer,
1186.0,-226.43,,
1187.0,-227.35,,
1188.1,-228.15,,
1189.1,-228.74,,
1190.1,-229.00,,
1191.1,-229.15,,
1192.1,-229.05,,
1193.1,-228.65,,
1194.1,-228.30,,
1195.0,-227.63,,
1196.0,-227.30,,
1197.0,-226.98,,
1198.0,-226.97,,
1199.0,-227.12,,
1200.0,-227.35,,
1201.1,-227.87,,
1202.1,-228.42,,
1203.1,-229.30,,
1204.1,-230.21,,
1205.1,-231.34,,
1206.1,-232.41,,
1207.1,-233.19,,
1208.1,-233.77,,
1209.1,-234.11,,
1210.1,-234.38,,
1211.1,-234.33,,
1212.1,-234.02,,
1213.1,-233.42,,
1214.1,-232.88,,
1215.1,-232.86,,
1216.1,-232.94,,
1217.1,-233.43,,
1218.1,-233.91,,
1219.1,-234.73,,
1220.1,-235.66,,
1221.1,-236.58,,
1222.1,-237.61,,
1223.1,-238.45,,
1224.1,-239.39,,
1225.1,-239.79,,
1226.1,-240.22,,
1227.1,-240.02,,
1228.1,-239.84,,
1229.1,-239.25,,
1230.1,-238.92,,
1231.1,-238.22,,
1232.1,-237.65,,
1233.1,-237.35,,
1234.1,-237.23,,
1235.1,-237.84,,
1236.1,-238.52,,
1237.1,-239.64,,
1238.1,-240.56,,
1239.1,-241.84,,
1240.1,-242.95,,
1241.1,-243.99,,
1242.1,-244.64,,
1243.1,-245.04,,
1244.1,-245.45,,
1245.1,-245.22,,
1246.1,-245.01,,
1247.1,-244.48,,
1248.1,-244.16,,
1249.1,-243.72,,
1250.1,-243.51,,
1251.1,-243.26,,
1252.1,-243.36,,
1253.1,-243.74,,
1254.1,-244.50,,
1255.1,-245.50,,
1256.1,-246.47,,
1257.1,-247.53,,
1258.1,-248.21,,
1259.1,-248.90,,
1260.1,-249.28,,
1261.1,-249.56,,
1262.1,-249.49,,
1263.1,-249.43,,
1264.1,-249.19,,
1265.1,-248.96,,
1266.1,-248.93,,
1267.1,-248.93,,
1268.1,-249.20,,
1269.1,-249.60,,
1270.1,-250.05,,
1271.1,-250.48,,
1272.1,-250.97,,
1273.1,-251.36,,
1274.1,-251.76,,
1275.1,-252.05,,
1276.1,-252.26,,
1277.1,-252.23,,
1278.1,-252.16,,
1279.1,-252.08,,
1280.1,-252.00,,
1281.1,-251.83,,
1282.1,-251.55,,
1283.1,-251.30,,
1284.1,-251.37,,
1285.1,-251.86,,
1286.1,-252.28,,
1287.1,-253.07,,
1288.1,-253.75,,
1289.1,-254.84,,
1290.1,-256.08,,
1291.1,-257.22,,
1292.1,-258.32,,
1293.1,-258.78,,
1294.1,-259.13,,
1295.1,-258.95,,
1296.1,-258.77,,
1297.1,-258.24,,
1298.1,-257.66,,
1299.1,-256.99,,
1300.1,-256.43,,
1301.1,-256.13,,
1302.1,-255.82,,
1303.1,-255.97,,
1304.1,-256.18,,
1305.1,-256.94,,
1306.1,-257.76,,
1307.1,-259.00,,
1308.1,-260.02,,
1309.1,-261.03,,
1310.1,-261.96,,
1311.1,-262.61,,
1312.1,-263.23,,
1313.1,-263.43,,
1314.1,-263.41,,
1315.1,-263.25,,
1316.1,-263.04,,
1317.1,-262.55,,
1318.1,-262.03,,
1319.1,-261.45,,
1320.1,-261.05,,
1321.1,-260.78,,
1322.1,-261.04,,
1323.1,-261.57,,
1324.1,-262.29,,
1325.1,-263.24,,
1326.1,-264.34,,
1327.1,-265.53,,
1328.1,-266.59,,
1329.1,-237.83,,
1330.0,-108.90,,
1331.0,152.37,,
1331.9,555.85,,
1332.8,1095.33,,
1333.6,1756.92,,
1334.4,2522.20,,
1335.3,3357.17,,
1336.1,4251.21,,
1336.9,5185.71,,
1337.7,6138.10,,
1338.4,7098.73,,
1339.2,8064.87,,
1340.0,9037.68,,
1340.8,10015.26,,
1341.6,10997.59,,
1342.4,11988.33,,
1343.2,12988.38,,
1343.9,14000.42,,
1344.7,15023.60,,
1345.5,16053.99,,
1346.3,17082.19,,
1347.0,18103.69,,
1347.8,19115.19,,
1348.6,20117.44,,
1349.4,21110.15,,
1350.2,22094.85,,
1351.0,23075.33,,
1351.8,24053.83,,
1352.5,25008.98,,
1353.4,25905.15,,
1354.2,26756.34,,
1355.0,27571.40,,
1355.8,28356.60,,
1356.7,29116.10,,
1357.5,29846.33,,
1358.3,30545.93,,
1359.2,31219.24,,
1360.1,31849.53,,
1360.9,32416.38,,
1361.8,32907.77,,
1362.7,33321.17,,
1363.7,33660.44,,
1364.6,33933.60,,
1365.6,34150.02,,
1366.5,34318.56,,
1367.5,34447.73,,
1368.5,34545.29,,
1369.5,34617.29,,
1370.4,34669.64,,
1371.4,34706.80,,
1372.4,34731.90,,
1373.4,34747.94,,
1374.4,34756.54,,
1375.4,34759.74,,
1376.4,34759.09,,
1377.4,34755.90,,
1378.4,34750.86,,
1379.4,34744.29,,
1380.4,34736.67,,
1381.4,34728.14,,
1382.4,34719.55,,
1383.4,34710.92,,
1384.4,34702.44,,
1385.4,34694.03,,
1386.4,34685.73,,
1387.4,34677.81,,
1388.4,34670.39,,
1389.4,34663.24,,
1390.4,34656.48,,
1391.5,34650.06,,
1392.5,34644.28,,
1393.5,34639.34,,
1394.5,34634.77,,
1395.5,34630.72,,
1396.5,34627.07,,
1397.5,34623.70,,
1398.5,34620.74,,
1399.5,34617.66,,
1400.5,34614.75,,
1401.5,34612.05,,
1402.5,34609.65,,
1403.5,34607.50,,
1404.5,34605.63,,
1405.5,34603.96,,
1406.5,34602.25,,
1407.5,34600.64,,
1408.5,34598.49,,
1409.5,34596.11,,
1410.5,34593.87,,
1411.5,34591.86,,
1412.5,34590.39,,
1413.5,34589.05,,
1414.5,34588.14,,
1415.5,34587.34,,
1416.5,34586.49,,
1417.5,34585.76,,
1418.5,34585.32,,
1419.5,34584.71,,
1420.5,34583.80,,
1421.5,34582.42,,
1422.5,34580.81,,
1423.5,34578.82,,
1424.5,34576.70,,
1425.5,34574.65,,
1426.5,34572.07,,
1427.5,34569.31,,
1428.5,34566.83,,
1429.5,34564.40,,
1430.5,34562.00,,
1431.5,34559.43,,
1432.5,34557.22,,
1433.5,34555.45,,
1434.5,34553.87,,
1435.5,34552.23,,
1436.5,34550.42,,
1437.5,34548.28,,
1438.5,34545.94,,
1439.5,34543.40,,
1440.5,34540.39,,
1441.5,34537.26,,
1442.5,34534.12,,
1443.5,34530.92,,
1444.5,34527.48,,
1445.5,34523.70,,
1446.5,34520.29,,
1447.5,34517.14,,
1448.5,34514.09,,
1449.5,34511.39,,
1450.5,34509.09,,
1451.5,34506.97,,
1452.5,34505.03,,
1453.5,34503.04,,
1454.5,34501.00,,
1455.5,34499.17,,
1456.5,34497.04,,
1457.5,34494.46,,
1458.5,34491.73,,
1459.5,34488.95,,
1460.5,34486.33,,
1461.5,34483.99,,
1462.5,34481.43,,
1463.5,34479.02,,
1464.5,34476.96,,
1465.5,34474.97,,
1466.5,34473.24,,
1467.5,34471.69,,
1468.5,34470.08,,
1469.5,34468.56,,
1470.5,34466.92,,
1471.5,34465.33,,
1472.5,34463.63,,
1473.5,34461.89,,
1474.5,34460.34,,
1475.5,34458.66,,
1476.5,34457.11,,
1477.5,34455.56,,
1478.5,34454.13,,
1479.5,34452.68,,
1480.5,34451.60,,
1481.5,34450.43,,
1482.5,34449.48,,
1483.5,34448.54,,
1484.5,34447.67,,
1485.5,34446.63,,
1486.5,34445.66,,
1487.5,34444.80,,
1488.5,34443.89,,
1489.5,34442.83,,
1490.5,34441.59,,
1491.5,34440.35,,
1492.5,34438.92,,
1493.5,34437.41,,
1494.5,34435.96,,
1495.5,34434.56,,
1496.5,34433.02,,
1497.5,34431.60,,
1498.5,34430.71,,
1499.5,34429.71,,
1500.5,34428.65,,
1501.5,34427.89,,
1502.5,34427.08,,
1503.5,34426.48,,
1504.5,34425.77,,
1505.5,34424.96,,
1506.5,34424.07,,
1507.5,34423.19,,
1508.5,34422.04,,
1509.5,34420.99,,
1510.5,34420.07,,
1511.5,34419.12,,
1512.5,34418.30,,
1513.5,34417.61,,
1514.5,34417.13,,
1515.5,34416.35,,
1516.5,34415.74,,
1517.5,34415.16,,
1518.5,34414.57,,
1519.5,34414.00,,
1520.5,34413.30,,
1521.5,34412.60,,
1522.5,34411.93,,
1523.5,34411.34,,
1524.5,34410.65,,
1525.5,34410.04,,
1526.5,34409.52,,
1527.5,34409.00,,
1528.5,34408.43,,
1529.5,34407.60,,
1530.5,34406.78,,
1531.5,34406.12,,
1532.5,34405.50,,
1533.5,34404.85,,
1534.5,34404.24,,
1535.5,34403.60,,
1536.5,34403.17,,
1537.5,34402.89,,
1538.5,34402.43,,
1539.5,34402.19,,
1540.5,34401.80,,
1541.5,34401.46,,
1542.5,34401.08,,
1543.5,34400.61,,
1544.5,34400.13,,
1545.5,34399.68,,
1546.5,34399.28,,
1547.5,34398.57,,
1548.5,34398.20,,
1549.5,34397.77,,
1550.5,34397.42,,
1551.5,34397.42,,
1552.5,34397.59,,
1553.5,34397.85,,
1554.5,34397.78,,
1555.5,34397.99,,
1556.5,34398.23,,
1557.5,34398.49,,
1558.5,34398.99,,
1559.5,34399.60,,
1560.5,34400.57,,
1561.5,34401.40,,
1562.5,34401.56,,
1563.5,34400.99,,
1564.5,34399.63,,
1565.5,34397.67,,
1566.5,34395.89,,
1567.5,34393.98,,
1568.5,34392.40,,
1569.5,34391.29,,
1570.5,34390.77,,
1571.5,34390.71,,
1572.5,34390.98,,
1573.5,34391.23,,
1574.5,34391.63,,
1575.5,34391.99,,
1576.5,34392.57,,
1577.5,34392.88,,
1578.5,34392.92,,
1579.5,34392.65,,
1580.5,34392.30,,
1581.5,34392.13,,
1582.5,34392.60,,
1583.5,34393.55,,
1584.5,34395.05,,
1585.5,34396.74,,
1586.5,34398.32,,
1587.5,34399.37,,
1588.5,34399.88,,
1589.5,34399.98,,
1590.5,34400.03,,
1591.5,34399.69,,
1592.5,34399.61,,
1593.5,34399.50,,
1594.5,34399.21,,
1595.5,34398.92,,
1596.5,34398.93,,
1597.5,34398.91,,
1598.5,34398.80,,
1599.5,34398.73,,
1600.5,34398.42,,
1601.5,34398.27,,
1602.5,34398.04,,
1603.5,34397.87,,
1604.5,34397.57,,
1605.5,34397.58,,
1606.5,34397.66,,
1607.5,34397.69,,
1608.5,34397.69,,
1609.5,34397.31,,
1610.5,34396.94,,
1611.5,34396.50,,
1612.5,34396.07,,
1613.5,34395.31,,
1614.5,34394.43,,
1615.5,34393.73,,
1616.5,34393.00,,
1617.5,34392.38,,
1618.5,34391.79,,
1619.5,34391.17,,
1620.5,34390.48,,
1621.5,34390.07,,
1622.5,34389.67,,
1623.5,34389.39,,
1624.5,34389.19,,
1625.5,34389.14,,
1626.5,34389.35,,
1627.5,34389.33,,
1628.5,34389.36,,
1629.5,34389.24,,
1630.5,34389.14,,
1631.5,34389.06,,
1632.5,34388.90,,
1633.5,34388.72,,
1634.5,34388.17,,
1635.5,34387.56,,
1636.5,34387.05,,
1637.5,34386.72,,
1638.5,34386.51,,
1639.5,34386.46,,
1640.5,34386.51,,
1641.5,34386.43,,
1642.5,34386.46,,
1643.5,34386.73,,
1644.5,34386.84,,
1645.5,34386.85,,
1646.5,34386.91,,
1647.5,34386.89,,
1648.5,34386.83,,
1649.5,34386.76,,
1650.5,34386.33,,
1651.5,34385.91,,
1652.5,34385.53,,
1653.5,34385.47,,
1654.5,34385.31,,
1655.5,34385.29,,
1656.5,34385.17,,
1657.5,34384.83,,
1658.5,34384.48,,
1659.5,34384.33,,
1660.5,34384.12,,
1661.5,34383.89,,
1662.5,34383.67,,
1663.5,34383.20,,
1664.5,34382.81,,
1665.5,34382.49,,
1666.5,34382.14,,
1667.5,34381.80,,
1668.5,34381.49,,
1669.5,34381.31,,
1670.5,34381.12,,
1671.5,34381.03,,
1672.5,34381.27,,
1673.5,34381.57,,
1674.5,34381.71,,
1675.5,34381.93,,
1676.5,34382.27,,
1677.5,34382.47,,
1678.5,34382.76,,
1679.5,34383.07,,
1680.5,34383.29,,
1681.5,34383.26,,
1682.5,34383.10,,
1683.5,34382.89,,
1684.5,34382.48,,
1685.5,34382.17,,
1686.5,34381.76,,
1687.5,34381.24,,
1688.5,34380.96,,
1689.5,34381.01,,
1690.5,34381.51,,
1691.5,34381.93,,
1692.5,34382.29,,
1693.5,34382.58,,
1694.5,34383.10,,
1695.5,34383.51,,
1696.5,34383.83,,
1697.5,34384.09,,
1698.5,34384.20,,
1699.5,34384.41,,
1700.5,34384.48,,
1701.5,34384.73,,
1702.5,34385.06,,
1703.5,34385.50,,
1704.5,34385.97,,
1705.5,34386.41,,
1706.5,34386.82,,
1707.5,34387.26,,
1708.5,34388.05,,
1709.5,34388.79,,
1710.5,34389.27,,
1711.5,34390.02,,
1712.5,34390.78,,
1713.5,34391.22,,
1714.5,34391.45,,
1715.5,34391.83,,
1716.5,34392.25,,
1717.5,34392.40,,
1718.5,34392.22,,
1719.5,34392.23,,
1720.5,34392.61,,
1721.5,34392.98,,
1722.5,34393.40,,
1723.5,34394.01,,
1724.5,34394.67,,
1725.5,34395.31,,
1726.5,34396.34,,
1727.5,34397.42,,
1728.5,34398.53,,
1729.5,34399.76,,
1730.5,34401.14,,
1731.5,34401.97,,
1732.5,34402.63,,
1733.5,34403.14,,
1734.5,34403.63,,
1735.5,34404.07,,
1736.5,34404.37,,
1737.5,34404.65,,
1738.5,34405.09,,
1739.5,34405.49,,
1740.5,34406.37,,
1741.5,34407.36,,
1742.5,34408.25,,
1743.5,34409.20,,
1744.5,34410.29,,
1745.5,34411.55,,
1746.5,34412.73,,
1747.5,34413.79,,
1748.5,34414.87,,
1749.5,34415.80,,
1750.5,34416.68,,
1751.5,34417.73,,
1752.5,34418.62,,
1753.5,34419.54,,
1754.5,34420.41,,
1755.5,34421.45,,
1756.5,34422.61,,
1757.5,34423.92,,
1758.5,34425.13,,
1759.5,34426.46,,
1760.5,34427.95,,
1761.5,34429.32,,
1762.5,34430.71,,
1763.5,34432.45,,
1764.5,34434.27,,
1765.5,34435.98,,
1766.5,34437.61,,
1767.5,34439.35,,
1768.5,34441.02,,
1769.5,34442.71,,
1770.5,34444.56,,
1771.5,34446.36,,
1772.5,34448.18,,
1773.5,34449.89,,
1774.5,34451.94,,
1775.5,34454.31,,
1776.5,34456.66,,
1777.5,34459.29,,
1778.5,34461.71,,
1779.5,34464.18,,
1780.5,34466.87,,
1781.5,34469.58,,
1782.5,34472.45,,
1783.5,34475.29,,
1784.5,34477.83,,
1785.5,34480.38,,
1786.5,34483.10,,
1787.5,34485.82,,
1788.5,34488.69,,
1789.5,34491.53,,
1790.5,34494.42,,
1791.5,34497.39,,
1792.5,34500.28,,
1793.5,34503.28,,
1794.5,34506.48,,
1795.5,34509.64,,
1796.5,34513.01,,
1797.5,34516.15,,
1798.5,34519.22,,
1799.5,34522.56,,
1800.5,34525.71,,
1801.5,34528.90,,
1802.5,34531.79,,
1803.5,34534.58,,
1804.5,34537.38,,
1805.5,34539.99,,
1806.5,34542.84,,
1807.5,34545.53,,
1808.5,34548.12,,
1809.5,34550.73,,
1810.5,34553.00,,
1811.5,34555.53,,
1812.5,34557.95,,
1813.5,34560.39,,
1814.5,34562.84,,
1815.5,34565.40,,
1816.5,34567.74,,
1817.5,34570.07,,
1818.5,34572.39,,
1819.5,34574.64,,
1820.5,34576.95,,
1821.5,34579.14,,
1822.5,34581.09,,
1823.5,34582.97,,
1824.5,34584.75,,
1825.5,34586.53,,
1826.5,34588.37,,
1827.5,34590.55,,
1828.5,34592.66,,
1829.5,34594.86,,
1830.5,34597.21,,
1831.5,34599.84,,
1832.5,34602.24,,
1833.5,34604.88,,
1834.5,34607.47,,
1835.5,34610.37,,
1836.5,34613.60,,
1837.5,34616.94,,
1838.5,34620.46,,
1839.5,34624.45,,
1840.5,34628.93,,
1841.5,34633.55,,
1842.5,34638.79,,
1843.5,34644.70,,
1844.4,34651.00,,
1845.4,34658.12,,
1846.4,34665.70,,
1847.4,34674.24,,
1848.4,34683.48,,
1849.4,34693.77,,
1850.4,34705.40,,
1851.4,34717.81,,
1852.4,34731.16,,
1853.4,34745.50,,
1854.4,34761.12,,
1855.4,34778.44,,
1856.4,34797.22,,
1857.4,34815.96,,
1858.4,34825.68,,
1859.4,34794.14,,
1860.4,34669.67,,
1861.5,34479.43,,
1862.6,34162.68,,
1863.6,33749.13,,
1864.7,33278.74,,
1865.9,32726.95,,
1867.0,32067.42,,
1868.2,31132.25,,
1869.5,29841.59,,
1870.8,28312.49,,
1872.2,26478.33,,
1873.7,24397.76,,
1875.2,22156.27,,
1876.7,19701.00,,
1878.3,17153.48,,
1879.8,14553.95,,
1881.3,12249.27,,
1882.7,10335.44,,
1884.1,8678.11,,
1885.4,7160.03,,
1886.7,5930.41,,
1887.9,4914.01,,
1889.1,4006.14,,
1890.3,3300.38,,
1891.4,2696.92,,
1892.5,2183.82,,
1893.6,1748.37,,
1894.7,1383.82,,
1895.8,1067.38,,
1896.8,811.09,,
1897.9,594.73,,
1898.9,411.46,,
1899.9,262.19,,
1901.0,146.66,,
1902.0,51.18,,
1903.0,-30.01,,
1904.0,-98.33,,
1905.0,-155.66,,
1906.0,-204.05,,
1907.1,-245.70,,
1908.1,-280.39,,
1909.1,-308.78,,
1910.1,-332.82,,
1911.1,-352.00,,
1912.1,-367.82,,
1913.1,-380.36,,
1914.1,-390.50,,
1915.1,-398.63,,
1916.1,-405.01,,
1917.1,-410.17,,
1918.1,-414.04,,
1919.1,-417.21,,
1920.1,-419.60,,
1921.1,-421.66,,
1922.1,-423.14,,
1923.1,-424.46,,
1924.1,-425.25,,
1925.1,-426.05,,
1926.1,-426.45,,
1927.1,-427.31,,
1928.1,-428.00,,
1929.1,-429.00,,
1930.1,-429.74,,
1931.1,-430.46,,
1932.1,-430.94,,
1933.1,-431.61,,
1934.1,-432.25,,
1935.1,-432.92,,
1936.1,-433.46,,
1937.1,-433.63,,
1938.1,-433.95,,
1939.1,-433.96,,
1940.1,-434.44,,
1941.1,-434.50,,
1942.1,-434.79,,
1943.1,-434.72,,
1944.1,-435.10,,
1945.1,-435.51,,
1946.1,-436.09,,
1947.1,-436.63,,
1948.1,-437.19,,
1949.1,-437.91,,
1950.1,-438.39,,
1951.1,-439.24,,
1952.1,-439.79,,
1953.1,-440.57,,
1954.1,-440.99,,
1955.1,-441.27,,
1956.1,-441.18,,
1957.1,-441.00,,
1958.1,-440.86,,
1959.1,-441.03,,
1960.1,-441.26,,
1961.1,-441.41,,
1962.1,-441.70,,
1963.1,-441.94,,
1964.1,-442.41,,
1965.1,-443.06,,
1966.1,-443.85,,
1967.1,-444.39,,
1968.1,-444.84,,
1969.1,-445.04,,
1970.1,-445.44,,
1971.1,-445.84,,
1972.1,-446.38,,
1973.1,-446.51,,
1974.1,-446.78,,
1975.1,-446.74,,
1976.1,-447.24,,
1977.1,-447.48,,
1978.1,-447.90,,
1979.1,-448.22,,
1980.1,-448.55,,
1981.1,-448.78,,
1982.1,-449.01,,
1983.1,-449.33,,
1984.1,-449.76,,
1985.1,-450.04,,
1986.1,-450.39,,
1987.1,-450.67,,
1988.1,-450.98,,
1989.1,-451.38,,
1990.1,-451.97,,
1991.1,-452.35,,
1992.1,-452.69,,
1993.1,-452.79,,
1994.1,-452.95,,
1995.1,-453.30,,
1996.1,-453.72,,
1997.1,-454.25,,
1998.1,-454.35,,
1999.1,-454.57,,
2000.1,-454.74,,
2001.1,-455.24,,
2002.1,-455.34,,
2003.1,-455.40,,
2004.1,-454.45,,
2005.1,-453.03,,
2006.1,-452.44,,
2007.1,-452.33,,
2008.1,-452.58,,
2009.1,-452.92,,
2010.1,-453.28,,
2011.1,-453.89,,
2012.1,-454.42,,
2013.1,-455.21,,
2014.1,-456.01,,
2015.1,-456.93,,
2016.1,-457.58,,
2017.1,-458.04,,
2018.1,-458.45,,
2019.1,-458.90,,
2020.1,-459.52,,
2021.1,-459.82,,
2022.1,-460.20,,
2023.1,-459.88,,
2024.1,-459.74,,
2025.1,-459.27,,
2026.1,-459.18,,
2027.1,-458.87,,
2028.1,-458.63,,
2029.1,-458.27,,
2030.1,-458.22,,
2031.1,-458.62,,
2032.1,-459.14,,
2033.1,-459.95,,
2034.1,-460.51,,
2035.1,-460.97,,
2036.1,-461.18,,
2037.1,-461.59,,
2038.1,-462.26,,
2039.1,-462.66,,
2040.1,-462.89,,
2041.1,-463.01,,
2042.1,-463.06,,
2043.1,-463.25,,
2044.1,-463.42,,
2045.1,-463.73,,
2046.1,-463.84,,
2047.1,-464.27,,
2048.1,-464.31,,
2049.1,-464.50,,
2050.1,-464.57,,
2051.1,-464.84,,
2052.1,-465.20,,
2053.1,-465.49,,
2054.1,-465.82,,
2055.1,-466.14,,
2056.1,-466.61,,
2057.1,-467.21,,
2058.1,-467.76,,
2059.1,-468.15,,
2060.1,-468.42,,
2061.1,-468.80,,
2062.1,-469.02,,
2063.1,-469.49,,
2064.1,-469.63,,
2065.1,-469.84,,
2066.1,-469.63,,
2067.1,-469.75,,
2068.1,-469.94,,
2069.1,-470.43,,
2070.1,-470.77,,
2071.1,-471.19,,
2072.1,-471.35,,
2073.1,-471.72,,
2074.1,-471.99,,
2075.1,-472.56,,
2076.1,-473.05,,
2077.1,-473.48,,
2078.1,-473.75,,
2079.1,-474.09,,
2080.1,-474.63,,
2081.1,-474.97,,
2082.1,-475.35,,
2083.1,-475.55,,
2084.1,-475.90,,
2085.1,-476.05,,
2086.1,-476.25,,
2087.1,-476.38,,
2088.1,-476.46,,
2089.1,-476.78,,
2090.1,-476.84,,
2091.1,-476.94,,
2092.1,-476.96,,
2093.1,-477.30,,
2094.1,-477.70,,
2095.1,-478.18,,
2096.1,-478.41,,
2097.1,-478.67,,
2098.1,-479.01,,
2099.1,-479.55,,
2100.1,-480.07,,
2101.1,-480.54,,
2102.1,-480.95,,
2103.1,-481.30,,
2104.1,-481.68,,
2105.1,-481.87,,
2106.1,-482.03,,
2107.1,-482.09,,
2108.1,-482.07,,
2109.1,-482.20,,
2110.1,-482.22,,
2111.1,-482.27,,
2112.1,-482.42,,
2113.1,-482.88,,
2114.1,-483.20,,
2115.1,-483.70,,
2116.1,-483.90,,
2117.1,-484.19,,
2118.1,-484.69,,
2119.1,-485.35,,
2120.1,-485.79,,
2121.1,-486.16,,
2122.1,-486.29,,
2123.1,-486.74,,
2124.1,-487.13,,
2125.1,-487.56,,
2126.1,-487.72,,
2127.1,-487.89,,
2128.1,-487.97,,
2129.1,-488.17,,
2130.1,-488.25,,
2131.1,-488.34,,
2132.1,-488.35,,
2133.1,-488.22,,
2134.1,-488.02,,
2135.1,-488.25,,
2136.1,-488.60,,
2137.1,-489.17,,
2138.1,-489.91,,
2139.1,-490.59,,
2140.1,-491.29,,
2141.1,-491.85,,
2142.1,-492.39,,
2143.1,-492.88,,
2144.1,-493.40,,
2145.1,-493.80,,
2146.1,-493.94,,
2147.1,-494.01,,
2148.1,-493.87,,
2149.1,-493.88,,
2150.1,-493.81,,
2151.1,-493.95,,
2152.1,-493.94,,
2153.1,-493.93,,
2154.1,-494.20,,
2155.1,-494.50,,
2156.1,-494.89,,
2157.1,-495.21,,
2158.1,-495.37,,
2159.1,-495.63,,
2160.1,-495.91,,
2161.1,-496.46,,
2162.1,-496.92,,
2163.1,-497.49,,
2164.1,-497.72,,
2165.1,-498.11,,
2166.1,-498.37,,
2167.1,-498.82,,
2168.1,-499.25,,
2169.1,-499.72,,
2170.1,-500.09,,
2171.1,-499.22,,
2172.1,-498.65,,
2173.1,-498.98,,
2174.1,-499.24,,
2175.1,-499.98,,
2176.1,-500.66,,
2177.1,-501.25,,
2178.1,-501.85,,
2179.1,-502.40,,
2180.1,-502.98,,
2181.1,-503.54,,
2182.1,-504.22,,
2183.1,-504.64,,
2184.1,-505.35,,
2185.1,-505.99,,
2186.1,-506.71,,
2187.1,-507.25,,
2188.1,-507.74,,
2189.1,-508.35,,
2190.1,-508.72,,
2191.1,-509.28,,
2192.1,-509.46,,
2193.1,-509.78,,
2194.1,-509.62,,
2195.1,-509.74,,
2196.1,-509.48,,
2197.1,-509.56,,
2198.1,-509.46,,
2199.1,-509.64,,
2200.1,-509.76,,
2201.1,-509.94,,
2202.1,-510.40,,
2203.1,-510.99,,
2204.1,-512.04,,
2205.1,-512.91,,
2206.1,-513.89,,
2207.1,-514.49,,
2208.1,-515.13,,
2209.1,-515.73,,
2210.1,-516.19,,
2211.1,-516.53,,
2212.1,-516.78,,
2213.1,-517.07,,
2214.1,-516.98,,
2215.1,-517.16,,
2216.1,-517.19,,
2217.1,-517.50,,
2218.1,-517.67,,
2219.1,-517.85,,
2220.1,-517.92,,
2221.1,-518.29,,
2222.1,-518.88,,
2223.1,-519.45,,
2224.1,-520.16,,
2225.1,-520.80,,
2226.1,-521.36,,
2227.1,-521.83,,
2228.1,-522.40,,
2229.1,-522.71,,
2230.1,-522.96,,
2231.1,-523.14,,
2232.1,-523.38,,
2233.1,-523.62,,
2234.1,-523.85,,
2235.1,-524.15,,
2236.1,-524.55,,
2237.1,-524.97,,
2238.1,-525.47,,
2239.1,-525.97,,
2240.1,-526.53,,
2241.1,-526.99,,
2242.1,-527.45,,
2243.1,-527.87,,
2244.1,-528.25,,
2245.1,-528.76,,
2246.1,-529.48,,
2247.1,-530.08,,
2248.1,-530.39,,
2249.1,-530.62,,
2250.1,-530.87,,
2251.1,-531.04,,
2252.1,-531.14,,
2253.1,-531.46,,
2254.1,-531.89,,
2255.1,-532.34,,
2256.1,-532.86,,
2257.1,-533.46,,
2258.1,-533.98,,
2259.1,-534.33,,
2260.1,-534.74,,
2261.1,-535.24,,
2262.1,-535.67,,
2263.1,-536.12,,
2264.1,-536.54,,
2265.1,-537.10,,
2266.1,-537.60,,
2267.1,-537.86,,
2268.1,-538.15,,
2269.1,-538.34,,
2270.1,-538.91,,
2271.1,-539.38,,
2272.1,-540.03,,
2273.1,-540.37,,
2274.1,-540.70,,
2275.1,-541.09,,
2276.1,-541.75,,
2277.1,-542.41,,
2278.1,-542.86,,
2279.1,-543.16,,
2280.1,-543.44,,
2281.1,-543.70,,
2282.1,-544.01,,
2283.1,-544.16,,
2284.1,-544.29,,
2285.1,-544.40,,
2286.1,-544.58,,
2287.1,-544.71,,
2288.1,-544.96,,
2289.1,-545.28,,
2290.1,-545.59,,
2291.1,-546.07,,
2292.1,-546.60,,
2293.1,-547.03,,
2294.1,-547.64,,
2295.1,-548.40,,
2296.1,-549.26,,
2297.1,-550.13,,
2298.1,-550.57,,
2299.1,-550.76,,
2300.1,-550.44,,
2301.1,-550.23,,
2302.1,-549.91,,
2303.1,-549.83,,
2304.1,-549.43,,
2305.1,-549.07,,
2306.1,-548.76,,
2307.1,-548.85,,
2308.1,-549.41,,
2309.1,-550.11,,
2310.1,-551.00,,
2311.1,-551.93,,
2312.1,-552.99,,
2313.1,-553.96,,
2314.1,-554.90,,
2315.1,-555.67,,
2316.1,-555.93,,
2317.1,-555.82,,
2318.1,-555.60,,
2319.1,-554.89,,
2320.1,-554.15,,
2321.1,-553.18,,
2322.1,-552.51,,
2323.1,-551.97,,
2324.1,-551.70,,
2325.1,-552.14,,
2326.1,-553.28,,
2327.1,-523.09,,
2328.1,-393.43,,
2329.0,-134.20,,
2329.9,264.86,,
2330.8,801.09,,
2331.7,1461.80,,
2332.5,2231.27,,
2333.3,3076.35,,
2334.1,3984.87,,
2334.9,4940.00,,
