Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,140 sec
Resolution,1.000 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 38467.2 um Width: 448.5 um
M. Cursor,Pos: 1047.3 um Width: 348.8 um
 
Scan Data 
Lateral um,Raw Nanometer,
12440.8,-1885.65,,
12441.7,-1170.38,,
12442.5,-394.74,,
12443.3,427.93,,
12444.1,1287.19,,
12444.9,2176.54,,
12445.7,3092.43,,
12446.5,4030.21,,
12447.3,4985.26,,
12448.1,5952.88,,
12448.9,6899.81,,
12449.7,7798.93,,
12450.5,8657.46,,
12451.3,9481.75,,
12452.2,10277.20,,
12453.0,11048.70,,
12453.8,11787.03,,
12454.7,12495.43,,
12455.5,13172.87,,
12456.4,13805.34,,
12457.3,14377.34,,
12458.1,14880.16,,
12459.1,15311.15,,
12460.0,15672.52,,
12460.9,15969.38,,
12461.9,16208.38,,
12462.8,16396.79,,
12463.8,16541.87,,
12464.8,16650.70,,
12465.7,16729.86,,
12466.7,16785.09,,
12467.7,16821.72,,
12468.7,16844.21,,
12469.7,16855.95,,
12470.7,16859.83,,
12471.7,16857.83,,
12472.7,16851.20,,
12473.7,16841.56,,
12474.7,16830.15,,
12475.7,16817.79,,
12476.7,16804.80,,
12477.7,16791.39,,
12478.7,16778.24,,
12479.7,16765.70,,
12480.7,16753.91,,
12481.7,16742.63,,
12482.7,16731.69,,
12483.7,16721.15,,
12484.8,16710.93,,
12485.8,16701.23,,
12486.8,16692.03,,
12487.8,16683.19,,
12488.8,16674.79,,
12489.8,16666.86,,
12490.8,16658.99,,
12491.8,16651.07,,
12492.8,16642.69,,
12493.8,16634.09,,
12494.8,16625.43,,
12495.8,16616.97,,
12496.8,16608.67,,
12497.8,16600.66,,
12498.8,16592.99,,
12499.8,16585.85,,
12500.8,16579.30,,
12501.8,16573.06,,
12502.8,16566.96,,
12503.8,16560.99,,
12504.8,16555.21,,
12505.8,16549.49,,
12506.8,16543.46,,
12507.8,16537.31,,
12508.8,16530.98,,
12509.8,16524.80,,
12510.8,16518.93,,
12511.8,16513.35,,
12512.8,16507.77,,
12513.8,16502.29,,
12514.8,16497.14,,
12515.8,16492.33,,
12516.8,16487.48,,
12517.8,16482.49,,
12518.8,16477.48,,
12519.8,16472.97,,
12520.8,16469.11,,
12521.8,16465.67,,
12522.8,16462.14,,
12523.8,16458.43,,
12524.8,16454.77,,
12525.8,16451.10,,
12526.8,16447.57,,
12527.8,16444.35,,
12528.8,16441.22,,
12529.8,16438.43,,
12530.8,16436.17,,
12531.8,16434.32,,
12532.8,16432.80,,
12533.8,16431.36,,
12534.8,16429.86,,
12535.8,16428.23,,
12536.8,16426.43,,
12537.8,16424.56,,
12538.8,16422.76,,
12539.8,16421.18,,
12540.8,16419.72,,
12541.8,16418.48,,
12542.8,16417.25,,
12543.8,16415.99,,
12544.8,16414.68,,
12545.8,16413.25,,
12546.8,16411.45,,
12547.8,16409.48,,
12548.8,16407.61,,
12549.8,16405.82,,
12550.8,16404.25,,
12551.8,16402.98,,
12552.8,16402.02,,
12553.8,16401.00,,
12554.8,16399.90,,
12555.8,16398.72,,
12556.8,16397.55,,
12557.8,16396.27,,
12558.8,16394.90,,
12559.8,16393.37,,
12560.8,16391.58,,
12561.8,16389.65,,
12562.8,16387.66,,
12563.8,16385.77,,
12564.8,16384.03,,
12565.8,16382.28,,
12566.8,16380.82,,
12567.8,16379.66,,
12568.8,16378.82,,
12569.8,16378.35,,
12570.8,16378.09,,
12571.8,16377.84,,
12572.8,16377.50,,
12573.8,16377.02,,
12574.8,16376.28,,
12575.8,16375.62,,
12576.8,16375.01,,
12577.8,16374.36,,
12578.8,16373.52,,
12579.8,16372.61,,
12580.8,16371.71,,
12581.8,16370.75,,
12582.8,16369.72,,
12583.8,16368.87,,
12584.8,16367.97,,
12585.8,16366.81,,
12586.8,16365.92,,
12587.8,16365.49,,
12588.8,16365.29,,
12589.8,16365.22,,
12590.8,16365.00,,
12591.8,16364.70,,
12592.8,16364.43,,
12593.8,16364.17,,
12594.8,16363.81,,
12595.8,16363.14,,
12596.8,16362.13,,
12597.8,16360.81,,
12598.9,16359.66,,
12599.9,16358.57,,
12600.9,16357.46,,
12601.9,16356.57,,
12602.9,16355.75,,
12603.9,16355.18,,
12604.9,16354.75,,
12605.9,16354.39,,
12606.9,16354.17,,
12607.9,16354.26,,
12608.9,16354.50,,
12609.9,16354.85,,
12610.9,16354.86,,
12611.9,16354.56,,
12612.9,16354.18,,
12613.9,16353.76,,
12614.9,16353.22,,
12615.9,16352.37,,
12616.9,16351.56,,
12617.9,16351.24,,
12618.9,16351.54,,
12619.9,16352.03,,
12620.9,16352.30,,
12621.9,16352.48,,
12622.9,16352.84,,
12623.9,16353.34,,
12624.9,16353.84,,
12625.9,16354.20,,
12626.9,16354.15,,
12627.9,16353.95,,
12628.9,16353.65,,
12629.9,16353.12,,
12630.9,16352.20,,
12631.9,16351.11,,
12632.9,16350.17,,
12633.9,16349.60,,
12634.9,16349.33,,
12635.9,16349.22,,
12636.9,16349.35,,
12637.9,16349.93,,
12638.9,16350.94,,
12639.9,16352.09,,
12640.9,16353.19,,
12641.9,16354.17,,
12642.9,16354.98,,
12643.9,16355.79,,
12644.9,16356.52,,
12645.9,16356.85,,
12646.9,16356.65,,
12647.9,16356.24,,
12648.9,16355.98,,
12649.9,16355.98,,
12650.9,16355.91,,
12651.9,16355.77,,
12652.9,16355.58,,
12653.9,16355.44,,
12654.9,16355.48,,
12655.9,16355.77,,
12656.9,16355.96,,
12657.9,16356.06,,
12658.9,16356.25,,
12659.9,16356.80,,
12660.9,16357.57,,
12661.9,16358.19,,
12662.9,16358.84,,
12663.9,16359.43,,
12664.9,16359.65,,
12665.9,16359.62,,
12666.9,16359.26,,
12667.9,16358.72,,
12668.9,16358.35,,
12669.9,16358.17,,
12670.9,16358.08,,
12671.9,16358.00,,
12672.9,16358.00,,
12673.9,16358.20,,
12674.9,16358.72,,
12675.9,16359.35,,
12676.9,16359.78,,
12677.9,16360.23,,
12678.9,16360.63,,
12679.9,16361.21,,
12680.9,16361.91,,
12681.9,16362.32,,
12682.9,16362.35,,
12683.9,16362.31,,
12684.9,16362.30,,
12685.9,16362.38,,
12686.9,16362.46,,
12687.9,16362.59,,
12688.9,16362.81,,
12689.9,16363.12,,
12690.9,16363.43,,
12691.9,16363.95,,
12692.9,16364.61,,
12693.9,16365.36,,
12694.9,16366.07,,
12695.9,16366.68,,
12696.9,16367.17,,
12697.9,16367.61,,
12698.9,16367.97,,
12699.9,16367.97,,
12700.9,16367.74,,
12701.9,16367.38,,
12702.9,16366.68,,
12703.9,16366.08,,
12704.9,16365.65,,
12705.9,16365.48,,
12706.9,16365.43,,
12707.9,16365.34,,
12708.9,16365.29,,
12709.9,16365.33,,
12710.9,16365.39,,
12711.9,16365.77,,
12712.9,16366.28,,
12713.9,16366.87,,
12714.9,16367.45,,
12715.9,16367.85,,
12716.9,16368.10,,
12717.9,16368.40,,
12718.9,16368.59,,
12719.9,16368.59,,
12720.9,16368.55,,
12721.9,16368.55,,
12722.9,16368.72,,
12723.9,16369.12,,
12724.9,16369.59,,
12725.9,16369.94,,
12726.9,16370.35,,
12727.9,16370.73,,
12728.9,16371.14,,
12729.9,16371.68,,
12730.9,16372.13,,
12731.9,16372.65,,
12732.9,16373.15,,
12733.9,16373.38,,
12734.9,16373.44,,
12735.9,16373.27,,
12736.9,16373.15,,
12737.9,16373.03,,
12738.9,16372.89,,
12739.9,16372.55,,
12740.9,16372.18,,
12741.9,16372.15,,
12742.9,16372.18,,
12743.9,16371.96,,
12744.9,16371.67,,
12745.9,16371.51,,
12746.9,16371.68,,
12747.9,16372.25,,
12748.9,16372.96,,
12749.9,16373.68,,
12750.9,16374.39,,
12751.9,16375.04,,
12752.9,16375.57,,
12753.9,16376.06,,
12754.9,16376.55,,
12755.9,16377.25,,
12756.9,16378.07,,
12757.9,16379.13,,
12758.9,16380.31,,
12759.9,16381.62,,
12760.9,16383.05,,
12761.9,16384.41,,
12762.9,16385.62,,
12763.9,16386.71,,
12764.9,16387.81,,
12765.9,16388.72,,
12766.9,16389.53,,
12767.9,16390.28,,
12768.9,16390.56,,
12769.9,16390.19,,
12770.9,16388.75,,
12771.9,16385.83,,
12772.9,16381.50,,
12773.9,16376.42,,
12774.9,16372.26,,
12775.9,16370.11,,
12776.9,16370.15,,
12777.9,16371.85,,
12778.9,16374.66,,
12779.9,16377.92,,
12780.9,16381.25,,
12781.9,16384.61,,
12782.9,16387.73,,
12783.9,16390.37,,
12784.9,16392.71,,
12785.9,16394.61,,
12786.9,16395.93,,
12787.9,16396.82,,
12788.9,16397.38,,
12789.9,16397.78,,
12790.9,16398.14,,
12791.9,16398.59,,
12792.9,16399.21,,
12793.9,16399.94,,
12794.9,16400.64,,
12795.9,16401.25,,
12796.9,16402.10,,
12797.9,16403.16,,
12798.9,16404.50,,
12799.9,16405.77,,
12800.9,16406.63,,
12801.9,16407.34,,
12802.9,16407.90,,
12803.9,16408.22,,
12804.9,16408.18,,
12805.9,16407.66,,
12806.9,16406.79,,
12807.9,16405.69,,
12808.9,16404.24,,
12809.9,16402.42,,
12810.9,16399.87,,
12811.9,16396.38,,
12812.9,16392.51,,
12813.9,16389.49,,
12814.9,16388.18,,
12815.9,16389.19,,
12816.9,16391.97,,
12817.9,16395.73,,
12818.9,16399.64,,
12819.9,16403.58,,
12820.9,16407.41,,
12821.9,16410.87,,
12822.9,16414.04,,
12823.9,16416.70,,
12824.9,16418.79,,
12825.9,16420.39,,
12826.9,16421.85,,
12827.9,16423.46,,
12828.9,16425.10,,
12829.9,16426.60,,
12830.9,16428.07,,
12831.9,16429.57,,
12832.9,16431.13,,
12833.9,16432.76,,
12834.9,16434.37,,
12835.9,16435.64,,
12836.9,16436.09,,
12837.9,16435.58,,
12838.9,16433.94,,
12839.9,16431.34,,
12840.9,16427.59,,
12841.9,16422.74,,
12842.9,16416.55,,
12843.9,16408.46,,
12844.9,16398.11,,
12845.9,16386.56,,
12846.9,16374.98,,
12847.9,16364.64,,
12848.9,16356.29,,
12849.9,16350.30,,
12850.9,16346.77,,
12851.9,16345.94,,
12852.9,16347.40,,
12853.9,16349.95,,
12854.9,16353.13,,
12855.9,16356.32,,
12856.9,16359.25,,
12857.9,16362.07,,
12858.9,16364.77,,
12859.9,16367.11,,
12860.9,16369.14,,
12861.9,16370.65,,
12862.9,16371.66,,
12863.9,16372.56,,
12864.9,16373.68,,
12865.9,16374.97,,
12866.9,16376.42,,
12867.9,16378.09,,
12868.9,16379.81,,
12869.9,16381.77,,
12870.9,16383.77,,
12871.9,16385.63,,
12872.9,16387.42,,
12873.9,16388.85,,
12874.9,16389.94,,
12875.9,16391.29,,
12876.9,16393.00,,
12877.9,16395.12,,
12878.9,16397.53,,
12879.9,16400.27,,
12880.9,16403.12,,
12881.9,16406.43,,
12882.9,16409.99,,
12883.9,16413.93,,
12884.9,16418.04,,
12885.9,16422.26,,
12886.9,16426.84,,
12887.9,16431.70,,
12888.9,16436.69,,
12889.9,16441.71,,
12890.9,16446.73,,
12891.9,16451.53,,
12892.9,16456.11,,
12893.9,16460.48,,
12894.9,16464.93,,
12895.9,16469.88,,
12896.9,16475.16,,
12897.9,16480.56,,
12898.9,16486.24,,
12899.9,16492.34,,
12900.9,16498.92,,
12901.9,16505.79,,
12902.9,16512.91,,
12903.9,16520.26,,
12904.9,16527.61,,
12905.9,16534.86,,
12906.9,16541.86,,
12907.9,16548.83,,
12908.9,16556.22,,
12909.9,16563.46,,
12910.9,16570.25,,
12911.9,16577.00,,
12912.9,16583.93,,
12913.9,16591.05,,
12914.9,16598.62,,
12915.9,16606.49,,
12916.9,16614.64,,
12917.9,16623.22,,
12918.8,16632.45,,
12919.8,16642.50,,
12920.8,16653.58,,
12921.8,16665.37,,
12922.8,16677.73,,
12923.8,16690.73,,
12924.8,16704.54,,
12925.8,16719.36,,
12926.8,16735.52,,
12927.8,16752.98,,
12928.8,16771.91,,
12929.8,16792.55,,
12930.8,16815.46,,
12931.8,16840.77,,
12932.8,16867.74,,
12933.8,16895.52,,
12934.8,16922.95,,
12935.8,16948.92,,
12936.8,16970.88,,
12937.8,16983.47,,
12938.8,16975.05,,
12939.8,16923.87,,
12940.8,16786.76,,
12941.9,16585.50,,
12942.9,16274.87,,
12944.0,15847.76,,
12945.1,15385.02,,
12946.2,14845.20,,
12947.4,14238.73,,
12948.6,13429.65,,
12949.8,12234.65,,
12951.1,10789.45,,
12952.5,9140.63,,
12953.9,7332.78,,
12955.2,5748.89,,
12956.5,4459.18,,
12957.8,3324.05,,
12959.0,2198.66,,
12960.2,1289.19,,
12961.4,590.26,,
12962.5,-70.17,,
12963.6,-673.25,,
12964.8,-1181.97,,
12965.9,-1657.91,,
12966.9,-2048.15,,
12968.0,-2403.08,,
12969.1,-2708.49,,
12970.1,-2963.52,,
12971.2,-3184.60,,
12972.2,-3372.01,,
12973.3,-3528.24,,
12974.3,-3656.92,,
12975.3,-3761.82,,
12976.3,-3847.02,,
12977.4,-3916.01,,
12978.4,-3972.73,,
12979.4,-4019.20,,
12980.4,-4055.88,,
12981.4,-4085.78,,
12982.4,-4110.02,,
12983.4,-4129.52,,
12984.4,-4145.20,,
12985.4,-4157.73,,
12986.4,-4167.71,,
12987.4,-4175.62,,
12988.4,-4181.99,,
12989.4,-4187.09,,
12990.4,-4191.00,,
12991.4,-4193.76,,
12992.4,-4195.99,,
12993.4,-4197.55,,
12994.4,-4198.83,,
12995.4,-4199.73,,
12996.4,-4200.48,,
12997.4,-4200.94,,
12998.4,-4201.69,,
12999.4,-4202.39,,
13000.4,-4203.22,,
13001.4,-4203.91,,
13002.4,-4204.68,,
13003.4,-4205.30,,
13004.4,-4206.08,,
13005.4,-4206.47,,
13006.4,-4206.75,,
13007.4,-4206.89,,
13008.4,-4206.79,,
13009.4,-4206.69,,
13010.4,-4206.53,,
13011.4,-4206.39,,
13012.4,-4205.93,,
13013.4,-4205.81,,
13014.4,-4205.65,,
13015.4,-4205.77,,
13016.4,-4205.96,,
13017.4,-4206.31,,
13018.4,-4207.01,,
13019.4,-4207.87,,
13020.4,-4208.88,,
13021.4,-4209.57,,
13022.4,-4210.42,,
13023.4,-4210.97,,
13024.4,-4211.52,,
13025.4,-4211.62,,
13026.4,-4211.50,,
13027.4,-4211.03,,
13028.4,-4210.61,,
13029.4,-4210.02,,
13030.4,-4209.66,,
13031.4,-4209.14,,
13032.4,-4208.76,,
13033.4,-4208.61,,
13034.4,-4208.80,,
13035.4,-4209.28,,
13036.4,-4209.90,,
13037.4,-4210.50,,
13038.4,-4211.25,,
13039.4,-4212.23,,
13040.4,-4213.03,,
13041.4,-4213.88,,
13042.4,-4214.45,,
13043.4,-4214.69,,
13044.4,-4214.76,,
13045.4,-4214.77,,
13046.4,-4214.59,,
13047.4,-4214.26,,
13048.4,-4213.99,,
13049.4,-4213.54,,
13050.4,-4213.40,,
13051.4,-4213.12,,
13052.4,-4213.25,,
13053.4,-4213.09,,
13054.4,-4213.44,,
13055.4,-4213.79,,
13056.4,-4214.42,,
13057.4,-4215.01,,
13058.4,-4215.55,,
13059.4,-4216.15,,
13060.4,-4216.77,,
13061.4,-4217.20,,
13062.4,-4217.27,,
13063.4,-4217.34,,
13064.4,-4217.17,,
13065.4,-4217.08,,
13066.4,-4216.91,,
13067.4,-4216.72,,
13068.4,-4216.39,,
13069.4,-4216.48,,
13070.4,-4216.65,,
13071.4,-4217.13,,
13072.4,-4217.60,,
13073.4,-4218.06,,
13074.4,-4218.51,,
13075.4,-4218.87,,
13076.4,-4219.26,,
13077.4,-4219.41,,
13078.4,-4219.44,,
13079.4,-4219.35,,
13080.4,-4219.40,,
13081.4,-4219.30,,
13082.4,-4219.14,,
13083.4,-4219.17,,
13084.4,-4219.24,,
13085.4,-4219.53,,
13086.4,-4219.87,,
13087.4,-4220.22,,
13088.4,-4220.60,,
13089.4,-4221.16,,
13090.4,-4221.54,,
13091.4,-4222.10,,
13092.4,-4222.56,,
13093.4,-4222.79,,
13094.4,-4223.08,,
13095.4,-4223.15,,
13096.4,-4223.12,,
13097.4,-4222.98,,
13098.4,-4222.73,,
13099.4,-4222.38,,
13100.4,-4221.94,,
13101.4,-4221.87,,
13102.4,-4222.03,,
13103.4,-4222.24,,
13104.4,-4222.58,,
13105.4,-4223.17,,
13106.4,-4223.80,,
13107.5,-4224.61,,
13108.5,-4225.21,,
13109.5,-4225.87,,
13110.5,-4226.28,,
13111.5,-4226.64,,
13112.5,-4226.88,,
13113.5,-4226.81,,
13114.5,-4226.78,,
13115.5,-4226.45,,
13116.5,-4226.10,,
13117.5,-4225.70,,
13118.5,-4225.24,,
13119.5,-4225.08,,
13120.5,-4225.04,,
13121.5,-4225.26,,
13122.5,-4225.73,,
13123.5,-4226.32,,
13124.5,-4226.71,,
13125.5,-4227.42,,
13126.5,-4228.11,,
13127.5,-4229.04,,
13128.5,-4229.79,,
13129.5,-4230.41,,
13130.5,-4230.78,,
13131.5,-4230.92,,
13132.5,-4230.96,,
13133.5,-4230.70,,
13134.5,-4230.33,,
13135.5,-4229.87,,
13136.5,-4229.59,,
13137.5,-4229.38,,
13138.5,-4229.24,,
13139.5,-4229.10,,
13140.5,-4229.25,,
13141.5,-4229.59,,
13142.5,-4230.38,,
13143.5,-4231.12,,
13144.5,-4232.07,,
13145.5,-4233.02,,
13146.5,-4233.83,,
13147.5,-4234.53,,
13148.5,-4234.90,,
13149.5,-4234.90,,
13150.5,-4234.74,,
13151.5,-4234.35,,
13152.5,-4233.63,,
13153.5,-4233.17,,
13154.5,-4232.73,,
13155.5,-4232.36,,
13156.5,-4232.26,,
13157.5,-4232.35,,
13158.5,-4232.56,,
13159.5,-4233.02,,
13160.5,-4233.61,,
13161.5,-4234.26,,
13162.5,-4235.20,,
13163.5,-4235.88,,
13164.5,-4236.60,,
13165.5,-4237.12,,
13166.5,-4237.54,,
13167.5,-4237.81,,
13168.5,-4237.83,,
13169.5,-4237.75,,
13170.5,-4237.46,,
13171.5,-4237.12,,
13172.5,-4236.79,,
13173.5,-4236.62,,
13174.5,-4236.67,,
13175.5,-4236.58,,
13176.5,-4236.73,,
13177.5,-4236.93,,
13178.5,-4237.35,,
13179.5,-4237.71,,
13180.5,-4238.04,,
13181.5,-4238.28,,
13182.5,-4238.47,,
13183.5,-4238.65,,
13184.5,-4238.66,,
13185.5,-4238.53,,
13186.5,-4238.26,,
13187.5,-4237.97,,
13188.5,-4237.72,,
13189.5,-4237.71,,
13190.5,-4237.78,,
13191.5,-4237.99,,
13192.5,-4238.48,,
13193.5,-4239.19,,
13194.5,-4239.66,,
13195.5,-4240.24,,
13196.5,-4240.61,,
13197.5,-4240.96,,
13198.5,-4241.12,,
13199.5,-4241.20,,
13200.5,-4240.90,,
13201.5,-4240.63,,
13202.5,-4240.15,,
13203.5,-4239.80,,
13204.5,-4239.40,,
13205.5,-4239.03,,
13206.5,-4238.81,,
13207.5,-4238.91,,
13208.5,-4239.28,,
13209.5,-4239.80,,
13210.5,-4240.65,,
13211.5,-4241.40,,
13212.5,-4242.23,,
13213.5,-4242.99,,
13214.5,-4243.86,,
13215.5,-4244.58,,
13216.5,-4245.02,,
13217.5,-4245.40,,
13218.5,-4245.38,,
13219.5,-4245.19,,
13220.5,-4244.49,,
13221.5,-4243.97,,
13222.5,-4243.24,,
13223.5,-4242.67,,
13224.5,-4242.15,,
13225.5,-4241.83,,
13226.5,-4241.92,,
13227.5,-4242.44,,
13228.5,-4243.45,,
13229.5,-4244.41,,
13230.5,-4245.56,,
13231.5,-4246.42,,
13232.5,-4247.43,,
13233.5,-4248.40,,
13234.5,-4249.04,,
13235.5,-4249.39,,
13236.5,-4249.32,,
13237.5,-4248.98,,
13238.5,-4248.63,,
13239.5,-4248.15,,
13240.5,-4247.66,,
13241.5,-4247.06,,
13242.5,-4246.55,,
13243.5,-4246.34,,
13244.5,-4246.24,,
13245.5,-4246.33,,
13246.5,-4246.72,,
13247.5,-4247.45,,
13248.5,-4248.07,,
13249.5,-4249.06,,
13250.5,-4249.85,,
13251.5,-4250.68,,
13252.5,-4251.15,,
13253.5,-4251.60,,
13254.5,-4251.50,,
13255.5,-4251.32,,
13256.5,-4250.78,,
13257.5,-4250.20,,
13258.5,-4249.58,,
13259.5,-4249.20,,
13260.5,-4249.09,,
13261.5,-4249.06,,
13262.5,-4249.30,,
13263.5,-4249.68,,
13264.5,-4250.41,,
13265.5,-4251.13,,
13266.5,-4251.82,,
13267.5,-4252.38,,
13268.5,-4253.04,,
13269.5,-4253.47,,
13270.5,-4253.77,,
13271.5,-4253.83,,
13272.5,-4253.70,,
13273.5,-4253.41,,
13274.5,-4253.36,,
13275.5,-4253.02,,
13276.5,-4253.02,,
13277.5,-4252.97,,
13278.5,-4253.19,,
13279.5,-4253.48,,
13280.5,-4254.08,,
13281.5,-4254.57,,
13282.5,-4255.16,,
13283.5,-4255.72,,
13284.5,-4256.23,,
13285.5,-4256.64,,
13286.5,-4257.06,,
13287.5,-4257.15,,
13288.5,-4257.25,,
13289.5,-4257.11,,
13290.5,-4256.98,,
13291.5,-4256.61,,
13292.5,-4256.45,,
13293.5,-4256.25,,
13294.5,-4256.44,,
13295.5,-4256.49,,
13296.5,-4256.94,,
13297.5,-4257.24,,
13298.5,-4257.74,,
13299.5,-4258.42,,
13300.5,-4259.36,,
13301.5,-4260.23,,
13302.5,-4260.84,,
13303.5,-4261.29,,
13304.5,-4261.40,,
13305.5,-4261.43,,
13306.5,-4261.35,,
13307.5,-4261.07,,
13308.5,-4260.65,,
13309.5,-4260.11,,
13310.5,-4259.85,,
13311.5,-4259.88,,
13312.5,-4260.17,,
13313.5,-4260.62,,
13314.5,-4261.23,,
13315.5,-4261.91,,
13316.5,-4262.71,,
13317.5,-4263.62,,
13318.5,-4264.30,,
13319.5,-4265.00,,
13320.5,-4265.61,,
13321.5,-4265.88,,
13322.5,-4265.90,,
13323.5,-4265.62,,
13324.5,-4265.33,,
13325.5,-4264.73,,
13326.5,-4264.29,,
13327.5,-4263.56,,
13328.5,-4262.92,,
13329.5,-4262.51,,
13330.5,-4262.36,,
13331.5,-4262.66,,
13332.5,-4263.12,,
13333.5,-4263.74,,
13334.5,-4264.53,,
13335.5,-4265.74,,
13336.5,-4266.76,,
13337.5,-4267.80,,
13338.5,-4268.56,,
13339.5,-4268.85,,
13340.5,-4268.92,,
13341.5,-4268.70,,
13342.5,-4268.29,,
13343.5,-4267.57,,
13344.5,-4266.93,,
13345.5,-4266.33,,
13346.5,-4265.73,,
13347.5,-4265.20,,
13348.5,-4264.78,,
13349.5,-4264.74,,
13350.5,-4265.02,,
13351.5,-4265.67,,
13352.5,-4266.40,,
13353.5,-4267.25,,
13354.5,-4268.03,,
13355.5,-4268.76,,
13356.5,-4269.51,,
13357.5,-4269.99,,
13358.5,-4270.41,,
13359.5,-4270.71,,
13360.5,-4270.49,,
13361.5,-4270.32,,
13362.5,-4270.04,,
13363.5,-4269.74,,
13364.5,-4269.30,,
13365.5,-4269.21,,
13366.5,-4268.80,,
13367.5,-4269.09,,
13368.5,-4269.31,,
13369.5,-4269.86,,
13370.5,-4270.40,,
13371.5,-4270.93,,
13372.5,-4271.43,,
13373.5,-4272.01,,
13374.5,-4272.53,,
13375.5,-4272.74,,
13376.5,-4272.97,,
13377.5,-4272.87,,
13378.5,-4272.90,,
13379.5,-4272.75,,
13380.5,-4272.73,,
13381.5,-4272.81,,
13382.5,-4273.05,,
13383.5,-4273.48,,
13384.5,-4273.83,,
13385.5,-4274.32,,
13386.5,-4274.87,,
13387.5,-4275.55,,
13388.5,-4276.08,,
13389.5,-4276.53,,
13390.5,-4276.85,,
13391.5,-4276.83,,
13392.5,-4276.93,,
13393.5,-4276.84,,
13394.5,-4276.87,,
13395.5,-4276.55,,
13396.5,-4276.52,,
13397.5,-4276.61,,
13398.5,-4276.86,,
13399.5,-4276.95,,
13400.5,-4277.14,,
13401.5,-4277.42,,
13402.5,-4277.91,,
13403.5,-4278.44,,
13404.5,-4279.14,,
13405.5,-4279.75,,
13406.5,-4280.37,,
13407.5,-4280.73,,
13408.5,-4281.11,,
13409.5,-4281.07,,
13410.5,-4281.11,,
13411.5,-4280.85,,
13412.5,-4280.65,,
13413.5,-4280.27,,
13414.5,-4279.94,,
13415.5,-4279.68,,
13416.5,-4279.33,,
13417.5,-4272.75,,
13418.5,-4198.65,,
13419.5,-4023.14,,
13420.4,-3731.28,,
13421.3,-3322.72,,
13422.2,-2803.92,,
13423.1,-2185.62,,
13423.9,-1482.97,,
13424.7,-717.67,,
13425.6,96.17,,
13426.4,948.50,,
13427.2,1830.19,,
13428.0,2735.93,,
13428.8,3660.35,,
13429.6,4599.14,,
13430.4,5549.13,,
13431.2,6492.16,,
13432.0,7387.34,,
13432.8,8235.97,,
13433.6,9047.51,,
13434.4,9829.59,,
13435.3,10588.00,,
13436.1,11320.12,,
13437.0,12017.25,,
13437.8,12687.06,,
13438.7,13324.82,,
13439.5,13917.02,,
13440.4,14450.78,,
13441.3,14918.38,,
13442.2,15318.04,,
13443.2,15652.32,,
13444.1,15926.57,,
13445.1,16147.25,,
13446.0,16321.32,,
13447.0,16455.38,,
13448.0,16555.42,,
13448.9,16627.70,,
13449.9,16677.84,,
13450.9,16710.25,,
13451.9,16728.84,,
13452.9,16737.06,,
13453.9,16737.95,,
13454.9,16733.65,,
13455.9,16725.69,,
13456.9,16715.42,,
13457.9,16703.63,,
13458.9,16691.23,,
13459.9,16678.56,,
13460.9,16666.08,,
13461.9,16654.05,,
13462.9,16642.54,,
13464.0,16631.41,,
13465.0,16620.80,,
13466.0,16610.31,,
13467.0,16600.08,,
13468.0,16590.24,,
13469.0,16580.48,,
13470.0,16570.64,,
13471.0,16561.17,,
13472.0,16552.19,,
13473.0,16543.81,,
13474.0,16535.80,,
13475.0,16528.18,,
13476.0,16520.92,,
13477.0,16514.08,,
13478.0,16507.31,,
13479.0,16500.67,,
13480.0,16493.93,,
13481.0,16487.14,,
13482.0,16480.34,,
13483.0,16473.55,,
13484.0,16466.77,,
13485.0,16459.93,,
13486.0,16453.15,,
13487.0,16446.24,,
13488.0,16439.38,,
13489.0,16432.64,,
13490.0,16426.07,,
13491.0,16419.85,,
13492.0,16414.24,,
13493.0,16408.89,,
13494.0,16403.67,,
13495.0,16398.51,,
13496.0,16393.72,,
13497.0,16389.36,,
13498.0,16385.16,,
13499.0,16380.78,,
13500.0,16376.23,,
13501.0,16371.53,,
13502.0,16366.79,,
13503.0,16362.26,,
13504.0,16358.04,,
13505.0,16353.82,,
13506.0,16349.87,,
13507.0,16346.41,,
13508.0,16343.34,,
13509.0,16340.59,,
13510.0,16338.35,,
13511.0,16336.25,,
13512.0,16334.26,,
13513.0,16332.00,,
13514.0,16329.45,,
13515.0,16326.82,,
13516.0,16324.13,,
13517.0,16321.21,,
13518.0,16318.35,,
13519.0,16315.34,,
13520.0,16311.99,,
13521.0,16308.67,,
13522.0,16305.76,,
13523.0,16303.07,,
13524.0,16300.47,,
13525.0,16298.01,,
13526.0,16295.75,,
13527.0,16293.92,,
13528.0,16292.52,,
13529.0,16291.32,,
13530.0,16290.20,,
13531.0,16289.26,,
13532.0,16288.55,,
13533.0,16287.81,,
13534.0,16286.54,,
13535.0,16284.95,,
13536.0,16283.38,,
13537.0,16281.80,,
13538.0,16280.22,,
13539.0,16278.37,,
13540.0,16276.38,,
13541.0,16274.61,,
13542.0,16273.24,,
13543.0,16272.15,,
13544.0,16271.35,,
13545.0,16270.91,,
13546.0,16270.85,,
13547.0,16271.05,,
