Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um

Scan Data
Lateral um,Raw Nanometer,
612.7,26711.88,,
613.2,26715.76,,
613.7,26719.42,,
614.2,26722.78,,
614.7,26725.75,,
615.2,26728.92,,
615.7,26731.96,,
616.2,26734.81,,
616.7,26737.80,,
617.2,26740.56,,
617.7,26743.17,,
618.2,26745.79,,
618.7,26747.96,,
619.2,26749.81,,
619.7,26751.01,,
620.2,26751.69,,
620.7,26752.03,,
621.2,26751.91,,
621.7,26751.63,,
622.2,26751.29,,
622.7,26750.67,,
623.2,26750.13,,
623.7,26749.75,,
624.2,26749.31,,
624.7,26749.05,,
625.2,26748.73,,
625.7,26748.57,,
626.2,26748.51,,
626.7,26748.16,,
627.2,26747.67,,
627.7,26747.14,,
628.2,26746.36,,
628.7,26745.42,,
629.2,26744.28,,
629.7,26743.02,,
630.2,26741.61,,
630.7,26740.31,,
631.2,26738.90,,
631.7,26737.26,,
632.2,26735.52,,
632.7,26733.69,,
633.2,26731.92,,
633.7,26730.15,,
634.2,26728.32,,
634.7,26726.59,,
635.2,26725.39,,
635.7,26724.75,,
636.2,26724.80,,
636.7,26725.49,,
637.2,26727.27,,
637.7,26730.23,,
638.2,26734.49,,
638.7,26739.87,,
639.2,26745.63,,
639.7,26751.36,,
640.2,26756.67,,
640.7,26761.19,,
641.2,26764.52,,
641.7,26766.08,,
642.2,26765.77,,
642.7,26763.34,,
643.2,26759.04,,
643.7,26753.43,,
644.2,26746.98,,
644.7,26740.10,,
645.2,26733.57,,
645.7,26727.61,,
646.2,26722.73,,
646.7,26718.97,,
647.2,26716.78,,
647.7,26716.05,,
648.2,26716.32,,
648.7,26717.73,,
649.2,26719.84,,
649.7,26722.25,,
650.2,26724.84,,
650.7,26727.24,,
651.2,26729.10,,
651.7,26730.19,,
652.2,26730.51,,
652.7,26729.96,,
653.2,26728.62,,
653.7,26726.59,,
654.2,26723.72,,
654.7,26720.07,,
655.2,26716.00,,
655.7,26711.54,,
656.2,26707.11,,
656.7,26702.66,,
657.2,26698.24,,
657.7,26694.43,,
658.2,26691.39,,
658.7,26689.52,,
659.2,26689.40,,
659.7,26690.92,,
660.2,26694.39,,
660.7,26699.80,,
661.2,26707.38,,
661.7,26716.75,,
662.2,26727.55,,
662.7,26738.98,,
663.2,26750.54,,
663.7,26761.89,,
664.2,26772.12,,
664.7,26780.94,,
665.2,26788.09,,
665.7,26793.14,,
666.2,26796.24,,
666.7,26797.54,,
667.2,26796.89,,
667.7,26795.07,,
668.2,26792.30,,
668.7,26788.69,,
669.2,26784.80,,
669.7,26780.76,,
670.2,26776.77,,
670.7,26772.81,,
671.2,26769.06,,
671.7,26765.70,,
672.2,26762.61,,
672.7,26759.89,,
673.2,26757.28,,
673.7,26754.94,,
674.2,26752.71,,
674.7,26750.54,,
675.2,26748.37,,
675.7,26746.09,,
676.2,26743.82,,
676.7,26741.28,,
677.2,26738.51,,
677.7,26735.63,,
678.2,26732.64,,
678.7,26729.71,,
679.2,26727.02,,
679.7,26724.66,,
680.2,26722.37,,
680.7,26720.38,,
681.2,26718.68,,
681.7,26717.54,,
682.2,26716.59,,
682.7,26715.73,,
683.2,26715.07,,
683.7,26714.29,,
684.2,26713.68,,
684.7,26713.21,,
685.2,26712.67,,
685.7,26711.95,,
686.2,26711.19,,
686.7,26710.28,,
687.2,26709.36,,
687.7,26708.49,,
688.2,26707.63,,
688.7,26706.39,,
689.2,26705.21,,
689.7,26703.97,,
690.2,26702.70,,
690.7,26701.59,,
691.2,26700.38,,
691.7,26699.56,,
692.2,26698.92,,
692.7,26698.51,,
693.2,26698.61,,
693.7,26698.88,,
694.2,26699.59,,
694.7,26700.39,,
695.2,26701.45,,
695.7,26702.75,,
696.2,26704.08,,
696.7,26705.70,,
697.2,26707.17,,
697.7,26708.64,,
698.2,26710.09,,
698.7,26711.24,,
699.2,26712.34,,
699.7,26713.24,,
700.2,26713.96,,
700.7,26714.36,,
701.2,26714.38,,
701.7,26714.02,,
702.2,26713.75,,
702.7,26713.36,,
703.2,26713.03,,
703.7,26712.58,,
704.2,26711.92,,
704.7,26711.27,,
705.2,26710.60,,
705.7,26710.14,,
706.2,26709.82,,
706.7,26709.60,,
707.2,26709.64,,
707.7,26709.80,,
708.2,26710.20,,
708.7,26710.69,,
709.2,26711.21,,
709.7,26711.78,,
710.2,26712.35,,
710.7,26712.52,,
711.2,26712.72,,
711.7,26712.76,,
712.2,26712.78,,
712.7,26712.72,,
713.2,26712.61,,
713.7,26712.30,,
714.2,26711.65,,
714.7,26711.39,,
715.2,26711.00,,
715.7,26710.84,,
716.2,26710.63,,
716.7,26710.15,,
717.2,26709.73,,
717.7,26709.20,,
718.2,26708.92,,
718.7,26708.60,,
719.2,26708.30,,
719.7,26707.93,,
720.2,26707.64,,
720.7,26707.24,,
721.2,26706.90,,
721.7,26706.52,,
722.2,26705.98,,
722.7,26705.56,,
723.2,26704.79,,
723.7,26704.16,,
724.2,26703.64,,
724.7,26703.14,,
725.2,26702.86,,
725.7,26702.62,,
726.2,26702.61,,
726.7,26702.27,,
727.2,26702.05,,
727.7,26701.91,,
728.2,26701.46,,
728.7,26701.06,,
729.2,26700.54,,
729.7,26699.99,,
730.2,26699.28,,
730.7,26698.54,,
731.2,26697.75,,
731.7,26696.98,,
732.2,26696.20,,
732.7,26695.37,,
733.2,26694.58,,
733.7,26693.51,,
734.2,26692.72,,
734.7,26691.97,,
735.2,26691.19,,
735.7,26690.28,,
736.2,26689.45,,
736.7,26688.46,,
737.2,26687.73,,
737.7,26687.35,,
738.2,26686.93,,
738.7,26686.79,,
739.2,26686.62,,
739.7,26686.64,,
740.2,26687.10,,
740.7,26687.59,,
741.2,26688.25,,
741.7,26688.67,,
742.2,26689.12,,
742.7,26689.47,,
743.2,26689.81,,
743.7,26689.96,,
744.2,26689.91,,
744.7,26689.65,,
745.2,26689.04,,
745.7,26688.29,,
746.2,26687.51,,
746.7,26686.69,,
747.2,26685.90,,
747.7,26684.91,,
748.2,26683.63,,
748.7,26682.64,,
749.2,26681.87,,
749.7,26681.54,,
750.2,26681.92,,
750.7,26682.38,,
751.2,26683.13,,
751.7,26683.88,,
752.2,26684.67,,
752.7,26685.42,,
753.2,26685.84,,
753.7,26686.22,,
754.2,26686.46,,
754.7,26686.53,,
755.2,26686.59,,
755.7,26686.54,,
756.2,26686.54,,
756.7,26686.46,,
757.2,26686.45,,
757.7,26686.55,,
758.2,26686.81,,
758.7,26687.48,,
759.2,26688.32,,
759.7,26689.47,,
760.2,26690.87,,
760.7,26692.22,,
761.2,26693.72,,
761.7,26695.45,,
762.2,26697.27,,
762.7,26698.84,,
763.2,26700.33,,
763.7,26701.58,,
764.2,26702.71,,
764.7,26703.87,,
765.2,26705.05,,
765.7,26706.33,,
766.2,26707.67,,
766.7,26708.85,,
767.2,26710.22,,
767.7,26711.68,,
768.2,26713.71,,
768.7,26715.72,,
769.2,26717.85,,
769.7,26719.70,,
770.2,26721.45,,
770.7,26723.12,,
771.2,26724.70,,
771.7,26726.22,,
772.2,26727.24,,
772.7,26728.10,,
773.2,26728.71,,
773.7,26729.25,,
774.2,26730.06,,
774.7,26730.95,,
775.2,26731.92,,
775.7,26732.95,,
776.2,26734.11,,
776.7,26735.62,,
777.2,26737.48,,
777.7,26739.47,,
778.2,26741.58,,
778.7,26743.77,,
779.2,26745.76,,
779.7,26747.95,,
780.2,26750.09,,
780.7,26752.22,,
781.2,26754.02,,
781.7,26755.60,,
782.2,26756.78,,
782.7,26757.83,,
783.2,26759.09,,
783.7,26760.29,,
784.2,26761.81,,
784.7,26763.31,,
785.2,26765.04,,
785.7,26767.14,,
786.2,26769.72,,
786.7,26772.82,,
787.2,26775.98,,
787.7,26779.13,,
788.2,26782.03,,
788.7,26784.97,,
789.2,26787.96,,
789.7,26790.96,,
790.2,26793.84,,
790.7,26796.35,,
791.2,26798.58,,
791.7,26800.58,,
792.2,26802.67,,
792.7,26804.58,,
793.2,26806.78,,
793.7,26808.72,,
794.2,26810.82,,
794.7,26813.13,,
795.2,26815.64,,
795.7,26818.54,,
796.2,26821.61,,
796.7,26824.91,,
797.1,26828.18,,
797.6,26831.39,,
798.1,26834.77,,
798.6,26838.09,,
799.1,26841.60,,
799.6,26844.76,,
800.1,26848.06,,
800.6,26850.92,,
801.1,26853.97,,
801.6,26857.34,,
802.1,26860.64,,
802.6,26864.21,,
803.1,26867.49,,
803.6,26870.90,,
804.1,26874.60,,
804.6,26878.35,,
805.1,26882.14,,
805.6,26885.76,,
806.1,26889.21,,
806.6,26892.42,,
807.1,26895.79,,
807.6,26899.28,,
808.1,26902.67,,
808.6,26906.21,,
809.1,26909.58,,
809.6,26912.97,,
810.1,26916.49,,
810.6,26919.91,,
811.1,26923.74,,
811.6,26927.53,,
812.1,26931.28,,
812.6,26935.46,,
813.1,26939.48,,
813.6,26943.66,,
814.1,26947.72,,
814.6,26951.77,,
815.1,26955.89,,
815.6,26959.75,,
816.1,26963.64,,
816.6,26967.27,,
817.1,26971.03,,
817.6,26974.86,,
818.1,26978.45,,
818.6,26982.10,,
819.1,26985.61,,
819.6,26989.33,,
820.1,26993.17,,
820.6,26997.14,,
821.1,27000.90,,
821.6,27004.73,,
822.1,27008.77,,
822.6,27012.89,,
823.1,27017.21,,
823.6,27021.41,,
824.1,27025.61,,
824.6,27029.77,,
825.1,27034.06,,
825.6,27038.38,,
826.1,27042.76,,
826.6,27047.12,,
827.1,27051.70,,
827.6,27056.43,,
828.1,27061.07,,
828.6,27066.04,,
829.1,27070.93,,
829.6,27075.95,,
830.1,27080.78,,
830.6,27085.42,,
831.1,27089.90,,
831.6,27094.42,,
832.1,27098.81,,
832.6,27103.26,,
833.1,27107.60,,
833.6,27111.76,,
834.1,27115.96,,
834.6,27120.42,,
835.1,27125.05,,
835.6,27129.98,,
836.1,27134.89,,
836.6,27139.89,,
837.1,27144.93,,
837.6,27150.53,,
838.1,27156.10,,
838.6,27161.81,,
839.1,27167.71,,
839.6,27173.38,,
840.1,27179.41,,
840.6,27185.47,,
841.1,27191.91,,
841.6,27198.54,,
842.1,27205.42,,
842.6,27212.57,,
843.1,27220.06,,
843.6,27227.90,,
844.1,27236.01,,
844.6,27244.64,,
845.1,27253.48,,
845.6,27262.60,,
846.1,27271.75,,
846.6,27281.06,,
847.0,27290.67,,
847.5,27300.57,,
848.0,27310.80,,
848.5,27321.28,,
849.0,27332.21,,
849.5,27343.48,,
850.0,27355.47,,
850.5,27368.06,,
851.0,27381.13,,
851.5,27394.86,,
852.0,27409.11,,
852.5,27424.15,,
853.0,27439.77,,
853.5,27456.01,,
854.0,27472.22,,
854.5,27488.68,,
855.0,27504.44,,
855.5,27519.60,,
856.0,27534.06,,
856.5,27547.10,,
857.0,27558.99,,
857.5,27569.50,,
858.0,27578.68,,
858.5,27586.69,,
859.0,27593.83,,
859.5,27599.66,,
860.0,27603.37,,
860.5,27602.48,,
861.0,27590.54,,
861.5,27557.58,,
862.0,27496.02,,
862.5,27384.07,,
863.1,27223.10,,
863.6,27024.56,,
864.2,26773.51,,
864.7,26471.50,,
865.3,26119.51,,
865.9,25748.33,,
866.5,25377.68,,
867.0,25011.69,,
867.6,24644.96,,
868.2,24269.27,,
868.8,23867.41,,
869.4,23411.54,,
870.0,22854.86,,
870.7,22182.20,,
871.3,21391.92,,
872.0,20488.67,,
872.7,19483.54,,
873.5,18394.62,,
874.2,17237.78,,
875.0,16026.13,,
875.8,14767.33,,
876.6,13465.32,,
877.4,12129.12,,
878.1,10767.37,,
878.9,9386.34,,
879.8,7993.11,,
880.5,6657.47,,
881.3,5445.24,,
882.0,4384.48,,
882.7,3479.36,,
883.4,2723.03,,
884.0,2100.79,,
884.7,1594.06,,
885.2,1185.96,,
885.8,859.55,,
886.4,600.87,,
886.9,396.79,,
887.4,236.79,,
888.0,115.56,,
888.5,23.61,,
889.0,-48.26,,
889.5,-104.49,,
890.0,-148.82,,
890.5,-183.17,,
891.0,-210.22,,
891.6,-231.52,,
892.1,-248.20,,
892.6,-261.30,,
893.1,-271.45,,
893.6,-279.47,,
894.1,-285.78,,
894.6,-290.80,,
895.1,-294.77,,
895.6,-298.17,,
896.1,-300.74,,
896.6,-302.86,,
897.1,-304.42,,
897.6,-305.56,,
898.1,-306.66,,
898.6,-307.75,,
899.1,-308.58,,
899.6,-309.12,,
900.1,-307.50,,
900.6,-305.65,,
901.1,-305.41,,
901.6,-306.14,,
902.1,-307.15,,
902.6,-308.34,,
903.1,-309.36,,
903.6,-310.48,,
904.1,-311.57,,
904.6,-312.48,,
905.1,-313.23,,
905.6,-313.58,,
906.1,-313.59,,
906.6,-313.15,,
907.1,-312.77,,
907.6,-312.27,,
908.1,-310.77,,
908.6,-307.23,,
909.1,-303.03,,
909.6,-299.31,,
910.1,-296.47,,
910.6,-294.04,,
911.1,-292.71,,
911.6,-292.17,,
912.1,-291.99,,
912.6,-291.66,,
913.1,-291.46,,
913.6,-291.33,,
914.1,-291.71,,
914.6,-292.32,,
915.1,-292.84,,
915.6,-293.45,,
916.1,-294.34,,
916.6,-295.13,,
917.1,-296.34,,
917.6,-297.52,,
918.1,-298.68,,
918.6,-299.75,,
919.1,-300.88,,
919.6,-301.86,,
920.1,-303.14,,
920.6,-304.32,,
921.1,-305.17,,
921.6,-305.61,,
922.1,-305.62,,
922.6,-305.66,,
923.1,-305.72,,
923.6,-305.43,,
924.1,-304.62,,
924.6,-303.49,,
925.1,-302.45,,
925.6,-301.54,,
926.1,-300.85,,
926.6,-299.88,,
927.1,-299.01,,
927.6,-298.17,,
928.1,-296.77,,
928.6,-294.65,,
929.1,-292.56,,
929.6,-290.27,,
930.1,-288.32,,
930.6,-288.10,,
931.1,-289.64,,
931.6,-292.45,,
932.1,-296.10,,
932.6,-299.85,,
933.1,-303.47,,
933.6,-306.50,,
934.1,-309.17,,
934.6,-311.54,,
935.1,-313.86,,
935.6,-315.80,,
936.1,-317.93,,
936.6,-319.66,,
937.1,-321.31,,
937.6,-322.80,,
938.1,-324.28,,
938.6,-325.47,,
939.1,-326.51,,
939.6,-327.39,,
940.1,-327.86,,
940.6,-328.25,,
941.1,-328.48,,
941.6,-328.61,,
942.1,-328.85,,
942.6,-328.78,,
943.1,-328.55,,
943.6,-328.51,,
944.1,-328.41,,
944.6,-328.72,,
945.1,-328.96,,
945.6,-329.24,,
946.1,-329.52,,
946.6,-329.96,,
947.1,-330.54,,
947.6,-331.15,,
948.1,-331.83,,
948.6,-332.14,,
949.1,-332.31,,
949.6,-332.31,,
950.1,-332.31,,
950.6,-332.58,,
951.1,-332.79,,
951.6,-332.86,,
952.1,-332.77,,
952.6,-332.78,,
953.1,-333.10,,
953.6,-333.49,,
954.1,-333.87,,
954.6,-334.23,,
955.1,-334.37,,
955.6,-334.75,,
956.1,-335.04,,
956.6,-335.26,,
957.1,-335.44,,
957.6,-335.39,,
958.1,-335.41,,
958.6,-335.29,,
959.1,-335.10,,
959.6,-335.15,,
960.1,-335.42,,
960.6,-335.60,,
961.1,-335.73,,
961.6,-335.73,,
962.1,-336.02,,
962.6,-336.35,,
963.1,-336.86,,
963.6,-337.25,,
964.1,-337.73,,
964.6,-338.13,,
965.1,-338.64,,
965.6,-338.90,,
966.1,-339.01,,
966.6,-338.86,,
967.1,-338.66,,
967.6,-338.18,,
968.1,-337.95,,
968.6,-337.87,,
969.1,-337.87,,
969.6,-338.00,,
970.1,-338.55,,
970.6,-339.02,,
971.1,-339.51,,
971.6,-339.96,,
972.1,-340.37,,
972.6,-340.98,,
973.1,-341.58,,
973.6,-342.04,,
974.1,-342.12,,
974.6,-342.26,,
975.1,-341.98,,
975.6,-341.93,,
976.1,-341.57,,
976.6,-340.98,,
977.1,-340.40,,
977.6,-340.12,,
978.1,-340.13,,
978.6,-340.37,,
979.1,-340.64,,
979.6,-340.80,,
980.1,-341.35,,
980.6,-342.06,,
981.1,-342.81,,
981.6,-343.35,,
982.1,-343.92,,
982.6,-344.28,,
983.1,-344.77,,
983.6,-344.94,,
984.1,-345.01,,
984.6,-344.85,,
985.1,-344.49,,
985.6,-344.13,,
986.1,-343.54,,
986.6,-342.95,,
987.1,-342.40,,
987.6,-342.45,,
988.1,-342.37,,
988.6,-342.86,,
989.1,-343.16,,
989.6,-343.61,,
990.1,-344.02,,
990.6,-344.56,,
991.1,-345.04,,
991.6,-345.54,,
992.1,-345.83,,
992.6,-346.27,,
993.1,-346.75,,
993.6,-347.13,,
994.1,-347.25,,
994.6,-347.22,,
995.1,-347.20,,
995.6,-347.19,,
996.1,-347.28,,
996.6,-347.41,,
997.1,-347.37,,
997.6,-347.34,,
998.1,-347.40,,
998.6,-347.51,,
999.1,-347.81,,
999.6,-347.93,,
1000.1,-348.03,,
1000.6,-348.03,,
1001.1,-347.96,,
1001.6,-347.88,,
1002.1,-348.05,,
1002.6,-348.08,,
1003.1,-348.12,,
1003.6,-348.26,,
1004.1,-348.25,,
1004.6,-348.53,,
1005.1,-348.76,,
1005.6,-349.04,,
1006.1,-349.24,,
1006.6,-349.47,,
1007.1,-349.42,,
1007.6,-349.51,,
1008.1,-349.57,,
1008.6,-349.70,,
1009.1,-349.68,,
1009.6,-349.76,,
1010.1,-349.53,,
1010.6,-349.41,,
1011.1,-349.37,,
1011.6,-349.28,,
1012.1,-349.35,,
1012.6,-349.51,,
1013.1,-349.78,,
1013.6,-350.36,,
1014.1,-350.98,,
1014.6,-351.67,,
1015.1,-352.25,,
1015.6,-352.74,,
1016.1,-353.13,,
1016.6,-353.54,,
1017.1,-353.67,,
1017.6,-353.54,,
1018.1,-353.37,,
1018.6,-353.10,,
1019.1,-352.89,,
1019.6,-352.37,,
1020.1,-352.08,,
1020.6,-351.93,,
1021.1,-352.04,,
1021.6,-352.20,,
1022.1,-352.64,,
1022.6,-353.20,,
1023.1,-353.87,,
1023.6,-354.73,,
1024.1,-355.55,,
1024.6,-356.19,,
1025.1,-356.69,,
1025.6,-357.08,,
1026.1,-357.11,,
1026.6,-357.13,,
1027.1,-356.70,,
1027.6,-356.32,,
1028.1,-355.55,,
1028.6,-354.90,,
1029.1,-354.09,,
1029.6,-353.78,,
1030.1,-353.41,,
1030.6,-353.30,,
1031.1,-353.16,,
1031.6,-353.46,,
1032.1,-353.71,,
1032.6,-354.18,,
1033.1,-354.64,,
1033.6,-355.16,,
1034.1,-355.76,,
1034.6,-356.35,,
1035.1,-356.82,,
1035.6,-357.09,,
1036.1,-357.33,,
1036.6,-357.45,,
1037.1,-357.49,,
1037.6,-357.31,,
1038.1,-357.20,,
1038.6,-357.22,,
1039.1,-357.32,,
1039.6,-357.36,,
1040.1,-357.46,,
1040.6,-357.48,,
1041.1,-357.65,,
1041.6,-357.89,,
1042.1,-358.31,,
1042.6,-358.73,,
1043.1,-359.01,,
1043.6,-359.30,,
1044.1,-359.66,,
1044.6,-359.93,,
1045.1,-360.06,,
1045.6,-360.10,,
1046.1,-360.17,,
1046.6,-360.00,,
1047.1,-359.96,,
1047.6,-359.92,,
1048.1,-359.97,,
1048.6,-360.15,,
1049.1,-360.21,,
1049.6,-360.29,,
1050.1,-360.46,,
1050.6,-360.67,,
1051.1,-360.98,,
1051.6,-361.22,,
1052.1,-361.42,,
1052.6,-361.49,,
1053.1,-361.48,,
1053.6,-361.43,,
1054.1,-361.27,,
1054.6,-361.16,,
1055.1,-361.08,,
1055.6,-361.11,,
1056.1,-361.29,,
1056.6,-361.62,,
1057.1,-362.10,,
1057.6,-362.63,,
1058.1,-363.05,,
1058.6,-363.57,,
1059.1,-364.01,,
1059.6,-364.64,,
1060.1,-365.07,,
1060.6,-365.27,,
1061.1,-365.32,,
1061.6,-365.03,,
1062.1,-364.94,,
1062.6,-364.59,,
1063.1,-364.41,,
1063.6,-364.24,,
1064.1,-364.17,,
1064.6,-363.99,,
1065.1,-364.11,,
1065.6,-364.03,,
1066.1,-364.21,,
1066.6,-364.51,,
1067.1,-364.95,,
1067.6,-365.51,,
1068.1,-366.20,,
1068.6,-366.63,,
1069.1,-367.16,,
1069.6,-367.53,,
1070.1,-367.69,,
1070.6,-367.65,,
1071.1,-367.32,,
1071.6,-366.86,,
1072.1,-366.45,,
1072.6,-366.10,,
1073.1,-365.80,,
1073.6,-365.56,,
1074.1,-365.36,,
1074.6,-365.37,,
1075.1,-365.86,,
1075.6,-366.39,,
1076.1,-367.08,,
1076.6,-367.81,,
1077.1,-368.41,,
1077.6,-368.64,,
1078.1,-368.92,,
1078.6,-369.03,,
1079.1,-369.04,,
1079.6,-368.99,,
1080.1,-368.74,,
1080.6,-368.49,,
1081.1,-368.16,,
1081.6,-367.64,,
1082.1,-367.33,,
1082.6,-367.05,,
1083.1,-366.81,,
1083.6,-366.80,,
1084.1,-366.90,,
1084.6,-367.23,,
1085.1,-367.67,,
1085.6,-368.40,,
1086.1,-369.05,,
1086.6,-369.61,,
1087.1,-370.27,,
1087.6,-370.84,,
1088.1,-371.41,,
1088.6,-371.68,,
1089.1,-371.76,,
1089.6,-371.64,,
1090.1,-371.61,,
1090.6,-371.36,,
1091.1,-371.36,,
1091.6,-370.88,,
1092.1,-370.71,,
1092.6,-370.44,,
1093.1,-370.69,,
1093.6,-370.82,,
1094.1,-371.17,,
1094.6,-371.50,,
1095.1,-371.99,,
1095.6,-372.43,,
1096.1,-372.91,,
1096.6,-373.20,,
1097.1,-373.54,,
1097.6,-374.06,,
1098.1,-374.28,,
1098.6,-374.33,,
1099.1,-374.20,,
1099.6,-374.15,,
1100.1,-374.33,,
1100.6,-374.44,,
1101.1,-374.42,,
1101.6,-374.33,,
1102.1,-374.30,,
1102.6,-374.47,,
1103.1,-374.84,,
1103.6,-375.20,,
1104.1,-375.25,,
1104.6,-375.41,,
1105.1,-375.70,,
1105.6,-376.13,,
1106.1,-376.69,,
1106.6,-377.10,,
1107.1,-377.23,,
1107.6,-377.38,,
1108.1,-377.34,,
1108.6,-377.57,,
1109.1,-377.65,,
1109.6,-377.92,,
1110.1,-378.00,,
1110.6,-378.24,,
1111.1,-378.37,,
1111.6,-378.79,,
1112.1,-378.89,,
1112.6,-379.26,,
1113.1,-379.47,,
1113.6,-379.50,,
1114.1,-379.70,,
1114.6,-379.43,,
1115.1,-379.65,,
1115.6,-379.85,,
1116.1,-380.20,,
1116.6,-380.16,,
1117.1,-380.36,,
1117.6,-380.50,,
1118.1,-381.12,,
1118.6,-381.79,,
1119.1,-382.34,,
1119.6,-382.61,,
1120.1,-382.89,,
1120.6,-383.34,,
1121.1,-383.66,,
1121.6,-383.89,,
1122.1,-383.70,,
1122.6,-383.56,,
1123.1,-383.29,,
1123.6,-383.23,,
1124.1,-383.11,,
1124.6,-383.06,,
1125.1,-383.04,,
1125.6,-383.05,,
1126.1,-383.07,,
1126.6,-383.09,,
1127.1,-383.29,,
1127.6,-383.57,,
1128.1,-383.97,,
1128.6,-384.40,,
1129.1,-384.63,,
1129.6,-384.75,,
1130.1,-384.88,,
1130.6,-385.10,,
1131.1,-385.18,,
1131.6,-385.17,,
1132.1,-384.85,,
1132.6,-384.65,,
1133.1,-384.44,,
1133.6,-384.52,,
1134.1,-384.55,,
1134.6,-384.92,,
1135.1,-385.09,,
1135.6,-385.32,,
1136.1,-385.65,,
1136.6,-386.10,,
1137.1,-386.58,,
1137.6,-387.13,,
1138.1,-387.60,,
1138.6,-387.80,,
1139.1,-388.12,,
1139.6,-388.12,,
1140.1,-388.39,,
1140.6,-388.44,,
1141.1,-388.45,,
1141.6,-388.17,,
1142.1,-388.11,,
1142.6,-388.00,,
1143.1,-388.22,,
1143.6,-388.34,,
1144.1,-388.58,,
1144.6,-388.77,,
1145.1,-389.01,,
1145.6,-389.26,,
1146.1,-389.49,,
1146.6,-389.89,,
1147.1,-390.07,,
1147.6,-390.12,,
1148.1,-389.92,,
1148.6,-390.14,,
1149.1,-390.39,,
1149.6,-390.81,,
1150.1,-391.03,,
1150.6,-391.21,,
1151.1,-391.36,,
1151.6,-391.75,,
1152.1,-392.07,,
1152.6,-392.40,,
1153.1,-392.46,,
1153.6,-392.37,,
1154.1,-392.29,,
1154.6,-392.22,,
1155.1,-392.08,,
1155.6,-391.81,,
1156.1,-391.50,,
1156.6,-391.19,,
1157.1,-390.99,,
1157.6,-390.86,,
1158.1,-390.69,,
1158.6,-390.60,,
1159.1,-390.38,,
1159.6,-390.20,,
1160.1,-390.14,,
1160.6,-390.14,,
1161.1,-390.37,,
1161.6,-390.78,,
1162.1,-391.17,,
1162.6,-391.62,,
1163.1,-391.97,,
1163.6,-392.16,,
1164.1,-392.33,,
1164.6,-392.40,,
1165.1,-392.22,,
1165.6,-392.02,,
1166.1,-391.73,,
1166.6,-391.41,,
1167.1,-391.37,,
1167.6,-391.56,,
1168.1,-391.70,,
1168.6,-391.79,,
1169.1,-392.02,,
1169.6,-392.32,,
1170.1,-392.99,,
1170.6,-393.81,,
1171.1,-394.65,,
1171.6,-395.44,,
1172.1,-396.15,,
1172.6,-396.68,,
1173.1,-397.06,,
1173.6,-397.35,,
1174.1,-397.30,,
1174.6,-397.24,,
1175.1,-396.92,,
1175.6,-396.57,,
1176.1,-396.14,,
1176.6,-395.88,,
1177.1,-395.63,,
1177.6,-395.68,,
1178.1,-395.62,,
1178.6,-395.86,,
1179.1,-396.24,,
1179.6,-396.94,,
1180.1,-397.58,,
1180.6,-398.50,,
1181.1,-398.88,,
1181.6,-399.57,,
1182.1,-399.84,,
1182.6,-400.31,,
1183.1,-400.49,,
1183.6,-400.60,,
1184.1,-400.31,,
1184.6,-400.18,,
1185.1,-400.05,,
1185.6,-400.03,,
1186.1,-400.15,,
1186.6,-400.34,,
1187.1,-400.64,,
1187.6,-400.98,,
1188.1,-401.50,,
1188.6,-401.98,,
1189.1,-402.32,,
1189.6,-402.65,,
1190.1,-402.95,,
1190.6,-403.13,,
1191.1,-402.96,,
1191.6,-402.52,,
1192.1,-402.15,,
1192.6,-402.11,,
1193.1,-401.90,,
1193.6,-401.87,,
1194.1,-401.77,,
1194.6,-401.99,,
1195.1,-402.55,,
1195.6,-403.34,,
1196.1,-403.92,,
1196.6,-404.71,,
1197.1,-405.47,,
1197.6,-406.33,,
1198.1,-407.10,,
1198.6,-407.76,,
1199.1,-408.14,,
1199.6,-408.35,,
1200.1,-408.35,,
1200.6,-408.24,,
1201.1,-408.00,,
1201.6,-407.70,,
1202.1,-407.39,,
1202.6,-407.09,,
1203.1,-406.74,,
1203.6,-406.56,,
1204.1,-406.67,,
1204.6,-406.91,,
1205.1,-407.58,,
1205.6,-408.15,,
1206.1,-408.63,,
1206.6,-409.21,,
1207.1,-409.62,,
1207.6,-410.09,,
1208.1,-410.28,,
1208.6,-410.23,,
1209.1,-409.97,,
1209.6,-409.69,,
1210.1,-409.34,,
1210.6,-409.24,,
1211.1,-409.02,,
1211.6,-408.92,,
1212.1,-408.81,,
1212.6,-408.97,,
1213.1,-409.26,,
1213.6,-409.78,,
1214.1,-410.38,,
1214.6,-411.17,,
1215.1,-411.82,,
1215.6,-412.52,,
1216.1,-413.21,,
1216.6,-413.83,,
1217.1,-414.20,,
1217.6,-414.50,,
1218.1,-414.47,,
1218.6,-414.35,,
1219.1,-414.11,,
1219.6,-413.82,,
1220.1,-413.52,,
1220.6,-413.24,,
1221.1,-412.90,,
1221.6,-412.82,,
1222.1,-412.79,,
1222.6,-413.07,,
1223.1,-413.84,,
1223.6,-414.56,,
1224.1,-415.37,,
1224.6,-416.09,,
1225.1,-416.70,,
