Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
22118.3,-12912.67,,
22118.8,-12911.48,,
22119.3,-12909.66,,
22119.8,-12908.70,,
22120.3,-12908.72,,
22120.8,-12908.99,,
22121.3,-12909.73,,
22121.8,-12910.23,,
22122.3,-12909.94,,
22122.8,-12907.82,,
22123.3,-12904.70,,
22123.8,-12901.16,,
22124.3,-12898.11,,
22124.8,-12895.45,,
22125.3,-12893.10,,
22125.8,-12890.99,,
22126.3,-12889.26,,
22126.8,-12887.93,,
22127.3,-12887.11,,
22127.8,-12886.69,,
22128.3,-12886.62,,
22128.8,-12886.82,,
22129.3,-12887.16,,
22129.8,-12887.63,,
22130.3,-12888.23,,
22130.8,-12888.86,,
22131.3,-12889.55,,
22131.8,-12890.04,,
22132.3,-12890.48,,
22132.8,-12890.86,,
22133.3,-12891.18,,
22133.8,-12891.53,,
22134.3,-12891.79,,
22134.8,-12891.80,,
22135.3,-12891.77,,
22135.8,-12891.98,,
22136.3,-12892.49,,
22136.8,-12893.11,,
22137.3,-12893.67,,
22137.8,-12894.25,,
22138.3,-12894.87,,
22138.8,-12895.57,,
22139.3,-12896.26,,
22139.8,-12896.63,,
22140.3,-12896.79,,
22140.8,-12896.75,,
22141.3,-12896.43,,
22141.8,-12895.97,,
22142.3,-12895.65,,
22142.8,-12895.43,,
22143.3,-12895.11,,
22143.8,-12894.83,,
22144.3,-12894.43,,
22144.8,-12894.07,,
22145.3,-12894.21,,
22145.8,-12894.70,,
22146.3,-12895.34,,
22146.8,-12896.01,,
22147.3,-12896.65,,
22147.8,-12897.41,,
22148.3,-12898.36,,
22148.8,-12899.07,,
22149.3,-12899.60,,
22149.8,-12899.73,,
22150.3,-12899.37,,
22150.8,-12898.87,,
22151.3,-12898.32,,
22151.8,-12897.87,,
22152.3,-12897.42,,
22152.8,-12897.10,,
22153.3,-12896.68,,
22153.8,-12896.43,,
22154.3,-12896.36,,
22154.8,-12896.41,,
22155.3,-12896.69,,
22155.8,-12897.07,,
22156.3,-12897.48,,
22156.8,-12897.97,,
22157.3,-12898.46,,
22157.8,-12899.10,,
22158.3,-12899.77,,
22158.8,-12900.32,,
22159.3,-12900.68,,
22159.8,-12900.64,,
22160.3,-12900.57,,
22160.8,-12900.58,,
22161.3,-12900.53,,
22161.8,-12900.38,,
22162.3,-12900.00,,
22162.8,-12899.70,,
22163.3,-12899.65,,
22163.8,-12899.91,,
22164.3,-12900.41,,
22164.8,-12900.73,,
22165.3,-12901.03,,
22165.8,-12901.20,,
22166.3,-12901.38,,
22166.8,-12901.73,,
22167.3,-12901.88,,
22167.8,-12902.00,,
22168.3,-12901.92,,
22168.8,-12901.82,,
22169.3,-12902.17,,
22169.8,-12902.82,,
22170.3,-12903.59,,
22170.8,-12904.36,,
22171.3,-12905.17,,
22171.8,-12905.68,,
22172.3,-12906.08,,
22172.8,-12906.56,,
22173.3,-12907.15,,
22173.8,-12907.66,,
22174.3,-12907.29,,
22174.8,-12907.64,,
22175.3,-12909.59,,
22175.8,-12912.53,,
22176.3,-12915.88,,
22176.8,-12917.96,,
22177.3,-12919.56,,
22177.8,-12920.26,,
22178.3,-12921.68,,
22178.8,-12924.09,,
22179.3,-12926.86,,
22179.8,-12929.98,,
22180.3,-12932.80,,
22180.8,-12935.16,,
22181.3,-12936.93,,
22181.8,-12938.53,,
22182.3,-12939.74,,
22182.8,-12940.74,,
22183.3,-12941.74,,
22183.8,-12942.58,,
22184.3,-12943.36,,
22184.8,-12944.05,,
22185.3,-12944.65,,
22185.8,-12945.24,,
22186.3,-12945.96,,
22186.8,-12946.53,,
22187.3,-12946.70,,
22187.8,-12946.82,,
22188.3,-12947.19,,
22188.8,-12947.65,,
22189.3,-12948.31,,
22189.8,-12948.85,,
22190.3,-12949.29,,
22190.8,-12949.73,,
22191.3,-12950.23,,
22191.8,-12950.90,,
22192.3,-12951.35,,
22192.8,-12951.47,,
22193.3,-12951.50,,
22193.8,-12951.47,,
22194.3,-12951.50,,
22194.8,-12951.57,,
22195.3,-12951.56,,
22195.8,-12951.06,,
22196.3,-12950.69,,
22196.8,-12950.51,,
22197.3,-12950.62,,
22197.8,-12950.97,,
22198.3,-12951.42,,
22198.8,-12952.07,,
22199.3,-12952.96,,
22199.8,-12953.65,,
22200.3,-12954.53,,
22200.8,-12955.28,,
22201.3,-12955.91,,
22201.8,-12956.59,,
22202.3,-12957.00,,
22202.8,-12957.05,,
22203.3,-12956.82,,
22203.8,-12956.54,,
22204.3,-12956.25,,
22204.8,-12955.89,,
22205.3,-12955.25,,
22205.8,-12954.87,,
22206.3,-12954.47,,
22206.8,-12954.53,,
22207.3,-12954.84,,
22207.8,-12955.35,,
22208.3,-12955.84,,
22208.8,-12956.64,,
22209.3,-12957.19,,
22209.8,-12958.11,,
22210.3,-12958.71,,
22210.8,-12959.27,,
22211.3,-12959.69,,
22211.8,-12960.09,,
22212.3,-12960.09,,
22212.8,-12959.79,,
22213.3,-12959.43,,
22213.8,-12959.08,,
22214.3,-12958.93,,
22214.8,-12958.81,,
22215.3,-12958.80,,
22215.8,-12958.77,,
22216.3,-12958.99,,
22216.8,-12959.51,,
22217.3,-12960.06,,
22217.8,-12960.68,,
22218.3,-12961.30,,
22218.8,-12961.86,,
22219.3,-12962.27,,
22219.8,-12962.66,,
22220.3,-12962.64,,
22220.8,-12962.60,,
22221.3,-12961.83,,
22221.8,-12961.52,,
22222.3,-12961.04,,
22222.8,-12960.51,,
22223.3,-12960.15,,
22223.8,-12959.84,,
22224.3,-12959.83,,
22224.8,-12959.99,,
22225.3,-12960.49,,
22225.8,-12961.32,,
22226.3,-12962.00,,
22226.8,-12962.82,,
22227.3,-12963.39,,
22227.8,-12964.04,,
22228.3,-12964.43,,
22228.8,-12964.92,,
22229.3,-12965.16,,
22229.8,-12965.07,,
22230.3,-12965.16,,
22230.8,-12965.26,,
22231.3,-12965.53,,
22231.8,-12965.88,,
22232.3,-12966.15,,
22232.8,-12966.63,,
22233.3,-12967.10,,
22233.8,-12967.70,,
22234.3,-12968.43,,
22234.8,-12969.25,,
22235.3,-12970.16,,
22235.8,-12971.05,,
22236.3,-12971.78,,
22236.8,-12972.37,,
22237.3,-12972.66,,
22237.8,-12972.95,,
22238.3,-12972.95,,
22238.8,-12972.71,,
22239.3,-12972.35,,
22239.8,-12971.96,,
22240.3,-12971.76,,
22240.8,-12971.58,,
22241.3,-12971.70,,
22241.8,-12971.79,,
22242.3,-12972.47,,
22242.8,-12973.44,,
22243.3,-12974.66,,
22243.8,-12975.83,,
22244.3,-12977.09,,
22244.8,-12978.11,,
22245.3,-12978.94,,
22245.8,-12979.51,,
22246.3,-12979.73,,
22246.8,-12979.56,,
22247.3,-12979.29,,
22247.8,-12978.80,,
22248.3,-12978.24,,
22248.8,-12977.31,,
22249.3,-12976.61,,
22249.8,-12976.09,,
22250.3,-12976.15,,
22250.8,-12976.24,,
22251.3,-12976.79,,
22251.8,-12977.46,,
22252.3,-12978.41,,
22252.8,-12979.44,,
22253.3,-12980.53,,
22253.8,-12981.58,,
22254.3,-12982.44,,
22254.8,-12983.05,,
22255.3,-12983.38,,
22255.8,-12983.47,,
22256.3,-12983.31,,
22256.8,-12982.96,,
22257.3,-12982.52,,
22257.8,-12981.98,,
22258.3,-12981.43,,
22258.8,-12980.99,,
22259.3,-12980.83,,
22259.8,-12980.91,,
22260.3,-12981.04,,
22260.8,-12981.26,,
22261.3,-12981.52,,
22261.8,-12981.96,,
22262.3,-12982.56,,
22262.8,-12983.10,,
22263.3,-12983.67,,
22263.8,-12983.95,,
22264.3,-12984.04,,
22264.8,-12984.04,,
22265.3,-12984.06,,
22265.8,-12983.93,,
22266.3,-12983.63,,
22266.8,-12983.08,,
22267.3,-12982.45,,
22267.8,-12981.98,,
22268.3,-12981.38,,
22268.8,-12981.19,,
22269.3,-12980.61,,
22269.8,-12979.59,,
22270.3,-12979.49,,
22270.8,-12979.88,,
22271.3,-12980.33,,
22271.8,-12981.05,,
22272.3,-12980.52,,
22272.8,-12978.92,,
22273.3,-12977.74,,
22273.8,-12977.95,,
22274.3,-12979.42,,
22274.8,-12981.38,,
22275.3,-12983.63,,
22275.8,-12985.61,,
22276.3,-12987.57,,
22276.8,-12989.02,,
22277.3,-12990.72,,
22277.8,-12992.08,,
22278.3,-12993.60,,
22278.8,-12994.74,,
22279.3,-12995.77,,
22279.8,-12996.41,,
22280.3,-12997.14,,
22280.8,-12997.70,,
22281.3,-12998.03,,
22281.8,-12998.21,,
22282.3,-12998.31,,
22282.8,-12998.35,,
22283.3,-12998.71,,
22283.8,-12999.04,,
22284.3,-12999.34,,
22284.8,-12999.50,,
22285.3,-12999.58,,
22285.8,-12999.96,,
22286.3,-13000.48,,
22286.8,-13000.95,,
22287.3,-13000.83,,
22287.8,-12998.43,,
22288.3,-12992.93,,
22288.8,-12987.69,,
22289.3,-12981.88,,
22289.8,-12975.84,,
22290.3,-12970.45,,
22290.8,-12967.32,,
22291.3,-12967.50,,
22291.8,-12969.52,,
22292.3,-12972.75,,
22292.8,-12976.83,,
22293.3,-12981.18,,
22293.8,-12985.26,,
22294.3,-12989.08,,
22294.8,-12992.41,,
22295.3,-12995.31,,
22295.8,-12997.88,,
22296.3,-13000.16,,
22296.8,-13002.14,,
22297.3,-13003.62,,
22297.8,-13004.74,,
22298.3,-13005.58,,
22298.8,-13006.30,,
22299.3,-13006.72,,
22299.8,-13006.87,,
22300.3,-13006.68,,
22300.8,-13006.59,,
22301.3,-13006.56,,
22301.8,-13006.92,,
22302.3,-13007.20,,
22302.8,-13007.77,,
22303.3,-13008.19,,
22303.8,-13008.85,,
22304.3,-13009.60,,
22304.8,-13010.25,,
22305.3,-13010.89,,
22305.8,-13011.39,,
22306.3,-13011.95,,
22306.8,-13012.25,,
22307.3,-13012.64,,
22307.8,-13012.53,,
22308.3,-13012.42,,
22308.8,-13012.05,,
22309.3,-13011.92,,
22309.8,-13011.58,,
22310.3,-13011.50,,
22310.8,-13011.31,,
22311.3,-13011.68,,
22311.8,-13011.90,,
22312.3,-13012.36,,
22312.8,-13012.66,,
22313.3,-13013.21,,
22313.9,-13013.67,,
22314.4,-13014.59,,
22314.9,-13015.24,,
22315.4,-13015.87,,
22315.9,-13016.02,,
22316.4,-13016.41,,
22316.9,-13016.66,,
22317.4,-13016.88,,
22317.9,-13016.73,,
22318.4,-13016.48,,
22318.9,-13016.01,,
22319.4,-13015.99,,
22319.9,-13015.77,,
22320.4,-13015.82,,
22320.9,-13015.47,,
22321.4,-13015.55,,
22321.9,-13015.69,,
22322.4,-13016.11,,
22322.9,-13016.38,,
22323.4,-13016.82,,
22323.9,-13017.06,,
22324.4,-13017.52,,
22324.9,-13017.63,,
22325.4,-13017.63,,
22325.9,-13017.48,,
22326.4,-13017.08,,
22326.9,-13016.85,,
22327.4,-13016.28,,
22327.9,-13016.09,,
22328.4,-13015.96,,
22328.9,-13015.86,,
22329.4,-13015.87,,
22329.9,-13016.30,,
22330.4,-13016.65,,
22330.9,-13015.78,,
22331.4,-13015.39,,
22331.9,-13015.73,,
22332.4,-13016.87,,
22332.9,-13017.93,,
22333.4,-13018.95,,
22333.9,-13019.43,,
22334.4,-13020.12,,
22334.9,-13020.70,,
22335.4,-13021.27,,
22335.9,-13021.34,,
22336.4,-13021.50,,
22336.9,-13020.98,,
22337.4,-13019.24,,
22337.9,-13016.17,,
22338.3,-13008.78,,
22338.8,-12999.69,,
22339.3,-12990.96,,
22339.8,-12983.41,,
22340.3,-12977.93,,
22340.8,-12975.01,,
22341.3,-12975.37,,
22341.8,-12979.07,,
22342.3,-12984.29,,
22342.8,-12989.95,,
22343.3,-12995.54,,
22343.8,-13000.32,,
22344.3,-13004.78,,
22344.8,-13008.57,,
22345.3,-13012.08,,
22345.9,-13014.84,,
22346.4,-13017.35,,
22346.9,-13019.63,,
22347.4,-13021.99,,
22347.9,-13024.13,,
22348.4,-13026.00,,
22348.9,-13027.59,,
22349.4,-13029.10,,
22349.9,-13030.45,,
22350.4,-13031.62,,
22350.9,-13032.34,,
22351.4,-13032.51,,
22351.9,-13032.45,,
22352.4,-13032.28,,
22352.9,-13031.97,,
22353.4,-13031.60,,
22353.9,-13031.15,,
22354.4,-13030.86,,
22354.9,-13030.67,,
22355.4,-13030.74,,
22355.9,-13031.02,,
22356.4,-13031.49,,
22356.9,-13032.11,,
22357.4,-13032.77,,
22357.9,-13033.41,,
22358.4,-13034.07,,
22358.9,-13034.53,,
22359.4,-13034.84,,
22359.9,-13035.14,,
22360.4,-13035.14,,
22360.9,-13034.90,,
22361.4,-13034.45,,
22361.9,-13033.92,,
22362.4,-13033.57,,
22362.9,-13033.25,,
22363.4,-13033.06,,
22363.9,-13033.04,,
22364.4,-13033.02,,
22364.9,-13033.27,,
22365.4,-13033.74,,
22365.9,-13034.38,,
22366.4,-13035.07,,
22366.9,-13035.64,,
22367.4,-13035.94,,
22367.9,-13036.24,,
22368.4,-13036.43,,
22368.9,-13036.19,,
22369.4,-13036.01,,
22369.9,-13035.70,,
22370.4,-13035.07,,
22370.9,-13032.53,,
22371.4,-13027.45,,
22371.9,-13020.58,,
22372.3,-13011.73,,
22372.8,-13003.06,,
22373.3,-12994.95,,
22373.8,-12991.45,,
22374.3,-12991.57,,
22374.8,-12993.80,,
22375.3,-12997.26,,
22375.8,-13001.42,,
22376.3,-13005.46,,
22376.8,-13008.79,,
22377.3,-12993.96,,
22377.8,-12937.57,,
22378.3,-12828.09,,
22378.8,-12663.97,,
22379.2,-12447.28,,
22379.7,-12181.68,,
22380.1,-11871.64,,
22380.5,-11521.78,,
22380.9,-11138.93,,
22381.3,-10730.45,,
22381.8,-10300.99,,
22382.2,-9853.90,,
22382.6,-9390.02,,
22383.0,-8910.65,,
22383.3,-8419.65,,
22383.7,-7918.75,,
22384.1,-7409.07,,
22384.5,-6893.17,,
22384.9,-6373.75,,
22385.3,-5851.73,,
22385.7,-5327.94,,
22386.1,-4805.03,,
22386.4,-4286.74,,
22386.8,-3773.96,,
22387.2,-3264.79,,
22387.6,-2758.52,,
22388.0,-2255.78,,
22388.4,-1756.49,,
22388.8,-1259.99,,
22389.2,-764.86,,
22389.6,-269.59,,
22390.0,226.42,,
22390.3,724.44,,
22390.7,1224.72,,
22391.1,1726.43,,
22391.5,2229.58,,
22391.9,2734.32,,
22392.3,3237.59,,
22392.7,3719.33,,
22393.1,4160.86,,
22393.5,4565.95,,
22393.9,4948.11,,
22394.3,5314.91,,
22394.8,5671.69,,
22395.2,6022.29,,
22395.6,6369.39,,
22396.0,6713.89,,
22396.5,7055.45,,
22396.9,7395.65,,
22397.3,7732.83,,
22397.7,8061.14,,
22398.2,8377.84,,
22398.6,8685.29,,
22399.0,8985.97,,
22399.5,9283.22,,
22399.9,9570.49,,
22400.4,9838.61,,
22400.8,10080.35,,
22401.3,10291.60,,
22401.7,10471.45,,
22402.2,10621.39,,
22402.7,10743.74,,
22403.1,10841.72,,
22403.6,10919.00,,
22404.1,10978.91,,
22404.6,11024.52,,
22405.1,11058.46,,
22405.6,11082.65,,
22406.1,11098.81,,
22406.6,11108.52,,
22407.1,11112.83,,
22407.6,11113.13,,
22408.1,11110.02,,
22408.6,11104.23,,
22409.1,11096.35,,
22409.6,11086.84,,
22410.1,11076.08,,
22410.6,11064.34,,
22411.1,11051.94,,
22411.6,11039.18,,
22412.1,11026.26,,
22412.6,11013.19,,
22413.1,11000.09,,
22413.6,10987.38,,
22414.1,10975.17,,
22414.6,10963.47,,
22415.1,10952.44,,
22415.6,10942.03,,
22416.1,10932.25,,
22416.6,10923.24,,
22417.1,10914.93,,
22417.6,10907.15,,
22418.1,10899.77,,
22418.6,10892.50,,
22419.1,10885.10,,
22419.6,10877.72,,
22420.1,10870.52,,
22420.6,10863.49,,
22421.1,10856.70,,
22421.6,10850.07,,
22422.1,10843.74,,
22422.6,10837.76,,
22423.1,10832.13,,
22423.6,10826.99,,
22424.1,10822.14,,
22424.6,10817.43,,
22425.1,10812.95,,
22425.6,10808.57,,
22426.1,10804.10,,
22426.6,10799.55,,
22427.1,10795.02,,
22427.6,10790.37,,
22428.1,10785.38,,
22428.6,10780.28,,
22429.1,10775.23,,
22429.6,10770.40,,
22430.1,10765.84,,
22430.6,10761.40,,
22431.2,10757.07,,
22431.7,10752.86,,
22432.2,10749.00,,
22432.7,10745.51,,
22433.2,10742.58,,
22433.7,10739.87,,
22434.2,10737.22,,
22434.7,10734.43,,
22435.2,10731.50,,
22435.7,10728.52,,
22436.2,10725.38,,
22436.7,10722.02,,
22437.2,10718.33,,
22437.7,10714.38,,
22438.2,10710.21,,
22438.7,10705.87,,
22439.2,10701.40,,
22439.7,10696.81,,
22440.2,10692.31,,
22440.7,10688.01,,
22441.2,10683.85,,
22441.7,10679.98,,
22442.2,10676.63,,
22442.7,10673.80,,
22443.2,10671.45,,
22443.7,10669.26,,
22444.2,10667.13,,
22444.7,10665.19,,
22445.2,10663.22,,
22445.7,10661.20,,
22446.2,10658.94,,
22446.7,10656.18,,
22447.2,10653.17,,
22447.7,10650.07,,
22448.2,10646.95,,
22448.7,10643.79,,
22449.2,10640.57,,
22449.7,10637.27,,
22450.2,10634.08,,
22450.7,10631.09,,
22451.2,10628.32,,
22451.7,10625.71,,
22452.2,10622.91,,
22452.7,10619.86,,
22453.2,10616.71,,
22453.7,10613.65,,
22454.2,10610.59,,
22454.7,10607.30,,
22455.2,10603.86,,
22455.7,10600.31,,
22456.2,10596.61,,
22456.7,10592.73,,
22457.2,10588.86,,
22457.7,10585.00,,
22458.2,10581.43,,
22458.7,10577.99,,
22459.2,10574.79,,
22459.7,10571.85,,
22460.2,10569.36,,
22460.7,10567.55,,
22461.2,10566.14,,
22461.7,10564.79,,
22462.2,10563.38,,
22462.7,10561.96,,
22463.2,10560.45,,
22463.7,10558.83,,
22464.2,10556.90,,
22464.7,10554.59,,
22465.2,10551.89,,
22465.7,10549.17,,
22466.2,10546.46,,
22466.7,10543.68,,
22467.2,10541.15,,
22467.7,10538.67,,
22468.2,10536.21,,
22468.7,10534.03,,
22469.2,10532.25,,
22469.7,10530.63,,
22470.2,10528.94,,
22470.7,10527.26,,
22471.2,10525.51,,
22471.7,10523.59,,
22472.2,10521.53,,
22472.7,10519.38,,
22473.2,10517.14,,
22473.7,10514.85,,
22474.2,10512.50,,
22474.7,10510.13,,
22475.2,10508.08,,
22475.7,10506.27,,
22476.2,10504.71,,
22476.7,10503.32,,
22477.2,10501.93,,
22477.7,10500.64,,
22478.2,10499.41,,
22478.7,10498.39,,
22479.2,10497.56,,
22479.7,10496.62,,
22480.2,10495.33,,
22480.7,10493.59,,
22481.2,10491.73,,
22481.7,10489.77,,
22482.2,10487.44,,
22482.7,10484.73,,
22483.2,10481.92,,
22483.7,10479.08,,
22484.2,10476.25,,
22484.7,10473.62,,
22485.2,10471.21,,
22485.7,10468.90,,
22486.2,10466.91,,
22486.7,10465.22,,
22487.2,10463.74,,
22487.7,10462.37,,
22488.2,10460.82,,
22488.7,10459.09,,
22489.2,10457.31,,
22489.7,10455.36,,
22490.2,10453.01,,
22490.7,10450.35,,
22491.2,10447.63,,
22491.7,10444.97,,
22492.2,10442.37,,
22492.7,10439.80,,
22493.2,10437.34,,
22493.7,10435.31,,
22494.2,10433.72,,
22494.7,10432.59,,
22495.2,10431.60,,
22495.7,10430.58,,
22496.2,10429.53,,
22496.7,10428.53,,
22497.2,10427.55,,
22497.7,10426.38,,
22498.2,10424.92,,
22498.7,10423.24,,
22499.2,10421.47,,
22499.7,10419.59,,
22500.2,10417.63,,
22500.7,10415.57,,
22501.2,10413.34,,
22501.7,10411.27,,
22502.2,10409.53,,
22502.7,10408.08,,
22503.2,10406.81,,
22503.7,10405.72,,
22504.2,10404.90,,
22504.7,10404.19,,
22505.2,10403.32,,
22505.7,10402.44,,
22506.2,10401.51,,
22506.7,10400.63,,
22507.2,10399.67,,
22507.7,10398.45,,
22508.2,10397.01,,
22508.7,10395.47,,
22509.2,10393.71,,
22509.7,10392.06,,
22510.2,10390.39,,
22510.7,10388.67,,
22511.2,10386.95,,
22511.7,10385.53,,
22512.2,10384.19,,
22512.7,10383.09,,
22513.2,10382.01,,
22513.7,10380.84,,
22514.2,10379.71,,
22514.7,10378.59,,
22515.2,10377.38,,
22515.7,10376.12,,
22516.2,10374.65,,
22516.7,10373.00,,
22517.2,10371.29,,
22517.7,10369.65,,
22518.2,10368.10,,
22518.7,10366.78,,
22519.2,10365.42,,
22519.7,10364.31,,
22520.2,10363.42,,
22520.7,10362.43,,
22521.2,10361.65,,
22521.7,10361.04,,
22522.2,10360.55,,
22522.7,10360.08,,
22523.2,10359.66,,
22523.7,10359.02,,
22524.2,10358.49,,
22524.7,10357.96,,
22525.2,10357.30,,
22525.7,10356.35,,
22526.2,10355.31,,
22526.7,10354.29,,
22527.2,10353.37,,
22527.7,10352.55,,
22528.2,10351.77,,
22528.7,10351.23,,
22529.2,10350.87,,
22529.7,10350.63,,
22530.2,10350.47,,
22530.7,10350.36,,
22531.2,10350.38,,
22531.7,10350.29,,
22532.2,10349.96,,
22532.7,10349.63,,
22533.2,10349.13,,
22533.7,10348.40,,
22534.2,10347.34,,
22534.7,10346.08,,
22535.2,10344.81,,
22535.7,10343.45,,
22536.2,10342.04,,
22536.7,10340.71,,
22537.2,10339.52,,
22537.7,10338.66,,
22538.2,10337.96,,
22538.7,10337.48,,
22539.2,10337.07,,
22539.7,10336.62,,
22540.2,10336.47,,
22540.7,10336.30,,
22541.2,10335.87,,
22541.7,10335.33,,
22542.2,10334.50,,
22542.7,10333.31,,
22543.2,10332.01,,
22543.7,10330.56,,
22544.2,10329.06,,
22544.7,10327.36,,
22545.2,10325.59,,
22545.7,10324.00,,
22546.2,10322.79,,
22546.7,10321.97,,
22547.2,10321.51,,
22547.7,10321.26,,
22548.2,10321.15,,
22548.7,10320.95,,
22549.2,10320.53,,
22549.7,10320.03,,
22550.2,10319.42,,
22550.7,10318.54,,
22551.2,10317.49,,
22551.7,10316.23,,
22552.2,10314.88,,
22552.7,10313.65,,
22553.2,10312.50,,
22553.7,10311.73,,
22554.2,10311.13,,
22554.7,10310.76,,
22555.2,10310.53,,
22555.7,10310.58,,
22556.2,10311.04,,
22556.7,10311.51,,
22557.2,10311.86,,
22557.7,10312.03,,
22558.2,10312.01,,
22558.7,10311.79,,
22559.2,10311.49,,
22559.7,10310.80,,
22560.2,10309.69,,
22560.7,10308.26,,
22561.2,10306.48,,
22561.7,10304.57,,
22562.2,10302.62,,
22562.8,10300.89,,
22563.3,10299.57,,
22563.8,10298.57,,
22564.3,10297.82,,
22564.8,10297.51,,
22565.3,10297.56,,
22565.8,10297.97,,
22566.3,10298.64,,
22566.8,10299.13,,
22567.3,10299.22,,
22567.8,10299.18,,
22568.3,10298.98,,
22568.8,10298.54,,
22569.3,10297.72,,
22569.8,10296.41,,
22570.3,10294.93,,
22570.8,10293.29,,
22571.3,10291.76,,
22571.8,10290.32,,
22572.3,10288.94,,
22572.8,10287.77,,
22573.3,10286.99,,
22573.8,10286.56,,
22574.3,10286.43,,
22574.8,10286.39,,
22575.3,10286.22,,
22575.8,10285.99,,
22576.3,10285.65,,
22576.8,10284.93,,
22577.3,10283.97,,
22577.8,10282.94,,
22578.3,10281.77,,
22578.8,10280.53,,
22579.3,10279.15,,
22579.8,10277.35,,
22580.3,10275.46,,
22580.8,10273.66,,
22581.3,10271.94,,
22581.8,10270.30,,
22582.3,10268.64,,
22582.8,10266.92,,
22583.3,10265.36,,
22583.8,10263.93,,
22584.3,10262.22,,
22584.8,10260.30,,
22585.3,10258.05,,
22585.8,10255.52,,
22586.3,10252.57,,
22586.8,10249.16,,
22587.3,10245.31,,
22587.8,10240.96,,
22588.3,10236.21,,
22588.8,10231.41,,
22589.3,10226.84,,
22589.8,10222.44,,
22590.3,10218.55,,
22590.8,10215.21,,
22591.3,10212.40,,
22591.8,10209.90,,
22592.3,10207.83,,
22592.8,10206.24,,
22593.3,10205.27,,
22593.8,10204.72,,
22594.3,10204.42,,
22594.8,10204.29,,
22595.3,10203.98,,
22595.8,10203.78,,
22596.3,10203.75,,
22596.8,10204.15,,
22597.3,10204.68,,
22597.8,10205.33,,
22598.3,10206.34,,
22598.8,10207.93,,
22599.3,10209.98,,
22599.8,10212.31,,
22600.3,10214.89,,
22600.8,10217.50,,
22601.3,10220.04,,
22601.8,10222.62,,
22602.3,10224.86,,
22602.8,10226.76,,
22603.3,10228.43,,
22603.8,10229.76,,
22604.3,10230.74,,
22604.8,10231.53,,
22605.3,10232.18,,
22605.8,10232.70,,
22606.3,10233.20,,
22606.8,10233.66,,
22607.3,10234.06,,
22607.8,10234.40,,
22608.3,10234.77,,
22608.8,10235.32,,
22609.3,10235.82,,
22609.8,10236.27,,
22610.3,10236.39,,
22610.8,10236.42,,
22611.3,10236.30,,
22611.8,10236.20,,
22612.3,10235.94,,
22612.8,10235.35,,
22613.3,10234.62,,
22613.8,10233.87,,
22614.3,10233.25,,
22614.8,10232.93,,
22615.3,10232.69,,
22615.8,10232.52,,
22616.3,10232.49,,
22616.8,10232.71,,
22617.3,10233.23,,
22617.8,10233.88,,
22618.3,10234.45,,
22618.8,10234.95,,
22619.3,10235.18,,
22619.8,10235.00,,
22620.3,10234.43,,
22620.8,10233.51,,
22621.3,10232.11,,
22621.8,10230.38,,
22622.3,10228.42,,
22622.8,10226.47,,
22623.3,10224.49,,
22623.8,10222.64,,
22624.3,10221.17,,
22624.8,10220.27,,
22625.3,10219.74,,
22625.8,10219.37,,
22626.3,10219.19,,
22626.8,10219.39,,
22627.3,10219.70,,
22627.8,10219.95,,
22628.3,10219.80,,
22628.8,10219.44,,
22629.3,10219.00,,
22629.8,10218.36,,
22630.3,10217.40,,
22630.8,10216.07,,
22631.3,10214.36,,
22631.8,10212.58,,
22632.3,10210.98,,
22632.8,10209.58,,
22633.3,10208.31,,
22633.8,10207.28,,
22634.3,10206.46,,
22634.8,10205.98,,
22635.3,10205.91,,
22635.8,10205.87,,
22636.3,10205.95,,
22636.8,10206.00,,
22637.3,10205.84,,
22637.8,10205.41,,
22638.3,10204.78,,
22638.8,10203.73,,
22639.3,10202.43,,
22639.8,10201.10,,
22640.3,10199.76,,
22640.8,10198.33,,
22641.3,10196.77,,
22641.8,10195.26,,
22642.3,10194.06,,
22642.8,10193.30,,
22643.3,10192.81,,
22643.8,10192.34,,
22644.3,10191.91,,
22644.8,10191.62,,
22645.3,10191.33,,
22645.8,10190.98,,
22646.3,10190.36,,
22646.8,10189.36,,
22647.3,10188.06,,
22647.8,10186.68,,
22648.3,10185.10,,
22648.8,10183.35,,
22649.3,10181.71,,
22649.8,10180.17,,
22650.3,10178.70,,
22650.8,10177.37,,
22651.3,10176.31,,
22651.8,10175.63,,
22652.3,10175.31,,
22652.8,10175.11,,
22653.3,10174.90,,
22653.8,10174.61,,
22654.3,10174.12,,
22654.8,10173.56,,
22655.3,10172.91,,
22655.8,10171.81,,
22656.3,10170.47,,
22656.8,10168.99,,
22657.3,10167.47,,
22657.8,10166.12,,
22658.3,10164.96,,
22658.8,10163.80,,
22659.3,10162.73,,
22659.8,10161.87,,
22660.3,10161.27,,
22660.8,10160.95,,
22661.3,10160.71,,
22661.8,10160.44,,
22662.3,10160.09,,
22662.8,10159.62,,
