t_start	t_max	t_end	voltage	width	spacing	area	barcode	is_false_drop	id
1.1595	1.15975	1.1599	0.00994369177067403	0.000399999999999956	0.00116500000000008	2.92657871204486e-06	645	0	658
1.161065	1.16128	1.161395	0.00921126989567403	0.000329999999999941	0.00154499999999991	2.21327785645705e-06	646	0	659
1.16294	1.16315	1.1633	0.00939437536442403	0.000360000000000138	0.00110999999999994	2.42461351192103e-06	647	0	660
1.16441	1.16459	1.164745	0.00942489294254903	0.000334999999999974	0.001525	2.22423899109167e-06	648	0	661
1.16627	1.16649	1.166635	0.00942489294254903	0.000364999999999949	0.00117000000000012	2.48913299616502e-06	649	0	662
1.167805	1.168015	1.16813	0.00918075231754903	0.000324999999999909	0.00158499999999995	2.16066022768181e-06	650	0	663
1.169715	1.16994	1.17007	0.00951644567692403	0.000355000000000105	0.00114999999999998	2.39579959408328e-06	651	0	664
1.17122	1.171415	1.171545	0.00948592809879903	0.000324999999999909	0.00161500000000014	2.18888898744743e-06	652	0	665
1.17316	1.173365	1.17351	0.00969955114567403	0.00034999999999985	0.00114000000000014	2.34730183835491e-06	653	0	666
1.17465	1.17482	1.174955	0.00890609411442403	0.000305	0.00160000000000005	1.97094166570583e-06	654	0	667
1.176555	1.176775	1.176905	0.00915023473942403	0.00034999999999985	0.00116500000000008	2.33311116452679e-06	655	0	668
1.17807	1.17826	1.178395	0.00924178747379903	0.000324999999999909	0.0015400000000001	2.12693830385368e-06	656	0	669
1.179935	1.18015	1.180295	0.00930282263004903	0.000359999999999916	0.00116500000000008	2.37532762324915e-06	657	0	670
1.18146	1.18165	1.1818	0.00933334020817403	0.000340000000000007	0.00156000000000001	2.26068230346067e-06	658	0	671
1.18336	1.18358	1.18372	0.00939437536442403	0.000359999999999916	0.0011000000000001	2.39806321895228e-06	659	0	672
1.18482	1.185015	1.18515	0.00930282263004903	0.000329999999999941	0.00156000000000001	2.22655300294143e-06	660	0	673
1.18671	1.18694	1.18707	0.00954696325504903	0.000359999999999916	0.00112000000000001	2.41561082637415e-06	661	0	674
1.18819	1.188365	1.188515	0.00936385778629903	0.000325000000000131	0.00149999999999983	2.15333600893181e-06	662	0	675
1.190015	1.19024	1.190385	0.00960799841129903	0.000369999999999981	0.00111000000000017	2.50894422845589e-06	663	0	676
1.191495	1.19167	1.191835	0.00930282263004903	0.000340000000000007	0.0015099999999999	2.32797356322629e-06	664	0	677
1.193345	1.193555	1.193715	0.00982162145817403	0.000369999999999981	0.00119500000000006	2.58310194329964e-06	665	0	678
1.19491	1.19511	1.19524	0.00957748083317403	0.000329999999999941	0.0015400000000001	2.2636318603633e-06	666	0	679
1.19678	1.196975	1.197125	0.00942489294254903	0.00034500000000004	0.00100499999999992	2.27133826231404e-06	667	0	680
1.19813	1.19832	1.198465	0.00976058630192403	0.000334999999999974	0.00171499999999991	2.2494159930448e-06	668	0	681
1.20018	1.2004	1.20054	0.00939437536442403	0.000360000000000138	0.000764999999999905	2.41927293574915e-06	669	0	682
1.201305	1.2015	1.201645	0.00966903356754903	0.000340000000000007	0.00126000000000004	2.34048577025754e-06	670	0	683
1.202905	1.20307	1.20324	0.00905868200504903	0.000334999999999974	0.00181000000000009	2.25445139343542e-06	671	0	684
1.20505	1.20524	1.205375	0.00887557653629903	0.000324999999999909	0.000600000000000156	2.04774518861931e-06	672	0	685
1.205975	1.20617	1.20631	0.00954696325504903	0.000334999999999974	0.00148499999999996	2.23705637390417e-06	673	0	686
1.207795	1.207975	1.208145	0.00899764684879903	0.00034999999999985	0.00110500000000013	2.30930745358929e-06	674	0	687
1.20925	1.209405	1.20958	0.00933334020817403	0.000329999999999941	0.00145499999999998	2.20107082520705e-06	675	0	688
1.211035	1.21128	1.21139	0.00945541052067403	0.000355000000000105	0.0010699999999999	2.41578860775516e-06	676	0	689
1.21246	1.21266	1.21279	0.00948592809879903	0.000329999999999941	0.00142500000000001	2.24745754395705e-06	677	0	690
1.214215	1.214445	1.21458	0.00939437536442403	0.000365000000000171	0.00109999999999988	2.48119842585252e-06	678	0	691
1.21568	1.21588	1.21601	0.00905868200504903	0.000329999999999941	0.00137500000000013	2.1513271728633e-06	679	0	692
1.217385	1.2176	1.217745	0.00942489294254903	0.000359999999999916	0.00102500000000005	2.40706590449915e-06	680	0	693
1.21877	1.21898	1.21911	0.00945541052067403	0.000340000000000007	0.00140999999999991	2.31546135619504e-06	681	0	694
1.22052	1.22073	1.22087	0.00957748083317403	0.000350000000000072	0.000920000000000032	2.32456624265179e-06	682	0	695
1.22179	1.221975	1.22213	0.00957748083317403	0.000340000000000007	0.00138499999999997	2.34536858275754e-06	683	0	696
1.223515	1.22372	1.223865	0.00933334020817403	0.000350000000000072	0.000974999999999948	2.32670247312053e-06	684	0	697
1.22484	1.22502	1.225165	0.00933334020817403	0.000324999999999909	0.00137500000000013	2.18080182924431e-06	685	0	698
1.22654	1.22674	1.226895	0.00957748083317403	0.000354999999999883	0.00106000000000006	2.37916751400516e-06	686	0	699
1.227955	1.22818	1.228295	0.00945541052067403	0.000340000000000007	0.00141499999999994	2.27304192260129e-06	687	0	700
1.22971	1.22991	1.23007	0.00951644567692403	0.000360000000000138	0.00107499999999994	2.45833543574915e-06	688	0	701
1.231145	1.231345	1.231485	0.00963851598942403	0.000340000000000007	0.00151999999999997	2.27639885619504e-06	689	0	702
1.233005	1.233205	1.23336	0.00951644567692403	0.000355000000000105	0.00112999999999985	2.36650271908328e-06	690	0	703
1.23449	1.234675	1.234805	0.00902816442692403	0.000315000000000065	0.00146500000000005	2.05527238224069e-06	691	0	704
1.23627	1.23651	1.23663	0.00927230505192403	0.000359999999999916	0.00112000000000001	2.43575242793665e-06	692	0	705
1.23775	1.237915	1.23806	0.00908919958317403	0.000310000000000032	0.00143500000000008	1.9925839526842e-06	693	0	706
1.239495	1.23972	1.23985	0.00948592809879903	0.000354999999999883	0.00113000000000008	2.41517825619266e-06	694	0	707
1.24098	1.24115	1.241315	0.00942489294254903	0.000334999999999974	0.00150499999999987	2.2799335711698e-06	695	0	708
1.24282	1.243015	1.24318	0.00921126989567403	0.000360000000000138	0.00116999999999989	2.43193773067103e-06	696	0	709
1.24435	1.24456	1.244685	0.00945541052067403	0.000334999999999974	0.00146500000000005	2.23888742859167e-06	697	0	710
1.24615	1.2464	1.246515	0.00927230505192403	0.000364999999999949	0.00122500000000003	2.43191253718065e-06	698	0	711
1.24774	1.247955	1.248075	0.00954696325504903	0.000334999999999974	0.00147500000000012	2.24285471374792e-06	699	0	712
1.24955	1.249775	1.249905	0.00936385778629903	0.000354999999999883	0.00117500000000015	2.34758182064578e-06	700	0	713
1.25108	1.25127	1.25142	0.00933334020817403	0.000340000000000007	0.00136000000000003	2.29989739135129e-06	701	0	714
1.25278	1.25301	1.25314	0.00963851598942403	0.000359999999999916	0.00151999999999997	2.48397020137415e-06	702	0	715
1.25466	1.25483	1.25499	0.00924178747379903	0.000329999999999941	0.00116000000000005	2.20671657716018e-06	703	0	716
1.25615	1.25637	1.25652	0.00948592809879903	0.000369999999999981	0.00114000000000014	2.50467176751839e-06	704	0	717
1.25766	1.257835	1.257985	0.00930282263004903	0.000324999999999909	0.00204500000000007	2.16462751283806e-06	705	0	718
1.26003	1.26063	1.26081	0.011500088255049	0.000780000000000003	0.00205999999999995	6.09452484661975e-06	706	0	719
1.26287	1.263065	1.263205	0.00942489294254903	0.000334999999999974	0.00132500000000002	2.29671823913855e-06	707	0	720
1.26453	1.264755	1.264895	0.00936385778629903	0.000364999999999949	0.000974999999999948	2.46929657038377e-06	708	0	721
1.26587	1.266065	1.26621	0.00957748083317403	0.000340000000000007	0.00202000000000013	2.29242058471067e-06	709	0	722
1.26823	1.26881	1.268985	0.011500088255049	0.000754999999999839	0.00186000000000019	5.89933831407165e-06	710	0	723
1.270845	1.271115	1.27127	0.010554043333174	0.000424999999999898	0.00124999999999997	3.22598277388983e-06	711	0	724
1.27252	1.272725	1.27285	0.00994369177067403	0.000329999999999941	0.0015750000000001	2.27782253419143e-06	712	0	725
1.274425	1.274645	1.27478	0.00942489294254903	0.000355000000000105	0.00123999999999991	2.40190310970828e-06	713	0	726
1.27602	1.276235	1.276365	0.00960799841129903	0.00034500000000004	0.00156000000000001	2.39020422911092e-06	714	0	727
1.277925	1.278155	1.27828	0.00930282263004903	0.000354999999999883	0.00117000000000012	2.38969607845828e-06	715	0	728
1.27945	1.27964	1.27979	0.00939437536442403	0.000340000000000007	0.00143499999999985	2.26052971557004e-06	716	0	729
1.281225	1.281475	1.281595	0.00945541052067403	0.000369999999999981	0.00104000000000015	2.54419203119027e-06	717	0	730
1.282635	1.28283	1.28297	0.00954696325504903	0.000334999999999974	0.00137999999999994	2.29503977234167e-06	718	0	731
1.28435	1.284575	1.284715	0.00951644567692403	0.000364999999999949	0.00104500000000018	2.51919281061815e-06	719	0	732
1.28576	1.285965	1.2861	0.00982162145817403	0.000340000000000007	0.00141499999999994	2.32568474486692e-06	720	0	733
1.287515	1.287735	1.28788	0.00957748083317403	0.000364999999999949	0.00107499999999994	2.48669158991502e-06	721	0	734
1.288955	1.28914	1.289265	0.00933334020817403	0.000310000000000032	0.00123000000000006	2.02966281010607e-06	722	0	735
1.290495	1.290725	1.290845	0.00951644567692403	0.000350000000000072	0.00146999999999986	2.37385213132366e-06	723	0	736
1.292315	1.292525	1.292655	0.00936385778629903	0.000340000000000007	0.00125500000000001	2.28372307494504e-06	724	0	737
1.29391	1.294155	1.294275	0.00936385778629903	0.000364999999999949	0.000985000000000014	2.4889804082744e-06	725	0	738
1.29526	1.295445	1.2956	0.00957748083317403	0.000340000000000007	0.00191000000000008	2.31942864135129e-06	726	0	739
1.29751	1.29811	1.298285	0.011530605833174	0.00077499999999997	0.00237500000000002	6.03717699323513e-06	727	0	740
1.30066	1.300865	1.301015	0.00936385778629903	0.000354999999999883	0.00114000000000014	2.36924930111453e-06	728	0	741
1.302155	1.30238	1.302475	0.00930282263004903	0.000319999999999876	0.00153000000000003	2.15351379031281e-06	729	0	742
1.304005	1.304225	1.30437	0.00942489294254903	0.000364999999999949	0.000995000000000079	2.48363983210252e-06	731	0	743
1.305365	1.30558	1.3057	0.00948592809879903	0.000334999999999974	0.00181500000000012	2.2420917742948e-06	732	0	744
1.307515	1.307765	1.30788	0.00948592809879903	0.000364999999999949	0.000725000000000087	2.3907138067119e-06	733	0	745
1.308605	1.308815	1.30895	0.00960799841129903	0.000344999999999818	0.001355	2.34259680723591e-06	734	0	746
1.310305	1.31054	1.310685	0.00979110388004903	0.000380000000000047	0.00153500000000006	2.65659891960013e-06	735	0	747
1.31222	1.312835	1.312985	0.011439053098799	0.000764999999999905	0.00158500000000017	5.91118978255964e-06	736	0	748
1.31457	1.31478	1.314915	0.00933334020817403	0.000344999999999818	0.00137000000000009	2.39081458067342e-06	737	0	749
1.316285	1.31649	1.316595	0.00893661169254903	0.000310000000000032	0.00153500000000006	2.02386447026232e-06	738	0	750
1.31813	1.318325	1.318485	0.00939437536442403	0.000354999999999883	0.00111499999999998	2.35276980892703e-06	739	0	751
1.3196	1.319765	1.319925	0.00905868200504903	0.000325000000000131	0.00144999999999995	2.16142316713493e-06	740	0	752
1.321375	1.32161	1.32174	0.00951644567692403	0.000364999999999949	0.000985000000000014	2.5280429082744e-06	741	0	753
1.322725	1.3229	1.323045	0.00948592809879903	0.000320000000000098	0.0013749999999999	2.13428771609406e-06	742	0	754
1.32442	1.324635	1.324785	0.00933334020817403	0.000364999999999949	0.000990000000000046	2.48272430475877e-06	743	0	755
1.325775	1.325965	1.32611	0.00969955114567403	0.000334999999999974	0.001355	2.29122507507605e-06	744	0	756
1.327465	1.32767	1.327825	0.00976058630192403	0.000359999999999916	0.001085	2.4659648302804e-06	745	0	757
1.32891	1.3291	1.32924	0.00960799841129903	0.000330000000000163	0.00143499999999985	2.2550869384883e-06	746	0	758
1.330675	1.330915	1.33103	0.00954696325504903	0.000355000000000105	0.00120000000000009	2.39625735775516e-06	747	0	759
1.33223	1.332425	1.33253	0.00899764684879903	0.000299999999999967	0.00126999999999988	1.95494513068058e-06	748	0	760
1.3338	1.334	1.334165	0.00951644567692403	0.000364999999999949	0.00089500000000009	2.45510589655565e-06	749	0	761
1.33506	1.33526	1.335395	0.00966903356754903	0.000334999999999974	0.00182499999999997	2.32342111999792e-06	750	0	762
1.33722	1.33763	1.337775	0.011103359739424	0.000555000000000083	0.00140499999999988	4.3328106532962e-06	751	0	763
1.33918	1.339385	1.33952	0.00973006872379903	0.000340000000000007	0.00175500000000017	2.32141228392942e-06	752	0	764
1.341275	1.341515	1.341645	0.00939437536442403	0.000369999999999981	0.000839999999999952	2.53320570306527e-06	753	0	765
1.342485	1.342695	1.342835	0.00976058630192403	0.000350000000000072	0.000794999999999879	2.44877278562054e-06	754	0	766
1.34363	1.34383	1.343985	0.00942489294254903	0.000355000000000105	0.000909999999999966	2.43425174252078e-06	755	0	767
1.344895	1.34512	1.34527	0.00966903356754903	0.000375000000000014	0.00212499999999993	2.66730526543426e-06	756	0	768
1.347395	1.34757	1.3477	0.00896712927067403	0.000305	0.00148999999999999	1.96193898015895e-06	757	0	769
1.34919	1.34942	1.34954	0.00936385778629903	0.000350000000000072	0.00120999999999993	2.34058797116741e-06	758	0	770
1.35075	1.350965	1.351085	0.00969955114567403	0.000334999999999974	0.00146000000000002	2.26635324890417e-06	759	0	771
1.352545	1.352765	1.352895	0.00957748083317403	0.000350000000000072	0.00102500000000005	2.35050618405804e-06	760	0	772
1.35392	1.354125	1.35424	0.00933334020817403	0.000319999999999876	0.00129000000000001	2.13138854617219e-06	761	0	773
1.35553	1.355755	1.35589	0.00948592809879903	0.000359999999999916	0.00101500000000021	2.4360576037179e-06	762	0	774
1.356905	1.35706	1.35724	0.00921126989567403	0.000334999999999974	0.00136000000000003	2.23308908874792e-06	763	0	775
1.3586	1.358825	1.358955	0.00948592809879903	0.000354999999999883	0.00103999999999993	2.35826297298953e-06	764	0	776
1.359995	1.360215	1.36034	0.00933334020817403	0.00034500000000004	0.00143000000000004	2.31452063536091e-06	765	0	777
1.36177	1.36197	1.36212	0.00930282263004903	0.000350000000000072	0.0010349999999999	2.29847371335491e-06	766	0	778
1.363155	1.363355	1.36349	0.00939437536442403	0.000334999999999974	0.00143000000000004	2.2665058367948e-06	767	0	779
1.36492	1.36513	1.365275	0.00942489294254903	0.000355000000000105	0.00104499999999996	2.37672610775516e-06	768	0	780
1.36632	1.36654	1.366645	0.00945541052067403	0.000324999999999909	0.001525	2.16874738588493e-06	769	0	781
1.36817	1.36838	1.36853	0.00933334020817403	0.000360000000000138	0.000979999999999981	2.35457567012415e-06	770	0	782
1.36951	1.36971	1.36984	0.00979110388004903	0.000329999999999941	0.00187999999999988	2.28590969239455e-06	771	0	783
1.37172	1.371925	1.37208	0.00963851598942403	0.000360000000000138	0.000824999999999854	2.38387254512415e-06	772	0	784
1.372905	1.37311	1.373255	0.00948592809879903	0.000350000000000072	0.00140000000000007	2.39735066647991e-06	773	0	785
1.374655	1.37488	1.37502	0.00954696325504903	0.000364999999999949	0.00194000000000005	2.46349823054002e-06	774	0	786
1.37696	1.37761	1.377745	0.011408535520674	0.000785000000000036	0.00185999999999997	6.13829237773874e-06	775	0	787
1.379605	1.379815	1.379975	0.00954696325504903	0.000369999999999981	0.00122	2.55975599603401e-06	776	0	788
1.381195	1.381385	1.38153	0.00924178747379903	0.000334999999999974	0.00151999999999997	2.2555195086698e-06	777	0	789
1.38305	1.383245	1.3834	0.00948592809879903	0.000350000000000072	0.00117999999999996	2.41230427976116e-06	778	0	790
1.38458	1.384785	1.384905	0.00930282263004903	0.000324999999999909	0.0014200000000002	2.19575544252556e-06	779	0	791
1.386325	1.386575	1.386685	0.00942489294254903	0.000359999999999916	0.00118499999999999	2.44246629512415e-06	780	0	792
1.38787	1.388075	1.388205	0.00951644567692403	0.000334999999999974	0.00154499999999991	2.2182880633573e-06	781	0	793
1.38975	1.38996	1.3901	0.00921126989567403	0.000350000000000072	0.00107499999999994	2.27604329343303e-06	782	0	794
1.391175	1.391345	1.39151	0.00933334020817403	0.000335000000000196	0.00159499999999979	2.2530781024198e-06	783	0	795
1.393105	1.393315	1.39345	0.00924178747379903	0.00034500000000004	0.00101499999999999	2.26340369200154e-06	784	0	796
1.394465	1.394615	1.394725	0.00829574255192403	0.000260000000000149	0.00120999999999993	1.53110493055675e-06	785	0	797
1.395935	1.396165	1.39629	0.00948592809879903	0.000355000000000105	0.00133499999999986	2.34361453548953e-06	786	0	798
1.397625	1.397825	1.39797	0.00963851598942403	0.00034500000000004	0.00143999999999989	2.36640051817342e-06	787	0	799
1.39941	1.39961	1.399745	0.00942489294254903	0.000335000000000196	0.00165499999999996	2.24605905945105e-06	788	0	800
1.4014	1.40162	1.401735	0.00939437536442403	0.000334999999999974	0.00131999999999999	2.28039133484167e-06	789	0	801
1.403055	1.403265	1.40343	0.00976058630192403	0.000375000000000014	0.00099999999999989	2.56888607598114e-06	790	0	802
1.40443	1.404635	1.404765	0.00963851598942403	0.000334999999999974	0.00209500000000018	2.25445139343542e-06	791	0	803
1.40686	1.40746	1.407625	0.011072842161299	0.000764999999999905	0.00164999999999993	5.80041097396588e-06	792	0	804
