t_start	t_max	t_end	voltage	width	spacing	area	injected	id	occupancy
9.293735	9.29434	9.29537	0.00528113535078838	0.00163500000000028	0.00239000000000011	5.63203975849607e-06	1	1936	1
9.29776	9.29792	9.299375	0.00549475839766338	0.00161500000000103	0.00254499999999958	5.51085308663655e-06	1	1937	1
9.30192	9.30208	9.30354	0.00537268808516338	0.00161999999999907	0.00206499999999998	5.6703154040155e-06	1	1938	1
9.305605	9.30576	9.307235	0.00485388925703838	0.00163000000000046	0.00192000000000014	5.23362480439836e-06	1	1939	1
9.309155	9.309335	9.31078	0.00561682871016338	0.00162500000000065	0.00240999999999936	5.86334705733195e-06	1	1940	1
9.31319	9.313355	9.31482	0.00549475839766338	0.00163000000000046	0.00471499999999914	5.84199272432026e-06	1	1941	1
9.325095	9.325265	9.32672	0.00537268808516338	0.00162499999999888	0.00284500000000065	5.67215443037881e-06	1	1942	1
9.329565	9.33024	9.33123	0.00549475839766338	0.00166499999999914	0.00239000000000011	5.85654437566036e-06	1	1943	1
9.33362	9.333775	9.33523	0.00555579355391338	0.00161000000000122	0.00267999999999979	5.77604286886699e-06	1	1944	1
9.33791	9.338545	9.33956	0.00534217050703838	0.00164999999999971	0.00215000000000032	5.7429950700079e-06	1	1945	1
9.34171	9.34186	9.343335	0.00552527597578838	0.00162499999999888	0.00621500000000097	5.89142322920695e-06	1	1946	1
9.34955	9.350115	9.351155	0.00549475839766338	0.00160499999999963	0.00229000000000035	5.69348484836305e-06	1	1947	1
9.353445	9.354095	9.355085	0.00540320566328838	0.00164000000000009	0.00182000000000038	5.73733337470314e-06	0	1948	0
9.356905	9.35706	9.358495	0.00555579355391338	0.0015900000000002	0.00253499999999995	5.68094872630435e-06	1	1949	1
9.36103	9.361645	9.362685	0.00506751230391338	0.00165499999999952	0.00184999999999924	5.40975108855871e-06	1	1950	1
9.364535	9.3647	9.36612	0.00558631113203838	0.00158500000000039	0.00271500000000024	5.62600911400353e-06	1	1951	1
9.368835	9.36943	9.37047	0.00561682871016338	0.00163500000000028	0.00121000000000038	5.87129757099608e-06	1	1952	1
9.37168	9.37185	9.37325	0.00616614511641338	0.00156999999999918	0.00286999999999971	5.85746102905421e-06	1	1953	1
9.37612	9.37676	9.37779	0.00552527597578838	0.00167000000000073	0.00352999999999959	5.8090975133518e-06	1	1954	1
9.38627	9.386915	9.38797	0.00592200449141338	0.00169999999999959	0.00267999999999979	6.22571028481296e-06	1	1955	1
9.39065	9.391405	9.392565	0.00717322519453838	0.00191500000000033	0.00232499999999902	8.06397420945124e-06	1	1956	1
9.39489	9.39559	9.39654	0.00570838144453838	0.00164999999999971	0.00239499999999992	6.08967475750791e-06	0	1957	0
9.398935	9.39957	9.400585	0.00579993417891338	0.00165000000000148	0.00199499999999908	5.91267280438291e-06	1	1958	1
9.40258	9.4032	9.404175	0.00555579355391338	0.00159500000000001	0.00648999999999944	5.73604092649579e-06	1	1959	1
9.410665	9.410825	9.412275	0.00549475839766338	0.00161000000000122	0.00247499999999867	5.73728554464824e-06	1	1960	1
9.41475	9.415375	9.41642	0.00534217050703838	0.00167000000000073	0.00184999999999924	5.67649863639867e-06	1	1961	1
9.41827	9.41888	9.419925	0.00555579355391338	0.00165500000000129	0.0056750000000001	5.86843028777748e-06	1	1962	1
9.4256	9.42576	9.427185	0.00555579355391338	0.00158499999999862	0.00464500000000001	5.70245564720666e-06	1	1963	1
9.43977	9.439925	9.441355	0.00549475839766338	0.00158499999999862	0.00167000000000073	5.77203572533166e-06	1	1964	1
9.443025	9.443185	9.44454	0.00589148691328838	0.00151499999999949	0.00325000000000131	5.58469878007334e-06	1	1965	1
9.44779	9.44847	9.449425	0.00552527597578838	0.0016349999999985	0.0065400000000011	5.66499874287107e-06	1	1966	1
9.46027	9.460925	9.46196	0.00579993417891338	0.00168999999999997	0.00211499999999987	6.13002173403945e-06	1	1967	1
9.464075	9.46471	9.465715	0.00528113535078838	0.00164000000000009	0.00339499999999937	5.58413513251564e-06	1	1968	1
9.474265	9.47507	9.47599	0.00589148691328838	0.00172500000000042	0.00204999999999878	6.13740175452017e-06	0	1969	0
9.47804	9.47865	9.47969	0.00555579355391338	0.00164999999999971	0.00268500000000138	5.89588813641416e-06	1	1970	1
9.482375	9.482545	9.48399	0.00543372324141338	0.00161499999999926	0.00194500000000097	5.70143536202718e-06	1	1971	1
9.485935	9.4861	9.48752	0.00558631113203838	0.00158499999999862	0.00259500000000124	5.65851033470665e-06	1	1972	1
9.490115	9.490715	9.49178	0.00525061777266338	0.00166499999999914	0.00195000000000078	5.69647967839473e-06	1	1973	1
9.49373	9.493875	9.495315	0.00543372324141338	0.00158499999999862	0.00254500000000135	5.53079427025352e-06	1	1974	1
9.49786	9.498475	9.49951	0.00552527597578838	0.00164999999999971	0.00205500000000036	5.85545234539853e-06	1	1975	1
9.501565	9.501715	9.503175	0.00555579355391338	0.00160999999999945	0.00260500000000086	5.78855507589824e-06	1	1976	1
9.50578	9.506435	9.507425	0.00543372324141338	0.0016449999999999	0.00210499999999847	5.79059452020709e-06	1	1977	1
9.50953	9.509685	9.511165	0.00561682871016338	0.00163500000000028	0.00241500000000094	5.88991329365233e-06	1	1978	1
9.51358	9.513745	9.51519	0.00555579355391338	0.00160999999999945	0.00249499999999969	5.69517128683574e-06	1	1979	1
9.517685	9.518295	9.519345	0.00546424081953838	0.00166000000000111	0.00180499999999917	5.94976760515642e-06	1	1980	1
9.52115	9.5213	9.522725	0.00549475839766338	0.00157500000000077	0.00207999999999942	5.44883862963626e-06	1	1981	1
9.524805	9.52498	9.526395	0.00564734628828838	0.0015900000000002	0.0037749999999992	5.71085595286685e-06	1	1982	1
9.53556	9.53623	9.537465	0.00555579355391338	0.00190500000000071	0.0015199999999993	6.11708936961521e-06	1	1983	1
9.538985	9.539165	9.5406	0.00583045175703838	0.00161500000000103	0.00275999999999854	5.90056255929281e-06	1	1984	1
9.54336	9.544035	9.54501	0.00525061777266338	0.00165000000000148	0.00169999999999959	5.68943672039853e-06	0	1985	0
9.54671	9.546865	9.548095	0.00549475839766338	0.00138499999999908	0.00192499999999995	3.50441339150208e-06	1	1986	1
9.55002	9.550215	9.551645	0.00564734628828838	0.00162500000000065	0.00209500000000062	5.91598987959757e-06	1	1987	1
9.55374	9.5539	9.555375	0.00567786386641338	0.0016349999999985	0.00253500000000173	6.00359127216796e-06	1	1988	1
9.55791	9.558555	9.55956	0.00558631113203838	0.00164999999999971	0.00209999999999866	5.92549018719541e-06	0	1989	0
9.56166	9.561835	9.56325	0.00552527597578838	0.0015900000000002	0.00237000000000087	5.51920556224184e-06	1	1990	1
9.56562	9.565785	9.567195	0.00531165292891338	0.00157499999999899	0.00250000000000128	5.39589063158938e-06	1	1991	1
9.569695	9.570315	9.571335	0.00540320566328838	0.00164000000000009	0.00180499999999917	5.77776916571877e-06	1	1992	1
9.57314	9.57332	9.574745	0.00561682871016338	0.00160499999999963	0.00239499999999992	5.77450901828493e-06	1	1993	1
9.57714	9.577295	9.578745	0.00515906503828838	0.00160500000000141	0.00380499999999984	5.43225437961304e-06	1	1994	1
9.587815	9.588495	9.589535	0.00622718027266338	0.00172000000000061	0.00251999999999875	6.48819334339123e-06	1	1995	1
9.592055	9.592715	9.593675	0.00555579355391338	0.00162000000000084	0.00190999999999875	5.8631864977655e-06	1	1996	1
9.595585	9.596195	9.59719	0.00537268808516338	0.00160500000000141	0.00239499999999992	5.72461277805055e-06	1	1997	1
9.599585	9.600245	9.601225	0.00512854746016338	0.00164000000000009	0.00172499999999864	5.49944885321876e-06	1	1998	1
9.60295	9.60312	9.604555	0.00586096933516338	0.00160500000000141	0.00234999999999985	5.86484104953493e-06	1	1999	1
9.606905	9.60751	9.608555	0.00537268808516338	0.00164999999999971	0.00192499999999995	5.73826484539853e-06	1	2000	1
9.61048	9.61114	9.612115	0.00567786386641338	0.00163500000000028	0.00253499999999995	6.05821773701171e-06	1	2001	1
9.61465	9.61533	9.61631	0.00537268808516338	0.00165999999999933	0.0020749999999996	5.77474929460954e-06	1	2002	1
9.618385	9.618555	9.619975	0.00543372324141338	0.0015900000000002	0.0025100000000009	5.62784814036684e-06	1	2003	1
9.622485	9.623155	9.624125	0.00534217050703838	0.00164000000000009	0.00204499999999896	5.61617858954689e-06	1	2004	1
9.62617	9.62633	9.627795	0.00573889902266338	0.00162500000000065	0.00220500000000001	5.9942674674882e-06	1	2005	1
9.63	9.6306	9.63163	0.00540320566328838	0.00163000000000046	0.00182500000000019	5.68620048799213e-06	1	2006	1
9.633455	9.633615	9.635055	0.00576941660078838	0.00159999999999982	0.00221499999999963	5.69866486496848e-06	1	2007	1
9.63727	9.637425	9.638875	0.00518958261641338	0.00160499999999963	0.00167500000000054	5.46033055148804e-06	1	2008	1
9.64055	9.640695	9.642125	0.00573889902266338	0.00157499999999899	0.00237000000000087	5.71006909838627e-06	1	2009	1
9.644495	9.645095	9.646135	0.00543372324141338	0.00164000000000009	0.00186500000000045	5.70620544501564e-06	1	2010	1
9.648	9.648145	9.649585	0.00573889902266338	0.00158499999999862	0.00272000000000006	5.76181233665978e-06	1	2011	1
9.652305	9.65299	9.653965	0.00515906503828838	0.00166000000000111	0.00539500000000004	5.54128982195328e-06	1	2012	1
9.65936	9.659515	9.660985	0.00570838144453838	0.00162499999999888	0.00209500000000062	5.98663807295695e-06	1	2013	1
9.66308	9.66324	9.6647	0.00555579355391338	0.00161999999999907	0.00609500000000018	5.85921921260925e-06	1	2014	1
9.670795	9.671435	9.67241	0.00546424081953838	0.00161500000000103	0.00453499999999885	5.80183819405844e-06	0	2015	0
9.681875	9.68258	9.683525	0.00567786386641338	0.00165000000000148	0.00239000000000011	6.02604560711729e-06	0	2016	0
9.685915	9.68658	9.687545	0.00543372324141338	0.00162999999999869	0.00223000000000084	5.81193290986714e-06	1	2017	1
9.689775	9.689925	9.69133	0.00558631113203838	0.00155499999999975	0.00527499999999925	5.41004941871424e-06	1	2018	1
9.696605	9.69678	9.69819	0.00601355722578838	0.00158500000000039	0.00211000000000006	5.81613362572228e-06	1	2019	1
9.7003	9.700895	9.70192	0.00534217050703838	0.00162000000000084	0.00209499999999885	5.644070286828e-06	1	2020	1
9.704015	9.704655	9.70568	0.00567786386641338	0.00166500000000092	0.00170999999999921	6.04148089909786e-06	1	2021	1
9.70739	9.707555	9.709015	0.00564734628828838	0.00162500000000065	0.00226999999999933	5.8367967643632e-06	1	2022	1
9.711285	9.711455	9.712915	0.00540320566328838	0.00163000000000046	0.00398500000000013	5.73594414033589e-06	1	2023	1
9.722035	9.722655	9.723705	0.00573889902266338	0.00167000000000073	0.00239999999999974	6.08558677116431e-06	1	2024	1
9.726105	9.72624	9.72761	0.00497595956953838	0.00150499999999987	0.00146999999999942	4.3446010496123e-06	1	2025	1
9.72908	9.72925	9.73066	0.00610510996016338	0.00158000000000058	0.00241500000000094	5.78682877904646e-06	1	2026	1
9.733075	9.733695	9.73472	0.00531165292891338	0.0016449999999999	0.00163500000000028	5.67905277216021e-06	1	2027	1
9.736355	9.736545	9.737955	0.00586096933516338	0.00159999999999982	0.00239499999999992	5.78838654465598e-06	1	2028	1
9.74035	9.74103	9.741995	0.00537268808516338	0.0016449999999999	0.00174999999999947	5.71307987176959e-06	1	2029	1
9.743745	9.743895	9.74533	0.00546424081953838	0.00158500000000039	0.00244999999999962	5.51507771751915e-06	1	2030	1
9.74778	9.74838	9.74944	0.00552527597578838	0.00165999999999933	0.00165000000000148	5.92626907000017e-06	1	2031	1
9.75109	9.75127	9.75268	0.00579993417891338	0.00158999999999843	0.00270000000000081	5.68720482981997e-06	1	2032	1
9.75538	9.75601	9.757015	0.00540320566328838	0.00163500000000028	0.00214500000000051	5.75578853779295e-06	1	2033	1
9.75916	9.75931	9.76073	0.00540320566328838	0.00156999999999918	0.00265500000000074	5.44715219116357e-06	1	2034	1
9.763385	9.76403	9.765045	0.00537268808516338	0.00165999999999933	0.00162000000000084	5.72698928484391e-06	1	2035	1
9.766665	9.76739	9.76846	0.00659339121016338	0.00179499999999955	0.00231999999999921	6.83789177595037e-06	1	2036	1
9.77078	9.77145	9.772435	0.00558631113203838	0.00165499999999952	0.00176500000000068	5.8752967428556e-06	1	2037	1
9.7742	9.77437	9.775795	0.00570838144453838	0.00159500000000001	0.00258999999999965	5.65532193235516e-06	1	2038	1
9.778385	9.779085	9.780025	0.00531165292891338	0.00164000000000009	0.00195000000000078	5.64486511298439e-06	0	2039	0
9.781975	9.782135	9.783555	0.00552527597578838	0.0015799999999988	0.0025100000000009	5.4551027048277e-06	1	2040	1
9.786065	9.786685	9.78769	0.00518958261641338	0.00162500000000065	0.00213999999999892	5.44754505537881e-06	1	2041	1
9.78983	9.790465	9.791465	0.00537268808516338	0.00163500000000028	0.00259499999999946	5.76494381123045e-06	1	2042	1
9.79406	9.79467	9.795675	0.00531165292891338	0.00161500000000103	0.00165499999999952	5.5459483014803e-06	1	2043	1
9.79733	9.797485	9.79887	0.00616614511641338	0.00154000000000032	0.00328000000000017	5.73824205642118e-06	1	2044	1
9.80215	9.80285	9.803815	0.00525061777266338	0.00166499999999914	0.00758000000000081	5.60568988347285e-06	1	2045	1
9.81647	9.817175	9.81823	0.00616614511641338	0.0017599999999991	0.00211000000000006	6.5842349000009e-06	1	2046	1
9.82034	9.82099	9.82199	0.00537268808516338	0.00165000000000148	0.00186999999999848	5.7741229996954e-06	1	2047	1
9.82386	9.82445	9.82546	0.00555579355391338	0.0016000000000016	0.00282499999999963	5.79052277512473e-06	1	2048	1
9.828285	9.828935	9.829925	0.00555579355391338	0.00164000000000009	0.00192499999999995	5.85589416571877e-06	1	2049	1
9.83185	9.83203	9.833465	0.00570838144453838	0.00161499999999926	0.00271000000000043	5.78322247140219e-06	1	2050	1
9.836175	9.836815	9.83784	0.00528113535078838	0.00166499999999914	0.00198500000000124	5.6059950592541e-06	1	2051	1
9.839825	9.839985	9.84139	0.00552527597578838	0.00156499999999937	0.00216499999999975	5.351013848394e-06	1	2052	1
9.843555	9.84424	9.84519	0.00552527597578838	0.00163500000000028	0.0015300000000007	5.86214229755858e-06	1	2053	1
9.84672	9.84691	9.84829	0.00604407480391338	0.00156999999999918	0.00299000000000049	5.83365731811671e-06	1	2054	1
9.85128	9.851915	9.852965	0.00537268808516338	0.00168500000000016	0.00374500000000033	5.78104525650425e-06	1	2055	1
9.86129	9.861905	9.862935	0.00549475839766338	0.0016449999999999	0.00204500000000074	5.77884525262896e-06	1	2056	1
9.86498	9.865135	9.866605	0.00549475839766338	0.00162499999999888	0.00231000000000137	5.71045399092569e-06	1	2057	1
9.868915	9.869075	9.87052	0.00537268808516338	0.00160499999999963	0.00497000000000014	5.66128880344117e-06	1	2058	1
9.880915	9.8816	9.88259	0.00570838144453838	0.00167500000000054	0.00271000000000043	6.16829737955887e-06	0	2059	0
9.8853	9.886	9.88695	0.00537268808516338	0.00164999999999971	0.00183499999999981	5.85423164227353e-06	0	2060	0
9.888785	9.888945	9.89034	0.00598303964766338	0.00155499999999975	0.00352499999999978	5.72087095191738e-06	1	2061	1
9.893865	9.89451	9.895555	0.00546424081953838	0.00168999999999997	0.00114500000000106	5.76869360903944e-06	1	2062	1
9.8967	9.896885	9.8983	0.00616614511641338	0.00159999999999982	0.00280500000000039	5.87307282395286e-06	1	2063	1
9.901105	9.901785	9.9028	0.00537268808516338	0.00169499999999978	0.00314999999999976	5.74032023305901e-06	1	2064	1
9.91111	9.91184	9.91282	0.00628821542891338	0.00170999999999921	0.00429000000000102	6.45872793714897e-06	1	2065	1
9.922495	9.923195	9.9242	0.00604407480391338	0.0017049999999994	0.00236499999999928	6.38257860805128e-06	1	2066	1
9.926565	9.92717	9.92819	0.00540320566328838	0.00162500000000065	0.00239999999999974	5.73547840498819e-06	1	2067	1
9.93059	9.93121	9.93224	0.00540320566328838	0.00164999999999971	0.00176000000000087	5.7588642106329e-06	1	2068	1
9.934	9.93416	9.935615	0.00570838144453838	0.00161499999999926	0.00223000000000084	5.92436627023031e-06	1	2069	1
9.937845	9.938465	9.93945	0.00546424081953838	0.00160499999999963	0.00447499999999934	5.72873265109742e-06	0	2070	0
9.94962	9.95031	9.95136	0.00628821542891338	0.00173999999999985	0.00207999999999942	6.63608289611013e-06	1	2071	1
9.95344	9.95402	9.95506	0.00555579355391338	0.00162000000000084	0.00230499999999978	5.92422165401551e-06	1	2072	1
9.957365	9.958025	9.95902	0.00546424081953838	0.00165499999999952	0.0017599999999991	5.8814002584806e-06	1	2073	1
9.96078	9.960965	9.9624	0.00567786386641338	0.00162000000000084	0.00222499999999926	5.87737717159363e-06	1	2074	1
9.964625	9.96527	9.966265	0.00543372324141338	0.00164000000000009	0.00181000000000076	5.7663250739219e-06	1	2075	1
9.968075	9.96822	9.96965	0.00561682871016338	0.00157500000000077	0.00260499999999908	5.70137158862065e-06	1	2076	1
9.972255	9.972895	9.97389	0.00552527597578838	0.00163500000000028	0.00206499999999998	5.85237667255858e-06	1	2077	1
9.975955	9.976115	9.97754	0.00546424081953838	0.00158500000000039	0.00241499999999917	5.46212971947227e-06	1	2078	1
9.979955	9.98061	9.981585	0.00549475839766338	0.00163000000000046	0.00201000000000029	5.81696831025776e-06	0	2079	0
9.983595	9.98375	9.985205	0.00564734628828838	0.00160999999999945	0.00246500000000083	5.9048270485545e-06	1	2080	1
9.98767	9.98839	9.989305	0.00537268808516338	0.0016349999999985	0.00197000000000003	5.71062252216795e-06	0	2081	0
9.991275	9.991425	9.99289	0.00567786386641338	0.00161500000000103	0.00253000000000014	5.94466045968344e-06	1	2082	1
9.99542	9.99609	9.99704	0.00543372324141338	0.00161999999999907	0.00204500000000074	5.61340012081237e-06	1	2083	1
9.999085	9.999735	10.000675	0.00531165292891338	0.0015900000000002	0.00258000000000003	5.57383202708559e-06	1	2084	1
10.003255	10.003905	10.004825	0.00509802988203838	0.00156999999999918	0.0015900000000002	5.24939828491356e-06	0	2085	0
10.006415	10.006565	10.00792	0.00604407480391338	0.00150499999999987	0.00247000000000064	5.45940817851857e-06	1	2086	1
10.01039	10.01055	10.01194	0.00595252206953838	0.00154999999999994	0.00244999999999962	5.94516717946032e-06	1	2087	1
10.01439	10.014555	10.015905	0.00579993417891338	0.00151499999999949	0.0140950000000011	5.54472075272959e-06	1	2088	1
10.043425	10.04404	10.045	0.00525061777266338	0.00157499999999899	0.0027500000000007	5.48774854174564e-06	1	2089	1
10.04775	10.04842	10.04935	0.00534217050703838	0.00159999999999982	0.0024999999999995	5.66829987473411e-06	1	2090	1
