t_start	t_max	t_end	voltage	width	spacing	area	injected	id	occupancy
169.94228	169.94249	169.942655	0.0423781532266217	0.000375000000019554	0.00391999999999371	1.05043329917412e-05	0	24776	0
169.946575	169.946815	169.947035	0.0684401649453717	0.000460000000003902	0.00371999999998707	1.8951904482801e-05	0	24777	0
169.950755	169.95098	169.951175	0.0636183876016217	0.000419999999991205	0.0035050000000183	1.62681614103767e-05	0	24778	0
169.95468	169.95487	169.955055	0.0665480751016217	0.000374999999991132	0.00311500000000819	1.50285639487725e-05	0	24779	0
169.95817	169.95837	169.95857	0.0697219032266217	0.000399999999984857	0.00336000000001491	1.66696828185006e-05	0	24780	0
169.96193	169.96214	169.96234	0.0710341590859967	0.000409999999988031	0.00295500000001425	1.71052136183449e-05	0	24781	0
169.965295	169.96551	169.96571	0.0750014442422467	0.000415000000003829	0.00336999999998966	1.84799766989311e-05	0	24782	0
169.96908	169.969305	169.96951	0.0663039344766217	0.000429999999994379	0.00292500000000473	1.7249804270768e-05	0	24783	0
169.972435	169.97264	169.97284	0.0624282020547467	0.000405000000000655	0.00340500000001498	1.5112622168618e-05	0	24784	0
169.976245	169.976465	169.97667	0.0736891883828717	0.000424999999978581	0.00362000000001217	1.8617045584713e-05	0	24785	0
169.98029	169.980495	169.980705	0.0681655067422467	0.000415000000003829	0.00486499999999523	1.68511009665093e-05	0	24786	0
169.98557	169.985765	169.985975	0.0705153602578717	0.000405000000000655	0.00195999999999685	1.7035229590493e-05	0	24787	0
169.987935	169.988175	169.988385	0.0803725379922467	0.000450000000000728	0.00315000000000509	2.17581034192848e-05	0	24788	0
169.991535	169.99174	169.99194	0.0618178504922467	0.000405000000000655	0.00381500000000301	1.5084545996743e-05	0	24789	0
169.995755	169.995995	169.99621	0.0759169715859967	0.000454999999988104	0.00405000000000655	2.08460317830741e-05	0	24790	0
170.00026	170.0005	170.000705	0.0669142860391217	0.00044499999998493	0.00363000000001534	1.8183022955886e-05	0	24791	0
170.004335	170.00452	170.004745	0.0710036415078717	0.000409999999988031	0.0117250000000126	1.73838391066262e-05	0	24792	0
170.01647	170.0172	170.01747	0.0831801551797467	0.00100000000000477	0.0025749999999789	6.18414478013487e-05	1	24793	1
170.020045	170.02029	170.020495	0.0745131629922467	0.000450000000000728	0.00329000000002111	2.02953958997535e-05	0	24794	0
170.023785	170.023995	170.024185	0.0638625282266217	0.000399999999984857	0.00354500000000257	1.53842824278756e-05	0	24795	0
170.02773	170.027975	170.028195	0.0785720008828717	0.000464999999991278	0.00335499999999911	2.19448621434654e-05	0	24796	0
170.03155	170.03174	170.031945	0.0611464637734967	0.000395000000025902	0.00315999999997985	1.48345620718987e-05	0	24797	0
170.035105	170.035345	170.03555	0.0720717567422467	0.000445000000013351	0.00318500000000199	1.96927275457298e-05	0	24798	0
170.038735	170.03891	170.03911	0.0771987098672467	0.000374999999991132	0.00306000000000495	1.67055048667413e-05	0	24799	0
170.04217	170.042415	170.04262	0.0738722938516217	0.000450000000000728	0.00321499999998309	2.02650309095192e-05	0	24800	0
170.045835	170.04603	170.046235	0.0711867469766217	0.000400000000013279	0.00397499999999695	1.68495839415474e-05	0	24801	0
170.05021	170.05044	170.050665	0.0778090614297467	0.000454999999988104	0.00345500000000243	2.14472280721366e-05	0	24802	0
170.05412	170.054355	170.054555	0.0703627723672467	0.000435000000010177	0.00361499999999637	1.83319037771354e-05	0	24803	0
170.05817	170.0584	170.05862	0.0697829383828717	0.000450000000000728	0.00317499999999882	1.89584208020973e-05	0	24804	0
170.061795	170.062045	170.062245	0.0701186317422467	0.000450000000000728	0.00312999999999874	1.92320108899879e-05	0	24805	0
170.065375	170.065575	170.065785	0.0801894325234967	0.000410000000016453	0.00306499999999232	1.91735424757668e-05	0	24806	0
170.06885	170.069065	170.069285	0.0702712196328717	0.000434999999981756	0.00353000000001202	1.83070319509636e-05	0	24807	0
170.072815	170.07301	170.07321	0.0728957313516217	0.000394999999997481	0.00354500000000257	1.69732339468987e-05	0	24808	0
170.076755	170.07699	170.077195	0.0660903114297467	0.000439999999997553	0.00358500000001527	1.79516009397529e-05	0	24809	0
170.08078	170.081005	170.08121	0.0724684852578717	0.000429999999994379	0.0035649999999805	1.86293513899086e-05	0	24810	0
170.084775	170.08501	170.085205	0.0667006629922467	0.000430000000022801	0.00306499999999232	1.74977595930336e-05	0	24811	0
170.08827	170.088485	170.088685	0.0678298133828717	0.000415000000003829	0.0030050000000017	1.70593834372124e-05	0	24812	0
170.09169	170.0919	170.092095	0.0670668739297467	0.000405000000000655	0.00401999999999703	1.6350415137368e-05	0	24813	0
170.096115	170.09633	170.096545	0.0720107215859967	0.000429999999994379	0.00312500000001137	1.83932979231117e-05	0	24814	0
170.09967	170.09988	170.100095	0.0602919715859967	0.000424999999978581	0.00317000000001144	1.5752055350338e-05	0	24815	0
170.103265	170.10342	170.10361	0.0531203407266217	0.000345000000010032	0.00301999999999225	1.12343311683801e-05	0	24816	0
170.10663	170.10683	170.106995	0.0378310340859967	0.000364999999987958	0.0035699999999963	9.48179657666251e-06	0	24817	0
170.110565	170.110785	170.110995	0.0782973426797467	0.000430000000022801	0.00373999999999342	2.00041682844398e-05	0	24818	0
170.114735	170.114995	170.115185	0.0728957313516217	0.000450000000000728	0.00347500000000878	1.99531412610816e-05	0	24819	0
170.11866	170.11887	170.11907	0.0612990516641217	0.000409999999988031	0.00389000000001261	1.54230847120949e-05	0	24820	0
170.12296	170.1232	170.123405	0.0692946571328717	0.00044499999998493	0.00411500000001297	1.87004484929954e-05	0	24821	0
170.12752	170.127725	170.12794	0.0631301063516217	0.000419999999991205	0.00284999999999513	1.65194736662361e-05	0	24822	0
170.13079	170.13102	170.131225	0.0712782997109967	0.000435000000010177	0.00275499999997919	1.88064521169792e-05	0	24823	0
170.13398	170.134185	170.134385	0.0739028114297467	0.000405000000000655	0.00316500000002407	1.76226929693993e-05	0	24824	0
170.13755	170.137765	170.137955	0.0569350379922467	0.000405000000000655	0.00571499999998082	1.40873841315087e-05	0	24825	0
170.14367	170.143885	170.14409	0.0685927528359967	0.000420000000019627	0.00376999999997452	1.7490390414283e-05	0	24826	0
170.14786	170.148065	170.148265	0.0574233192422467	0.000405000000000655	0.00211500000000342	1.44899109869774e-05	0	24827	0
170.15038	170.1506	170.15081	0.0598342079141217	0.000429999999994379	0.00613500000002887	1.60504634504555e-05	0	24828	0
170.156945	170.157355	170.157595	0.0677687782266217	0.000649999999978945	0.00239500000000703	3.00146178536716e-05	0	24829	0
170.15999	170.16021	170.160405	0.0702101844766217	0.000415000000003829	0.00368499999999017	1.74498558493218e-05	0	24830	0
170.16409	170.16428	170.16448	0.0715834754922467	0.000390000000010104	0.0126899999999921	1.641329020225e-05	0	24831	0
170.17717	170.178015	170.17846	0.0653884071328717	0.00129000000001156	0.00346999999999298	6.8926034112069e-05	0	24832	0
170.18193	170.182135	170.182355	0.0677382606484967	0.000425000000007003	0.00328499999997689	1.75704452429161e-05	0	24833	0
170.18564	170.185855	170.186065	0.0596511024453717	0.000425000000007003	0.00362499999999955	1.55242416296348e-05	0	24834	0
170.18969	170.1899	170.19012	0.0703627723672467	0.000429999999994379	0.00359000000000265	1.81895930891273e-05	0	24835	0
170.19371	170.193955	170.194165	0.0760390418984967	0.000455000000016526	0.00344499999999925	2.08266531209648e-05	0	24836	0
170.19761	170.19783	170.19802	0.0502211708047467	0.000409999999988031	0.00319999999999254	1.30115856886574e-05	0	24837	0
170.20122	170.20146	170.20167	0.0711562293984967	0.000450000000000728	0.00322000000002731	1.93992472181129e-05	0	24838	0
170.20489	170.20509	170.205295	0.0768630165078717	0.000404999999972233	0.00341500000001815	1.8417065527993e-05	0	24839	0
170.20871	170.208935	170.20915	0.0652358192422467	0.000439999999997553	0.00291999999998893	1.76619891233467e-05	0	24840	0
170.21207	170.212265	170.212465	0.0650527137734967	0.000394999999997481	0.00326500000002738	1.53013284293206e-05	0	24841	0
170.21573	170.215945	170.21615	0.0710646766641217	0.000419999999991205	0.00370499999999652	1.77256809416267e-05	0	24842	0
170.219855	170.22009	170.2203	0.0650832313516217	0.00044499999998493	0.00320500000000834	1.7953530768386e-05	0	24843	0
170.223505	170.22373	170.223935	0.0667006629922467	0.000429999999994379	0.00277500000001396	1.75395686750648e-05	0	24844	0
170.22671	170.226915	170.22713	0.0769240516641217	0.000419999999991205	0.00364999999999327	1.89959751310799e-05	0	24845	0
170.23078	170.230995	170.23121	0.0699355262734967	0.000430000000022801	0.00314000000000192	1.82439143781898e-05	0	24846	0
170.23435	170.234565	170.23478	0.0671279090859967	0.000429999999994379	0.00317499999999882	1.76324947004555e-05	0	24847	0
170.237955	170.23816	170.238355	0.0691115516641217	0.000399999999984857	0.00386500000001888	1.64209645567818e-05	0	24848	0
170.24222	170.24247	170.242675	0.0750014442422467	0.000454999999988104	0.00352000000000885	2.07027517537773e-05	0	24849	0
170.246195	170.246445	170.24664	0.0683791297891217	0.00044499999998493	0.00338000000002125	1.87681975164329e-05	0	24850	0
170.25002	170.250245	170.25045	0.0663344520547467	0.000429999999994379	0.00344999999998663	1.73189265852211e-05	0	24851	0
170.2539	170.254095	170.254305	0.0605971473672467	0.000405000000000655	0.00363000000001534	1.50471619635399e-05	0	24852	0
170.257935	170.258175	170.25838	0.0666091102578717	0.00044499999998493	0.00351499999999305	1.81082548894798e-05	0	24853	0
170.261895	170.2621	170.262305	0.0597731727578717	0.000410000000016453	0.00368499999999017	1.49308361769386e-05	0	24854	0
170.26599	170.266225	170.266425	0.0676772254922467	0.000435000000010177	0.00368000000000279	1.79058783865104e-05	0	24855	0
170.270105	170.27033	170.27055	0.0656935829141217	0.00044499999998493	0.00328000000001794	1.81337370672142e-05	0	24856	0
170.27383	170.274045	170.274255	0.0639540809609967	0.000424999999978581	0.00327000000001476	1.66169235144005e-05	0	24857	0
170.277525	170.277765	170.277955	0.0610243934609967	0.000429999999994379	0.0034300000000087	1.60368831281898e-05	0	24858	0
170.281385	170.2816	170.281815	0.0764662879922467	0.000429999999994379	0.00385499999998729	1.95000178938148e-05	0	24859	0
170.28567	170.28591	170.286115	0.0657546180703717	0.000445000000013351	0.00300999999998908	1.79835905828392e-05	0	24860	0
170.289125	170.289355	170.289555	0.0703932899453717	0.000430000000022801	0.00319499999997674	1.8295946848893e-05	0	24861	0
170.29275	170.292955	170.293145	0.0582167762734967	0.000394999999997481	0.00314500000001772	1.39574868765862e-05	0	24862	0
170.29629	170.296505	170.29672	0.0728346961953717	0.000429999999994379	0.00369000000000597	1.85155208235023e-05	0	24863	0
170.30041	170.30063	170.30084	0.0641371864297467	0.000429999999994379	0.00368499999999017	1.69872005110023e-05	0	24864	0
170.304525	170.30476	170.30498	0.0732619422891217	0.000455000000016526	0.00351000000000568	2.04055105428398e-05	0	24865	0
170.30849	170.308705	170.30892	0.0690810340859967	0.000429999999994379	0.00381500000000301	1.76964290266273e-05	0	24866	0
170.312735	170.31298	170.313185	0.0664260047891217	0.000450000000000728	0.00332999999997696	1.81407022962379e-05	0	24867	0
170.316515	170.316745	170.31697	0.0809218543984967	0.000455000000016526	0.00329999999999586	2.2039116499871e-05	0	24868	0
170.32027	170.3205	170.3207	0.0668837684609967	0.000429999999994379	0.00333499999999276	1.73448665266273e-05	0	24869	0
170.324035	170.324265	170.324475	0.0832411903359967	0.000440000000025975	0.00338499999998021	2.12603167600654e-05	0	24870	0
170.32786	170.328085	170.328295	0.0696913856484967	0.000435000000010177	0.00365500000000907	1.82826178884636e-05	0	24871	0
170.33195	170.33216	170.33234	0.0427443641641217	0.000389999999981683	0.00308499999999867	1.10418912764687e-05	0	24872	0
170.335425	170.33567	170.335885	0.0729262489297467	0.000460000000003902	0.00312999999999874	2.00204774808479e-05	0	24873	0
170.339015	170.339225	170.339435	0.0734755653359967	0.000419999999991205	0.00380499999999984	1.83233677092049e-05	0	24874	0
170.34324	170.34345	170.343645	0.0713088172891217	0.000405000000000655	0.0060150000000192	1.72021607428368e-05	0	24875	0
170.34966	170.34991	170.35014	0.0856825965859967	0.000479999999981828	0.00184000000001561	2.44125046567084e-05	0	24876	0
170.35198	170.352225	170.35244	0.0745436805703717	0.000460000000003902	0.00243999999997868	2.0640136904676e-05	0	24877	0
170.35488	170.35507	170.35528	0.0521437782266217	0.000400000000013279	0.0039950000000033	1.30805104552193e-05	0	24878	0
170.359275	170.35951	170.35973	0.0699660438516217	0.000454999999988104	0.0034300000000087	1.93273245076835e-05	0	24879	0
170.36316	170.363395	170.36359	0.0725905555703717	0.000429999999994379	0.00422000000000367	1.87901790266273e-05	0	24880	0
170.36781	170.368015	170.368215	0.0667922157266217	0.000405000000000655	0.012849999999986	1.62474183111962e-05	0	24881	0
170.381065	170.38192	170.382165	0.0783583778359967	0.00110000000000809	0.00408500000000345	6.70555204482296e-05	0	24882	0
170.38625	170.386445	170.386645	0.0687453407266217	0.000394999999997481	0.00475000000000136	1.59965188590081e-05	0	24883	0
170.391395	170.391615	170.391795	0.0448195594766217	0.000400000000013279	0.00188499999998726	1.1807011920063e-05	0	24884	0
170.39368	170.3939	170.394095	0.0739028114297467	0.000415000000003829	0.00313499999998612	1.83548546286186e-05	0	24885	0
170.39723	170.397455	170.397665	0.0720107215859967	0.000435000000010177	0.00388000000000943	1.87718146658073e-05	0	24886	0
170.401545	170.40178	170.402005	0.0763137001016217	0.000460000000003902	0.00335999999998648	2.11111757230354e-05	0	24887	0
170.405365	170.40558	170.405775	0.0613600868203717	0.000410000000016453	0.00417499999997517	1.54449047804543e-05	0	24888	0
170.40995	170.410165	170.41036	0.0529677528359967	0.000410000000016453	0.0115800000000092	1.36669506788918e-05	0	24889	0
170.42194	170.422655	170.42291	0.0758864540078717	0.000969999999995252	0.00245499999999765	5.57614484193938e-05	0	24890	0
170.425365	170.425585	170.4258	0.0707595008828717	0.000434999999981756	0.00302000000002067	1.84320014333854e-05	0	24891	0
170.42882	170.42906	170.429265	0.0637709754922467	0.00044499999998493	0.00328999999999269	1.72856535711204e-05	0	24892	0
170.432555	170.43275	170.432945	0.0579726356484967	0.000390000000010104	0.00402500000001282	1.38801786299843e-05	0	24893	0
170.43697	170.4372	170.437415	0.0669753211953717	0.00044499999998493	0.00354500000000257	1.85390105047142e-05	0	24894	0
170.44096	170.441175	170.44138	0.0700575965859967	0.000419999999991205	0.00781500000002211	1.75264011564705e-05	0	24895	0
170.449195	170.44964	170.44991	0.0846144813516217	0.000714999999985366	0.00221999999999412	4.10512107528552e-05	0	24896	0
170.45213	170.452345	170.452545	0.0693862098672467	0.000415000000003829	0.00326000000001159	1.72162437887749e-05	0	24897	0
170.455805	170.45603	170.456235	0.0783278602578717	0.000429999999994379	0.00399999999999068	1.97951228742836e-05	0	24898	0
170.460235	170.46045	170.460665	0.0666701454141217	0.000430000000022801	0.00316499999999564	1.7517138255143e-05	0	24899	0
170.46383	170.46408	170.464285	0.0719802040078717	0.000454999999988104	0.00280000000000769	1.99645315389335e-05	0	24900	0
170.467085	170.467285	170.46749	0.0674025672891217	0.000405000000000655	0.00291500000000156	1.60913208990868e-05	0	24901	0
170.470405	170.470625	170.47083	0.0806777137734967	0.000424999999978581	0.00334500000002436	2.01388046179161e-05	0	24902	0
170.474175	170.47439	170.474595	0.0687148231484967	0.000419999999991205	0.00323000000000206	1.7397616976783e-05	0	24903	0
170.477825	170.478025	170.478215	0.0521437782266217	0.000390000000010104	0.00381499999997459	1.25976774092812e-05	0	24904	0
170.48203	170.48224	170.48245	0.0772902626016217	0.000420000000019627	0.00412499999998772	1.90727268400643e-05	0	24905	0
170.486575	170.486815	170.487035	0.0757643836953717	0.000460000000003902	0.0040700000000129	2.08108827542854e-05	0	24906	0
170.491105	170.49133	170.491535	0.0624282020547467	0.000429999999994379	0.00368000000000279	1.64951045637367e-05	0	24907	0
170.495215	170.495435	170.495645	0.0724990028359967	0.000429999999994379	0.00441000000000713	1.86981685285805e-05	0	24908	0
