t_start	t_max	t_end	voltage	width	spacing	area	injected	id	occupancy
1.005645	1.00588	1.006195	0.0269766369247123	0.00055000000000005	0.00424999999999986	9.93022441118404e-06	1	241	1
1.010445	1.010695	1.011025	0.0260611095809623	0.000580000000000025	0.00307000000000013	9.98421346033166e-06	1	242	1
1.014095	1.01431	1.014635	0.0306387462997123	0.000539999999999985	0.00424499999999983	1.08747524755307e-05	1	243	1
1.01888	1.019085	1.01939	0.0256338634872123	0.00051000000000001	0.00222500000000014	9.0827873521643e-06	1	244	1
1.021615	1.02182	1.02212	0.0290823498153373	0.000504999999999978	0.00461500000000004	1.01222205737907e-05	1	245	1
1.026735	1.027005	1.027225	0.0183706798934623	0.000489999999999879	0.00260000000000016	6.8093984124982e-06	1	246	1
1.029825	1.030065	1.030425	0.0279226818465873	0.000599999999999934	0.00299000000000005	1.10710789624978e-05	1	247	1
1.033415	1.03361	1.033925	0.0252981701278373	0.00051000000000001	0.00409499999999996	8.83590014513306e-06	1	248	1
1.03802	1.03831	1.03864	0.0304556408309623	0.000619999999999843	0.00419000000000014	1.20644080877108e-05	1	249	1
1.04283	1.043115	1.04347	0.0318899670028373	0.000639999999999974	0.00367000000000006	1.30458353574551e-05	1	250	1
1.04714	1.047425	1.047775	0.0303946056747123	0.000634999999999941	0.00408000000000008	1.23762842040815e-05	1	251	1
1.051855	1.05212	1.052485	0.0327749767684623	0.000629999999999908	0.00241000000000002	1.34384530214111e-05	1	252	1
1.054895	1.055085	1.05536	0.0282278576278373	0.000464999999999938	0.00519500000000006	9.30942096594288e-06	1	253	1
1.060555	1.06085	1.06118	0.0276175060653373	0.000624999999999876	0.00252000000000008	1.11629143192094e-05	1	254	2
1.0637	1.0639	1.064235	0.0332937755965873	0.000534999999999952	0.00305500000000003	1.20388500037978e-05	1	255	1
1.06729	1.06752	1.06784	0.0301809826278373	0.00055000000000005	0.0029300000000001	1.09624814912622e-05	1	256	1
1.07077	1.070985	1.0713	0.0276785412215873	0.000529999999999919	0.00405499999999992	1.00047053445648e-05	1	257	1
1.075355	1.075635	1.075995	0.0223990002059623	0.000639999999999974	0.00330000000000008	9.14690957620502e-06	1	258	2
1.079295	1.07956	1.0799	0.0271902599715873	0.000604999999999967	0.00395000000000012	1.08757619518089e-05	1	259	1
1.08385	1.084135	1.084465	0.0251455822372123	0.00061499999999981	0.0030650000000001	9.96938086011846e-06	1	260	1
1.08753	1.08775	1.088095	0.0312796154403373	0.000564999999999927	0.00402000000000013	1.16329391506016e-05	1	261	1
1.092115	1.09238	1.09272	0.0316458263778373	0.000604999999999967	0.00422999999999996	1.23842458385276e-05	1	262	1
1.09695	1.097225	1.09757	0.0279837170028373	0.000620000000000065	0.00418000000000007	1.12418067693514e-05	1	263	1
1.10175	1.102025	1.102325	0.0220327892684623	0.000574999999999992	0.00293999999999994	8.46276411359873e-06	1	264	1
1.105265	1.10548	1.10582	0.0235281505965873	0.000554999999999861	0.00342500000000001	8.89536882627636e-06	1	265	1
1.109245	1.109465	1.10978	0.0251455822372123	0.000535000000000174	0.00337999999999994	9.13891714246961e-06	1	266	1
1.11316	1.1134	1.11373	0.0304251232528373	0.000569999999999959	0.00438500000000008	1.13359986047564e-05	1	267	1
1.118115	1.1184	1.118745	0.0294485607528373	0.000629999999999908	0.00260499999999997	1.19539254335204e-05	1	268	1
1.12135	1.12155	1.12187	0.0295095959090873	0.000520000000000076	0.00409499999999996	1.01681359968021e-05	1	269	1
1.125965	1.126235	1.126575	0.0274649181747123	0.000609999999999999	0.00370000000000004	1.08571417184637e-05	1	270	1
1.130275	1.13051	1.1307	0.0469046154403373	0.000424999999999898	0.00417500000000004	1.24649746295794e-05	0	271	0
1.134875	1.135085	1.135285	0.0443106212997123	0.000410000000000021	0.00307499999999994	1.14318155542244e-05	0	272	0
1.13836	1.13862	1.13885	0.0182180920028373	0.000490000000000101	0.00421999999999989	6.96152853945132e-06	1	273	1
1.14307	1.1433	1.14357	0.0202017345809623	0.000500000000000167	0.00248499999999985	7.43942479151094e-06	1	274	1
1.146055	1.14633	1.14667	0.0213919201278373	0.000615000000000032	0.00363500000000005	8.86586523511847e-06	1	275	1
1.150305	1.15059	1.150835	0.0198050060653373	0.000529999999999919	0.00375500000000017	7.53018752229918e-06	1	276	2
1.15459	1.154895	1.15526	0.0263662853622123	0.000669999999999948	0.0036449999999999	1.12078871507433e-05	1	277	1
1.158905	1.159215	1.15956	0.0235281505965873	0.000655000000000072	0.00364999999999993	9.85200468671633e-06	1	278	1
1.16321	1.16351	1.163855	0.0245962658309623	0.000645000000000007	0.00436499999999995	1.02849055537973e-05	1	279	1
1.16822	1.168515	1.16888	0.0233145275497123	0.000660000000000105	0.00336500000000006	9.81553167016802e-06	1	280	2
1.172245	1.17252	1.172855	0.0247183361434623	0.000609999999999999	0.00423499999999999	9.95427916963553e-06	1	281	1
1.17709	1.17739	1.17776	0.0299978771590873	0.000669999999999948	0.00218000000000007	1.24911513108996e-05	1	282	1
1.17994	1.18005	1.1805	0.0594778576278373	0.000559999999999894	0.00405000000000011	1.90935759855094e-05	1	283	1
1.18455	1.18485	1.18523	0.0267019787215873	0.000680000000000014	0.00340499999999988	1.14512558149123e-05	1	284	2
1.188635	1.18891	1.189235	0.0265493908309623	0.000599999999999934	0.00380000000000003	1.0340182966404e-05	1	285	1
1.193035	1.19332	1.19368	0.0271597423934623	0.000645000000000007	0.0040150000000001	1.11776973018442e-05	1	286	1
1.197695	1.198	1.19834	0.0288992443465873	0.000645000000000007	0.00404999999999989	1.19331599483286e-05	1	287	1
1.20239	1.202675	1.20303	0.0273123302840873	0.000639999999999974	0.00322500000000003	1.11563395078457e-05	1	288	2
1.206255	1.206525	1.206875	0.0281668224715873	0.000620000000000065	0.0032049999999999	1.14139259099764e-05	1	289	1
1.21008	1.210305	1.210635	0.0267630138778373	0.000555000000000083	0.00373500000000004	9.9576857208076e-06	1	290	1
1.21437	1.21462	1.21494	0.0260305920028373	0.000569999999999959	0.00468000000000002	9.86428839967829e-06	1	291	1
1.21962	1.219925	1.22027	0.0289602795028373	0.000650000000000039	0.00261999999999984	1.18742565118584e-05	1	292	1
1.22289	1.223115	1.22343	0.0267324962997123	0.000540000000000207	0.00334499999999993	9.75750394037442e-06	1	293	1
1.226775	1.22698	1.2273	0.0249319591903373	0.000524999999999887	0.00350500000000009	8.94147743337874e-06	1	294	1
1.230805	1.23107	1.231395	0.0275259533309623	0.00059000000000009	0.00421999999999989	1.073524203661e-05	1	295	1
1.235615	1.23584	1.236175	0.0237112560653373	0.000559999999999894	0.00377000000000005	8.91092828043117e-06	1	296	1
1.239945	1.240215	1.240575	0.0313711681747123	0.00063000000000013	0.00379499999999999	1.28825753358642e-05	1	297	1
1.24437	1.244635	1.244975	0.0312185802840873	0.000604999999999967	0.00295500000000004	1.2240050281887e-05	1	298	1
1.24793	1.24814	1.24845	0.0269461193465873	0.000519999999999854	0.00451500000000005	9.57838379953642e-06	1	299	1
1.252965	1.253235	1.25357	0.0270071545028373	0.000604999999999967	0.00197500000000006	1.0723937000637e-05	1	300	1
1.255545	1.255665	1.255975	0.0273123302840873	0.00042999999999993	0.00402500000000017	7.9444012712342e-06	1	301	1
1.26	1.26026	1.260585	0.0276785412215873	0.000584999999999836	0.00418000000000007	1.07003039203459e-05	1	302	1
1.264765	1.26506	1.265395	0.0303640880965873	0.000629999999999908	0.00418500000000011	1.23543160585204e-05	1	303	1
1.26958	1.269865	1.270205	0.0283804455184623	0.000624999999999876	0.00251500000000004	1.1408428235225e-05	1	304	1
1.27272	1.272935	1.27325	0.0292654552840873	0.000530000000000141	0.00371999999999995	1.04418696512054e-05	1	305	1
1.27697	1.277175	1.277505	0.0232840099715873	0.000534999999999952	0.00346500000000005	8.55358999403211e-06	1	306	1
1.28097	1.281225	1.281545	0.0303335705184623	0.000574999999999992	0.00448000000000004	1.14199174339112e-05	1	307	1
1.286025	1.28631	1.286635	0.0290213146590873	0.000609999999999999	0.00231999999999988	1.14229376169012e-05	1	308	2
1.288955	1.289145	1.289465	0.0340261974715873	0.00051000000000001	0.00387500000000007	1.17858818345862e-05	1	309	1
1.29334	1.29357	1.293885	0.0269766369247123	0.000545000000000018	0.00334499999999993	9.71096012304486e-06	1	310	1
1.29723	1.29746	1.297775	0.0275869884872123	0.000545000000000018	0.00439999999999996	9.98516056249798e-06	1	311	1
1.302175	1.302415	1.302765	0.0271597423934623	0.00059000000000009	0.00279000000000007	1.05490848100475e-05	1	312	1
1.305555	1.30577	1.306085	0.0268545666122123	0.000529999999999919	0.00351999999999997	9.65482131136167e-06	1	313	1
1.309605	1.30985	1.310175	0.0299063244247123	0.000569999999999959	0.00238500000000008	1.11005554895221e-05	1	314	1
1.31256	1.312805	1.31311	0.0197134533309623	0.00055000000000005	0.00488999999999984	7.6295041963403e-06	1	315	1
1.318	1.31822	1.318575	0.0237417736434623	0.000574999999999992	0.00392000000000015	8.8929093772706e-06	1	316	2
1.322495	1.32278	1.323125	0.0289907970809623	0.000629999999999908	0.00443499999999997	1.17984383729736e-05	1	317	1
1.32756	1.327825	1.32815	0.0273428478622123	0.00059000000000009	0.00327999999999995	1.06958743608288e-05	1	318	1
1.33143	1.33167	1.33202	0.0287161388778373	0.00059000000000009	0.00421000000000005	1.12625857866101e-05	1	319	1
1.33623	1.33645	1.33681	0.0276480236434623	0.000579999999999803	0.00278	1.0707937825566e-05	1	320	1
1.33959	1.33981	1.340125	0.0263052502059623	0.000535000000000174	0.00395499999999993	9.59408682020398e-06	1	321	1
1.34408	1.34416	1.34452	0.0190420666122123	0.000439999999999996	0.0033399999999999	6.43865494516883e-06	1	322	1
1.34786	1.34816	1.3485	0.0297537365340873	0.000640000000000196	0.00386499999999979	1.22586344297207e-05	1	323	1
1.352365	1.352595	1.352915	0.0255423107528373	0.00055000000000005	0.00297999999999998	9.46895121782467e-06	1	324	1
1.355895	1.356125	1.356445	0.0262442150497123	0.00055000000000005	0.00431500000000007	9.68883036821529e-06	1	325	1
1.36076	1.36102	1.36134	0.0274954357528373	0.000580000000000025	0.00245499999999987	1.0392996419316e-05	1	326	1
1.363795	1.36401	1.36433	0.0308523693465873	0.000534999999999952	0.00381000000000009	1.10517589393446e-05	1	327	1
1.36814	1.36838	1.368695	0.0268850841903373	0.000555000000000083	0.00350499999999987	9.8191359161201e-06	1	328	1
1.3722	1.37246	1.372795	0.0308523693465873	0.000595000000000123	0.00397000000000003	1.19286274184993e-05	1	329	1
1.376765	1.37701	1.37733	0.0274038830184623	0.000564999999999927	0.00467499999999998	1.02715499904454e-05	1	330	1
1.382005	1.382285	1.38261	0.0256948986434623	0.000604999999999967	0.000909999999999966	1.01796559947776e-05	1	331	1
1.38352	1.383635	1.38374	0.0237722912215873	0.000220000000000109	0.00374999999999992	3.74766078852902e-06	0	332	0
1.38749	1.38776	1.38809	0.0281973400497123	0.000599999999999934	0.00258500000000006	1.1098239607029e-05	1	333	1
1.390675	1.390865	1.3912	0.0261221447372123	0.000525000000000109	0.00348499999999996	9.33835853689436e-06	1	334	1
1.394685	1.3949	1.39523	0.0324087658309623	0.000545000000000018	0.00453499999999996	1.17409894199199e-05	1	335	1
1.399765	1.400045	1.40038	0.0285330334090873	0.000615000000000032	0.00414500000000007	1.1353047852306e-05	1	336	1
1.404525	1.40488	1.405255	0.0288687267684623	0.000729999999999897	0.00574000000000008	1.26610800927885e-05	1	337	2
1.410995	1.41128	1.411605	0.0261831798934623	0.000609999999999999	0.00427999999999984	1.04750616403387e-05	1	338	1
1.415885	1.416185	1.41653	0.0285330334090873	0.000645000000000007	0.00357500000000011	1.16121150264536e-05	1	339	2
1.420105	1.420375	1.420725	0.0272512951278373	0.000620000000000065	0.00326499999999985	1.1169937872867e-05	1	340	1
1.42399	1.42426	1.424605	0.0302725353622123	0.000615000000000032	0.00368499999999994	1.22488913581654e-05	1	341	1
1.42829	1.42855	1.42887	0.0286245861434623	0.000580000000000025	0.00363000000000002	1.07978120931442e-05	1	342	1
1.4325	1.43275	1.433085	0.0279226818465873	0.000585000000000058	0.00421500000000008	1.0765764125424e-05	1	343	1
1.4373	1.437595	1.437945	0.0303640880965873	0.000645000000000007	0.00238999999999989	1.25538874873911e-05	1	344	1
1.440335	1.44054	1.44085	0.0326529064559623	0.000515000000000043	0.00380999999999987	1.13055306442098e-05	1	345	1
1.44466	1.44491	1.44525	0.0277395763778373	0.00059000000000009	0.0035099999999999	1.08083316362194e-05	1	346	1
1.44876	1.44899	1.44931	0.0288687267684623	0.00055000000000005	0.004575	1.04946470186059e-05	1	347	1
1.453885	1.454225	1.45459	0.0289907970809623	0.000704999999999956	0.00355000000000016	1.24575504001395e-05	1	348	2
1.45814	1.458345	1.45857	0.0164785900497123	0.00042999999999993	0.00363000000000002	5.37863589037484e-06	1	349	2
1.4622	1.462375	1.46266	0.0229788341903373	0.000459999999999905	0.00190000000000001	7.92453778131932e-06	1	350	1
1.46456	1.46464	1.46493	0.0248098888778373	0.000369999999999981	0.0044550000000001	6.32030989168898e-06	1	351	1
1.469385	1.469675	1.47001	0.0263662853622123	0.000625000000000098	0.00234499999999982	1.06218376590531e-05	1	352	1
1.472355	1.47257	1.47288	0.0275564709090873	0.000525000000000109	0.00359500000000001	9.90232338064436e-06	1	353	1
1.476475	1.476715	1.47704	0.0270681896590873	0.000564999999999927	0.0035400000000001	1.01450546291172e-05	1	354	1
1.48058	1.480855	1.481185	0.0325308361434623	0.000604999999999967	0.00331999999999999	1.27739553111839e-05	1	355	1
1.484505	1.484775	1.48512	0.0304556408309623	0.000615000000000032	0.00312999999999986	1.21014914558216e-05	1	356	1
1.48825	1.488475	1.488805	0.0284109630965873	0.000555000000000083	0.00353500000000007	1.04525282501045e-05	1	357	1
1.49234	1.492565	1.49292	0.0326223888778373	0.000580000000000025	0.00406499999999999	1.23801485189254e-05	1	358	1
1.496985	1.49726	1.49762	0.0338125744247123	0.000634999999999941	0.00648500000000007	1.36735864501753e-05	1	359	1
1.504105	1.5044	1.504755	0.0317068615340873	0.000649999999999817	0.00288500000000003	1.24704174005303e-05	1	360	2
1.50764	1.507815	1.508125	0.0258780041122123	0.000485000000000069	0.00407500000000005	8.820358733734e-06	1	361	1
1.5122	1.512505	1.51283	0.0269766369247123	0.000629999999999908	0.00289000000000006	1.08919137147704e-05	1	362	2
1.51572	1.51592	1.516245	0.0268545666122123	0.000524999999999887	0.00392999999999999	9.57776893728499e-06	1	363	1
1.520175	1.52047	1.520815	0.0320120373153373	0.000640000000000196	0.00310999999999995	1.30322550351894e-05	1	364	2
1.523925	1.52416	1.52447	0.0256033459090873	0.000545000000000018	0.00435499999999989	9.38091251562298e-06	1	365	1
1.528825	1.52908	1.5293	0.0196524181747123	0.000475000000000003	0.00250499999999998	6.72197908323689e-06	1	366	1
1.531805	1.53199	1.532305	0.0292654552840873	0.000500000000000167	0.00368499999999994	1.00724814321359e-05	1	367	1
1.53599	1.53623	1.536555	0.0279531994247123	0.000564999999999927	0.00285500000000005	1.04249008205235e-05	1	368	1
1.53941	1.53963	1.539965	0.0298147716903373	0.000555000000000083	0.00367499999999987	1.1007337820417e-05	1	369	1
1.54364	1.543885	1.544205	0.0278006115340873	0.000564999999999927	0.00370500000000007	1.03614242580235e-05	1	370	1
1.54791	1.54822	1.54858	0.0259085216903373	0.000669999999999948	0.00385500000000016	1.07714857835558e-05	1	371	2
1.552435	1.55272	1.553045	0.0281057873153373	0.000609999999999999	0.00215499999999991	1.12788946481512e-05	1	372	1
1.5552	1.55539	1.555715	0.0314322033309623	0.000515000000000043	0.00397500000000006	1.10168343551473e-05	1	373	1
1.55969	1.559965	1.56028	0.0279226818465873	0.000589999999999868	0.00296500000000011	1.09053775346569e-05	1	374	1
1.563245	1.56347	1.5638	0.0297232189559623	0.000554999999999861	0.00332500000000002	1.0967054617292e-05	1	375	1
1.567125	1.56739	1.56773	0.0313406505965873	0.000604999999999967	0.00266500000000014	1.24022512096214e-05	1	376	1
1.570395	1.570595	1.57092	0.0249624767684623	0.000524999999999887	0.00305	9.01426185720686e-06	1	377	1
1.57397	1.574205	1.574545	0.0315542736434623	0.000574999999999992	0.00345000000000018	1.17434037620363e-05	1	378	1
1.577995	1.57825	1.578575	0.0237417736434623	0.000579999999999803	0.00295500000000004	9.12636433923791e-06	1	379	1
1.58153	1.58177	1.58211	0.0315237560653373	0.000580000000000025	0.00346000000000002	1.21221223958786e-05	1	380	1
1.58557	1.58581	1.58613	0.0310049572372123	0.000560000000000116	0.00410999999999984	1.14460234952749e-05	1	381	1
1.59024	1.590505	1.590865	0.0295095959090873	0.000625000000000098	0.00336999999999987	1.19974174930375e-05	1	382	1
1.594235	1.594515	1.59486	0.0318289318465873	0.000625000000000098	0.00276999999999994	1.28183403446e-05	1	383	1
1.59763	1.59788	1.598245	0.0316153087997123	0.000615000000000032	0.00315500000000002	1.26794943855091e-05	1	384	1
1.6014	1.60167	1.602005	0.0223990002059623	0.000604999999999967	0.00398999999999994	9.06423851430884e-06	1	385	1
1.605995	1.606255	1.606605	0.0233755627059623	0.000609999999999999	0.00389000000000017	9.37032531221365e-06	1	386	1
1.610495	1.61079	1.611135	0.0329885998153373	0.000639999999999974	0.00367999999999991	1.35434244687832e-05	1	387	1
1.614815	1.61508	1.615435	0.0267630138778373	0.000620000000000065	0.00402999999999998	1.08824622869295e-05	1	388	1
1.619465	1.61975	1.6201	0.0314016857528373	0.000634999999999941	0.00297500000000017	1.28853174072065e-05	1	389	1
1.623075	1.623305	1.62364	0.0289602795028373	0.000564999999999927	0.00322	1.07317550685704e-05	1	390	1
1.62686	1.62707	1.62738	0.0274649181747123	0.000520000000000076	0.00334499999999993	9.69374024484893e-06	1	391	1
1.630725	1.630985	1.631305	0.0278921642684623	0.000580000000000025	0.00370499999999985	1.06980196126754e-05	1	392	1
1.63501	1.635245	1.635585	0.0313406505965873	0.000574999999999992	0.00385500000000016	1.19027055198488e-05	1	393	1
1.63944	1.639705	1.640045	0.0325613537215873	0.000604999999999967	0.00361499999999992	1.27191762584495e-05	1	394	1
1.64366	1.64391	1.644285	0.0309134045028373	0.000625000000000098	0.00292999999999988	1.27234306766313e-05	1	395	1
1.647215	1.64745	1.64777	0.0269156017684623	0.000555000000000083	0.00350500000000009	1.00940992950264e-05	1	396	1
1.651275	1.6515	1.65176	0.0211477795028373	0.000484999999999847	0.00385000000000013	7.34864852865588e-06	1	397	1
1.65561	1.655925	1.65627	0.0263052502059623	0.000659999999999883	0.00392000000000015	1.09767255178243e-05	1	398	1
